tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1055,0.8240,-0.1188,-0.1040,3.002,good,0.000,3.15,0,0,0,0,32.80,2,0.0,,,
1056,0.8240,-0.1167,0.0027,3.263,good,0.067,5.51,0,0,0,0,26.26,2,0.0,,,
1057,0.8240,-0.1173,0.2030,2.873,good,0.002,2.68,0,0,0,0,35.47,2,0.0,,,
1058,0.8240,-0.1157,-0.1314,3.000,good,0.001,2.55,0,0,0,0,31.71,2,0.0,,,
1070,0.8240,-0.1050,-0.0876,3.000,good,0.000,2.56,0,0,0,0,28.12,1,0.0,,,
1048,0.8280,-0.1151,0.0687,3.005,good,0.000,2.43,0,0,0,0,38.39,3,0.0,,,
1049,0.8280,-0.1144,-0.0832,2.997,good,0.001,3.16,0,0,0,0,38.32,3,0.0,,,
1050,0.8280,-0.1130,0.0939,2.870,sour,1.000,14.02,1,1,1,0,40.95,3,3.2,44|43,1066,
1051,0.8280,-0.1107,-0.0228,2.885,good,0.031,4.51,0,0,0,0,39.70,3,0.0,,,
1052,0.8280,-0.1110,-0.1802,2.887,good,0.018,2.19,0,0,0,0,39.72,3,0.0,,,
1068,0.8280,-0.1171,-0.2006,2.996,good,0.000,2.86,0,0,0,0,39.05,2,0.0,,,
1069,0.8280,-0.1120,-0.0031,2.374,good,0.001,3.63,0,0,0,0,55.84,2,0.0,,,
1060,0.8320,-0.1157,-0.0164,3.003,good,0.009,2.95,0,0,0,0,42.09,3,0.0,,,
1061,0.8320,-0.1155,0.1415,2.999,good,0.000,2.22,0,0,0,0,42.05,3,0.0,,,
1062,0.8320,-0.1264,0.0044,2.967,good,0.004,2.78,0,0,0,0,42.45,2,0.0,,,
1063,0.8320,-0.1131,0.0980,2.990,good,0.000,2.49,0,0,0,0,41.39,3,0.0,,,
1064,0.8320,-0.1106,-0.1215,3.005,good,0.000,2.56,0,0,0,0,40.19,3,0.0,,,
1065,0.8320,-0.1184,-0.1728,2.051,sour,1.000,25.71,1,1,1,0,76.57,3,3.2,9|10,960,
1066,0.8320,-0.1094,0.1520,3.000,good,0.006,1.92,0,0,0,0,39.78,3,0.0,,,
1067,0.8320,-0.1087,-0.2274,2.993,good,0.000,2.55,0,0,0,0,39.68,3,0.0,,,
1075,0.8320,-0.1174,-0.0992,2.984,good,0.000,1.80,0,0,0,0,42.75,2,0.0,,,
1083,0.8320,-0.1145,0.0010,3.000,good,0.007,2.49,0,0,0,0,41.40,1,0.0,,,
1071,0.8360,-0.1078,0.0313,3.450,good,0.005,2.56,0,0,0,0,19.01,3,0.0,,,
1072,0.8360,-0.1121,-0.1907,3.028,black,0.998,50.70,1,1,1,0,28.74,3,3.2,7,1098,
1073,0.8360,-0.1101,-0.1405,2.948,good,0.003,2.69,0,0,0,0,29.87,3,0.0,,,
1074,0.8360,-0.1085,0.1841,3.005,faded,1.000,5.26,1,1,1,0,27.92,3,3.2,55,1042,1042
1078,0.8360,-0.1161,-0.0905,3.102,good,0.065,11.36,0,0,0,0,28.14,2,0.0,,,
1079,0.8360,-0.1180,-0.1101,2.999,good,0.000,2.54,0,0,0,0,31.11,2,0.0,,,
1080,0.8360,-0.1150,0.1255,2.950,good,0.100,7.51,0,0,0,0,31.27,2,0.0,,,
1081,0.8360,-0.1174,0.0556,2.949,good,0.000,2.27,0,0,0,0,32.10,2,0.0,,,
1082,0.8360,-0.1159,0.0797,3.002,faded,0.741,3.52,1,1,1,0,30.25,2,3.2,42,1104,
1092,0.8360,-0.1055,-0.1957,3.000,good,0.004,4.87,0,0,0,0,26.81,1,0.0,,,
1076,0.8400,-0.1146,-0.1909,2.798,good,0.097,5.58,0,0,0,0,35.59,3,0.0,,,
1077,0.8400,-0.1080,-0.1551,3.082,good,0.000,2.33,0,0,0,0,26.28,3,0.0,,,
1089,0.8400,-0.1169,0.0592,2.992,good,0.000,1.39,0,0,0,0,31.25,2,0.0,,,
1090,0.8400,-0.1181,-0.0793,3.000,shell,0.999,5.99,1,1,1,0,31.42,2,2.4,21|22,1061,
1091,0.8400,-0.1155,-0.0986,3.123,good,0.000,1.85,0,0,0,0,27.68,2,0.0,,,
1084,0.8440,-0.1158,-0.0171,2.995,good,0.000,4.13,0,0,0,0,33.46,3,0.0,,,
1085,0.8440,-0.1141,0.0793,3.006,good,0.000,2.19,0,0,0,0,32.55,3,0.0,,,
1086,0.8440,-0.1133,0.1964,3.082,good,0.008,3.14,0,0,0,0,30.53,3,0.0,,,
1087,0.8440,-0.1145,-0.0793,2.891,good,0.008,3.98,0,0,0,0,35.47,3,0.0,,,
1088,0.8440,-0.1108,-0.0044,2.959,good,0.001,3.03,0,0,0,0,32.47,3,0.0,,,
1097,0.8440,-0.1195,0.2321,3.249,good,0.000,3.10,0,0,0,0,28.75,2,0.0,,,
1093,0.8480,-0.1147,-0.1330,2.980,sour,1.000,28.30,1,1,1,0,31.56,3,3.2,14|15,1103,1103
1094,0.8480,-0.1125,-0.1072,3.008,good,0.000,2.07,0,0,0,0,30.07,3,0.0,,,
1095,0.8480,-0.1134,-0.1754,3.001,good,0.006,2.52,0,0,0,0,30.52,3,0.0,,,
1096,0.8480,-0.1095,-0.0442,2.812,good,0.008,4.46,0,0,0,0,33.83,3,0.0,,,
1101,0.8480,-0.1194,0.1131,2.807,good,0.000,2.26,0,0,0,0,37.43,2,0.0,,,
1102,0.8480,-0.1152,0.1801,3.001,good,0.009,4.04,0,0,0,0,30.94,2,0.0,,,
1098,0.8520,-0.1109,-0.0330,3.031,faded,1.000,5.64,1,1,1,0,29.38,3,3.2,27,1071,1071
1099,0.8520,-0.1109,-0.2418,2.868,good,0.005,3.83,0,0,0,0,33.24,3,0.0,,,
1100,0.8520,-0.1097,0.0717,3.005,good,0.000,2.83,0,0,0,0,29.44,3,0.0,,,
1109,0.8520,-0.1186,0.1035,3.391,good,0.000,2.17,0,0,0,0,24.06,2,0.0,,,
1110,0.8520,-0.1173,-0.0217,3.275,shell,1.000,7.96,1,1,1,0,25.94,2,2.4,29,1102,
1111,0.8520,-0.1186,-0.0393,3.005,good,0.000,2.01,0,0,0,0,32.31,2,0.0,,,
1112,0.8520,-0.1139,-0.0046,3.191,good,0.000,3.84,0,0,0,0,26.55,2,0.0,,,
1103,0.8560,-0.1102,0.1737,3.450,good,0.000,2.85,0,0,0,0,21.21,3,0.0,,,
1104,0.8560,-0.1140,0.0720,2.999,good,0.000,1.72,0,0,0,0,31.59,3,0.0,,,
1105,0.8560,-0.1148,-0.1815,2.589,black,1.000,49.45,1,1,1,0,43.12,3,3.2,8,1036,
1106,0.8560,-0.1090,0.0188,3.008,good,0.000,3.07,0,0,0,0,29.61,3,0.0,,,
1107,0.8560,-0.1091,-0.0724,3.142,good,0.000,3.58,0,0,0,0,26.63,3,0.0,,,
1108,0.8560,-0.1085,-0.1960,3.135,good,0.001,2.88,0,0,0,0,26.57,3,0.0,,,
1116,0.8560,-0.1175,0.1399,3.006,good,0.000,2.23,0,0,0,0,32.37,2,0.0,,,
1117,0.8560,-0.1136,0.2158,3.000,black,0.947,23.01,1,1,1,0,31.16,2,3.2,59,1109|1117,1117
1118,0.8560,-0.1181,0.2258,2.980,good,0.001,8.06,0,0,0,0,33.12,2,0.0,,,
1119,0.8560,-0.1167,-0.2187,3.003,good,0.000,2.93,0,0,0,0,32.03,2,0.0,,,
1113,0.8600,-0.1138,-0.0508,3.005,good,0.000,2.10,0,0,0,0,31.43,3,0.0,,,
1114,0.8600,-0.1234,0.0956,3.364,good,0.002,2.54,0,0,0,0,22.61,2,0.0,,,
1115,0.8600,-0.1093,0.0241,3.121,good,0.000,2.95,0,0,0,0,27.23,3,0.0,,,
1121,0.8600,-0.1192,-0.0848,2.772,good,0.000,2.41,0,0,0,0,39.21,2,0.0,,,
1122,0.8600,-0.1180,0.0503,2.979,good,0.000,1.86,0,0,0,0,33.25,2,0.0,,,
1123,0.8600,-0.1160,0.1559,3.160,good,0.001,8.69,0,0,0,0,28.39,2,0.0,,,
1131,0.8600,-0.1099,0.0992,3.000,good,0.002,2.68,0,0,0,0,30.00,1,0.0,,,
1120,0.8640,-0.1146,-0.0639,3.022,good,0.151,3.70,0,0,0,0,31.83,3,0.0,,,
1127,0.8640,-0.1184,0.0682,3.450,good,0.000,2.91,0,0,0,0,24.08,2,0.0,,,
1128,0.8640,-0.1187,-0.1742,2.939,good,0.002,2.55,0,0,0,0,35.15,2,0.0,,,
1129,0.8640,-0.1189,0.1521,2.986,good,0.000,2.31,0,0,0,0,33.98,2,0.0,,,
1130,0.8640,-0.1183,0.0364,2.975,good,0.235,3.46,0,0,0,0,34.03,2,0.0,,,
1138,0.8640,-0.1033,0.1607,3.000,good,0.025,8.09,0,0,0,0,28.41,1,0.0,,,
1124,0.8680,-0.1144,0.0455,2.981,good,0.000,2.40,0,0,0,0,30.77,3,0.0,,,
1125,0.8680,-0.1117,0.0117,2.980,good,0.000,3.02,0,0,0,0,29.85,3,0.0,,,
1126,0.8680,-0.1121,0.2248,2.905,broken,0.948,2.20,1,1,1,0,31.78,3,2.4,60,1147,1147
1137,0.8680,-0.1195,-0.0266,3.223,good,0.009,3.55,0,0,0,0,26.78,2,0.0,,,
1132,0.8720,-0.1264,-0.1604,2.903,good,0.001,2.48,0,0,0,0,39.06,2,0.0,,,
1133,0.8720,-0.1142,-0.2018,3.023,good,0.000,2.56,0,0,0,0,35.87,3,0.0,,,
1134,0.8720,-0.1142,0.0050,2.993,good,0.003,2.97,0,0,0,0,36.52,3,0.0,,,
1135,0.8720,-0.1141,-0.0773,2.958,good,0.000,3.48,0,0,0,0,37.30,3,0.0,,,
1136,0.8720,-0.1237,-0.1516,3.218,good,0.040,3.10,0,0,0,0,30.40,2,0.0,,,
1143,0.8720,-0.1196,-0.1378,3.001,good,0.000,2.15,0,0,0,0,37.98,2,0.0,,,
1144,0.8720,-0.1149,-0.1120,3.008,good,0.000,3.66,0,0,0,0,36.21,2,0.0,,,
1152,0.8720,-0.1136,-0.1557,3.000,good,0.002,5.51,0,0,0,0,35.96,1,0.0,,,
1139,0.8760,-0.1112,-0.2073,3.001,good,0.001,2.82,0,0,0,0,41.17,3,0.0,,,
1140,0.8760,-0.1107,-0.1850,3.011,good,0.000,4.95,0,0,0,0,40.72,3,0.0,,,
1141,0.8760,-0.1102,0.2183,3.002,good,0.008,3.44,0,0,0,0,40.73,3,0.0,,,
1142,0.8760,-0.1091,-0.0034,3.022,good,0.000,1.58,0,0,0,0,39.87,3,0.0,,,
1149,0.8760,-0.1200,0.0482,2.819,sour,1.000,20.99,1,1,1,0,48.67,2,3.2,38|37,1155|1158,
1151,0.8760,-0.1173,-0.0617,2.998,faded,0.960,4.93,1,1,1,0,43.05,2,3.2,24|23,1128,1128
1145,0.8800,-0.1137,0.1653,2.997,good,0.002,2.47,0,0,0,0,32.51,3,0.0,,,
1146,0.8800,-0.1135,-0.0308,3.041,sour,1.000,20.48,1,1,1,0,31.37,3,3.2,28|27,1168,1168
1147,0.8800,-0.1124,-0.0051,2.998,good,0.002,2.30,0,0,0,0,31.91,3,0.0,,,
1148,0.8800,-0.1085,-0.1291,3.140,sour,0.691,14.58,1,1,1,0,27.44,3,3.2,15,1133|1165,1165
1150,0.8800,-0.1089,0.1107,3.005,good,0.029,11.44,0,0,0,0,30.51,3,0.0,,,
1156,0.8800,-0.1160,0.1524,3.036,good,0.413,4.92,0,0,0,0,32.13,2,0.0,,,
1153,0.8840,-0.1133,-0.1791,2.975,good,0.001,3.98,0,0,0,0,30.96,3,0.0,,,
1154,0.8840,-0.1113,-0.1400,3.024,good,0.000,3.96,0,0,0,0,29.08,3,0.0,,,
1155,0.8840,-0.1126,-0.0624,3.003,good,0.000,2.31,0,0,0,0,29.96,3,0.0,,,
1159,0.8840,-0.1199,0.1890,2.901,good,0.106,7.78,0,0,0,0,34.94,2,0.0,,,
1160,0.8840,-0.1171,-0.0453,3.072,faded,0.998,5.03,1,1,1,0,29.73,2,3.2,26|25,1176,1176
1161,0.8840,-0.1181,0.0570,2.859,good,0.000,2.15,0,0,0,0,35.32,2,0.0,,,
1162,0.8840,-0.1155,0.0974,3.008,good,0.000,3.58,0,0,0,0,30.63,2,0.0,,,
1157,0.8880,-0.1230,-0.2426,3.155,good,0.005,4.19,0,0,0,0,25.48,2,0.0,,,
1158,0.8880,-0.1098,-0.2058,2.999,good,0.006,5.82,0,0,0,0,28.70,3,0.0,,,
1169,0.8880,-0.1290,-0.1557,3.000,good,0.098,17.39,0,0,0,0,31.10,1,0.0,,,
1170,0.8880,-0.1169,-0.0328,2.978,good,0.000,3.61,0,0,0,0,31.52,2,0.0,,,
1179,0.8880,-0.1155,-0.1586,3.000,good,0.410,17.31,0,0,0,0,30.54,1,0.0,,,
1180,0.8880,-0.1134,-0.1469,3.000,good,0.000,2.69,0,0,0,0,29.84,1,0.0,,,
1163,0.8920,-0.1159,-0.1535,2.990,good,0.000,2.08,0,0,0,0,32.05,3,0.0,,,
1164,0.8920,-0.1141,-0.0814,3.001,good,0.024,2.66,0,0,0,0,31.13,3,0.0,,,
1165,0.8920,-0.1094,0.1094,3.006,black,0.999,19.98,1,1,1,0,29.41,3,3.2,46|45,1174|1202,1174|1202
1166,0.8920,-0.1132,-0.1345,2.991,good,0.001,2.87,0,0,0,0,30.95,3,0.0,,,
1167,0.8920,-0.1102,0.1959,3.016,good,0.031,5.85,0,0,0,0,29.33,3,0.0,,,
1168,0.8920,-0.1127,-0.0987,2.540,good,0.012,3.02,0,0,0,0,43.36,3,0.0,,,
1176,0.8920,-0.1189,0.1659,2.988,good,0.000,2.48,0,0,0,0,32.82,2,0.0,,,
1177,0.8920,-0.1158,0.0457,3.047,good,0.000,5.82,0,0,0,0,30.33,2,0.0,,,
1178,0.8920,-0.1180,0.1530,3.011,good,0.000,3.01,0,0,0,0,31.92,2,0.0,,,
1171,0.8960,-0.1144,-0.1318,2.982,good,0.052,4.03,0,0,0,0,31.29,3,0.0,,,
1172,0.8960,-0.1146,-0.0757,2.996,sour,1.000,16.64,1,1,1,0,30.95,3,3.2,22,1163,1163
1173,0.8960,-0.1098,-0.0670,3.322,good,0.000,2.93,0,0,0,0,22.42,3,0.0,,,
1174,0.8960,-0.1100,0.1191,3.005,good,0.001,1.80,0,0,0,0,29.09,3,0.0,,,
1175,0.8960,-0.1088,0.1402,3.203,good,0.000,2.41,0,0,0,0,24.39,3,0.0,,,
1186,0.8960,-0.1185,0.1104,2.963,good,0.000,3.51,0,0,0,0,32.87,2,0.0,,,
1187,0.8960,-0.1182,-0.1646,2.998,good,0.001,2.17,0,0,0,0,31.90,2,0.0,,,
1193,0.8960,-0.1062,0.0494,3.000,good,0.001,1.92,0,0,0,0,27.84,1,0.0,,,
1194,0.8960,-0.1005,0.0427,3.000,good,0.000,1.74,0,0,0,0,25.92,1,0.0,,,
1181,0.9000,-0.1149,0.1966,2.963,good,0.002,1.80,0,0,0,0,33.86,3,0.0,,,
1182,0.9000,-0.1265,0.1844,2.760,good,0.001,4.01,0,0,0,0,39.31,2,0.0,,,
1183,0.9000,-0.1215,0.2413,3.450,good,0.001,8.73,0,0,0,0,21.42,2,0.0,,,
1184,0.9000,-0.1110,0.1616,3.006,good,0.001,2.72,0,0,0,0,31.37,3,0.0,,,
1185,0.9000,-0.1099,-0.0431,3.047,good,0.001,4.47,0,0,0,0,30.03,3,0.0,,,
1202,0.9000,-0.1154,0.1874,3.000,good,0.001,4.06,0,0,0,0,32.94,1,0.0,,,
1203,0.9000,-0.1071,0.2445,3.000,insect,0.937,7.19,1,1,1,0,30.18,1,3.1,63,1217,
1188,0.9040,-0.1132,-0.2420,2.787,insect,0.982,3.85,1,1,1,0,48.19,3,3.1,1|0,1208,
1189,0.9040,-0.1349,-0.1910,3.000,broken,0.522,4.97,1,1,1,0,41.93,1,2.4,7,,
1190,0.9040,-0.1099,0.0371,3.077,good,0.000,2.00,0,0,0,0,39.79,3,0.0,,,
1191,0.9040,-0.1105,-0.1977,2.826,good,0.004,6.20,0,0,0,0,46.03,3,0.0,,,
1192,0.9040,-0.1099,-0.0921,3.013,good,0.012,2.85,0,0,0,0,41.16,3,0.0,,,
1197,0.9040,-0.1194,0.1969,3.168,good,0.071,7.01,0,0,0,0,40.71,2,0.0,,,
1199,0.9040,-0.1193,0.0549,3.178,good,0.000,2.52,0,0,0,0,40.42,2,0.0,,,
1200,0.9040,-0.1168,0.0230,3.007,good,0.000,2.35,0,0,0,0,43.49,2,0.0,,,
1201,0.9040,-0.1170,-0.0806,2.962,good,0.004,1.55,0,0,0,0,44.62,2,0.0,,,
1195,0.9080,-0.1317,0.0664,2.133,good,0.002,7.47,0,0,0,0,64.62,2,0.0,,,
1196,0.9080,-0.1105,-0.1645,3.009,good,0.002,3.12,0,0,0,0,29.92,3,0.0,,,
1198,0.9080,-0.1101,0.0709,2.866,black,1.000,51.96,1,1,1,0,33.23,3,3.2,41|40,1190,
1207,0.9080,-0.1198,-0.0204,3.003,good,0.002,3.27,0,0,0,0,33.04,2,0.0,,,
1209,0.9080,-0.1192,0.0443,2.996,good,0.000,3.03,0,0,0,0,32.98,2,0.0,,,
1210,0.9080,-0.1185,-0.0931,3.049,faded,0.968,4.25,1,1,1,0,31.42,2,3.2,20|19,1233,1233
1204,0.9120,-0.1135,-0.1803,2.938,good,0.000,2.86,0,0,0,0,31.22,3,0.0,,,
1205,0.9120,-0.1099,0.0526,3.013,good,0.000,3.21,0,0,0,0,28.16,3,0.0,,,
1206,0.9120,-0.1082,0.1332,3.103,good,0.000,2.89,0,0,0,0,25.56,3,0.0,,,
1208,0.9120,-0.1084,-0.0738,3.002,good,0.000,3.91,0,0,0,0,27.87,3,0.0,,,
1217,0.9120,-0.1189,0.1170,2.990,good,0.000,2.32,0,0,0,0,31.58,2,0.0,,,
1218,0.9120,-0.1180,-0.1217,3.003,good,0.004,2.54,0,0,0,0,30.97,2,0.0,,,
1219,0.9120,-0.1145,0.0625,2.136,good,0.005,7.52,0,0,0,0,58.78,2,0.0,,,
1211,0.9160,-0.1145,-0.0052,2.991,good,0.000,2.30,0,0,0,0,30.44,3,0.0,,,
1212,0.9160,-0.1161,-0.0807,2.918,good,0.001,1.77,0,0,0,0,32.73,3,0.0,,,
1213,0.9160,-0.1129,-0.0371,2.994,good,0.000,3.04,0,0,0,0,29.73,3,0.0,,,
1214,0.9160,-0.1250,-0.2362,2.916,sour,1.000,21.13,1,1,1,0,31.72,2,3.2,1,,
1215,0.9160,-0.1112,0.1900,2.994,good,0.000,1.37,0,0,0,0,29.06,3,0.0,,,
1216,0.9160,-0.1075,0.1057,3.240,good,0.000,1.93,0,0,0,0,22.52,3,0.0,,,
1226,0.9160,-0.1128,0.0259,2.997,stick,1.000,69.97,1,1,1,0,29.47,2,2.4,35,1223,1223
1227,0.9160,-0.1174,-0.1733,3.000,good,0.000,2.61,0,0,0,0,30.87,2,0.0,,,
1228,0.9160,-0.1252,-0.0253,3.000,good,0.018,4.32,0,0,0,0,29.47,1,0.0,,,
1236,0.9160,-0.1133,-0.2300,3.000,sour,1.000,20.78,1,1,1,0,29.48,1,3.2,2,1226,
1237,0.9160,-0.1094,-0.0219,3.000,good,0.050,4.27,0,0,0,0,28.18,1,0.0,,,
1238,0.9160,-0.1060,-0.1257,3.000,good,0.016,2.62,0,0,0,0,27.03,1,0.0,,,
1239,0.9160,-0.1060,0.0591,3.000,good,0.001,7.18,0,0,0,0,27.02,1,0.0,,,
1220,0.9200,-0.1086,0.0713,3.450,good,0.232,6.94,0,0,0,0,20.87,3,0.0,,,
1221,0.9200,-0.1142,-0.0503,3.002,good,0.000,2.59,0,0,0,0,31.70,3,0.0,,,
1222,0.9200,-0.1131,-0.1768,3.000,good,0.000,3.58,0,0,0,0,31.34,3,0.0,,,
1223,0.9200,-0.1112,-0.0222,3.002,good,0.000,2.68,0,0,0,0,30.63,3,0.0,,,
1224,0.9200,-0.1104,0.0372,2.994,good,0.000,2.69,0,0,0,0,30.52,3,0.0,,,
1225,0.9200,-0.1092,0.1064,2.973,good,0.002,4.28,0,0,0,0,30.57,3,0.0,,,
1233,0.9200,-0.1194,-0.1463,2.763,good,0.000,2.73,0,0,0,0,39.51,2,0.0,,,
1234,0.9200,-0.1191,-0.0313,2.994,good,0.000,4.01,0,0,0,0,33.26,2,0.0,,,
1235,0.9200,-0.1180,0.2175,3.067,good,0.169,2.49,0,0,0,0,31.11,2,0.0,,,
1245,0.9200,-0.1016,-0.2251,3.000,sour,1.000,20.83,1,1,1,0,27.22,1,3.2,3|2,1226,
1229,0.9240,-0.1152,0.2159,3.009,good,0.000,2.81,0,0,0,0,31.79,3,0.0,,,
1230,0.9240,-0.1119,-0.0660,2.999,good,0.001,4.59,0,0,0,0,30.84,3,0.0,,,
1231,0.9240,-0.1114,0.2080,2.959,good,0.001,2.20,0,0,0,0,31.60,3,0.0,,,
1232,0.9240,-0.1131,0.1591,2.510,good,0.062,4.08,0,0,0,0,45.03,3,0.0,,,
1242,0.9240,-0.1199,0.0390,3.007,good,0.031,5.87,0,0,0,0,33.20,2,0.0,,,
1243,0.9240,-0.1151,-0.0746,3.450,good,0.020,4.29,0,0,0,0,22.39,2,0.0,,,
1244,0.9240,-0.1160,0.1802,2.993,good,0.090,2.90,0,0,0,0,32.16,2,0.0,,,
1240,0.9280,-0.1089,-0.1873,2.999,good,0.050,17.86,0,0,0,0,30.52,3,0.0,,,
1241,0.9280,-0.1120,0.1593,3.001,good,0.001,2.19,0,0,0,0,31.44,3,0.0,,,
1250,0.9280,-0.1192,0.1640,3.008,good,0.001,2.97,0,0,0,0,33.61,2,0.0,,,
1251,0.9280,-0.1179,-0.0290,3.012,good,0.001,3.07,0,0,0,0,33.04,2,0.0,,,
1259,0.9280,-0.1031,0.1619,3.000,good,0.010,4.18,0,0,0,0,28.39,1,0.0,,,
1246,0.9320,-0.1228,-0.1390,3.450,black,1.000,59.44,1,1,1,0,21.08,2,3.2,14,,
1247,0.9320,-0.1111,-0.0884,3.007,good,0.000,1.86,0,0,0,0,30.61,3,0.0,,,
1248,0.9320,-0.1113,-0.0728,2.883,good,0.018,2.59,0,0,0,0,33.67,3,0.0,,,
1249,0.9320,-0.1072,0.1778,3.230,good,0.086,2.58,0,0,0,0,24.47,3,0.0,,,
1258,0.9320,-0.1170,-0.1536,3.015,good,0.010,2.84,0,0,0,0,32.26,2,0.0,,,
1266,0.9320,-0.1083,-0.1353,3.000,black,1.000,59.44,1,1,1,0,29.73,1,3.2,14,1267,
1252,0.9360,-0.1293,-0.1441,2.618,good,0.007,2.21,0,0,0,0,54.71,2,0.0,,,
1253,0.9360,-0.1146,-0.1162,2.999,good,0.002,2.00,0,0,0,0,42.62,3,0.0,,,
1254,0.9360,-0.1137,-0.2328,2.989,good,0.001,2.83,0,0,0,0,42.48,3,0.0,,,
1255,0.9360,-0.1116,0.1028,2.996,good,0.001,2.32,0,0,0,0,41.59,3,0.0,,,
1256,0.9360,-0.1128,0.1988,2.882,good,0.000,2.70,0,0,0,0,44.73,3,0.0,,,
1257,0.9360,-0.1090,0.1387,3.003,good,0.023,3.54,0,0,0,0,40.45,3,0.0,,,
1264,0.9360,-0.1183,0.2281,3.015,faded,1.000,5.19,1,1,1,0,43.23,2,3.2,61|60,1244,1244
1265,0.9360,-0.1156,0.1189,2.939,good,0.001,2.15,0,0,0,0,44.14,2,0.0,,,
1273,0.9360,-0.1188,-0.1472,3.000,good,0.001,2.14,0,0,0,0,43.70,1,0.0,,,
1274,0.9360,-0.1050,-0.1569,3.000,good,0.007,2.98,0,0,0,0,39.09,1,0.0,,,
1260,0.9400,-0.1157,-0.0112,2.896,good,0.340,17.95,0,0,0,0,34.01,3,0.0,,,
1261,0.9400,-0.1128,0.0902,3.057,good,0.000,2.78,0,0,0,0,29.09,3,0.0,,,
1262,0.9400,-0.1088,-0.2099,2.883,good,0.029,5.24,0,0,0,0,31.89,3,0.0,,,
1263,0.9400,-0.1091,-0.1914,2.842,good,0.000,2.11,0,0,0,0,32.95,3,0.0,,,
1267,0.9400,-0.1182,-0.0464,3.105,good,0.031,19.39,1,1,1,0,29.63,2,9.0,26|25|27,1268|1279|1290|1294,1279|1290|1294
1271,0.9400,-0.1162,-0.1826,3.009,good,0.002,2.37,0,0,0,0,31.15,2,0.0,,,
1272,0.9400,-0.1273,-0.0829,3.000,shell,1.000,15.33,1,1,1,0,31.05,1,2.4,21,,
1287,0.9400,-0.1120,-0.0855,3.000,shell,1.000,15.27,1,1,1,0,29.94,1,2.4,21|20,1392,
1268,0.9440,-0.1124,0.0807,3.000,good,0.001,3.62,0,0,0,0,28.35,3,0.0,,,
1269,0.9440,-0.1087,-0.1260,3.144,good,0.000,2.78,0,0,0,0,23.91,3,0.0,,,
1270,0.9440,-0.1103,0.0201,3.013,good,0.002,3.25,0,0,0,0,27.26,3,0.0,,,
1280,0.9440,-0.1188,-0.1761,3.156,good,0.000,2.02,0,0,0,0,26.75,2,0.0,,,
1282,0.9440,-0.1195,0.0689,3.000,sour,1.000,18.23,1,1,1,0,30.52,2,3.2,40|41,1288,1288
1284,0.9440,-0.1178,-0.1657,3.155,good,0.003,1.96,0,0,0,0,26.35,2,0.0,,,
1285,0.9440,-0.1305,-0.0333,3.000,stone,0.998,12.06,1,1,1,0,30.13,1,9.0,27|28|26,,
1286,0.9440,-0.1168,-0.1521,3.011,good,0.000,2.20,0,0,0,0,29.26,2,0.0,,,
1299,0.9440,-0.1165,0.1992,3.000,good,0.000,1.85,0,0,0,0,29.40,1,0.0,,,
1275,0.9480,-0.1156,-0.1331,2.998,good,0.000,2.70,0,0,0,0,30.24,3,0.0,,,
1276,0.9480,-0.1142,0.2062,3.011,insect,1.000,4.21,1,1,1,0,29.41,3,3.1,58,1272,1272
1277,0.9480,-0.1101,0.1671,3.040,good,0.000,2.92,0,0,0,0,27.31,3,0.0,,,
1278,0.9480,-0.1321,0.1967,3.000,good,0.004,6.78,0,0,0,0,27.57,1,0.0,,,
1279,0.9480,-0.1102,-0.0987,3.006,good,0.000,2.36,0,0,0,0,28.06,3,0.0,,,
1281,0.9480,-0.1093,-0.0036,2.759,good,0.002,2.71,0,0,0,0,33.99,3,0.0,,,
1283,0.9480,-0.1079,0.0270,2.942,good,0.181,2.61,0,0,0,0,28.77,3,0.0,,,
1294,0.9480,-0.1181,0.1542,2.999,good,0.000,2.81,0,0,0,0,30.79,2,0.0,,,
1295,0.9480,-0.1180,-0.2214,3.018,good,0.000,2.21,0,0,0,0,30.24,2,0.0,,,
1296,0.9480,-0.1189,-0.1986,2.911,insect,0.693,5.33,1,1,1,0,33.18,2,3.2,6,1326,
1297,0.9480,-0.1138,0.1924,2.683,good,0.017,5.33,0,0,0,0,37.65,2,0.0,,,
1298,0.9480,-0.1221,-0.0296,3.000,stone,0.998,11.98,1,1,1,0,27.95,1,9.1,28|27|29,,
1315,0.9480,-0.1136,-0.0258,3.000,stone,0.998,12.20,1,1,1,0,29.12,1,8.9,28|29|27,1120,
1288,0.9520,-0.1137,0.0672,3.000,faded,0.524,3.49,1,1,1,0,28.70,3,3.2,40,1343,1343
1289,0.9520,-0.1123,0.1056,3.001,good,0.000,2.78,0,0,0,0,28.11,3,0.0,,,
1290,0.9520,-0.1237,-0.0776,3.141,broken,0.889,1.63,1,1,1,0,24.53,2,2.4,22|21,,
1291,0.9520,-0.1114,-0.0619,3.000,good,0.030,3.34,0,0,0,0,27.75,3,0.0,,,
1292,0.9520,-0.1095,0.1754,3.017,good,0.000,3.42,0,0,0,0,26.70,3,0.0,,,
1293,0.9520,-0.1073,0.1389,3.262,good,0.004,3.41,0,0,0,0,20.76,3,0.0,,,
