tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1065,1.3920,-0.1146,0.1282,3.004,good,0.002,3.78,0,0,0,0,11.43,3,0.0,,,
1066,1.3920,-0.1138,0.1361,2.996,insect,0.849,3.04,1,1,1,0,11.36,3,3.1,49,1106,1106
1067,1.3920,-0.1114,-0.1696,2.903,good,0.028,7.41,0,0,0,0,12.84,3,0.0,,,
1068,1.3920,-0.1111,-0.0429,3.003,good,0.000,3.03,0,0,0,0,10.29,3,0.0,,,
1069,1.3920,-0.1113,0.0931,3.003,good,0.004,1.77,0,0,0,0,10.37,3,0.0,,,
1074,1.3920,-0.1142,-0.1531,2.859,good,0.009,5.87,0,0,0,0,14.92,2,0.0,,,
1075,1.3920,-0.1150,0.1161,2.996,good,0.040,9.41,0,0,0,0,11.75,2,0.0,,,
1083,1.3920,-0.0996,0.0047,3.000,black,1.000,51.01,1,1,1,0,6.52,1,3.2,32,1070,
1071,1.3960,-0.1150,0.0329,3.083,broken,0.931,3.27,1,1,1,0,9.76,3,2.4,36,1117,
1072,1.3960,-0.1150,-0.0199,2.984,broken,0.999,3.43,1,1,1,0,12.05,3,2.4,29,1078,1078
1073,1.3960,-0.1103,-0.0667,2.956,good,0.423,4.45,0,0,0,0,11.13,3,0.0,,,
1082,1.3960,-0.1164,-0.0080,3.160,good,0.226,4.39,0,0,0,0,8.47,2,0.0,,,
1076,1.4000,-0.1151,-0.2254,3.000,good,0.003,2.64,0,0,0,0,11.70,3,0.0,,,
1077,1.4000,-0.1140,-0.1787,3.052,broken,0.706,2.15,1,1,1,0,10.12,3,2.4,9|8,1110,1110
1078,1.4000,-0.1141,-0.0969,3.002,good,0.033,1.96,0,0,0,0,11.32,3,0.0,,,
1079,1.4000,-0.1126,-0.1415,3.000,good,0.376,5.30,0,0,0,0,10.87,3,0.0,,,
1080,1.4000,-0.1164,-0.1096,2.455,good,0.216,2.14,0,0,0,0,28.18,3,0.0,,,
1081,1.4000,-0.1136,-0.0835,2.554,shell,0.983,4.39,1,1,1,0,23.61,3,2.4,21,1086,
1086,1.4000,-0.1180,0.1573,2.958,good,0.003,2.11,0,0,0,0,13.69,2,0.0,,,
1084,1.4040,-0.1115,-0.0049,3.001,broken,0.739,5.29,1,1,1,0,10.48,3,2.4,31,1082,1082
1085,1.4040,-0.1090,0.2253,3.007,good,0.024,2.80,0,0,0,0,9.51,3,0.0,,,
1090,1.4040,-0.1170,-0.2011,3.019,good,0.010,2.92,0,0,0,0,11.87,2,0.0,,,
1091,1.4040,-0.1170,-0.1341,3.113,good,0.083,3.30,0,0,0,0,9.72,2,0.0,,,
1087,1.4080,-0.1132,0.1555,2.994,good,0.023,3.79,0,0,0,0,11.19,3,0.0,,,
1088,1.4080,-0.1122,-0.1102,2.954,good,0.005,3.69,0,0,0,0,11.83,3,0.0,,,
1089,1.4080,-0.1126,-0.0696,3.012,sour,1.000,12.44,1,1,1,0,10.59,3,3.2,23|22,1097,1097
1094,1.4080,-0.1180,0.1831,2.977,good,0.001,3.82,0,0,0,0,13.23,2,0.0,,,
1099,1.4080,-0.1046,-0.1381,3.000,good,0.432,3.95,0,0,0,0,8.21,1,0.0,,,
1092,1.4120,-0.1142,0.1440,3.000,broken,0.981,4.01,1,1,1,0,11.41,3,2.4,50,1099,1099
1093,1.4120,-0.1159,0.2077,2.794,broken,0.700,4.87,1,1,1,0,17.26,3,2.4,58,1113,1113
1097,1.4120,-0.1179,-0.1603,3.371,good,0.176,4.03,0,0,0,0,4.65,2,0.0,,,
1098,1.4120,-0.1145,-0.0334,3.056,good,0.100,19.68,1,1,1,0,10.18,2,9.0,27|28|26,1112|1130,1130
1095,1.4160,-0.1126,-0.1724,3.012,good,0.007,7.49,0,0,0,0,10.58,3,0.0,,,
1096,1.4160,-0.1098,-0.1105,3.135,good,0.015,3.96,0,0,0,0,6.93,3,0.0,,,
1100,1.4160,-0.1153,0.1160,3.004,good,0.001,4.15,0,0,0,0,11.66,2,0.0,,,
1102,1.4200,-0.1153,-0.0705,2.903,good,0.389,6.89,0,0,0,0,14.18,2,0.0,,,
1103,1.4200,-0.1175,-0.1355,3.000,good,0.000,3.28,0,0,0,0,12.51,2,0.0,,,
1101,1.4240,-0.1089,0.1328,3.005,broken,0.551,3.97,1,1,1,0,9.51,3,2.4,48|49,1111,1111
1107,1.4240,-0.1188,0.1941,2.999,good,0.011,2.02,0,0,0,0,12.97,2,0.0,,,
1104,1.4280,-0.1150,-0.1810,2.978,faded,1.000,6.45,1,1,1,0,12.18,3,3.2,8|9,1136,1136
1105,1.4280,-0.1101,0.0175,3.436,good,0.386,3.24,0,0,0,0,1.16,3,0.0,,,
1106,1.4280,-0.1110,0.1447,3.016,good,0.358,4.03,0,0,0,0,9.94,3,0.0,,,
1111,1.4280,-0.1197,-0.0946,2.984,broken,0.736,2.02,1,1,1,0,13.62,2,2.4,19|20,1135,1135
1108,1.4320,-0.1118,-0.0853,3.079,good,0.002,2.86,0,0,0,0,8.80,3,0.0,,,
1109,1.4320,-0.1105,-0.0169,3.002,good,0.255,3.12,0,0,0,0,10.13,3,0.0,,,
1110,1.4320,-0.1091,0.1097,2.996,good,0.035,2.91,0,0,0,0,9.80,3,0.0,,,
1117,1.4320,-0.1182,-0.2065,3.000,good,0.004,3.78,0,0,0,0,12.74,2,0.0,,,
1112,1.4360,-0.1135,0.2271,3.027,good,0.002,3.41,0,0,0,0,10.52,3,0.0,,,
1113,1.4360,-0.1369,-0.0717,3.000,faded,0.914,4.88,1,1,1,0,10.97,1,3.0,22|23,,
1114,1.4360,-0.1114,0.0064,2.999,good,0.007,2.75,0,0,0,0,10.48,3,0.0,,,
1115,1.4360,-0.1092,0.2115,2.979,broken,0.834,3.31,1,1,1,0,10.20,3,2.4,59|58,1146,1146
1116,1.4360,-0.1088,-0.1211,3.001,insect,1.000,4.88,1,1,1,0,9.58,3,3.1,16,1134,1134
1118,1.4360,-0.1192,-0.1381,3.085,good,0.009,1.96,0,0,0,0,11.05,2,0.0,,,
1119,1.4360,-0.1165,-0.0289,3.144,broken,0.568,3.19,1,1,1,0,8.84,2,2.4,28,1142,
1120,1.4360,-0.1228,-0.0682,3.000,faded,0.934,4.90,1,1,1,0,10.27,1,2.9,23,,
1125,1.4360,-0.1087,-0.0647,3.000,faded,0.899,4.76,1,1,1,0,9.58,1,3.2,23,1133,
1124,1.4400,-0.1196,0.0569,2.999,good,0.002,3.67,0,0,0,0,13.25,2,0.0,,,
1121,1.4440,-0.1186,0.1915,2.652,good,0.278,3.02,0,0,0,0,22.41,3,0.0,,,
1122,1.4440,-0.1144,-0.0527,2.853,good,0.013,2.37,0,0,0,0,15.13,3,0.0,,,
1123,1.4440,-0.1092,-0.1623,2.998,broken,0.964,3.73,1,1,1,0,9.78,3,2.4,11,1145,1145
1129,1.4480,-0.1176,0.0036,3.003,good,0.108,3.55,0,0,0,0,12.46,2,0.0,,,
1130,1.4480,-0.1182,-0.1628,3.011,good,0.147,3.53,0,0,0,0,12.46,2,0.0,,,
1131,1.4480,-0.1127,-0.0091,3.189,good,0.076,4.83,0,0,0,0,6.69,2,0.0,,,
1126,1.4520,-0.1136,0.1079,2.996,faded,0.998,5.75,1,1,1,0,11.30,3,3.2,45|46,1138,1138
1127,1.4520,-0.1112,0.0123,3.134,good,0.005,2.84,0,0,0,0,7.37,3,0.0,,,
1128,1.4520,-0.1095,-0.0478,2.994,broken,0.541,3.74,1,1,1,0,9.98,3,2.4,25|26,1153,1153
1133,1.4520,-0.1194,0.1240,3.001,broken,0.995,4.09,1,1,1,0,13.12,2,2.4,47|48,1161,1161
1132,1.4560,-0.1141,0.2266,2.828,good,0.020,2.24,0,0,0,0,15.73,3,0.0,,,
1134,1.4560,-0.1095,0.2084,2.876,faded,0.802,5.28,1,1,1,0,12.83,3,2.6,58,1158,1158
1143,1.4600,-0.1028,0.2299,3.000,good,0.020,2.23,0,0,0,0,7.60,1,0.0,,,
1135,1.4640,-0.1269,0.0911,2.326,good,0.109,3.62,0,0,0,0,33.55,2,0.0,,,
1136,1.4640,-0.1084,0.1261,2.987,good,0.018,3.20,0,0,0,0,9.76,3,0.0,,,
1149,1.4640,-0.1176,0.0945,3.000,good,0.010,3.85,0,0,0,0,12.54,1,0.0,,,
1137,1.4680,-0.1394,0.0808,3.000,good,0.000,1.86,0,0,0,0,11.80,1,0.0,,,
1138,1.4680,-0.1154,-0.1426,3.003,good,0.075,6.34,0,0,0,0,11.73,3,0.0,,,
1139,1.4680,-0.1148,0.0220,2.816,good,0.156,2.12,0,0,0,0,16.30,3,0.0,,,
1140,1.4680,-0.1369,0.0899,3.000,good,0.002,2.67,0,0,0,0,10.96,1,0.0,,,
1141,1.4680,-0.1108,-0.0858,2.995,broken,0.651,2.21,1,1,1,0,10.37,3,2.4,21|20,1154,1154
1142,1.4680,-0.1085,0.0647,2.998,good,0.000,3.28,0,0,0,0,9.55,3,0.0,,,
1146,1.4680,-0.1130,0.0082,3.188,good,0.282,8.63,0,0,0,0,6.82,2,0.0,,,
1147,1.4680,-0.1175,0.0346,2.939,broken,0.663,2.80,1,1,1,0,14.02,2,2.4,36,1164,1164
1148,1.4680,-0.1159,0.0843,2.785,good,0.048,7.32,0,0,0,0,17.51,2,0.0,,,
1144,1.4720,-0.1150,0.0673,3.027,good,0.016,2.24,0,0,0,0,11.02,3,0.0,,,
1145,1.4720,-0.1108,0.1805,2.996,faded,0.996,5.77,1,1,1,0,10.35,3,3.2,55|54,1173,1173
1152,1.4720,-0.1167,0.1997,2.998,good,0.032,3.52,0,0,0,0,12.28,2,0.0,,,
1158,1.4720,-0.1035,0.0252,3.000,good,0.402,2.04,0,0,0,0,7.84,1,0.0,,,
1150,1.4760,-0.1144,-0.0123,3.003,good,0.005,4.99,0,0,0,0,11.40,3,0.0,,,
1151,1.4760,-0.1123,-0.2239,3.009,good,0.023,3.12,0,0,0,0,10.56,3,0.0,,,
1156,1.4760,-0.1193,0.2234,2.846,good,0.494,3.48,0,0,0,0,17.04,2,0.0,,,
1157,1.4760,-0.1183,-0.1030,3.056,good,0.002,2.39,0,0,0,0,11.43,2,0.0,,,
1153,1.4800,-0.1146,0.1194,3.003,good,0.155,4.31,0,0,0,0,11.48,3,0.0,,,
1154,1.4800,-0.1128,-0.1365,2.991,good,0.001,6.49,0,0,0,0,11.13,3,0.0,,,
1155,1.4800,-0.1147,0.1499,2.897,broken,0.981,4.21,1,1,1,0,14.12,3,2.4,51|50,1168,1168
1162,1.4800,-0.1186,-0.1847,3.020,good,0.017,2.40,0,0,0,0,12.41,2,0.0,,,
1163,1.4800,-0.1195,0.1299,2.967,good,0.012,2.27,0,0,0,0,14.00,2,0.0,,,
1164,1.4800,-0.1176,-0.0022,2.993,good,0.016,4.75,0,0,0,0,12.73,2,0.0,,,
1159,1.4840,-0.1376,-0.0199,3.000,broken,0.997,3.16,1,1,1,0,11.19,1,2.4,29,,
1160,1.4840,-0.1095,0.0097,3.201,broken,0.989,2.63,1,1,1,0,5.46,3,2.4,33,1170,
1161,1.4840,-0.1092,-0.2159,2.935,shell,0.999,4.60,1,1,1,0,11.29,3,2.4,4,1186,1186
1170,1.4840,-0.1199,-0.0170,2.699,broken,0.595,8.47,1,1,1,0,21.49,2,2.4,29|30,1159|1177,
1172,1.4840,-0.1152,-0.1984,2.290,good,0.005,10.71,0,0,0,0,33.97,2,0.0,,,
1165,1.4880,-0.1262,-0.1159,2.921,good,0.023,5.67,0,0,0,0,13.46,2,0.0,,,
1166,1.4880,-0.1173,0.0366,2.776,broken,0.982,3.65,1,1,1,0,18.27,3,2.4,36,1166,
1167,1.4880,-0.1112,0.1348,3.366,good,0.231,4.71,0,0,0,0,2.73,3,0.0,,,
1168,1.4880,-0.1126,0.0570,2.995,good,0.005,4.63,0,0,0,0,10.98,3,0.0,,,
1169,1.4880,-0.1117,0.2225,3.008,good,0.012,2.83,0,0,0,0,10.36,3,0.0,,,
1171,1.4880,-0.1327,-0.2035,3.000,broken,0.983,6.05,1,1,1,0,9.58,1,2.4,5|6,,
1173,1.4880,-0.1177,-0.0049,2.993,good,0.055,4.81,0,0,0,0,12.75,2,0.0,,,
1175,1.4880,-0.1161,-0.1114,3.000,good,0.017,2.75,0,0,0,0,12.05,1,0.0,,,
1176,1.4880,-0.1127,-0.1188,3.000,good,0.457,4.76,0,0,0,0,10.90,1,0.0,,,
1174,1.4960,-0.1152,-0.0237,2.870,good,0.414,2.50,0,0,0,0,14.96,3,0.0,,,
1178,1.5000,-0.1166,-0.1631,2.985,broken,0.826,3.87,1,1,1,0,12.58,2,2.4,11|10,1191,1191
1177,1.5040,-0.1094,0.0576,2.950,good,0.012,4.61,0,0,0,0,11.00,3,0.0,,,
1184,1.5040,-0.1170,-0.2347,3.000,good,0.052,3.14,0,0,0,0,12.32,2,0.0,,,
1179,1.5080,-0.1130,0.1201,3.007,good,0.000,3.44,0,0,0,0,10.82,3,0.0,,,
1180,1.5080,-0.1117,-0.0490,2.935,broken,0.998,3.18,1,1,1,0,12.12,3,2.4,25,1197,
1181,1.5080,-0.1112,-0.0890,3.001,good,0.005,4.59,0,0,0,0,10.37,3,0.0,,,
1182,1.5080,-0.1087,-0.2002,3.006,good,0.010,2.92,0,0,0,0,9.43,3,0.0,,,
1183,1.5080,-0.1086,0.0348,3.000,faded,1.000,5.61,1,1,1,0,9.55,3,3.2,36,1208,
1189,1.5080,-0.1161,0.1591,2.974,faded,0.994,3.86,1,1,1,0,12.67,2,3.2,52,1223,1223
1190,1.5080,-0.1156,-0.1298,3.004,good,0.270,3.62,0,0,0,0,11.78,2,0.0,,,
1185,1.5120,-0.1158,0.1507,3.010,broken,0.677,5.42,1,1,1,0,11.69,3,2.4,51,1207,1207
1186,1.5120,-0.1154,0.2036,2.993,good,0.004,3.72,0,0,0,0,11.96,3,0.0,,,
1187,1.5120,-0.1112,-0.0191,2.960,good,0.000,2.42,0,0,0,0,11.34,3,0.0,,,
1188,1.5120,-0.1076,-0.1797,3.164,good,0.062,3.45,0,0,0,0,5.62,3,0.0,,,
1191,1.5160,-0.1160,0.2125,3.002,broken,0.899,3.24,1,1,1,0,11.95,3,2.4,59,1205,1205
1192,1.5160,-0.1192,-0.2307,2.567,shell,0.999,3.46,1,1,1,0,25.41,3,2.4,2,1215,
1193,1.5160,-0.1138,0.1269,3.007,good,0.074,3.27,0,0,0,0,11.10,3,0.0,,,
1197,1.5160,-0.1178,-0.2096,3.050,good,0.004,3.87,0,0,0,0,11.41,2,0.0,,,
1198,1.5160,-0.1190,-0.1167,3.038,good,0.406,2.69,0,0,0,0,12.09,2,0.0,,,
1199,1.5160,-0.1169,-0.0759,2.996,shell,0.999,4.40,1,1,1,0,12.38,2,2.4,22,1203,1203
1194,1.5200,-0.1125,0.1128,2.998,good,0.001,4.44,0,0,0,0,10.88,3,0.0,,,
1195,1.5200,-0.1106,-0.0350,3.002,good,0.012,3.47,0,0,0,0,10.13,3,0.0,,,
1196,1.5200,-0.1093,0.0179,3.053,broken,0.939,3.77,1,1,1,0,8.56,3,2.4,34,1206,
1201,1.5240,-0.1185,0.1005,2.995,good,0.002,2.25,0,0,0,0,12.94,2,0.0,,,
1202,1.5240,-0.1188,0.1444,3.065,good,0.299,3.88,0,0,0,0,11.37,2,0.0,,,
1200,1.5280,-0.1105,-0.2251,3.001,good,0.059,5.95,0,0,0,0,10.15,3,0.0,,,
1207,1.5280,-0.1180,0.1822,2.861,good,0.033,4.37,0,0,0,0,16.19,2,0.0,,,
1203,1.5320,-0.1155,-0.0157,2.949,good,0.005,4.33,0,0,0,0,13.06,3,0.0,,,
1204,1.5320,-0.1146,0.1445,3.169,shell,0.890,4.50,1,1,1,0,7.72,3,2.4,50,1247,
1205,1.5320,-0.1130,-0.0283,3.010,good,0.110,2.32,0,0,0,0,10.78,3,0.0,,,
1206,1.5320,-0.1092,-0.1642,3.009,shell,0.963,5.87,1,1,1,0,9.53,3,2.4,10|11,1219,1219
1209,1.5320,-0.1160,-0.0473,3.013,good,0.004,1.94,0,0,0,0,11.70,2,0.0,,,
1208,1.5360,-0.1105,0.0933,3.044,good,0.001,3.69,0,0,0,0,9.17,3,0.0,,,
1211,1.5360,-0.1199,-0.1004,3.001,faded,0.996,4.84,1,1,1,0,13.30,2,3.2,19|18,1227,1227
1210,1.5400,-0.1258,-0.0085,2.766,good,0.397,2.88,0,0,0,0,17.63,2,0.0,,,
1212,1.5400,-0.1109,0.1358,2.895,broken,0.924,3.57,1,1,1,0,12.84,3,2.4,49,1228,
1213,1.5400,-0.1078,0.1921,3.250,good,0.004,4.20,0,0,0,0,3.94,3,0.0,,,
1214,1.5400,-0.1098,0.0958,2.960,broken,0.994,2.36,1,1,1,0,10.89,3,2.4,44,1226,1226
1217,1.5400,-0.1170,-0.1636,2.896,good,0.015,2.43,0,0,0,0,14.93,2,0.0,,,
1224,1.5400,-0.1147,-0.0041,3.000,good,0.445,2.54,0,0,0,0,11.58,1,0.0,,,
1215,1.5440,-0.1139,-0.1075,3.025,sour,1.000,16.66,1,1,1,0,10.72,3,3.2,18,1245,1245
1216,1.5440,-0.1080,0.0705,3.248,good,0.013,2.16,0,0,0,0,4.05,3,0.0,,,
1220,1.5440,-0.1195,-0.1182,3.138,good,0.245,2.69,0,0,0,0,9.97,2,0.0,,,
1222,1.5440,-0.1185,0.1532,3.010,good,0.006,2.23,0,0,0,0,12.61,2,0.0,,,
1223,1.5440,-0.1186,-0.0531,3.014,good,0.201,4.31,0,0,0,0,12.53,2,0.0,,,
1218,1.5480,-0.1143,0.0994,2.993,good,0.207,1.97,0,0,0,0,11.60,3,0.0,,,
1219,1.5480,-0.1113,0.2351,3.016,good,0.348,5.19,0,0,0,0,10.06,3,0.0,,,
1221,1.5480,-0.1086,-0.1916,2.991,shell,0.563,5.37,1,1,1,0,9.75,3,2.4,7,1251,1251
1225,1.5520,-0.1166,0.1749,2.804,good,0.023,3.24,0,0,0,0,17.26,3,0.0,,,
1226,1.5520,-0.1263,0.1219,3.233,broken,0.990,4.74,1,1,1,0,6.00,2,2.4,47,,
1227,1.5520,-0.1098,0.0177,2.995,good,0.074,2.10,0,0,0,0,10.05,3,0.0,,,
1228,1.5520,-0.1218,0.0862,3.153,good,0.026,3.66,0,0,0,0,6.35,2,0.0,,,
1229,1.5520,-0.1086,-0.0345,3.002,good,0.005,3.30,0,0,0,0,9.49,3,0.0,,,
1231,1.5520,-0.1184,0.0321,2.999,good,0.182,2.97,0,0,0,0,12.82,2,0.0,,,
1232,1.5520,-0.1171,-0.1902,3.306,broken,0.969,5.80,1,1,1,0,5.67,2,2.4,7,1249,
1239,1.5520,-0.1183,0.1075,3.000,broken,0.566,4.01,1,1,1,0,12.77,1,2.4,45,1300,
1240,1.5520,-0.1122,0.1183,3.000,good,0.284,4.00,0,0,0,0,10.74,1,0.0,,,
1241,1.5520,-0.1091,0.0903,3.000,good,0.004,3.57,0,0,0,0,9.72,1,0.0,,,
1230,1.5560,-0.1337,0.1050,3.000,broken,0.539,3.87,1,1,1,0,9.89,1,2.4,45,,
1236,1.5560,-0.1180,-0.1878,3.006,good,0.358,2.75,0,0,0,0,12.53,2,0.0,,,
1237,1.5560,-0.1161,0.1975,2.994,good,0.047,2.78,0,0,0,0,12.19,2,0.0,,,
1238,1.5560,-0.1166,-0.1196,2.991,good,0.116,2.13,0,0,0,0,12.43,2,0.0,,,
1247,1.5560,-0.1029,0.1102,3.000,broken,0.811,4.16,1,1,1,0,7.63,1,2.4,46|45,1300,
1233,1.5600,-0.1147,-0.1203,2.996,good,0.003,4.44,0,0,0,0,11.67,3,0.0,,,
1234,1.5600,-0.1099,-0.0075,2.974,broken,0.618,4.79,1,1,1,0,10.58,3,2.4,31|30,1259,
1235,1.5600,-0.1087,0.2085,3.003,good,0.031,2.37,0,0,0,0,9.52,3,0.0,,,
1246,1.5600,-0.1197,-0.0019,2.893,broken,0.948,3.85,1,1,1,0,15.94,2,2.4,31,1248,
1242,1.5640,-0.1138,0.0726,2.817,broken,0.749,2.54,1,1,1,0,15.87,3,2.4,41,1281,
1243,1.5640,-0.1233,-0.1515,2.953,broken,0.998,2.93,1,1,1,0,11.62,2,2.4,12,,
1244,1.5640,-0.1106,0.2218,3.001,good,0.006,3.84,0,0,0,0,10.18,3,0.0,,,
1245,1.5640,-0.1082,0.1836,2.975,good,0.016,3.21,0,0,0,0,9.96,3,0.0,,,
1250,1.5640,-0.1155,0.1387,3.194,black,1.000,51.78,1,1,1,0,7.46,2,3.2,49,1258,
1256,1.5640,-0.1115,-0.1553,3.000,broken,0.999,2.82,1,1,1,0,10.50,1,2.4,12|11,1256,
1248,1.5680,-0.1259,-0.0825,2.894,good,0.211,11.86,0,0,0,0,14.04,2,0.0,,,
1249,1.5680,-0.1122,0.1063,3.010,good,0.003,5.59,0,0,0,0,10.48,3,0.0,,,
1253,1.5680,-0.1192,-0.1712,2.975,good,0.000,3.24,0,0,0,0,13.68,2,0.0,,,
1254,1.5680,-0.1190,0.2237,3.047,good,0.007,3.37,0,0,0,0,11.88,2,0.0,,,
1255,1.5680,-0.1163,-0.0292,2.998,good,0.382,3.46,0,0,0,0,12.15,2,0.0,,,
1260,1.5680,-0.1131,-0.0856,3.000,good,0.030,6.26,0,0,0,0,11.04,1,0.0,,,
1261,1.5680,-0.1167,-0.0736,3.000,good,0.011,2.71,0,0,0,0,12.25,1,0.0,,,
1251,1.5720,-0.1152,0.1500,2.851,good,0.122,3.67,0,0,0,0,15.48,3,0.0,,,
1252,1.5720,-0.1093,0.0475,3.012,good,0.001,2.20,0,0,0,0,9.50,3,0.0,,,
1259,1.5720,-0.1156,0.0944,3.446,good,0.228,4.88,0,0,0,0,2.55,2,0.0,,,
1257,1.5760,-0.1083,0.1082,3.099,good,0.088,1.80,0,0,0,0,7.20,3,0.0,,,
1258,1.5760,-0.1088,0.0702,3.036,good,0.042,3.72,0,0,0,0,8.77,3,0.0,,,
1263,1.5760,-0.1183,-0.0670,2.993,good,0.000,3.43,0,0,0,0,12.94,2,0.0,,,
1267,1.5760,-0.1018,0.0899,3.000,good,0.031,4.30,0,0,0,0,7.26,1,0.0,,,
1262,1.5800,-0.1081,-0.2250,2.984,good,0.005,4.38,0,0,0,0,9.73,3,0.0,,,
1265,1.5800,-0.1195,-0.2197,3.071,good,0.015,7.59,0,0,0,0,11.48,2,0.0,,,
1266,1.5800,-0.1151,-0.0395,3.001,good,0.002,2.41,0,0,0,0,11.66,2,0.0,,,
1264,1.5840,-0.1117,-0.0288,2.966,good,0.028,1.83,0,0,0,0,11.39,3,0.0,,,
1280,1.5840,-0.1097,-0.2234,3.000,good,0.216,3.56,0,0,0,0,9.90,1,0.0,,,
1281,1.5840,-0.1048,-0.2160,3.000,good,0.004,2.79,0,0,0,0,8.28,1,0.0,,,
1268,1.5880,-0.1179,-0.1324,2.558,sour,1.000,16.32,1,1,1,0,25.18,3,3.2,15|14,1275,
1269,1.5880,-0.1173,0.1240,2.702,shell,0.999,3.70,1,1,1,0,20.45,3,2.4,47|48,1297,
1270,1.5880,-0.1122,0.0056,3.072,good,0.342,7.39,0,0,0,0,9.07,3,0.0,,,
1271,1.5880,-0.1087,0.1432,2.855,good,0.040,3.35,0,0,0,0,13.11,3,0.0,,,
1278,1.5880,-0.1181,-0.1072,3.209,shell,0.636,7.03,1,1,1,0,7.95,2,2.4,18,1277,
1279,1.5880,-0.1170,-0.2218,2.987,good,0.431,4.12,0,0,0,0,12.66,2,0.0,,,
1272,1.5920,-0.1169,0.1916,2.801,good,0.603,13.17,1,1,1,0,17.43,3,2.4,56,1308,
1273,1.5920,-0.1122,0.1524,3.012,good,0.029,3.40,0,0,0,0,10.46,3,0.0,,,
1274,1.5920,-0.1125,-0.0655,2.992,broken,0.681,2.18,1,1,1,0,11.03,3,2.4,23,1268,1268
1275,1.5920,-0.1092,-0.1003,3.011,broken,0.982,3.33,1,1,1,0,9.47,3,2.4,19|18,1295,1295
1276,1.5920,-0.1080,0.2170,3.004,good,0.364,4.84,0,0,0,0,9.25,3,0.0,,,
1277,1.5920,-0.1081,0.1832,3.000,shell,0.921,3.33,1,1,1,0,9.38,3,2.4,55,1306,1306
1289,1.5920,-0.1076,-0.1352,3.000,sour,0.999,16.52,1,1,1,0,9.21,1,3.2,14,1275,
1282,1.5960,-0.1254,0.1832,2.852,good,0.001,2.03,0,0,0,0,15.04,2,0.0,,,
1283,1.5960,-0.1098,0.0947,3.001,broken,0.758,2.78,1,1,1,0,9.91,3,2.4,44|43,1309,1309
1284,1.5960,-0.1081,-0.2133,3.006,good,0.002,2.75,0,0,0,0,9.24,3,0.0,,,
1287,1.5960,-0.1188,-0.1635,2.989,good,0.013,3.30,0,0,0,0,13.21,2,0.0,,,
1291,1.5960,-0.1108,0.1863,3.000,good,0.006,7.29,0,0,0,0,10.28,1,0.0,,,
1285,1.6000,-0.1275,-0.1484,2.744,broken,0.996,9.56,1,1,1,0,18.91,2,2.4,13|12,,
1286,1.6000,-0.1122,-0.1902,2.998,good,0.050,4.17,0,0,0,0,10.78,3,0.0,,,
1288,1.6000,-0.1089,-0.1375,2.940,faded,0.988,3.78,1,1,1,0,11.06,3,3.2,14,1310,1310
1290,1.6000,-0.1180,0.1194,2.968,good,0.016,2.80,0,0,0,0,13.43,2,0.0,,,
1302,1.6000,-0.1165,-0.1453,3.000,broken,0.995,9.34,1,1,1,0,12.16,1,2.4,13,1230,
1294,1.6040,-0.1197,0.2309,2.827,good,0.003,8.72,0,0,0,0,17.73,2,0.0,,,
1298,1.6040,-0.1196,0.0666,3.204,good,0.177,2.08,0,0,0,0,8.53,2,0.0,,,
1299,1.6040,-0.1193,0.1593,3.039,good,0.003,2.93,0,0,0,0,12.16,2,0.0,,,
1300,1.6040,-0.1168,-0.1374,3.450,good,0.193,3.02,0,0,0,0,2.85,2,0.0,,,
1301,1.6040,-0.1152,0.0829,3.009,good,0.027,2.01,0,0,0,0,11.53,2,0.0,,,
1292,1.6080,-0.1144,0.2080,3.007,good,0.086,6.48,0,0,0,0,11.31,3,0.0,,,
1293,1.6080,-0.1112,0.1097,3.007,good,0.001,3.19,0,0,0,0,10.24,3,0.0,,,
1295,1.6080,-0.1101,-0.1563,3.001,good,0.015,3.77,0,0,0,0,10.01,3,0.0,,,
1296,1.6080,-0.1113,-0.1160,3.014,broken,0.983,3.49,1,1,1,0,10.13,3,2.4,17|16,1314,
1297,1.6080,-0.1099,-0.2409,3.002,good,0.009,7.24,0,0,0,0,9.90,3,0.0,,,
1303,1.6080,-0.1190,0.0041,3.002,good,0.072,2.83,0,0,0,0,12.96,2,0.0,,,
1304,1.6080,-0.1146,0.0505,3.450,good,0.004,4.14,0,0,0,0,2.20,2,0.0,,,
1308,1.6080,-0.1140,0.2321,3.000,good,0.024,3.29,0,0,0,0,11.32,1,0.0,,,
1307,1.6120,-0.1158,0.1056,3.450,good,0.114,2.49,0,0,0,0,2.56,2,0.0,,,
1305,1.6160,-0.1154,0.2110,2.998,good,0.002,2.90,0,0,0,0,11.85,3,0.0,,,
1306,1.6160,-0.1116,0.1541,2.870,good,0.010,2.21,0,0,0,0,13.70,3,0.0,,,
1310,1.6160,-0.1197,0.0337,3.117,broken,0.996,3.36,1,1,1,0,10.49,2,2.4,36,1311,
1311,1.6160,-0.1171,-0.0817,3.000,good,0.421,2.73,0,0,0,0,12.37,2,0.0,,,
1309,1.6200,-0.1364,0.2165,3.000,husk,1.000,15.50,1,1,1,0,10.79,1,2.4,59,,
1313,1.6200,-0.1184,0.1596,3.001,good,0.005,3.27,0,0,0,0,12.76,2,0.0,,,
