tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
250,0.5480,-0.1095,-0.2007,2.997,good,0.001,2.60,0,0,0,0,9.92,3,0.0,,,
251,0.5480,-0.1091,-0.0733,2.995,good,0.000,1.33,0,0,0,0,9.81,3,0.0,,,
257,0.5480,-0.1180,-0.0701,2.999,good,0.030,3.15,0,0,0,0,12.69,2,0.0,,,
254,0.5520,-0.1143,-0.1565,3.008,good,0.001,7.08,0,0,0,0,11.23,3,0.0,,,
255,0.5520,-0.1141,0.2112,3.001,faded,0.854,3.18,1,1,1,0,11.34,3,3.2,59|58,260,260
256,0.5520,-0.1108,0.1599,2.992,good,0.000,2.29,0,0,0,0,10.46,3,0.0,,,
261,0.5520,-0.1181,0.1962,2.997,shell,0.988,8.40,1,1,1,0,12.78,2,2.4,57|56,265,265
258,0.5560,-0.1146,-0.0593,3.003,good,0.000,1.98,0,0,0,0,11.44,3,0.0,,,
259,0.5560,-0.1116,0.0150,3.000,good,0.004,3.15,0,0,0,0,10.54,3,0.0,,,
260,0.5560,-0.1086,-0.1320,3.000,good,0.017,3.47,0,0,0,0,9.54,3,0.0,,,
264,0.5560,-0.1164,-0.0294,3.000,good,0.025,3.00,0,0,0,0,12.12,2,0.0,,,
262,0.5600,-0.1141,0.1923,2.996,good,0.001,4.86,0,0,0,0,11.46,3,0.0,,,
263,0.5600,-0.1124,-0.1622,2.998,good,0.002,2.73,0,0,0,0,10.82,3,0.0,,,
265,0.5640,-0.1138,0.1587,2.998,good,0.000,1.57,0,0,0,0,11.30,3,0.0,,,
266,0.5640,-0.1084,-0.0522,3.000,good,0.000,2.72,0,0,0,0,9.46,3,0.0,,,
273,0.5680,-0.1182,-0.2195,3.007,good,0.001,3.16,0,0,0,0,12.57,2,0.0,,,
274,0.5680,-0.1194,0.1495,3.003,good,0.003,3.14,0,0,0,0,13.08,2,0.0,,,
267,0.5720,-0.1154,-0.0696,3.005,good,0.000,3.86,0,0,0,0,11.70,3,0.0,,,
268,0.5720,-0.1106,-0.0193,3.006,good,0.001,2.99,0,0,0,0,10.05,3,0.0,,,
269,0.5720,-0.1116,-0.1960,3.001,good,0.002,1.95,0,0,0,0,10.50,3,0.0,,,
270,0.5720,-0.1117,0.1783,2.956,shell,0.999,14.71,1,1,1,0,11.62,3,2.4,54|55,280,280
271,0.5720,-0.1087,0.2327,3.013,black,1.000,62.43,1,1,1,0,9.29,3,3.2,61,278,278
272,0.5720,-0.1081,-0.1589,2.999,good,0.022,2.75,0,0,0,0,9.39,3,0.0,,,
277,0.5720,-0.1183,-0.1509,2.996,good,0.000,2.33,0,0,0,0,12.86,2,0.0,,,
275,0.5760,-0.1137,0.1299,2.996,good,0.000,3.14,0,0,0,0,11.33,3,0.0,,,
276,0.5760,-0.1092,-0.0642,3.000,good,0.000,3.74,0,0,0,0,9.74,3,0.0,,,
278,0.5800,-0.1122,0.0525,3.005,good,0.000,2.54,0,0,0,0,10.60,3,0.0,,,
281,0.5800,-0.1198,-0.1083,3.011,good,0.067,3.18,0,0,0,0,12.99,2,0.0,,,
279,0.5840,-0.1141,0.2078,3.000,good,0.090,4.38,0,0,0,0,11.37,3,0.0,,,
280,0.5840,-0.1141,-0.1901,3.000,black,1.000,50.11,1,1,1,0,11.37,3,3.2,7,281,281
282,0.5840,-0.1105,0.0080,2.843,good,0.000,2.49,0,0,0,0,14.06,3,0.0,,,
286,0.5840,-0.1188,-0.2019,2.997,good,0.020,3.25,0,0,0,0,13.00,2,0.0,,,
287,0.5840,-0.1178,-0.1377,3.001,good,0.000,3.04,0,0,0,0,12.57,2,0.0,,,
283,0.5880,-0.1123,0.0904,3.323,husk,1.000,11.54,1,1,1,0,3.87,3,2.4,43,320,
284,0.5880,-0.1123,-0.0088,2.998,good,0.001,2.47,0,0,0,0,10.82,3,0.0,,,
285,0.5880,-0.1101,0.1531,2.991,good,0.000,3.16,0,0,0,0,10.23,3,0.0,,,
290,0.5880,-0.1195,0.2099,3.000,good,0.003,7.37,0,0,0,0,13.16,2,0.0,,,
291,0.5880,-0.1183,0.1721,2.827,good,0.009,5.16,0,0,0,0,17.21,2,0.0,,,
292,0.5880,-0.1185,-0.1187,3.059,good,0.012,1.90,0,0,0,0,11.42,2,0.0,,,
293,0.5880,-0.1178,0.0702,2.995,black,1.000,47.75,1,1,1,0,12.73,2,3.2,40|41,292,292
288,0.5920,-0.1159,0.1687,3.003,good,0.000,2.59,0,0,0,0,11.90,3,0.0,,,
289,0.5920,-0.1093,0.0093,3.002,good,0.082,2.60,0,0,0,0,9.72,3,0.0,,,
294,0.5960,-0.1143,0.0216,3.006,good,0.001,2.17,0,0,0,0,11.30,3,0.0,,,
295,0.5960,-0.1134,0.1827,2.985,good,0.000,2.50,0,0,0,0,11.49,3,0.0,,,
296,0.5960,-0.1109,-0.0873,2.983,good,0.000,2.87,0,0,0,0,10.70,3,0.0,,,
299,0.5960,-0.1185,0.1102,3.001,good,0.000,1.82,0,0,0,0,12.78,2,0.0,,,
300,0.5960,-0.1176,-0.2081,3.012,broken,0.959,3.50,1,1,1,0,12.25,2,2.4,5,309,309
297,0.6000,-0.1132,-0.0096,3.012,good,0.000,2.93,0,0,0,0,10.79,3,0.0,,,
298,0.6000,-0.1080,-0.0998,3.001,faded,0.999,3.85,1,1,1,0,9.32,3,3.2,19,287,287
301,0.6040,-0.1153,-0.0680,3.000,good,0.000,2.57,0,0,0,0,11.77,3,0.0,,,
305,0.6040,-0.1184,0.0946,2.990,good,0.000,2.70,0,0,0,0,13.02,2,0.0,,,
306,0.6040,-0.1139,0.1336,3.003,good,0.001,7.18,0,0,0,0,11.24,2,0.0,,,
302,0.6080,-0.1152,-0.2192,3.000,faded,1.000,7.32,1,1,1,0,11.73,3,3.2,3|4,324,324
303,0.6080,-0.1129,0.2326,2.990,good,0.000,2.81,0,0,0,0,11.20,3,0.0,,,
304,0.6080,-0.1103,-0.0832,3.001,good,0.000,2.55,0,0,0,0,10.09,3,0.0,,,
307,0.6120,-0.1157,0.1958,2.991,good,0.016,3.96,0,0,0,0,12.13,3,0.0,,,
308,0.6120,-0.1109,-0.0621,2.998,good,0.018,2.95,0,0,0,0,10.37,3,0.0,,,
309,0.6120,-0.1091,0.1106,3.000,good,0.011,2.82,0,0,0,0,9.71,3,0.0,,,
314,0.6120,-0.1189,0.0892,3.002,good,0.000,2.63,0,0,0,0,12.92,2,0.0,,,
315,0.6120,-0.1186,0.1663,3.005,good,0.000,1.83,0,0,0,0,12.75,2,0.0,,,
316,0.6120,-0.1160,-0.0533,2.993,good,0.000,2.32,0,0,0,0,12.18,2,0.0,,,
310,0.6160,-0.1150,-0.1375,3.009,shell,1.000,9.64,1,1,1,0,11.45,3,2.4,14,322,322
311,0.6160,-0.1121,-0.1267,3.002,good,0.046,3.35,0,0,0,0,10.67,3,0.0,,,
312,0.6160,-0.1116,-0.0579,3.003,insect,1.000,5.23,1,1,1,0,10.47,3,3.1,24,308,308
313,0.6160,-0.1097,0.0968,3.001,faded,0.832,3.07,1,1,1,0,9.88,3,3.2,44,333,333
318,0.6160,-0.1198,-0.2089,3.032,good,0.000,2.17,0,0,0,0,12.48,2,0.0,,,
319,0.6160,-0.1168,0.0513,3.007,good,0.004,1.99,0,0,0,0,12.11,2,0.0,,,
320,0.6160,-0.1146,-0.2218,3.002,black,0.962,21.22,1,1,1,0,11.49,2,3.2,3,303|331,331
317,0.6200,-0.1107,0.1750,2.994,faded,0.950,3.94,1,1,1,0,10.38,3,3.2,54,304,304
321,0.6240,-0.1156,-0.1899,3.001,good,0.000,2.35,0,0,0,0,11.87,3,0.0,,,
323,0.6240,-0.1192,0.0820,3.001,good,0.000,3.82,0,0,0,0,13.06,2,0.0,,,
324,0.6240,-0.1166,-0.1663,3.005,good,0.077,3.23,0,0,0,0,12.06,2,0.0,,,
322,0.6280,-0.1097,-0.0218,3.000,good,0.000,2.42,0,0,0,0,9.90,3,0.0,,,
325,0.6280,-0.1187,0.1982,3.001,good,0.013,2.53,0,0,0,0,12.89,2,0.0,,,
326,0.6280,-0.1189,0.0774,3.013,faded,0.944,4.17,1,1,1,0,12.65,2,3.2,41|42,323,323
327,0.6280,-0.1169,0.1532,3.024,good,0.000,3.17,0,0,0,0,11.74,2,0.0,,,
328,0.6280,-0.1161,0.1615,2.998,good,0.000,2.93,0,0,0,0,12.08,2,0.0,,,
330,0.6320,-0.1186,-0.1840,2.972,good,0.000,1.62,0,0,0,0,13.55,2,0.0,,,
329,0.6360,-0.1130,0.0447,2.985,faded,0.999,4.92,1,1,1,0,11.37,3,3.2,37,321,321
331,0.6400,-0.1132,-0.2337,3.002,good,0.000,3.68,0,0,0,0,11.03,3,0.0,,,
332,0.6400,-0.1114,0.2124,2.988,good,0.051,2.55,0,0,0,0,10.77,3,0.0,,,
333,0.6400,-0.1097,0.1240,2.972,good,0.003,2.61,0,0,0,0,10.56,3,0.0,,,
334,0.6400,-0.1084,0.1705,2.996,good,0.000,2.36,0,0,0,0,9.55,3,0.0,,,
338,0.6400,-0.1186,0.1143,2.985,black,1.000,50.14,1,1,1,0,13.21,2,3.2,46,339,339
339,0.6400,-0.1169,0.1820,3.207,good,0.000,4.06,0,0,0,0,7.65,2,0.0,,,
340,0.6400,-0.1154,-0.1392,2.993,good,0.000,2.65,0,0,0,0,11.97,2,0.0,,,
335,0.6440,-0.1151,0.2169,3.005,good,0.000,2.47,0,0,0,0,11.60,3,0.0,,,
336,0.6440,-0.1121,0.2255,3.008,good,0.000,3.22,0,0,0,0,10.52,3,0.0,,,
337,0.6440,-0.1087,-0.1495,3.003,good,0.002,2.64,0,0,0,0,9.48,3,0.0,,,
344,0.6440,-0.1163,-0.0755,3.002,good,0.002,2.29,0,0,0,0,12.05,2,0.0,,,
341,0.6480,-0.1136,-0.1929,3.001,faded,0.996,3.59,1,1,1,0,11.18,3,3.2,7,345,345
342,0.6480,-0.1130,-0.1805,2.984,good,0.000,2.08,0,0,0,0,11.36,3,0.0,,,
343,0.6480,-0.1136,0.1264,2.976,good,0.001,2.18,0,0,0,0,11.76,3,0.0,,,
346,0.6480,-0.1199,0.1936,3.005,good,0.005,4.72,0,0,0,0,13.17,2,0.0,,,
345,0.6520,-0.1103,-0.1004,2.990,good,0.000,2.51,0,0,0,0,10.33,3,0.0,,,
347,0.6520,-0.1081,-0.1355,3.004,good,0.317,2.44,0,0,0,0,9.28,3,0.0,,,
351,0.6520,-0.1189,-0.0807,3.003,good,0.000,4.34,0,0,0,0,12.87,2,0.0,,,
353,0.6520,-0.1199,0.1569,2.956,sour,1.000,12.40,1,1,1,0,14.37,2,3.2,52|51,342,342
354,0.6520,-0.1171,0.1708,3.000,good,0.374,5.72,0,0,0,0,12.36,2,0.0,,,
348,0.6560,-0.1149,0.0630,3.002,good,0.000,5.04,0,0,0,0,11.59,3,0.0,,,
349,0.6560,-0.1127,-0.1685,3.001,good,0.000,2.29,0,0,0,0,10.89,3,0.0,,,
350,0.6560,-0.1103,-0.2118,3.015,good,0.026,4.08,0,0,0,0,9.73,3,0.0,,,
352,0.6560,-0.1086,0.1822,2.996,broken,0.833,2.60,1,1,1,0,9.62,3,2.4,55,359,359
356,0.6560,-0.1174,-0.2369,3.046,good,0.004,3.97,0,0,0,0,11.37,2,0.0,,,
355,0.6600,-0.1095,-0.0113,3.079,good,0.010,3.60,0,0,0,0,8.04,3,0.0,,,
358,0.6600,-0.1181,-0.1196,2.985,good,0.004,1.50,0,0,0,0,13.05,2,0.0,,,
359,0.6600,-0.1170,0.1490,3.124,good,0.000,2.20,0,0,0,0,9.44,2,0.0,,,
360,0.6600,-0.1142,-0.2110,3.449,good,0.004,3.35,0,0,0,0,2.11,2,0.0,,,
357,0.6640,-0.1119,-0.0907,3.016,good,0.000,3.79,0,0,0,0,10.25,3,0.0,,,
362,0.6640,-0.1186,0.0616,3.196,husk,1.000,50.39,1,1,1,0,8.40,2,2.4,39|40,374,374
363,0.6640,-0.1160,0.1074,3.009,good,0.000,2.15,0,0,0,0,11.78,2,0.0,,,
369,0.6640,-0.1004,-0.2078,3.000,good,0.011,2.99,0,0,0,0,6.81,1,0.0,,,
361,0.6680,-0.1134,-0.0488,2.999,good,0.001,4.15,0,0,0,0,11.18,3,0.0,,,
368,0.6680,-0.1191,-0.2136,3.189,faded,1.000,4.86,1,1,1,0,8.71,2,3.2,4,372,
364,0.6720,-0.1162,0.1185,2.995,good,0.000,1.83,0,0,0,0,12.18,3,0.0,,,
365,0.6720,-0.1127,0.2094,3.003,good,0.000,2.50,0,0,0,0,10.83,3,0.0,,,
366,0.6720,-0.1108,0.0968,3.003,good,0.002,2.79,0,0,0,0,10.21,3,0.0,,,
367,0.6720,-0.1101,0.0812,3.090,good,0.000,3.51,0,0,0,0,8.02,3,0.0,,,
370,0.6760,-0.1137,-0.0993,3.010,good,0.000,3.17,0,0,0,0,11.00,3,0.0,,,
371,0.6760,-0.1125,0.0028,3.001,good,0.002,2.99,0,0,0,0,10.81,3,0.0,,,
372,0.6800,-0.1126,0.2036,2.747,faded,0.735,6.17,1,1,1,0,17.41,3,3.1,58|57,375,375
373,0.6800,-0.1093,0.0809,2.864,good,0.000,2.69,0,0,0,0,13.10,3,0.0,,,
374,0.6840,-0.1156,-0.0245,2.953,good,0.000,2.54,0,0,0,0,13.02,3,0.0,,,
375,0.6840,-0.1138,-0.1821,2.994,good,0.000,2.28,0,0,0,0,11.41,3,0.0,,,
376,0.6840,-0.1117,0.1311,2.999,good,0.000,3.15,0,0,0,0,10.57,3,0.0,,,
377,0.6840,-0.1086,-0.1352,2.995,good,0.000,2.17,0,0,0,0,9.65,3,0.0,,,
378,0.6840,-0.1094,-0.2313,2.946,good,0.007,9.25,0,0,0,0,11.10,3,0.0,,,
382,0.6840,-0.1190,0.2184,3.020,good,0.000,3.13,0,0,0,0,12.53,2,0.0,,,
379,0.6880,-0.1138,0.0956,3.002,faded,1.000,4.15,1,1,1,0,11.21,3,3.2,44,386,386
380,0.6880,-0.1103,-0.2145,2.975,good,0.000,3.42,0,0,0,0,10.71,3,0.0,,,
381,0.6880,-0.1112,-0.1502,2.746,good,0.001,2.91,0,0,0,0,16.90,3,0.0,,,
387,0.6880,-0.1192,-0.1939,2.996,good,0.004,2.42,0,0,0,0,13.17,2,0.0,,,
388,0.6880,-0.1173,0.1315,3.031,good,0.000,2.86,0,0,0,0,11.72,2,0.0,,,
383,0.6920,-0.1099,0.0736,3.000,good,0.000,3.49,0,0,0,0,9.98,3,0.0,,,
384,0.6920,-0.1089,0.0461,2.920,good,0.000,3.46,0,0,0,0,11.57,3,0.0,,,
385,0.6920,-0.1085,-0.1697,3.003,good,0.015,3.81,0,0,0,0,9.42,3,0.0,,,
386,0.6920,-0.1080,-0.0835,3.001,good,0.001,3.55,0,0,0,0,9.31,3,0.0,,,
391,0.6920,-0.1198,0.1180,3.322,good,0.000,2.74,0,0,0,0,6.15,2,0.0,,,
392,0.6920,-0.1147,0.1857,2.998,good,0.000,2.20,0,0,0,0,11.63,2,0.0,,,
389,0.6960,-0.1104,0.2186,3.000,good,0.001,2.66,0,0,0,0,10.14,3,0.0,,,
390,0.6960,-0.1087,0.0032,2.999,good,0.000,1.92,0,0,0,0,9.60,3,0.0,,,
394,0.6960,-0.1192,-0.1642,3.239,good,0.000,2.12,0,0,0,0,7.67,2,0.0,,,
395,0.6960,-0.1158,0.1757,3.039,good,0.004,3.11,0,0,0,0,11.00,2,0.0,,,
393,0.7000,-0.1163,0.0055,2.880,black,1.000,42.94,1,1,1,0,15.12,3,3.2,32,402,
400,0.7000,-0.1176,0.2189,3.006,good,0.000,1.69,0,0,0,0,12.37,2,0.0,,,
401,0.7000,-0.1155,-0.0906,2.981,good,0.001,3.04,0,0,0,0,12.28,2,0.0,,,
396,0.7040,-0.1107,0.2340,3.001,good,0.007,3.94,0,0,0,0,10.23,3,0.0,,,
397,0.7040,-0.1091,-0.1318,3.004,good,0.000,2.20,0,0,0,0,9.60,3,0.0,,,
398,0.7040,-0.1094,0.1747,2.991,faded,0.733,4.54,1,1,1,0,10.01,3,3.2,54,394,394
399,0.7040,-0.1090,-0.0222,3.003,black,1.000,46.32,1,1,1,0,9.59,3,3.2,29|28,395,395
406,0.7040,-0.1190,-0.1039,2.889,good,0.005,7.13,0,0,0,0,15.81,2,0.0,,,
410,0.7040,-0.1145,0.0141,3.236,good,0.000,3.36,0,0,0,0,6.28,2,0.0,,,
412,0.7040,-0.1048,0.0024,3.000,black,1.000,42.99,1,1,1,0,8.26,1,3.2,32,402,
402,0.7080,-0.1129,0.0774,3.015,broken,0.998,2.48,1,1,1,0,10.61,3,2.4,41|42,389,389
403,0.7080,-0.1137,0.1969,3.005,black,1.000,52.99,1,1,1,0,11.11,3,3.2,57,420,420
404,0.7080,-0.1121,-0.0652,2.973,good,0.000,3.53,0,0,0,0,11.33,3,0.0,,,
405,0.7080,-0.1085,-0.1737,3.046,good,0.003,3.63,0,0,0,0,8.46,3,0.0,,,
407,0.7080,-0.1090,0.1567,2.988,good,0.000,2.71,0,0,0,0,9.95,3,0.0,,,
408,0.7080,-0.1081,-0.1998,3.002,good,0.000,1.69,0,0,0,0,9.31,3,0.0,,,
409,0.7080,-0.1083,-0.0791,3.000,good,0.001,3.73,0,0,0,0,9.44,3,0.0,,,
411,0.7120,-0.1100,0.0454,3.069,good,0.001,2.06,0,0,0,0,8.44,3,0.0,,,
417,0.7120,-0.1186,-0.1004,2.988,good,0.000,3.82,0,0,0,0,13.16,2,0.0,,,
413,0.7160,-0.1166,-0.2270,2.999,good,0.000,2.39,0,0,0,0,12.22,3,0.0,,,
414,0.7160,-0.1160,-0.0990,2.986,black,1.000,49.10,1,1,1,0,12.34,3,3.2,19,407,407
415,0.7160,-0.1135,-0.1093,2.930,good,0.018,2.74,0,0,0,0,12.85,3,0.0,,,
416,0.7160,-0.1104,0.0060,2.996,good,0.017,3.12,0,0,0,0,10.24,3,0.0,,,
418,0.7200,-0.1127,0.2014,2.999,good,0.000,3.01,0,0,0,0,10.93,3,0.0,,,
419,0.7200,-0.1099,-0.0381,3.105,good,0.007,2.78,0,0,0,0,7.58,3,0.0,,,
420,0.7200,-0.1095,0.2223,2.999,good,0.001,3.43,0,0,0,0,9.87,3,0.0,,,
421,0.7240,-0.1156,0.0429,2.999,good,0.000,3.11,0,0,0,0,11.90,3,0.0,,,
422,0.7240,-0.1143,0.0700,2.800,good,0.000,2.29,0,0,0,0,16.52,3,0.0,,,
423,0.7240,-0.1136,-0.2056,2.851,good,0.000,2.01,0,0,0,0,14.91,3,0.0,,,
424,0.7240,-0.1123,0.2051,2.999,good,0.002,2.09,0,0,0,0,10.80,3,0.0,,,
425,0.7240,-0.1102,-0.0927,3.007,good,0.000,2.28,0,0,0,0,9.91,3,0.0,,,
426,0.7240,-0.1177,-0.0046,3.033,good,0.002,2.89,0,0,0,0,11.76,2,0.0,,,
427,0.7240,-0.1185,-0.1320,3.019,good,0.000,3.43,0,0,0,0,12.37,2,0.0,,,
430,0.7280,-0.1169,0.0264,3.006,good,0.000,2.54,0,0,0,0,12.15,2,0.0,,,
431,0.7280,-0.1162,0.0390,3.002,good,0.000,2.25,0,0,0,0,12.04,2,0.0,,,
428,0.7320,-0.1101,0.0555,2.998,faded,1.000,5.13,1,1,1,0,10.07,3,3.2,39|38,427,427
429,0.7320,-0.1093,-0.1342,2.911,good,0.006,2.40,0,0,0,0,11.90,3,0.0,,,
435,0.7320,-0.1184,-0.0426,3.003,good,0.000,3.08,0,0,0,0,12.72,2,0.0,,,
436,0.7320,-0.1165,-0.0864,3.016,good,0.000,2.39,0,0,0,0,11.78,2,0.0,,,
437,0.7320,-0.1171,0.2249,3.008,good,0.002,2.52,0,0,0,0,12.17,2,0.0,,,
432,0.7360,-0.1139,0.0622,3.006,good,0.011,1.76,0,0,0,0,11.15,3,0.0,,,
433,0.7360,-0.1144,-0.0135,3.002,good,0.004,2.92,0,0,0,0,11.41,3,0.0,,,
434,0.7360,-0.1081,-0.2057,3.001,good,0.000,3.08,0,0,0,0,9.33,3,0.0,,,
441,0.7360,-0.1184,0.0341,2.997,good,0.010,6.50,0,0,0,0,12.89,2,0.0,,,
442,0.7360,-0.1309,-0.0690,3.000,good,0.000,2.45,0,0,0,0,12.97,1,0.0,,,
438,0.7400,-0.1110,-0.0723,3.450,good,0.007,7.84,0,0,0,0,1.15,3,0.0,,,
439,0.7400,-0.1116,-0.1416,3.008,good,0.000,2.20,0,0,0,0,10.34,3,0.0,,,
440,0.7400,-0.1103,0.0728,3.005,black,1.000,51.08,1,1,1,0,9.98,3,3.2,41,453,453
443,0.7440,-0.1129,0.1093,3.000,good,0.004,2.46,0,0,0,0,10.96,3,0.0,,,
449,0.7440,-0.1151,0.2167,3.096,good,0.000,2.01,0,0,0,0,9.47,2,0.0,,,
444,0.7480,-0.1143,-0.0182,3.003,good,0.004,2.97,0,0,0,0,11.34,3,0.0,,,
445,0.7480,-0.1370,-0.2143,3.000,stone,1.000,15.32,1,1,1,0,11.01,1,9.1,4|5|3,439,439
446,0.7480,-0.1126,0.2230,3.024,good,0.000,3.62,0,0,0,0,10.31,3,0.0,,,
447,0.7480,-0.1120,-0.0819,3.006,good,0.001,2.78,0,0,0,0,10.52,3,0.0,,,
448,0.7480,-0.1111,-0.0385,3.013,good,0.000,2.81,0,0,0,0,10.07,3,0.0,,,
452,0.7480,-0.1190,0.1692,2.997,good,0.000,3.04,0,0,0,0,13.07,2,0.0,,,
450,0.7520,-0.1160,0.0756,2.991,good,0.000,3.15,0,0,0,0,12.22,3,0.0,,,
451,0.7520,-0.1143,-0.1113,2.997,faded,1.000,4.83,1,1,1,0,11.50,3,3.2,17,446,
453,0.7520,-0.1226,-0.2111,2.259,stone,1.000,15.68,1,1,1,0,34.54,2,9.1,4|5|3,439,
459,0.7520,-0.1128,-0.2070,3.000,stone,1.000,15.63,1,1,1,0,10.95,1,9.1,5|6|4,459,
454,0.7560,-0.1159,0.2213,3.034,good,0.000,8.04,0,0,0,0,11.16,3,0.0,,,
458,0.7560,-0.1176,-0.2150,2.999,good,0.001,2.97,0,0,0,0,12.54,2,0.0,,,
455,0.7600,-0.1122,-0.1096,3.035,good,0.000,2.69,0,0,0,0,9.91,3,0.0,,,
456,0.7600,-0.1101,-0.0186,3.003,good,0.000,2.11,0,0,0,0,9.96,3,0.0,,,
457,0.7600,-0.1083,-0.0544,2.997,good,0.000,4.52,0,0,0,0,9.52,3,0.0,,,
462,0.7600,-0.1191,-0.1938,3.450,good,0.002,2.18,0,0,0,0,3.49,2,0.0,,,
463,0.7600,-0.1165,-0.0917,3.002,good,0.001,3.39,0,0,0,0,12.11,2,0.0,,,
460,0.7640,-0.1166,0.1615,2.793,good,0.000,2.38,0,0,0,0,17.54,3,0.0,,,
461,0.7640,-0.1064,0.0434,3.450,good,0.037,4.07,0,0,0,0,-0.18,3,0.0,,,
468,0.7640,-0.1161,-0.0304,2.992,faded,1.000,5.11,1,1,1,0,12.24,2,3.2,28|27,466,
474,0.7640,-0.1051,-0.1974,3.000,good,0.000,1.94,0,0,0,0,8.38,1,0.0,,,
464,0.7680,-0.1134,0.1257,3.002,good,0.000,2.15,0,0,0,0,11.06,3,0.0,,,
465,0.7680,-0.1142,0.2313,3.000,insect,1.000,7.49,1,1,1,0,11.42,3,3.1,61,480,
466,0.7680,-0.1103,0.0955,2.954,good,0.009,6.77,0,0,0,0,11.20,3,0.0,,,
467,0.7680,-0.1086,0.1490,3.004,insect,1.000,4.31,1,1,1,0,9.46,3,3.1,51|50,473,473
473,0.7680,-0.1166,0.0291,3.002,shell,0.996,9.36,1,1,1,0,12.15,2,2.4,35,461,461
469,0.7720,-0.1132,-0.1715,3.000,good,0.000,2.69,0,0,0,0,11.07,3,0.0,,,
470,0.7720,-0.1092,0.2184,3.307,good,0.000,2.76,0,0,0,0,3.25,3,0.0,,,
471,0.7720,-0.1103,0.1101,3.012,good,0.000,2.90,0,0,0,0,9.84,3,0.0,,,
472,0.7720,-0.1089,-0.1423,3.027,good,0.001,2.18,0,0,0,0,9.03,3,0.0,,,
476,0.7720,-0.1182,-0.2287,2.875,good,0.198,3.43,0,0,0,0,15.92,2,0.0,,,
477,0.7720,-0.1165,0.2096,2.953,good,0.238,3.15,0,0,0,0,13.29,2,0.0,,,
478,0.7720,-0.1157,-0.0613,2.991,good,0.000,2.13,0,0,0,0,12.11,2,0.0,,,
475,0.7760,-0.1160,-0.0903,3.002,good,0.000,3.03,0,0,0,0,11.97,3,0.0,,,
483,0.7760,-0.1188,0.1566,2.994,good,0.001,2.17,0,0,0,0,13.08,2,0.0,,,
479,0.7800,-0.1156,0.0320,3.001,good,0.000,2.22,0,0,0,0,11.84,3,0.0,,,
480,0.7800,-0.1122,-0.0313,2.998,good,0.000,2.95,0,0,0,0,10.79,3,0.0,,,
481,0.7800,-0.1101,0.2032,2.997,good,0.000,2.31,0,0,0,0,10.09,3,0.0,,,
482,0.7800,-0.1084,-0.2225,2.999,good,0.003,5.09,0,0,0,0,9.50,3,0.0,,,
486,0.7840,-0.1193,0.1406,3.004,faded,1.000,4.03,1,1,1,0,12.98,2,3.2,49|50,486,486
484,0.7880,-0.1153,-0.0315,2.995,good,0.000,3.17,0,0,0,0,11.90,3,0.0,,,
485,0.7880,-0.1123,0.0500,3.130,good,0.003,4.23,0,0,0,0,7.83,3,0.0,,,
487,0.7920,-0.1137,0.0474,2.996,good,0.008,1.95,0,0,0,0,11.33,3,0.0,,,
488,0.7920,-0.1132,-0.1704,2.998,sour,1.000,15.83,1,1,1,0,11.14,3,3.2,10|9,499,499
491,0.7920,-0.1196,-0.0974,2.921,good,0.002,2.35,0,0,0,0,15.18,2,0.0,,,
492,0.7920,-0.1170,0.2311,3.062,good,0.000,4.67,0,0,0,0,10.85,2,0.0,,,
493,0.7920,-0.1169,-0.0085,2.998,good,0.001,2.50,0,0,0,0,12.35,2,0.0,,,
489,0.7960,-0.1102,0.0294,2.970,good,0.001,1.78,0,0,0,0,10.78,3,0.0,,,
490,0.7960,-0.1086,0.0661,2.997,good,0.000,2.35,0,0,0,0,9.62,3,0.0,,,
497,0.7960,-0.1176,-0.2375,3.356,good,0.007,3.03,0,0,0,0,4.83,2,0.0,,,
498,0.7960,-0.1184,0.1549,3.109,good,0.000,2.84,0,0,0,0,10.25,2,0.0,,,
499,0.7960,-0.1176,-0.1693,2.969,good,0.000,2.25,0,0,0,0,13.29,2,0.0,,,
503,0.7960,-0.1047,0.2346,3.000,good,0.000,4.17,0,0,0,0,8.23,1,0.0,,,
494,0.8000,-0.1159,-0.1143,3.030,good,0.000,3.78,0,0,0,0,11.25,3,0.0,,,
495,0.8000,-0.1144,0.1434,3.003,good,0.000,3.03,0,0,0,0,11.38,3,0.0,,,
496,0.8000,-0.1119,-0.0400,3.009,good,0.000,2.40,0,0,0,0,10.42,3,0.0,,,
501,0.8000,-0.1197,0.2108,2.998,good,0.000,2.93,0,0,0,0,13.27,2,0.0,,,
502,0.8000,-0.1175,-0.1998,3.007,good,0.002,8.19,0,0,0,0,12.33,2,0.0,,,
500,0.8040,-0.1160,0.1861,2.840,good,0.001,2.74,0,0,0,0,16.06,3,0.0,,,
506,0.8040,-0.1177,0.1999,3.004,good,0.000,1.54,0,0,0,0,12.48,2,0.0,,,
507,0.8040,-0.1177,0.0565,2.995,good,0.001,2.64,0,0,0,0,12.66,2,0.0,,,
508,0.8040,-0.1182,0.1369,2.989,good,0.000,2.70,0,0,0,0,13.00,2,0.0,,,
504,0.8080,-0.1121,-0.0316,3.200,good,0.009,8.26,0,0,0,0,6.28,3,0.0,,,
