tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
890,1.1560,-0.1117,-0.0418,3.071,good,0.468,14.23,0,0,0,0,8.93,2,0.0,,,
888,1.1600,-0.1082,0.0107,3.083,good,0.479,7.33,0,0,0,0,7.53,3,0.0,,,
894,1.1600,-0.1188,0.0466,3.036,good,0.053,6.06,0,0,0,0,12.06,2,0.0,,,
891,1.1640,-0.1129,-0.0057,2.997,good,0.122,6.94,0,0,0,0,11.02,3,0.0,,,
892,1.1640,-0.1083,0.0244,3.065,good,0.370,14.78,0,0,0,0,7.95,3,0.0,,,
893,1.1640,-0.1098,0.0541,2.989,good,0.105,6.92,0,0,0,0,10.19,3,0.0,,,
895,1.1680,-0.1137,-0.0553,2.969,good,0.182,16.79,0,0,0,0,11.97,3,0.0,,,
896,1.1680,-0.1099,-0.0096,2.994,stone,0.619,9.45,1,1,1,0,10.09,3,6.8,30,1039|1045,1039|1045
899,1.1680,-0.1183,-0.0243,2.977,black,1.000,52.67,1,1,1,0,13.34,2,3.2,28|29,1046,1046
897,1.1720,-0.1381,0.0105,3.000,black,1.000,25.38,1,1,1,0,11.36,1,3.2,33,,
898,1.1720,-0.1105,0.0391,2.951,good,0.315,6.39,0,0,0,0,11.31,3,0.0,,,
904,1.1720,-0.1187,0.0198,3.115,good,0.362,6.76,0,0,0,0,10.20,2,0.0,,,
905,1.1720,-0.1178,-0.0079,2.933,sour,1.000,25.77,1,1,1,0,14.27,2,3.2,30|31,1047,1047
906,1.1720,-0.1184,0.0434,2.930,good,0.317,6.44,0,0,0,0,14.55,2,0.0,,,
907,1.1720,-0.1154,0.0070,2.933,black,1.000,51.50,1,1,1,0,13.43,2,3.2,32|33,1070,1070
908,1.1720,-0.1116,0.0155,3.163,broken,0.956,7.61,1,1,1,0,6.88,2,2.4,33|34,1044,
900,1.1760,-0.1146,-0.0189,2.906,good,0.156,9.34,0,0,0,0,13.84,3,0.0,,,
901,1.1760,-0.1155,0.0401,2.922,broken,0.790,7.07,1,1,1,0,13.77,3,2.4,37|36,1058,1058
902,1.1760,-0.1107,-0.0417,2.917,good,0.271,6.92,0,0,0,0,12.23,3,0.0,,,
903,1.1760,-0.1213,0.0345,2.933,broken,0.921,7.91,1,1,1,0,11.44,2,2.4,36,,
914,1.1760,-0.1080,0.0397,3.000,good,0.007,11.13,0,0,0,0,9.34,1,0.0,,,
909,1.1800,-0.1143,-0.0487,2.885,good,0.101,6.96,0,0,0,0,14.29,3,0.0,,,
910,1.1800,-0.1110,-0.0089,3.226,good,0.136,7.95,0,0,0,0,5.40,3,0.0,,,
911,1.1800,-0.1089,0.0521,2.891,good,0.263,6.92,0,0,0,0,12.25,3,0.0,,,
913,1.1800,-0.1177,0.0527,2.884,good,0.476,5.36,0,0,0,0,15.50,2,0.0,,,
912,1.1840,-0.1118,0.0095,2.899,good,0.124,7.14,0,0,0,0,13.05,3,0.0,,,
918,1.1840,-0.1195,-0.0363,2.873,good,0.001,11.26,0,0,0,0,16.42,2,0.0,,,
919,1.1840,-0.1194,0.0251,2.857,good,0.303,7.96,0,0,0,0,16.79,2,0.0,,,
915,1.1880,-0.1344,0.0462,3.000,black,1.000,51.12,1,1,1,0,10.13,1,3.2,37|38,,
916,1.1880,-0.1345,0.0554,3.000,good,0.237,6.41,0,0,0,0,10.18,1,0.0,,,
917,1.1880,-0.1088,-0.0513,2.885,good,0.276,7.02,0,0,0,0,12.38,3,0.0,,,
921,1.1880,-0.1166,-0.0089,2.862,good,0.062,9.03,0,0,0,0,15.70,2,0.0,,,
922,1.1880,-0.1164,0.0085,2.872,broken,0.660,6.36,1,1,1,0,15.36,2,2.4,33|32,1063,
923,1.1880,-0.1113,0.0505,2.889,black,0.999,23.60,1,1,1,0,13.13,2,3.2,38,1061|1068,1068
920,1.1920,-0.1107,0.0349,2.795,good,0.255,6.81,0,0,0,0,15.39,3,0.0,,,
925,1.1920,-0.1199,0.0089,3.246,good,0.209,9.39,0,0,0,0,7.76,2,0.0,,,
928,1.1920,-0.1188,0.0673,3.081,broken,0.907,6.86,1,1,1,0,11.02,2,2.4,40,1060,1060
929,1.1920,-0.1196,0.0549,2.863,good,0.092,6.29,0,0,0,0,16.71,2,0.0,,,
924,1.1960,-0.1127,-0.0145,2.845,good,0.245,7.49,0,0,0,0,14.75,3,0.0,,,
926,1.1960,-0.1124,-0.0266,2.836,good,0.230,7.30,0,0,0,0,14.88,3,0.0,,,
927,1.1960,-0.1104,-0.0505,2.863,good,0.184,7.18,0,0,0,0,13.48,3,0.0,,,
932,1.1960,-0.1191,0.0391,2.845,sour,1.000,17.91,1,1,1,0,17.01,2,3.2,37|36,1077,
930,1.2000,-0.1118,-0.0291,2.801,broken,0.870,7.18,1,1,1,0,15.63,3,2.4,28,1078,
931,1.2000,-0.1105,0.0610,2.860,broken,0.695,7.15,1,1,1,0,13.58,3,2.4,39|40,1089,
933,1.2040,-0.1138,-0.0471,2.709,good,0.190,7.00,0,0,0,0,18.94,3,0.0,,,
934,1.2040,-0.1139,-0.0186,2.864,good,0.224,7.01,0,0,0,0,14.68,3,0.0,,,
935,1.2080,-0.1147,0.0024,3.099,good,0.050,6.36,0,0,0,0,9.27,3,0.0,,,
936,1.2080,-0.1092,0.0215,2.867,good,0.303,6.83,0,0,0,0,12.96,3,0.0,,,
937,1.2080,-0.1087,0.0571,2.860,good,0.262,5.01,0,0,0,0,12.98,3,0.0,,,
941,1.2080,-0.1163,-0.0161,2.894,good,0.005,9.67,0,0,0,0,14.75,2,0.0,,,
942,1.2080,-0.1181,-0.0527,2.903,good,0.147,6.86,0,0,0,0,15.14,2,0.0,,,
938,1.2120,-0.1155,0.0088,2.919,broken,0.628,7.54,1,1,1,0,13.82,3,2.4,33|32,1087,
939,1.2120,-0.1104,0.0253,2.922,good,0.349,6.99,0,0,0,0,12.00,3,0.0,,,
940,1.2120,-0.1083,-0.0274,3.100,good,0.309,9.71,0,0,0,0,7.20,3,0.0,,,
944,1.2120,-0.1194,0.0291,2.904,good,0.139,6.66,0,0,0,0,15.56,2,0.0,,,
945,1.2120,-0.1182,-0.0581,2.833,good,0.147,6.48,0,0,0,0,17.02,2,0.0,,,
946,1.2120,-0.1191,-0.0209,2.915,good,0.144,6.94,0,0,0,0,15.18,2,0.0,,,
947,1.2120,-0.1191,0.0688,2.908,broken,0.775,6.79,1,1,1,0,15.36,2,2.4,40|41,1113,1113
943,1.2160,-0.1149,-0.0380,2.804,broken,0.574,6.51,1,1,1,0,16.63,3,2.4,27|26,1096,
950,1.2160,-0.1196,-0.0290,2.923,good,0.359,7.02,0,0,0,0,15.11,2,0.0,,,
951,1.2160,-0.1157,0.0529,2.932,good,0.083,5.98,0,0,0,0,13.55,2,0.0,,,
948,1.2200,-0.1162,0.0288,2.920,good,0.037,6.04,0,0,0,0,14.03,3,0.0,,,
949,1.2200,-0.1137,-0.0441,2.952,good,0.139,7.45,0,0,0,0,12.40,3,0.0,,,
954,1.2200,-0.1198,0.0408,2.930,good,0.072,8.10,0,0,0,0,15.01,2,0.0,,,
955,1.2200,-0.1191,-0.0209,2.975,good,0.126,7.78,0,0,0,0,13.65,2,0.0,,,
956,1.2200,-0.1142,0.0103,3.225,stone,0.656,17.82,1,1,1,0,6.43,2,6.6,33,1097|1101|1105,1097|1105
957,1.2200,-0.1086,-0.0199,3.258,good,0.103,6.39,0,0,0,0,4.02,2,0.0,,,
961,1.2200,-0.1194,0.0020,3.000,broken,0.684,7.52,1,1,1,0,13.13,1,2.4,32,1104,1104
952,1.2240,-0.1131,-0.0518,2.972,black,1.000,50.94,1,1,1,0,11.69,3,3.2,25,1112,
953,1.2240,-0.1108,-0.0404,2.965,broken,0.565,7.02,1,1,1,0,11.10,3,2.4,26|27,1110,1110
959,1.2240,-0.1185,0.0244,2.851,good,0.028,6.40,0,0,0,0,16.65,2,0.0,,,
960,1.2240,-0.1164,-0.0252,2.996,good,0.024,8.80,0,0,0,0,12.24,2,0.0,,,
958,1.2280,-0.1151,0.0088,2.935,good,0.449,9.92,0,0,0,0,13.27,3,0.0,,,
964,1.2280,-0.1172,-0.0198,2.964,good,0.018,6.95,0,0,0,0,13.28,2,0.0,,,
965,1.2280,-0.1153,0.0446,3.013,good,0.051,4.97,0,0,0,0,11.46,2,0.0,,,
962,1.2320,-0.1129,0.0259,3.047,good,0.408,8.40,0,0,0,0,9.86,3,0.0,,,
963,1.2320,-0.1091,0.0358,2.965,good,0.314,6.45,0,0,0,0,10.52,3,0.0,,,
977,1.2320,-0.1054,0.0128,3.000,good,0.108,6.75,0,0,0,0,8.46,1,0.0,,,
966,1.2360,-0.1141,-0.0449,3.075,good,0.112,7.19,0,0,0,0,9.63,3,0.0,,,
967,1.2360,-0.1342,0.0344,3.000,good,0.008,9.77,0,0,0,0,10.07,1,0.0,,,
968,1.2360,-0.1094,-0.0244,3.052,good,0.077,6.82,0,0,0,0,8.62,3,0.0,,,
974,1.2360,-0.1194,0.0574,3.070,broken,0.618,6.61,1,1,1,0,11.47,2,2.4,39,1153,1153
975,1.2360,-0.1110,0.0382,2.924,good,0.216,7.43,0,0,0,0,12.17,2,0.0,,,
976,1.2360,-0.1109,0.0297,2.897,broken,0.968,6.74,1,1,1,0,12.78,2,2.4,35|36,1117,
982,1.2360,-0.1128,0.0045,3.000,good,0.150,7.41,0,0,0,0,10.93,1,0.0,,,
969,1.2400,-0.1129,0.0319,3.088,good,0.043,6.26,0,0,0,0,8.94,3,0.0,,,
970,1.2400,-0.1103,-0.0358,3.057,broken,0.686,7.03,1,1,1,0,8.79,3,2.4,27,1132,1132
971,1.2400,-0.1090,-0.0102,3.088,good,0.008,7.10,0,0,0,0,7.70,3,0.0,,,
972,1.2400,-0.1077,0.0174,3.188,good,0.467,6.19,0,0,0,0,5.16,3,0.0,,,
973,1.2400,-0.1086,0.0012,2.474,good,0.421,8.23,0,0,0,0,24.33,3,0.0,,,
979,1.2400,-0.1182,-0.0157,3.113,good,0.375,6.43,0,0,0,0,10.08,2,0.0,,,
980,1.2400,-0.1183,-0.0022,3.099,insect,0.579,12.02,1,1,1,0,10.44,2,3.1,31,1134,1134
981,1.2400,-0.1163,-0.0607,3.097,good,0.128,9.22,0,0,0,0,9.85,2,0.0,,,
978,1.2440,-0.1134,0.0530,3.103,good,0.066,7.01,0,0,0,0,8.77,3,0.0,,,
983,1.2480,-0.1143,-0.0308,3.120,broken,0.886,6.88,1,1,1,0,8.68,3,2.4,28|27,1159,1159
984,1.2480,-0.1159,-0.0139,2.822,good,0.236,6.70,0,0,0,0,16.50,3,0.0,,,
985,1.2480,-0.1136,0.0296,3.105,good,0.186,5.73,0,0,0,0,8.79,3,0.0,,,
986,1.2480,-0.1078,-0.0531,3.126,good,0.301,6.95,0,0,0,0,6.49,3,0.0,,,
987,1.2480,-0.1093,0.0493,3.012,good,0.141,7.60,0,0,0,0,9.51,3,0.0,,,
988,1.2480,-0.1174,0.0140,2.926,good,0.156,6.94,0,0,0,0,14.29,2,0.0,,,
991,1.2520,-0.1270,0.0175,3.000,good,0.195,9.85,0,0,0,0,11.66,1,0.0,,,
996,1.2520,-0.1116,0.0143,3.000,good,0.219,10.79,0,0,0,0,10.53,1,0.0,,,
997,1.2520,-0.1130,0.0220,3.000,good,0.275,5.72,0,0,0,0,11.01,1,0.0,,,
989,1.2560,-0.1119,-0.0386,3.138,good,0.071,12.27,0,0,0,0,7.52,3,0.0,,,
990,1.2560,-0.1145,0.0732,2.946,good,0.068,9.31,0,0,0,0,12.80,3,0.0,,,
994,1.2560,-0.1154,0.0316,3.157,good,0.035,6.08,0,0,0,0,8.24,2,0.0,,,
995,1.2560,-0.1141,-0.0146,3.163,good,0.024,7.33,0,0,0,0,7.68,2,0.0,,,
992,1.2600,-0.1122,-0.0096,3.147,good,0.064,7.20,0,0,0,0,7.43,3,0.0,,,
993,1.2600,-0.1115,0.0071,3.141,good,0.054,6.77,0,0,0,0,7.32,3,0.0,,,
1000,1.2600,-0.1151,-0.0279,3.133,good,0.082,6.58,0,0,0,0,8.67,2,0.0,,,
998,1.2640,-0.1123,-0.0663,3.035,broken,0.751,8.10,1,1,1,0,9.96,3,2.4,23,1161,1161
999,1.2640,-0.1085,-0.0141,3.149,broken,0.696,7.38,1,1,1,0,6.23,3,2.4,30|29,1155,1155
1003,1.2640,-0.1183,0.0558,3.221,good,0.017,7.75,0,0,0,0,7.77,2,0.0,,,
1004,1.2640,-0.1172,-0.0199,3.161,good,0.196,6.64,0,0,0,0,8.72,2,0.0,,,
1005,1.2640,-0.1158,-0.0437,3.133,good,0.092,6.66,0,0,0,0,8.88,2,0.0,,,
1006,1.2640,-0.1159,-0.0043,3.163,good,0.171,6.11,0,0,0,0,8.27,2,0.0,,,
1001,1.2680,-0.1141,-0.0540,3.131,good,0.156,6.92,0,0,0,0,8.37,3,0.0,,,
1002,1.2680,-0.1084,0.0435,3.152,good,0.248,6.41,0,0,0,0,6.10,3,0.0,,,
1010,1.2680,-0.1183,0.0258,2.710,good,0.025,16.46,0,0,0,0,20.56,2,0.0,,,
1007,1.2720,-0.1107,0.0146,3.107,good,0.319,8.33,0,0,0,0,7.80,3,0.0,,,
1008,1.2720,-0.1086,-0.0433,2.997,good,0.015,19.76,1,1,1,0,9.61,3,9.0,26|25|27,1163|1167,1163|1167
1009,1.2720,-0.1359,0.0337,3.000,good,0.274,6.67,0,0,0,0,10.65,1,0.0,,,
1014,1.2720,-0.1187,-0.0155,3.097,good,0.328,6.61,0,0,0,0,10.61,2,0.0,,,
1015,1.2720,-0.1167,-0.0967,2.873,good,0.309,12.77,0,0,0,0,15.43,2,0.0,,,
1011,1.2760,-0.1149,0.0171,3.096,good,0.051,7.51,0,0,0,0,9.43,3,0.0,,,
1012,1.2760,-0.1135,0.0494,3.106,good,0.128,7.77,0,0,0,0,8.74,3,0.0,,,
1013,1.2760,-0.1115,-0.0512,3.092,broken,0.723,7.37,1,1,1,0,8.41,3,2.4,25,1174,1174
1018,1.2760,-0.1150,0.0026,3.116,good,0.286,8.31,0,0,0,0,8.99,2,0.0,,,
1021,1.2760,-0.1012,-0.0456,3.000,good,0.141,10.81,0,0,0,0,7.07,1,0.0,,,
1016,1.2800,-0.1154,-0.0039,3.066,stone,1.000,8.80,1,1,1,0,10.25,3,9.1,31|30|32,1183,1183
1017,1.2800,-0.1071,-0.0365,3.252,good,0.332,9.37,0,0,0,0,3.69,3,0.0,,,
1020,1.2800,-0.1199,0.0240,3.110,broken,0.783,8.10,1,1,1,0,10.70,2,2.4,35|34,1177,
1019,1.2840,-0.1107,-0.0115,3.417,good,0.050,8.91,0,0,0,0,1.66,3,0.0,,,
1023,1.2840,-0.1168,0.0188,3.030,broken,0.899,7.81,1,1,1,0,11.54,2,2.4,34,1220,1220
1024,1.2840,-0.1163,0.0459,3.012,good,0.243,5.82,0,0,0,0,11.82,2,0.0,,,
1022,1.2880,-0.1136,-0.0373,3.111,broken,0.885,7.63,1,1,1,0,8.66,3,4.3,27,1186,1186
1028,1.2880,-0.1178,-0.0549,3.320,good,0.151,8.39,0,0,0,0,5.60,2,0.0,,,
1025,1.2920,-0.1140,-0.0187,2.972,broken,0.563,6.78,1,1,1,0,12.01,3,2.4,29,1194,1194
1026,1.2920,-0.1096,-0.0439,2.975,good,0.285,10.17,0,0,0,0,10.47,3,0.0,,,
1027,1.2920,-0.1102,0.0406,3.008,broken,0.972,5.75,1,1,1,0,9.88,3,2.4,37|36,1189,1189
1029,1.2960,-0.1115,-0.0099,3.138,good,0.098,8.06,0,0,0,0,7.40,3,0.0,,,
1030,1.2960,-0.1133,0.0012,2.831,broken,0.843,7.50,1,1,1,0,15.33,3,2.4,32|31,1196,
1031,1.2960,-0.1109,0.0131,2.957,good,0.103,7.56,0,0,0,0,11.32,3,0.0,,,
1033,1.2960,-0.1255,0.0263,3.000,good,0.022,19.63,1,1,1,0,11.16,1,9.0,35|34|36,1197,1197
1034,1.2960,-0.1167,0.0439,2.962,good,0.075,5.33,0,0,0,0,13.15,2,0.0,,,
1035,1.2960,-0.1165,0.0658,2.882,good,0.400,6.89,0,0,0,0,15.10,2,0.0,,,
1036,1.2960,-0.1138,-0.0282,3.336,good,0.076,8.82,0,0,0,0,4.10,2,0.0,,,
1042,1.2960,-0.1072,0.0241,3.000,good,0.461,8.26,0,0,0,0,9.07,1,0.0,,,
1032,1.3000,-0.1111,-0.0380,2.925,good,0.033,6.81,0,0,0,0,12.18,3,0.0,,,
1040,1.3000,-0.1278,0.0537,3.000,broken,0.967,6.52,1,1,1,0,11.94,1,2.4,38|39,1214,
1041,1.3000,-0.1082,0.0282,3.008,good,0.082,9.57,0,0,0,0,9.23,2,0.0,,,
1046,1.3000,-0.1150,0.0574,3.000,broken,0.961,6.96,1,1,1,0,11.67,1,2.4,39,1216,
1037,1.3040,-0.1162,0.0405,2.937,good,0.252,5.80,0,0,0,0,13.62,3,0.0,,,
1038,1.3040,-0.1132,-0.0616,2.981,good,0.295,7.34,0,0,0,0,11.52,3,0.0,,,
1039,1.3040,-0.1148,0.0058,2.882,good,0.053,6.86,0,0,0,0,14.53,3,0.0,,,
1045,1.3040,-0.1191,0.0581,2.832,good,0.010,6.14,0,0,0,0,17.38,2,0.0,,,
1049,1.3040,-0.1022,0.0610,3.000,broken,0.962,6.89,1,1,1,0,7.39,1,2.4,39|40,1216,
1043,1.3080,-0.1096,-0.0138,2.895,good,0.024,9.88,0,0,0,0,12.41,3,0.0,,,
1044,1.3080,-0.1095,-0.0351,2.994,good,0.014,8.86,0,0,0,0,9.98,3,0.0,,,
1047,1.3120,-0.1158,-0.0492,2.883,good,0.182,7.26,0,0,0,0,14.86,3,0.0,,,
1048,1.3120,-0.1251,0.0508,2.745,broken,0.868,7.09,1,1,1,0,18.01,2,2.4,38,,
1051,1.3120,-0.1166,0.0057,2.849,broken,0.733,6.92,1,1,1,0,16.01,2,2.4,32,1211,1211
1059,1.3120,-0.1141,0.0538,3.000,broken,0.785,7.04,1,1,1,0,11.38,1,2.4,38|39,1247,
1060,1.3120,-0.0998,-0.0300,3.000,good,0.390,7.36,0,0,0,0,6.59,1,0.0,,,
1050,1.3160,-0.1138,-0.0466,2.899,stone,1.000,8.08,1,1,1,0,13.76,3,9.1,26|25|27,1228,1228
1055,1.3160,-0.1194,-0.0170,2.850,good,0.065,6.72,0,0,0,0,16.99,2,0.0,,,
1056,1.3160,-0.1196,0.0571,2.854,broken,0.638,5.38,1,1,1,0,16.92,2,2.4,39,1222,1222
1057,1.3160,-0.1180,-0.0303,2.858,stone,0.980,7.36,1,1,1,0,16.27,2,9.0,28|27|29,1213,1213
1058,1.3160,-0.1171,0.0130,2.856,good,0.473,6.29,0,0,0,0,16.02,2,0.0,,,
1052,1.3200,-0.1118,-0.0514,2.859,good,0.128,7.06,0,0,0,0,14.06,3,0.0,,,
1053,1.3200,-0.1115,-0.0434,2.849,good,0.458,6.87,0,0,0,0,14.23,3,0.0,,,
1054,1.3200,-0.1113,0.0390,2.833,broken,0.932,6.78,1,1,1,0,14.56,3,2.4,36|37,1215,1215
1062,1.3200,-0.1183,0.0213,2.871,good,0.015,11.12,0,0,0,0,16.01,2,0.0,,,
1063,1.3200,-0.1194,0.0475,2.845,good,0.386,7.33,0,0,0,0,17.12,2,0.0,,,
1061,1.3240,-0.1167,-0.0295,2.856,good,0.488,6.80,0,0,0,0,15.86,3,0.0,,,
1073,1.3240,-0.1082,0.0156,3.000,husk,1.000,10.59,1,1,1,0,9.41,1,2.4,33|34,1259,1259
1074,1.3240,-0.1061,0.0248,3.000,good,0.053,6.80,0,0,0,0,8.68,1,0.0,,,
1064,1.3280,-0.1114,0.0251,2.797,broken,0.512,7.24,1,1,1,0,15.56,3,2.4,35,1235,
1065,1.3280,-0.1092,0.0403,2.869,broken,0.567,7.31,1,1,1,0,12.91,3,2.4,37|36,1230,
1070,1.3280,-0.1167,-0.0281,2.939,good,0.059,9.83,0,0,0,0,13.72,2,0.0,,,
1071,1.3280,-0.1150,0.0093,2.845,good,0.102,7.19,0,0,0,0,15.56,2,0.0,,,
1072,1.3280,-0.1116,-0.0426,2.926,good,0.283,9.86,0,0,0,0,12.31,2,0.0,,,
1066,1.3320,-0.1155,-0.0569,2.740,good,0.363,6.90,0,0,0,0,18.64,3,0.0,,,
1067,1.3320,-0.1136,-0.0358,2.821,good,0.049,7.28,0,0,0,0,15.72,3,0.0,,,
1068,1.3320,-0.1142,0.0465,2.869,good,0.165,7.11,0,0,0,0,14.65,3,0.0,,,
1069,1.3320,-0.1142,0.0002,2.684,good,0.078,7.40,0,0,0,0,19.80,3,0.0,,,
1080,1.3320,-0.0998,-0.0460,3.000,broken,0.631,11.50,1,1,1,0,6.61,1,2.4,26|25,1231,
1075,1.3360,-0.1107,0.0153,2.874,good,0.275,6.38,0,0,0,0,13.32,3,0.0,,,
1076,1.3360,-0.1097,0.0357,2.892,sour,1.000,23.34,1,1,1,0,12.53,3,3.2,36,1245,
1078,1.3360,-0.1179,0.0563,2.841,good,0.067,5.45,0,0,0,0,16.70,2,0.0,,,
1079,1.3360,-0.1157,0.0271,3.124,good,0.279,6.16,0,0,0,0,9.04,2,0.0,,,
1077,1.3400,-0.1091,0.0127,2.919,broken,0.510,7.52,1,1,1,0,11.61,3,2.4,33,1251,
1083,1.3400,-0.1198,-0.0557,2.922,good,0.045,11.35,0,0,0,0,15.24,2,0.0,,,
1081,1.3440,-0.1127,-0.0030,2.788,good,0.223,6.65,0,0,0,0,16.30,3,0.0,,,
1082,1.3440,-0.1144,0.0385,2.949,good,0.374,6.09,0,0,0,0,12.71,3,0.0,,,
1092,1.3440,-0.1042,-0.0556,3.000,good,0.349,6.80,0,0,0,0,8.06,1,0.0,,,
1084,1.3480,-0.1130,-0.0348,2.971,stone,0.700,13.41,1,1,1,0,11.69,3,7.2,27,1252|1257,1257
1085,1.3480,-0.1154,-0.0146,2.879,broken,0.511,6.84,1,1,1,0,14.83,3,2.4,30|29,1260,
1086,1.3480,-0.1144,0.0283,2.975,good,0.287,6.85,0,0,0,0,12.07,3,0.0,,,
1087,1.3480,-0.1119,0.0559,2.980,broken,0.848,5.85,1,1,1,0,11.12,3,2.4,39|38,1256,1256
1088,1.3480,-0.1108,-0.0453,2.977,good,0.381,7.50,0,0,0,0,10.80,3,0.0,,,
1089,1.3480,-0.1208,0.0118,2.677,good,0.055,7.94,0,0,0,0,18.47,2,0.0,,,
1091,1.3480,-0.1144,0.0100,3.450,insect,0.725,10.65,1,1,1,0,2.13,2,4.1,33,1249|1258|1270,
1090,1.3520,-0.1137,-0.0426,2.998,broken,0.835,7.43,1,1,1,0,11.26,3,2.4,26,1263,1263
1098,1.3520,-0.1312,-0.0329,3.000,good,0.350,7.60,0,0,0,0,13.06,1,0.0,,,
1099,1.3520,-0.1188,0.0007,3.016,good,0.242,6.92,0,0,0,0,12.55,2,0.0,,,
1093,1.3560,-0.1133,-0.0377,3.072,stone,0.657,9.56,1,1,1,0,9.46,3,7.0,27|26,1224|1266,1266
1094,1.3560,-0.1113,-0.0498,3.042,good,0.284,6.96,0,0,0,0,9.46,3,0.0,,,
1095,1.3560,-0.1095,0.0335,2.922,broken,0.543,5.79,1,1,1,0,11.71,3,2.4,36,1261,
1096,1.3560,-0.1234,0.0510,2.682,good,0.426,6.33,0,0,0,0,19.30,2,0.0,,,
1097,1.3560,-0.1086,-0.0599,3.037,good,0.451,7.32,0,0,0,0,8.69,3,0.0,,,
1100,1.3560,-0.1185,0.0147,3.026,good,0.136,7.37,0,0,0,0,12.21,2,0.0,,,
1101,1.3560,-0.1164,0.0502,3.450,good,0.281,8.35,0,0,0,0,2.73,2,0.0,,,
1102,1.3560,-0.1173,-0.0081,3.032,good,0.079,6.65,0,0,0,0,11.66,2,0.0,,,
1105,1.3600,-0.1136,-0.0260,3.064,stone,0.636,11.52,1,1,1,0,9.72,2,6.8,28,1273|1308,1273|1308
1103,1.3640,-0.1141,-0.0081,3.145,sour,1.000,29.11,1,1,1,0,8.09,3,3.2,30|31,1275,
1104,1.3640,-0.1080,-0.0016,3.077,broken,0.880,6.53,1,1,1,0,7.58,3,2.4,31|32,1274,1274
1109,1.3640,-0.1177,-0.0600,3.116,good,0.145,7.28,0,0,0,0,9.86,2,0.0,,,
1106,1.3680,-0.1126,-0.0031,3.079,good,0.325,6.86,0,0,0,0,9.04,3,0.0,,,
1107,1.3680,-0.1124,0.0064,3.110,good,0.476,6.73,0,0,0,0,8.31,3,0.0,,,
1108,1.3680,-0.1121,0.0189,2.817,good,0.075,6.05,0,0,0,0,15.28,3,0.0,,,
1111,1.3680,-0.1143,-0.0486,3.126,good,0.124,12.02,0,0,0,0,8.54,2,0.0,,,
1112,1.3680,-0.1182,0.0474,3.130,good,0.133,6.53,0,0,0,0,9.72,2,0.0,,,
1113,1.3680,-0.1177,-0.0241,3.126,good,0.259,10.10,0,0,0,0,9.65,2,0.0,,,
1110,1.3720,-0.1103,-0.0388,2.921,broken,0.565,7.54,1,1,1,0,11.99,3,2.4,27|26,1287,1287
1114,1.3760,-0.1087,0.0378,3.106,good,0.159,13.84,0,0,0,0,7.19,3,0.0,,,
1115,1.3760,-0.1115,-0.0182,3.035,good,0.133,6.46,0,0,0,0,9.68,3,0.0,,,
1116,1.3760,-0.1104,-0.0675,3.116,good,0.143,15.09,0,0,0,0,7.53,3,0.0,,,
1117,1.3760,-0.1088,0.0022,3.156,good,0.262,7.18,0,0,0,0,6.16,3,0.0,,,
1118,1.3760,-0.1350,0.2134,3.000,broken,0.889,6.05,1,1,1,0,10.32,1,2.4,59,,
1121,1.3760,-0.1153,-0.0339,3.236,good,0.235,8.16,0,0,0,0,6.52,2,0.0,,,
1122,1.3760,-0.1230,0.2169,3.000,broken,0.866,6.37,1,1,1,0,10.35,1,2.4,59,,
1129,1.3760,-0.1111,0.2204,3.000,broken,0.817,6.25,1,1,1,0,10.37,1,2.4,60,1295,
1119,1.3800,-0.1116,0.0543,3.160,broken,0.542,6.00,1,1,1,0,6.98,3,2.4,38|39,1293,1293
1120,1.3800,-0.1114,-0.0202,3.137,stone,1.000,8.50,1,1,1,0,7.39,3,9.1,29|28|30,1288,1288
1127,1.3800,-0.1194,-0.0135,3.147,broken,0.553,7.47,1,1,1,0,9.73,2,2.4,30,1291,1291
1128,1.3800,-0.1158,0.0276,3.153,broken,0.772,6.48,1,1,1,0,8.43,2,2.4,35,1299,1299
1123,1.3840,-0.1152,-0.0449,3.054,good,0.274,7.50,0,0,0,0,10.45,3,0.0,,,
1124,1.3840,-0.1145,-0.0350,3.140,good,0.412,6.89,0,0,0,0,8.33,3,0.0,,,
1125,1.3840,-0.1106,-0.0004,3.165,good,0.138,10.74,0,0,0,0,6.55,3,0.0,,,
1126,1.3840,-0.1093,0.0574,3.123,good,0.338,6.00,0,0,0,0,7.02,3,0.0,,,
1131,1.3840,-0.1162,0.0415,3.148,good,0.212,6.24,0,0,0,0,8.68,2,0.0,,,
1132,1.3840,-0.1170,-0.0176,3.124,good,0.205,6.64,0,0,0,0,9.47,2,0.0,,,
1133,1.3840,-0.1157,0.0270,3.168,good,0.144,7.29,0,0,0,0,8.10,2,0.0,,,
1130,1.3880,-0.1214,-0.1132,3.450,good,0.205,14.98,0,0,0,0,0.16,2,0.0,,,
1137,1.3880,-0.1184,-0.0195,3.256,good,0.221,10.13,0,0,0,0,7.06,2,0.0,,,
1138,1.3880,-0.1155,0.0170,3.450,good,0.499,6.33,0,0,0,0,2.46,2,0.0,,,
1139,1.3880,-0.1153,0.0850,3.132,broken,0.813,6.28,1,1,1,0,8.75,2,2.4,42|43,1316,
