tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1128,1.4320,-0.1191,-0.0696,3.005,good,0.042,5.91,0,0,0,0,12.93,2,0.0,,,
1134,1.4320,-0.1003,-0.0744,3.000,good,0.000,5.94,0,0,0,0,6.77,1,0.0,,,
1123,1.4360,-0.1145,-0.2303,2.995,good,0.001,2.42,0,0,0,0,11.64,3,0.0,,,
1124,1.4360,-0.1149,0.1528,2.970,faded,1.000,5.97,1,1,1,0,12.36,3,3.2,51,1136,1136
1125,1.4360,-0.1109,-0.0908,2.999,shell,0.929,9.09,1,1,1,0,10.33,3,2.4,20,1130,1130
1126,1.4360,-0.1221,-0.1178,2.523,faded,1.000,5.41,1,1,1,0,24.02,2,3.2,16|17,,
1131,1.4360,-0.1163,0.2085,3.121,good,0.000,4.44,0,0,0,0,9.30,2,0.0,,,
1132,1.4360,-0.1290,0.0020,3.000,faded,0.857,4.30,1,1,1,0,12.35,1,3.2,32,,
1133,1.4360,-0.1153,0.0552,3.185,good,0.259,7.81,0,0,0,0,7.59,2,0.0,,,
1136,1.4360,-0.1120,-0.1149,3.000,faded,1.000,5.35,1,1,1,0,10.66,1,3.2,17,1138,
1129,1.4400,-0.1152,-0.0204,2.989,good,0.002,7.55,0,0,0,0,11.99,3,0.0,,,
1130,1.4400,-0.1097,0.2445,3.011,shell,0.943,7.87,1,1,1,0,9.66,3,2.4,63,1151,1151
1135,1.4440,-0.1121,0.2221,2.996,husk,0.551,6.56,1,1,1,0,10.80,3,2.4,60,1133|1153,1133|1153
1138,1.4440,-0.1160,-0.0509,3.030,good,0.001,4.30,0,0,0,0,11.26,2,0.0,,,
1137,1.4480,-0.1144,-0.1329,2.996,good,0.000,4.59,0,0,0,0,11.56,3,0.0,,,
1142,1.4480,-0.1185,0.1114,2.998,good,0.238,8.56,0,0,0,0,12.89,2,0.0,,,
1143,1.4480,-0.1170,-0.0185,3.012,good,0.087,7.21,0,0,0,0,12.05,2,0.0,,,
1144,1.4480,-0.1149,0.0521,3.450,faded,0.998,5.12,1,1,1,0,2.30,2,3.2,38,1161,
1145,1.4480,-0.1155,-0.0076,3.062,shell,0.755,7.85,1,1,1,0,10.38,2,2.4,31|30,1157,1157
1139,1.4520,-0.1160,-0.0128,3.000,good,0.244,5.54,0,0,0,0,12.01,3,0.0,,,
1140,1.4520,-0.1128,0.0230,2.922,shell,0.802,8.59,1,1,1,0,12.83,3,2.4,34|35,1127,1127
1141,1.4520,-0.1354,0.1255,3.000,insect,1.000,10.37,1,1,1,0,10.47,1,3.1,48|47,,
1147,1.4520,-0.1190,0.0801,3.059,faded,0.752,5.91,1,1,1,0,11.59,2,3.2,42,1140,
1148,1.4520,-0.1189,0.1296,2.660,insect,0.910,11.77,1,1,1,0,22.32,2,3.1,48,1134|1156,
1149,1.4520,-0.1183,0.1415,3.005,faded,0.979,6.92,1,1,1,0,12.66,2,3.2,50|49,1146,
1150,1.4520,-0.1167,-0.1794,3.135,good,0.094,7.64,0,0,0,0,9.13,2,0.0,,,
1146,1.4560,-0.1095,0.0151,2.994,faded,0.952,8.09,1,1,1,0,9.97,3,2.4,33|34,1168,1168
1153,1.4560,-0.1182,-0.0014,3.049,shell,0.968,8.91,1,1,1,0,11.58,2,2.4,31|32,1158,1158
1154,1.4560,-0.1175,0.1662,3.053,good,0.215,7.28,0,0,0,0,11.26,2,0.0,,,
1151,1.4600,-0.1155,0.1988,3.118,good,0.015,4.87,0,0,0,0,9.11,3,0.0,,,
1152,1.4600,-0.1085,0.0368,2.999,faded,0.840,6.23,1,1,1,0,9.50,3,3.2,36,1159,
1155,1.4640,-0.1391,-0.0294,3.000,good,0.002,4.85,0,0,0,0,11.70,1,0.0,,,
1159,1.4640,-0.1171,-0.1678,3.312,good,0.001,3.83,0,0,0,0,5.54,2,0.0,,,
1160,1.4640,-0.1125,0.0586,2.984,good,0.099,8.93,0,0,0,0,11.19,2,0.0,,,
1161,1.4640,-0.1174,0.1567,3.208,good,0.003,4.94,0,0,0,0,7.75,2,0.0,,,
1162,1.4640,-0.1170,-0.2237,2.973,good,0.006,7.58,0,0,0,0,12.99,2,0.0,,,
1163,1.4640,-0.1288,-0.0327,3.000,good,0.004,4.91,0,0,0,0,12.28,1,0.0,,,
1166,1.4640,-0.1186,-0.0361,3.000,good,0.002,4.86,0,0,0,0,12.85,1,0.0,,,
1156,1.4680,-0.1115,-0.0671,3.403,faded,0.852,7.24,1,1,1,0,2.15,3,3.2,23,1199,1199
1157,1.4680,-0.1113,0.1493,3.000,good,0.030,5.70,0,0,0,0,10.43,3,0.0,,,
1158,1.4680,-0.1205,-0.1430,3.282,good,0.000,4.00,0,0,0,0,3.19,2,0.0,,,
1174,1.4680,-0.1074,-0.1400,3.000,good,0.000,3.94,0,0,0,0,9.13,1,0.0,,,
1175,1.4680,-0.1083,-0.0395,3.000,good,0.002,4.90,0,0,0,0,9.43,1,0.0,,,
1164,1.4720,-0.1264,-0.0695,3.027,good,0.024,7.07,0,0,0,0,10.79,2,0.0,,,
1165,1.4720,-0.1154,0.1822,2.854,good,0.000,3.52,0,0,0,0,15.49,3,0.0,,,
1169,1.4720,-0.1195,-0.1294,3.388,good,0.000,3.83,0,0,0,0,4.77,2,0.0,,,
1171,1.4720,-0.1182,-0.1943,3.126,good,0.001,3.62,0,0,0,0,9.81,2,0.0,,,
1172,1.4720,-0.1185,-0.0920,3.000,faded,0.901,9.36,1,1,1,0,12.82,2,2.8,20,1175,
1173,1.4720,-0.1163,-0.2255,3.009,good,0.000,2.88,0,0,0,0,11.86,2,0.0,,,
1180,1.4720,-0.1143,-0.0734,3.000,good,0.013,5.56,0,0,0,0,11.42,1,0.0,,,
1167,1.4760,-0.1152,0.0071,3.020,good,0.099,6.36,0,0,0,0,11.26,3,0.0,,,
1168,1.4760,-0.1127,-0.2377,2.942,good,0.000,4.46,0,0,0,0,12.29,3,0.0,,,
1170,1.4760,-0.1252,0.0771,2.431,broken,1.000,7.30,1,1,1,0,28.64,2,2.4,41|42,,
1179,1.4760,-0.1175,0.2186,3.311,good,0.000,5.44,0,0,0,0,5.69,2,0.0,,,
1184,1.4760,-0.1155,0.0729,3.000,broken,1.000,7.28,1,1,1,0,11.84,1,2.4,41,1145,
1176,1.4800,-0.1119,-0.0030,3.002,faded,0.999,10.30,1,1,1,0,10.61,3,2.7,31,1173,1173
1177,1.4800,-0.1107,0.0557,2.655,good,0.092,10.49,0,0,0,0,19.37,3,0.0,,,
1178,1.4800,-0.1087,-0.0110,3.012,good,0.490,6.67,0,0,0,0,9.31,3,0.0,,,
1183,1.4800,-0.1125,-0.2191,3.450,faded,0.611,3.16,1,1,1,0,1.61,2,3.2,3|4,1182,
1189,1.4800,-0.1060,0.0613,3.000,husk,1.000,10.15,1,1,1,0,8.67,1,2.4,39|40,1198,
1181,1.4840,-0.1145,-0.1265,2.980,good,0.016,5.63,0,0,0,0,11.98,3,0.0,,,
1182,1.4840,-0.1121,-0.0089,2.980,shell,0.999,8.81,1,1,1,0,11.18,3,2.4,30|31,1174,
1188,1.4840,-0.1152,-0.0204,3.212,good,0.020,7.09,0,0,0,0,7.01,2,0.0,,,
1186,1.4880,-0.1226,0.0023,2.626,good,0.056,7.57,0,0,0,0,20.76,2,0.0,,,
1187,1.4880,-0.1117,0.1097,2.721,good,0.140,6.63,0,0,0,0,17.78,3,0.0,,,
1196,1.4880,-0.1121,-0.0012,3.000,good,0.082,7.62,0,0,0,0,10.69,1,0.0,,,
1185,1.4920,-0.1133,-0.1865,2.050,faded,1.000,5.40,1,1,1,0,44.08,4,3.2,8|7,1208,
1190,1.4920,-0.1101,0.0618,3.450,good,0.206,5.18,0,0,0,0,0.91,3,0.0,,,
1191,1.4920,-0.1114,-0.0403,3.001,shell,0.983,9.82,1,1,1,0,10.44,3,2.4,26|27,1204,1204
1192,1.4920,-0.1099,0.1313,3.069,good,0.000,6.42,0,0,0,0,8.41,3,0.0,,,
1193,1.4960,-0.1156,-0.0191,3.022,good,0.121,7.26,0,0,0,0,11.35,3,0.0,,,
1194,1.4960,-0.1155,-0.0015,3.033,good,0.001,5.52,0,0,0,0,11.03,3,0.0,,,
1195,1.4960,-0.1101,0.0595,3.048,good,0.468,7.31,0,0,0,0,8.92,3,0.0,,,
1197,1.5000,-0.1129,-0.1551,2.897,faded,0.997,4.58,1,1,1,0,13.48,3,3.2,12|11,1187,
1201,1.5000,-0.1192,-0.2001,3.010,good,0.001,5.48,0,0,0,0,12.83,2,0.0,,,
1202,1.5000,-0.1185,0.1473,3.008,good,0.135,6.03,0,0,0,0,12.65,2,0.0,,,
1199,1.5040,-0.1132,0.1032,2.913,good,0.556,7.72,1,1,1,0,13.19,3,2.8,45,1194,1194
1200,1.5040,-0.1117,-0.1088,3.002,good,0.001,4.18,0,0,0,0,10.51,3,0.0,,,
1198,1.5080,-0.1206,0.0719,2.075,good,0.007,6.57,0,0,0,0,42.30,3,0.0,,,
1206,1.5080,-0.1197,0.1255,3.001,good,0.285,7.30,0,0,0,0,13.22,2,0.0,,,
1212,1.5080,-0.1123,0.0691,3.000,good,0.004,5.80,0,0,0,0,10.75,1,0.0,,,
1203,1.5120,-0.1150,-0.0011,2.998,shell,1.000,9.40,1,1,1,0,11.72,3,2.4,31|32,1201,1201
1204,1.5120,-0.1122,-0.2210,3.071,good,0.000,4.38,0,0,0,0,9.10,3,0.0,,,
1205,1.5120,-0.1130,-0.0178,3.001,good,0.041,6.24,0,0,0,0,10.97,3,0.0,,,
1207,1.5120,-0.1089,0.2338,2.936,good,0.000,3.39,0,0,0,0,11.15,3,0.0,,,
1210,1.5120,-0.1182,-0.2131,3.095,good,0.021,2.90,0,0,0,0,10.48,2,0.0,,,
1211,1.5120,-0.1166,0.1372,3.000,good,0.397,5.91,0,0,0,0,12.19,2,0.0,,,
1208,1.5160,-0.1147,-0.0488,3.010,good,0.001,5.22,0,0,0,0,11.33,3,0.0,,,
1209,1.5160,-0.1076,0.2284,3.215,good,0.001,3.54,0,0,0,0,4.58,3,0.0,,,
1218,1.5200,-0.1170,0.1676,3.001,good,0.225,6.19,0,0,0,0,12.30,2,0.0,,,
1213,1.5240,-0.1127,-0.0422,2.959,good,0.061,7.27,0,0,0,0,11.89,3,0.0,,,
1214,1.5240,-0.1121,-0.0189,3.039,good,0.000,4.27,0,0,0,0,9.79,3,0.0,,,
1215,1.5240,-0.1096,-0.2223,3.000,good,0.000,3.95,0,0,0,0,9.86,3,0.0,,,
1216,1.5240,-0.1095,0.1158,3.021,good,0.180,4.68,0,0,0,0,9.36,3,0.0,,,
1217,1.5240,-0.1097,0.1365,3.009,good,0.281,5.23,0,0,0,0,9.68,3,0.0,,,
1224,1.5240,-0.1192,0.0029,3.039,good,0.041,5.62,0,0,0,0,12.14,2,0.0,,,
1219,1.5280,-0.1151,-0.0254,3.014,good,0.242,7.98,0,0,0,0,11.38,3,0.0,,,
1220,1.5280,-0.1369,-0.1493,3.000,good,0.006,6.68,0,0,0,0,10.95,1,0.0,,,
1221,1.5280,-0.1125,0.1747,2.998,good,0.101,4.75,0,0,0,0,10.90,3,0.0,,,
1222,1.5280,-0.1093,0.1474,2.973,faded,0.956,5.35,1,1,1,0,10.40,3,3.2,50|51,1243,
1223,1.5280,-0.1105,-0.1438,2.686,good,0.002,8.51,0,0,0,0,18.36,3,0.0,,,
1227,1.5280,-0.1176,0.0797,3.292,good,0.007,4.19,0,0,0,0,6.09,2,0.0,,,
1225,1.5320,-0.1076,0.1807,3.141,faded,1.000,5.20,1,1,1,0,6.09,3,3.2,55|54,1227,1227
1226,1.5320,-0.1084,-0.2106,2.938,good,0.003,3.52,0,0,0,0,10.94,3,0.0,,,
1230,1.5320,-0.1196,-0.0085,2.995,faded,0.898,10.29,1,1,1,0,13.32,2,2.4,30|31,1223,1223
1228,1.5360,-0.1155,-0.0573,2.971,good,0.003,7.18,0,0,0,0,12.52,3,0.0,,,
1229,1.5360,-0.1141,-0.1172,3.068,broken,1.000,10.06,1,1,1,0,9.79,3,2.4,16|17,1240,
1231,1.5400,-0.1372,0.2381,3.000,good,0.001,2.44,0,0,0,0,11.07,1,0.0,,,
1232,1.5400,-0.1087,-0.2391,3.027,good,0.002,5.90,0,0,0,0,8.97,3,0.0,,,
1238,1.5400,-0.1175,0.0986,3.006,husk,0.603,9.13,1,1,1,0,12.34,2,2.4,44,1244|1251,1244|1251
1242,1.5400,-0.1036,-0.0543,3.000,good,0.001,6.81,0,0,0,0,7.88,1,0.0,,,
1233,1.5440,-0.1149,0.2036,3.139,good,0.000,3.60,0,0,0,0,8.45,3,0.0,,,
1234,1.5440,-0.1380,0.2407,3.000,good,0.187,4.36,0,0,0,0,11.33,1,0.0,,,
1235,1.5440,-0.1107,0.2345,2.693,good,0.038,7.22,0,0,0,0,18.23,3,0.0,,,
1236,1.5440,-0.1094,-0.1152,3.103,faded,0.686,4.77,1,1,1,0,7.48,3,3.2,17,1230,1230
1237,1.5440,-0.1088,-0.1653,3.023,faded,0.995,4.95,1,1,1,0,9.07,3,3.2,10|11,1246,
1239,1.5440,-0.1177,0.0185,3.001,good,0.216,9.09,0,0,0,0,12.55,2,0.0,,,
1240,1.5440,-0.1179,-0.0129,2.999,good,0.000,5.31,0,0,0,0,12.66,2,0.0,,,
1241,1.5440,-0.1172,-0.0453,2.983,good,0.000,5.82,0,0,0,0,12.81,2,0.0,,,
1244,1.5480,-0.1314,0.0756,3.000,good,0.039,3.69,0,0,0,0,13.13,1,0.0,,,
1245,1.5480,-0.1177,-0.1935,3.001,good,0.173,3.63,0,0,0,0,12.53,2,0.0,,,
1246,1.5480,-0.1167,0.0641,3.076,good,0.370,5.04,0,0,0,0,10.44,2,0.0,,,
1251,1.5480,-0.1135,0.0751,3.000,good,0.008,3.61,0,0,0,0,11.16,1,0.0,,,
1252,1.5480,-0.1059,-0.0166,3.000,good,0.000,5.28,0,0,0,0,8.63,1,0.0,,,
1243,1.5520,-0.1272,-0.1476,3.027,good,0.321,8.01,0,0,0,0,11.04,2,0.0,,,
1258,1.5520,-0.1150,-0.1512,3.000,good,0.177,7.60,0,0,0,0,11.68,1,0.0,,,
1247,1.5560,-0.1146,-0.0430,2.999,good,0.002,6.20,0,0,0,0,11.55,3,0.0,,,
1248,1.5560,-0.1116,0.2165,2.987,good,0.000,2.56,0,0,0,0,10.84,3,0.0,,,
1249,1.5560,-0.1117,0.1911,2.999,good,0.000,2.92,0,0,0,0,10.59,3,0.0,,,
1250,1.5560,-0.1078,-0.2139,3.098,faded,0.975,5.25,1,1,1,0,7.07,3,3.2,4,1248,
1255,1.5560,-0.1190,-0.0946,2.985,good,0.001,7.14,0,0,0,0,13.36,2,0.0,,,
1256,1.5560,-0.1189,-0.1906,2.741,good,0.001,4.57,0,0,0,0,19.87,2,0.0,,,
1257,1.5560,-0.1168,-0.0852,2.969,good,0.070,6.59,0,0,0,0,13.02,2,0.0,,,
1253,1.5600,-0.1110,0.0226,2.983,faded,1.000,16.20,1,1,1,0,10.74,3,3.2,34|35,1238|1245,1238|1245
1254,1.5600,-0.1153,-0.0133,2.509,faded,0.632,5.84,1,1,1,0,25.79,3,3.2,30,1229,
1261,1.5600,-0.1199,-0.1048,2.988,faded,0.632,6.08,1,1,1,0,13.58,2,3.2,18,1273,1273
1259,1.5640,-0.1145,0.1798,3.002,good,0.001,3.22,0,0,0,0,11.47,3,0.0,,,
1260,1.5640,-0.1177,-0.0822,2.225,faded,0.582,6.34,1,1,1,0,37.84,3,3.2,21,1221,
1263,1.5640,-0.1179,-0.0325,3.234,good,0.000,4.26,0,0,0,0,7.38,2,0.0,,,
1264,1.5640,-0.1162,0.0161,3.018,good,0.001,6.43,0,0,0,0,11.62,2,0.0,,,
1262,1.5680,-0.1098,-0.1545,2.922,good,0.001,4.43,0,0,0,0,11.79,3,0.0,,,
1269,1.5680,-0.1193,-0.0928,2.904,good,0.165,8.51,0,0,0,0,15.53,2,0.0,,,
1271,1.5680,-0.1198,0.1619,3.002,good,0.000,5.72,0,0,0,0,13.23,2,0.0,,,
1272,1.5680,-0.1175,0.0804,2.946,good,0.141,7.51,0,0,0,0,13.85,2,0.0,,,
1265,1.5720,-0.1199,0.0515,2.558,faded,0.629,7.29,1,1,1,0,25.99,3,3.2,38,1255,
1266,1.5720,-0.1131,0.2093,2.993,good,0.034,3.60,0,0,0,0,11.21,3,0.0,,,
1267,1.5720,-0.1099,0.0285,3.059,good,0.015,6.63,0,0,0,0,8.64,3,0.0,,,
1268,1.5720,-0.1073,-0.2360,3.293,good,0.131,3.88,0,0,0,0,2.95,3,0.0,,,
1270,1.5720,-0.1094,-0.1924,2.720,black,1.000,49.30,1,1,1,0,16.99,3,3.2,7,1258,
1273,1.5760,-0.1147,0.0777,2.925,faded,1.000,5.09,1,1,1,0,13.38,3,3.2,41|42,1259,
1274,1.5760,-0.1107,0.1990,3.095,good,0.029,5.50,0,0,0,0,8.06,3,0.0,,,
1275,1.5760,-0.1096,-0.2292,2.998,good,0.000,3.24,0,0,0,0,9.92,3,0.0,,,
1276,1.5800,-0.1143,0.0801,2.998,shell,0.833,8.60,1,1,1,0,11.48,3,2.4,42,1291,
1277,1.5800,-0.1140,0.1493,3.004,good,0.267,5.39,0,0,0,0,11.23,3,0.0,,,
1278,1.5800,-0.1092,-0.0882,2.804,good,0.000,5.66,0,0,0,0,14.63,3,0.0,,,
1279,1.5800,-0.1083,-0.0382,3.033,good,0.019,5.17,0,0,0,0,8.69,3,0.0,,,
1280,1.5840,-0.1170,0.0555,2.828,good,0.000,4.42,0,0,0,0,16.72,3,0.0,,,
1281,1.5840,-0.1110,0.0942,2.890,good,0.039,3.46,0,0,0,0,13.00,3,0.0,,,
1286,1.5840,-0.1191,0.0090,3.007,good,0.005,7.58,0,0,0,0,12.87,2,0.0,,,
1282,1.5880,-0.1111,0.1790,3.002,faded,0.550,6.00,1,1,1,0,10.33,3,3.2,54|55,1306,1306
1283,1.5880,-0.1091,0.2144,3.044,good,0.001,5.94,0,0,0,0,8.68,3,0.0,,,
1284,1.5880,-0.1075,0.1427,3.204,good,0.000,4.67,0,0,0,0,4.78,3,0.0,,,
1285,1.5880,-0.1090,0.1149,2.978,faded,0.967,5.41,1,1,1,0,10.18,3,3.2,46,1307,
1288,1.5880,-0.1194,-0.2116,3.206,good,0.000,3.82,0,0,0,0,8.43,2,0.0,,,
1290,1.5880,-0.1173,-0.2320,3.001,good,0.000,4.82,0,0,0,0,12.40,2,0.0,,,
1287,1.5920,-0.1139,0.0897,3.011,shell,0.970,9.21,1,1,1,0,11.06,3,2.4,43,1298,1298
1289,1.5920,-0.1093,-0.0314,3.015,good,0.001,6.59,0,0,0,0,9.41,3,0.0,,,
1293,1.5920,-0.1173,-0.1213,3.377,good,0.023,3.41,0,0,0,0,4.33,2,0.0,,,
1294,1.5920,-0.1290,-0.1631,3.000,good,0.000,3.69,0,0,0,0,12.33,1,0.0,,,
1295,1.5920,-0.1169,-0.2201,2.997,good,0.003,3.48,0,0,0,0,12.38,2,0.0,,,
1296,1.5920,-0.1170,0.0411,2.995,faded,0.843,6.35,1,1,1,0,12.46,2,3.2,37,1270,
1297,1.5920,-0.1139,-0.1520,2.995,sour,0.917,15.63,1,1,1,0,11.43,2,3.2,12,1275,1275
1298,1.5920,-0.1238,-0.0982,3.000,good,0.171,7.32,0,0,0,0,10.59,1,0.0,,,
1304,1.5920,-0.1163,-0.1670,3.000,good,0.000,3.18,0,0,0,0,12.11,1,0.0,,,
1305,1.5920,-0.1025,-0.0994,3.000,good,0.128,7.08,0,0,0,0,7.51,1,0.0,,,
1291,1.5960,-0.1120,-0.0491,3.091,good,0.193,8.64,0,0,0,0,8.59,3,0.0,,,
1292,1.5960,-0.1127,0.0912,3.024,good,0.062,8.12,0,0,0,0,10.33,3,0.0,,,
1303,1.5960,-0.1265,0.0345,3.000,husk,1.000,9.70,1,1,1,0,11.51,1,2.4,36,,
1306,1.5960,-0.1069,0.0369,3.000,good,0.380,8.71,0,0,0,0,8.97,1,0.0,,,
1307,1.5960,-0.1037,-0.1709,3.000,good,0.000,3.23,0,0,0,0,7.90,1,0.0,,,
1308,1.5960,-0.1038,-0.1174,3.000,good,0.040,3.42,0,0,0,0,7.92,1,0.0,,,
1299,1.6000,-0.1137,-0.1813,2.986,good,0.071,4.52,0,0,0,0,11.57,3,0.0,,,
1300,1.6000,-0.1133,-0.1916,2.967,good,0.004,3.90,0,0,0,0,11.89,3,0.0,,,
1301,1.6000,-0.1096,-0.1119,3.098,good,0.003,5.81,0,0,0,0,7.63,3,0.0,,,
1302,1.6000,-0.1081,0.1996,3.000,good,0.012,4.97,0,0,0,0,9.37,3,0.0,,,
1309,1.6080,-0.1102,0.1885,3.021,good,0.037,3.70,0,0,0,0,9.58,3,0.0,,,
1310,1.6080,-0.1101,0.1079,2.988,shell,0.735,8.89,1,1,1,0,10.30,3,2.4,45|46,1303,
1311,1.6120,-0.1168,0.0161,2.993,faded,0.804,8.18,1,1,1,0,12.43,3,2.5,34|33,1329,1329
1312,1.6120,-0.1095,-0.0292,3.265,good,0.043,7.16,0,0,0,0,4.15,3,0.0,,,
1313,1.6120,-0.1114,0.0480,2.767,good,0.002,5.52,0,0,0,0,16.38,3,0.0,,,
1316,1.6120,-0.1166,-0.0815,3.015,good,0.005,3.60,0,0,0,0,11.85,2,0.0,,,
1314,1.6160,-0.1140,-0.0931,3.013,faded,0.621,7.09,1,1,1,0,11.02,3,3.2,20|19,1338,1338
1315,1.6160,-0.1102,0.0649,2.977,good,0.078,6.78,0,0,0,0,10.61,3,0.0,,,
1319,1.6160,-0.1167,0.0377,3.122,faded,0.986,4.36,1,1,1,0,9.40,2,3.2,36|37,1335,
1317,1.6200,-0.1120,-0.1588,3.025,good,0.047,6.61,0,0,0,0,10.09,3,0.0,,,
1318,1.6200,-0.1087,-0.1675,3.025,good,0.003,5.65,0,0,0,0,8.99,3,0.0,,,
1321,1.6200,-0.1310,0.1199,3.000,good,0.009,10.39,0,0,0,0,13.01,1,0.0,,,
1327,1.6200,-0.1179,0.1346,3.000,good,0.076,10.46,0,0,0,0,12.65,1,0.0,,,
1320,1.6240,-0.1069,0.1474,3.398,good,0.071,10.57,0,0,0,0,0.89,3,0.0,,,
1326,1.6240,-0.1162,0.0904,2.944,shell,1.000,9.71,1,1,1,0,13.44,2,2.4,43,1322,1322
1322,1.6280,-0.1133,-0.2104,3.004,faded,0.956,5.05,1,1,1,0,11.01,3,3.2,5|4,1354,1354
1323,1.6280,-0.1233,0.1593,2.999,good,0.364,4.75,0,0,0,0,10.47,2,0.0,,,
1324,1.6280,-0.1105,-0.0439,3.020,good,0.000,5.61,0,0,0,0,9.69,3,0.0,,,
1325,1.6280,-0.1143,0.0677,2.474,good,0.004,5.97,0,0,0,0,26.61,3,0.0,,,
1331,1.6280,-0.1294,0.1688,3.000,husk,0.980,7.69,1,1,1,0,12.47,1,2.4,53,1323,
1334,1.6280,-0.1144,0.1647,3.000,husk,0.958,12.72,1,1,1,0,11.48,1,2.4,53|52,1276|1321|1341,1321
1328,1.6320,-0.1175,-0.2082,2.511,good,0.187,3.89,0,0,0,0,26.65,3,0.0,,,
1329,1.6320,-0.1249,-0.0944,3.193,good,0.001,5.02,0,0,0,0,6.42,2,0.0,,,
1330,1.6320,-0.1075,0.1984,3.282,good,0.000,3.58,0,0,0,0,3.22,3,0.0,,,
1340,1.6320,-0.1121,-0.0976,3.000,good,0.001,4.78,0,0,0,0,10.69,1,0.0,,,
1332,1.6360,-0.1112,-0.0711,2.997,faded,1.000,5.49,1,1,1,0,10.50,3,3.2,22|23,1327,1327
1333,1.6360,-0.1111,0.1703,2.916,good,0.021,6.38,0,0,0,0,12.39,3,0.0,,,
1337,1.6360,-0.1191,0.0446,2.999,good,0.164,6.97,0,0,0,0,13.06,2,0.0,,,
1339,1.6360,-0.1184,-0.1142,3.219,faded,0.707,4.62,1,1,1,0,7.84,2,3.2,17,1332,1332
1335,1.6400,-0.1183,-0.2185,2.730,good,0.000,2.54,0,0,0,0,19.97,3,0.0,,,
1336,1.6400,-0.1076,0.0166,3.450,good,0.248,5.27,0,0,0,0,0.17,3,0.0,,,
1338,1.6400,-0.1108,-0.0320,2.936,good,0.009,5.73,0,0,0,0,11.81,3,0.0,,,
1342,1.6400,-0.1178,0.1428,3.017,good,0.417,3.76,0,0,0,0,12.17,2,0.0,,,
1343,1.6400,-0.1168,0.0593,3.000,good,0.348,7.51,0,0,0,0,12.26,2,0.0,,,
1344,1.6400,-0.1145,0.1887,3.003,good,0.039,7.04,0,0,0,0,11.44,2,0.0,,,
1341,1.6440,-0.1115,-0.1851,2.998,faded,0.977,5.12,1,1,1,0,10.55,3,3.2,8,1334,1334
1347,1.6440,-0.1198,-0.0803,3.450,faded,0.742,3.65,1,1,1,0,3.72,2,3.2,21,1413,
1349,1.6440,-0.1157,-0.2113,3.001,good,0.548,7.65,1,1,1,0,11.89,2,2.4,4|5,1357,1357
1345,1.6480,-0.1127,-0.0473,2.984,shell,0.974,9.58,1,1,1,0,11.27,3,2.4,25|26,1343,
1346,1.6480,-0.1117,-0.0014,3.103,sour,0.615,7.17,1,1,1,0,8.23,3,3.1,31|32,1348,1348
1348,1.6480,-0.1089,-0.1510,3.045,sour,1.000,13.69,1,1,1,0,8.60,3,3.2,12,1361,1361
1351,1.6480,-0.1198,-0.0799,3.166,good,0.012,8.04,0,0,0,0,9.45,2,0.0,,,
1353,1.6480,-0.1174,0.0127,2.966,faded,0.920,5.72,1,1,1,0,13.30,2,3.2,33,1352,1352
1350,1.6520,-0.1123,0.0580,2.971,good,0.134,7.31,0,0,0,0,11.46,3,0.0,,,
1352,1.6520,-0.1066,-0.1765,3.450,good,0.014,3.66,0,0,0,0,-0.11,3,0.0,,,
1358,1.6520,-0.1196,-0.1750,2.999,good,0.002,4.01,0,0,0,0,13.21,2,0.0,,,
1360,1.6520,-0.1087,-0.1864,3.450,good,0.018,3.11,0,0,0,0,0.49,2,0.0,,,
1363,1.6520,-0.1014,-0.0759,3.000,good,0.001,4.75,0,0,0,0,7.15,1,0.0,,,
1354,1.6560,-0.1161,-0.0102,3.002,good,0.074,5.56,0,0,0,0,11.98,3,0.0,,,
1355,1.6560,-0.1123,0.1574,2.856,good,0.379,7.58,0,0,0,0,14.34,3,0.0,,,
1356,1.6560,-0.1111,-0.0506,2.997,good,0.441,5.42,0,0,0,0,10.45,3,0.0,,,
1357,1.6560,-0.1102,-0.0881,2.982,shell,0.901,8.17,1,1,1,0,10.48,3,2.4,20,1350,1350
1359,1.6560,-0.1077,-0.1880,3.091,good,0.035,7.58,0,0,0,0,7.21,3,0.0,,,
1361,1.6600,-0.1119,-0.2341,3.077,good,0.001,3.33,0,0,0,0,8.85,3,0.0,,,
1362,1.6600,-0.1107,0.0722,3.003,good,0.000,4.78,0,0,0,0,10.19,3,0.0,,,
1365,1.6600,-0.1180,-0.1484,2.945,good,0.132,12.04,0,0,0,0,14.02,2,0.0,,,
1364,1.6640,-0.1081,0.0545,2.954,shell,1.000,9.19,1,1,1,0,10.44,3,2.4,38|39,1346,1346
1371,1.6640,-0.1063,-0.1440,3.000,good,0.089,4.31,0,0,0,0,8.75,1,0.0,,,
1372,1.6640,-0.1062,-0.1554,3.000,good,0.006,5.35,0,0,0,0,8.75,1,0.0,,,
1366,1.6680,-0.1127,0.1358,3.306,faded,0.561,4.02,1,1,1,0,4.34,3,3.2,49,1381,
1367,1.6680,-0.1149,0.1600,3.003,faded,0.826,5.67,1,1,1,0,11.56,3,3.2,52,1370,
1368,1.6680,-0.1238,-0.0587,2.546,good,0.001,5.02,0,0,0,0,23.93,2,0.0,,,
