tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
952,1.2440,-0.1198,0.0798,3.222,good,0.052,2.54,0,0,0,0,8.22,2,0.0,,,
949,1.2480,-0.1126,-0.2258,2.997,good,0.032,2.80,0,0,0,0,10.92,3,0.0,,,
950,1.2480,-0.1280,-0.2439,2.451,broken,0.581,3.27,1,1,1,0,29.03,2,2.4,0,,
951,1.2480,-0.1119,-0.0755,3.046,good,0.039,3.57,0,0,0,0,9.57,3,0.0,,,
956,1.2480,-0.1181,0.1043,2.908,good,0.004,2.97,0,0,0,0,15.01,2,0.0,,,
953,1.2520,-0.1145,0.2053,2.998,faded,0.727,3.73,1,1,1,0,11.54,3,3.2,58,955,955
954,1.2520,-0.1128,-0.1861,2.990,good,0.000,4.87,0,0,0,0,11.17,3,0.0,,,
955,1.2520,-0.1118,-0.0636,2.992,good,0.001,3.92,0,0,0,0,10.78,3,0.0,,,
961,1.2520,-0.1188,-0.0224,2.993,good,0.308,2.83,0,0,0,0,13.09,2,0.0,,,
962,1.2520,-0.1176,0.1458,2.981,good,0.501,3.85,1,1,1,0,12.99,2,3.0,50,954,954
957,1.2560,-0.1164,-0.1910,2.891,good,0.032,3.27,0,0,0,0,14.86,3,0.0,,,
958,1.2560,-0.1136,-0.2382,2.995,good,0.015,4.75,0,0,0,0,11.33,3,0.0,,,
959,1.2560,-0.1105,-0.0607,2.998,good,0.008,3.51,0,0,0,0,10.21,3,0.0,,,
960,1.2560,-0.1103,-0.0017,3.004,good,0.123,2.97,0,0,0,0,10.01,3,0.0,,,
964,1.2560,-0.1157,0.1463,3.009,good,0.002,2.67,0,0,0,0,11.66,2,0.0,,,
963,1.2600,-0.1098,0.0697,2.986,good,0.006,3.29,0,0,0,0,10.28,3,0.0,,,
965,1.2640,-0.1153,-0.1347,2.958,sour,1.000,12.42,1,1,1,0,12.76,3,3.2,14,963,963
966,1.2640,-0.1140,-0.0109,3.008,good,0.095,7.12,0,0,0,0,11.12,3,0.0,,,
967,1.2640,-0.1085,0.0960,3.004,good,0.262,2.87,0,0,0,0,9.40,3,0.0,,,
972,1.2640,-0.1187,0.1935,3.007,good,0.054,4.84,0,0,0,0,12.73,2,0.0,,,
968,1.2680,-0.1124,0.0803,3.066,good,0.018,2.43,0,0,0,0,9.27,3,0.0,,,
969,1.2680,-0.1139,-0.0296,2.992,good,0.520,3.72,1,1,1,0,11.47,3,3.1,28,952,952
970,1.2680,-0.1129,-0.0927,2.858,good,0.017,2.97,0,0,0,0,14.50,3,0.0,,,
971,1.2680,-0.1103,-0.0583,2.991,good,0.008,3.09,0,0,0,0,10.32,3,0.0,,,
973,1.2720,-0.1129,-0.1486,2.994,good,0.358,4.01,0,0,0,0,11.12,3,0.0,,,
974,1.2720,-0.1087,0.1334,3.302,good,0.000,3.08,0,0,0,0,3.20,3,0.0,,,
975,1.2720,-0.1101,0.2145,3.015,good,0.005,3.39,0,0,0,0,9.69,3,0.0,,,
976,1.2720,-0.1088,0.0270,2.995,good,0.154,3.97,0,0,0,0,9.72,3,0.0,,,
977,1.2720,-0.1084,0.1777,3.007,good,0.007,3.25,0,0,0,0,9.31,3,0.0,,,
978,1.2760,-0.1144,-0.0003,3.085,good,0.307,3.09,0,0,0,0,9.50,3,0.0,,,
979,1.2760,-0.1089,0.0595,3.320,good,0.001,3.65,0,0,0,0,2.93,3,0.0,,,
980,1.2760,-0.1115,-0.1427,2.993,good,0.002,2.81,0,0,0,0,10.67,3,0.0,,,
985,1.2760,-0.1195,-0.2296,2.991,insect,1.000,5.31,1,1,1,0,13.36,2,3.1,2,982,982
986,1.2760,-0.1200,-0.1803,2.993,black,1.000,51.49,1,1,1,0,13.51,2,3.2,8|9,973,973
981,1.2800,-0.1155,0.0806,3.009,good,0.012,3.32,0,0,0,0,11.63,3,0.0,,,
982,1.2800,-0.1099,0.0533,3.000,good,0.018,2.93,0,0,0,0,9.97,3,0.0,,,
983,1.2800,-0.1087,-0.1897,3.011,good,0.042,2.53,0,0,0,0,9.32,3,0.0,,,
984,1.2800,-0.1101,0.2262,2.894,good,0.276,3.74,0,0,0,0,12.62,3,0.0,,,
987,1.2800,-0.1199,0.0432,3.002,good,0.261,2.36,0,0,0,0,13.23,2,0.0,,,
988,1.2800,-0.1167,0.2322,2.907,good,0.439,4.93,0,0,0,0,14.56,2,0.0,,,
992,1.2840,-0.1190,-0.0868,3.006,good,0.003,2.87,0,0,0,0,12.84,2,0.0,,,
989,1.2880,-0.1152,-0.1960,3.006,good,0.000,3.38,0,0,0,0,11.59,3,0.0,,,
990,1.2880,-0.1144,0.0675,2.947,good,0.028,3.59,0,0,0,0,12.75,3,0.0,,,
991,1.2880,-0.1083,-0.0732,3.003,good,0.030,3.47,0,0,0,0,9.35,3,0.0,,,
993,1.2880,-0.1170,0.0087,3.040,good,0.002,10.93,0,0,0,0,11.37,2,0.0,,,
994,1.2880,-0.1194,-0.1545,3.006,good,0.006,4.28,0,0,0,0,12.98,2,0.0,,,
995,1.2960,-0.1125,-0.0457,2.988,good,0.072,3.65,0,0,0,0,11.12,3,0.0,,,
996,1.2960,-0.1103,-0.1876,2.999,good,0.007,4.11,0,0,0,0,10.12,3,0.0,,,
997,1.2960,-0.1098,0.0588,2.918,sour,1.000,18.30,1,1,1,0,11.90,3,3.2,39,1002,1002
999,1.2960,-0.1194,-0.1373,2.995,good,0.032,3.12,0,0,0,0,13.26,2,0.0,,,
1000,1.2960,-0.1173,0.0036,3.006,good,0.008,3.29,0,0,0,0,12.30,2,0.0,,,
1001,1.2960,-0.1161,-0.0752,2.994,good,0.001,4.12,0,0,0,0,12.19,2,0.0,,,
998,1.3000,-0.1150,-0.0614,3.003,good,0.017,2.75,0,0,0,0,11.59,3,0.0,,,
1006,1.3000,-0.1193,-0.0156,3.171,good,0.277,3.53,0,0,0,0,9.17,2,0.0,,,
1007,1.3000,-0.1163,0.0611,2.997,good,0.009,2.85,0,0,0,0,12.19,2,0.0,,,
1002,1.3040,-0.1165,-0.1611,2.999,good,0.001,4.15,0,0,0,0,12.19,3,0.0,,,
1003,1.3040,-0.1136,0.0891,2.996,good,0.059,2.68,0,0,0,0,11.29,3,0.0,,,
1004,1.3040,-0.1088,-0.2200,3.000,good,0.137,3.92,0,0,0,0,9.61,3,0.0,,,
1005,1.3040,-0.1096,-0.0339,2.948,good,0.045,3.08,0,0,0,0,11.11,3,0.0,,,
1008,1.3080,-0.1102,0.1319,3.001,black,1.000,60.53,1,1,1,0,10.05,3,3.2,48|49,1011,1011
1009,1.3080,-0.1103,-0.1144,3.009,sour,1.000,11.67,1,1,1,0,9.88,3,3.2,17,1018,1018
1012,1.3080,-0.1166,-0.0820,3.004,good,0.000,3.15,0,0,0,0,12.09,2,0.0,,,
1010,1.3120,-0.1132,-0.1221,3.110,good,0.005,2.97,0,0,0,0,8.57,3,0.0,,,
1011,1.3120,-0.1092,-0.2200,2.930,black,1.000,49.93,1,1,1,0,11.42,3,3.2,3|4,1008,1008
1017,1.3120,-0.1175,-0.0887,3.115,good,0.030,4.85,0,0,0,0,9.84,2,0.0,,,
1018,1.3120,-0.1186,0.0054,3.002,good,0.004,3.29,0,0,0,0,12.81,2,0.0,,,
1019,1.3120,-0.1195,-0.1439,3.003,good,0.481,3.25,0,0,0,0,13.08,2,0.0,,,
1013,1.3160,-0.1130,-0.0471,3.093,good,0.017,4.53,0,0,0,0,8.88,3,0.0,,,
1014,1.3160,-0.1142,0.0969,2.994,good,0.000,2.92,0,0,0,0,11.55,3,0.0,,,
1015,1.3160,-0.1131,0.1378,2.995,sour,1.000,19.99,1,1,1,0,11.14,3,3.2,49,1024,1024
1016,1.3160,-0.1075,-0.1914,3.289,good,0.122,2.97,0,0,0,0,3.09,3,0.0,,,
1021,1.3160,-0.1197,-0.1567,3.004,broken,0.562,3.07,1,1,1,0,13.16,2,2.4,11|12,1009,1009
1023,1.3160,-0.1150,-0.0631,3.141,good,0.051,2.67,0,0,0,0,8.46,2,0.0,,,
1020,1.3200,-0.1086,-0.2301,3.000,good,0.385,4.15,0,0,0,0,9.55,3,0.0,,,
1022,1.3200,-0.1084,0.0246,3.003,insect,0.985,6.64,1,1,1,0,9.38,3,3.1,35|34,1007,
1026,1.3200,-0.1174,0.2320,2.936,good,0.008,4.49,0,0,0,0,14.03,2,0.0,,,
1024,1.3240,-0.1135,-0.0503,3.000,good,0.001,2.73,0,0,0,0,11.19,3,0.0,,,
1025,1.3240,-0.1093,0.2007,2.949,good,0.112,3.32,0,0,0,0,10.97,3,0.0,,,
1027,1.3280,-0.1148,-0.0032,2.999,good,0.005,4.32,0,0,0,0,11.61,3,0.0,,,
1031,1.3280,-0.1196,-0.0893,2.996,good,0.174,2.53,0,0,0,0,13.31,2,0.0,,,
1032,1.3280,-0.1157,0.2254,3.005,broken,0.646,2.77,1,1,1,0,11.77,2,2.4,60|61,1023,
1028,1.3320,-0.1137,-0.1180,3.002,good,0.002,3.07,0,0,0,0,11.19,3,0.0,,,
1029,1.3320,-0.1151,0.1355,3.002,good,0.091,4.21,0,0,0,0,11.67,3,0.0,,,
1030,1.3320,-0.1102,0.1566,2.969,good,0.332,4.01,0,0,0,0,10.80,3,0.0,,,
1034,1.3320,-0.1191,0.1723,2.998,good,0.050,3.10,0,0,0,0,13.09,2,0.0,,,
1033,1.3360,-0.1126,-0.2128,2.999,good,0.166,3.47,0,0,0,0,10.90,3,0.0,,,
1035,1.3360,-0.1198,-0.1210,2.987,faded,0.978,4.20,1,1,1,0,13.57,2,3.2,16,1026,
1036,1.3360,-0.1170,-0.1364,2.960,good,0.175,3.00,0,0,0,0,13.31,2,0.0,,,
1037,1.3360,-0.1165,-0.1762,3.052,good,0.009,3.81,0,0,0,0,10.93,2,0.0,,,
1039,1.3400,-0.1195,-0.1876,3.040,broken,0.933,4.32,1,1,1,0,12.21,2,2.4,7|8,1050,
1040,1.3400,-0.1123,0.2147,2.996,good,0.006,8.51,0,0,0,0,10.87,2,0.0,,,
1038,1.3440,-0.1120,0.0584,2.999,black,1.000,46.80,1,1,1,0,10.71,3,3.2,39,1038,1038
1045,1.3440,-0.1186,0.1298,2.997,sour,1.000,16.50,1,1,1,0,12.94,2,3.2,48,1047,1047
1046,1.3440,-0.1165,-0.0148,2.996,faded,0.732,3.51,1,1,1,0,12.28,2,3.2,30|29,1056,1056
1041,1.3480,-0.1084,-0.1000,3.362,good,0.252,3.96,0,0,0,0,2.01,3,0.0,,,
1042,1.3480,-0.1105,-0.0413,2.989,good,0.004,3.30,0,0,0,0,10.42,3,0.0,,,
1043,1.3480,-0.1105,0.1062,3.000,black,1.000,50.76,1,1,1,0,10.18,3,3.2,45,1031,1031
1044,1.3480,-0.1100,-0.1260,2.924,good,0.050,3.10,0,0,0,0,11.83,3,0.0,,,
1050,1.3480,-0.1173,0.1847,2.982,black,1.000,52.29,1,1,1,0,12.85,2,3.2,55,1046,1046
1047,1.3520,-0.1163,-0.2365,2.936,black,1.000,50.47,1,1,1,0,13.64,3,3.2,1,1061,1061
1048,1.3520,-0.1150,0.0703,3.000,good,0.000,4.29,0,0,0,0,11.68,3,0.0,,,
1049,1.3520,-0.1096,-0.0361,3.016,good,0.033,3.05,0,0,0,0,9.51,3,0.0,,,
1051,1.3560,-0.1263,0.0940,3.450,good,0.020,3.73,0,0,0,0,1.60,2,0.0,,,
1052,1.3560,-0.1267,0.1038,3.024,good,0.018,3.84,0,0,0,0,10.99,2,0.0,,,
1053,1.3560,-0.1146,-0.2287,3.006,good,0.261,3.84,0,0,0,0,11.39,3,0.0,,,
1054,1.3560,-0.1127,0.1876,3.068,faded,0.636,3.59,1,1,1,0,9.32,3,3.2,56|55,1052,
1058,1.3560,-0.1189,-0.1611,3.005,good,0.004,3.57,0,0,0,0,12.84,2,0.0,,,
1063,1.3560,-0.1137,0.0997,3.000,good,0.000,7.62,0,0,0,0,11.22,1,0.0,,,
1055,1.3600,-0.1163,0.1119,3.000,black,1.000,48.39,1,1,1,0,12.10,3,3.2,46,1070,1070
1056,1.3600,-0.1099,0.0332,2.996,good,0.016,4.86,0,0,0,0,10.07,3,0.0,,,
1057,1.3600,-0.1091,-0.0846,3.027,good,0.006,3.85,0,0,0,0,9.10,3,0.0,,,
1062,1.3600,-0.1173,-0.1544,3.008,good,0.314,4.15,0,0,0,0,12.24,2,0.0,,,
1059,1.3640,-0.1126,0.1845,2.993,good,0.004,4.41,0,0,0,0,11.03,3,0.0,,,
1060,1.3640,-0.1120,-0.2120,2.790,good,0.002,3.49,0,0,0,0,15.98,3,0.0,,,
1061,1.3640,-0.1119,-0.0687,2.603,good,0.006,3.62,0,0,0,0,21.40,3,0.0,,,
1065,1.3640,-0.1181,-0.1277,2.988,good,0.169,6.06,0,0,0,0,13.00,2,0.0,,,
1066,1.3640,-0.1168,0.2038,3.000,good,0.005,3.09,0,0,0,0,12.26,2,0.0,,,
1064,1.3680,-0.1170,-0.2221,2.103,good,0.006,5.14,0,0,0,0,43.21,3,0.0,,,
1071,1.3680,-0.1194,-0.1769,2.989,good,0.037,4.69,0,0,0,0,13.40,2,0.0,,,
1067,1.3720,-0.1135,0.0327,3.005,good,0.004,3.90,0,0,0,0,11.04,3,0.0,,,
1068,1.3720,-0.1105,-0.1478,3.000,broken,0.741,4.67,1,1,1,0,10.16,3,2.4,13|12,1086,1086
1069,1.3720,-0.1082,-0.0068,2.993,good,0.007,3.08,0,0,0,0,9.58,3,0.0,,,
1070,1.3720,-0.1081,0.2126,3.023,broken,0.651,4.24,1,1,1,0,8.85,3,2.4,59,1074,1074
1072,1.3720,-0.1093,-0.1219,2.749,good,0.194,4.09,0,0,0,0,16.14,3,0.0,,,
1075,1.3720,-0.1178,0.1255,3.008,good,0.094,3.16,0,0,0,0,12.39,2,0.0,,,
1076,1.3720,-0.1176,0.1700,3.185,good,0.039,3.79,0,0,0,0,8.33,2,0.0,,,
1073,1.3760,-0.1153,-0.1469,2.996,good,0.001,2.34,0,0,0,0,11.84,3,0.0,,,
1074,1.3760,-0.1098,-0.0793,3.002,broken,0.662,3.01,1,1,1,0,9.87,3,2.4,21|22,1084,1084
1079,1.3760,-0.1168,0.1674,2.997,sour,1.000,11.81,1,1,1,0,12.36,2,3.2,53,1077,1077
1077,1.3800,-0.1135,-0.0512,3.006,good,0.169,3.16,0,0,0,0,11.01,3,0.0,,,
1078,1.3800,-0.1128,0.0987,2.995,good,0.002,2.92,0,0,0,0,11.04,3,0.0,,,
1080,1.3840,-0.1146,-0.0869,3.001,faded,0.832,3.62,1,1,1,0,11.54,3,3.2,20|21,1078,
1081,1.3840,-0.1126,0.0778,3.107,good,0.096,3.50,0,0,0,0,8.44,3,0.0,,,
1082,1.3840,-0.1096,-0.1542,2.953,broken,0.593,2.53,1,1,1,0,10.97,3,2.4,12,1095,1095
1085,1.3840,-0.1177,-0.0356,2.970,sour,1.000,15.14,1,1,1,0,13.31,2,3.2,27,1097,1097
1083,1.3880,-0.1088,-0.1335,2.984,good,0.015,4.03,0,0,0,0,9.96,3,0.0,,,
1084,1.3880,-0.1080,0.1505,3.004,insect,0.794,6.85,1,1,1,0,9.25,3,3.1,51,1066,1066
1088,1.3880,-0.1188,-0.0211,2.994,good,0.005,8.05,0,0,0,0,13.10,2,0.0,,,
1090,1.3880,-0.1158,-0.0687,3.005,insect,1.000,5.51,1,1,1,0,11.80,2,3.1,23,1106,1106
1086,1.3920,-0.1116,0.1022,2.993,insect,1.000,6.40,1,1,1,0,10.69,3,3.1,45|44,1085,
1087,1.3920,-0.1100,0.1417,3.000,good,0.005,9.42,0,0,0,0,10.00,3,0.0,,,
1089,1.3920,-0.1088,-0.0042,2.986,good,0.000,3.31,0,0,0,0,9.95,3,0.0,,,
1094,1.3920,-0.1193,0.1415,3.221,good,0.012,2.55,0,0,0,0,8.09,2,0.0,,,
1095,1.3920,-0.1187,0.1294,3.006,good,0.000,8.09,0,0,0,0,12.75,2,0.0,,,
1091,1.3960,-0.1153,-0.0866,2.997,faded,0.983,3.78,1,1,1,0,11.84,3,3.2,20|21,1102,1102
1092,1.3960,-0.1132,-0.0677,2.844,good,0.007,3.33,0,0,0,0,14.96,3,0.0,,,
1093,1.3960,-0.1117,-0.2248,2.997,broken,0.593,3.05,1,1,1,0,10.62,3,2.4,3,1081,
1098,1.3960,-0.1196,-0.1136,3.000,good,0.000,4.62,0,0,0,0,13.20,2,0.0,,,
1099,1.3960,-0.1179,-0.1061,3.013,black,1.000,45.90,1,1,1,0,12.31,2,3.2,18,1112,1112
1096,1.4000,-0.1110,-0.2030,2.983,good,0.061,3.31,0,0,0,0,10.74,3,0.0,,,
1097,1.4000,-0.1111,-0.1586,3.036,good,0.001,4.53,0,0,0,0,9.52,3,0.0,,,
1102,1.4000,-0.1154,0.0561,3.450,good,0.003,3.84,0,0,0,0,2.43,2,0.0,,,
1103,1.4000,-0.1128,0.1893,3.403,good,0.011,3.58,0,0,0,0,2.54,2,0.0,,,
1100,1.4040,-0.1353,0.1606,3.000,good,0.232,4.44,0,0,0,0,10.43,1,0.0,,,
1101,1.4040,-0.1094,-0.1962,3.037,good,0.037,3.35,0,0,0,0,8.95,3,0.0,,,
1106,1.4040,-0.1199,0.2093,3.001,insect,0.540,5.01,1,1,1,0,13.27,2,3.1,58,1110,1110
1107,1.4040,-0.1177,-0.1519,2.999,good,0.001,3.73,0,0,0,0,12.59,2,0.0,,,
1108,1.4040,-0.1151,0.1570,2.932,good,0.242,7.78,0,0,0,0,13.37,2,0.0,,,
1104,1.4080,-0.1134,-0.0851,2.997,good,0.181,4.40,0,0,0,0,11.20,3,0.0,,,
1105,1.4080,-0.1084,0.0082,2.995,good,0.016,4.36,0,0,0,0,9.58,3,0.0,,,
1109,1.4120,-0.1151,-0.1740,3.001,good,0.047,2.29,0,0,0,0,11.66,3,0.0,,,
1110,1.4120,-0.1118,0.1890,3.017,good,0.028,3.90,0,0,0,0,10.20,3,0.0,,,
1111,1.4120,-0.1088,0.1497,2.986,good,0.010,2.83,0,0,0,0,9.94,3,0.0,,,
1112,1.4120,-0.1089,-0.1176,2.986,good,0.017,3.60,0,0,0,0,9.94,3,0.0,,,
1113,1.4120,-0.1185,-0.1902,3.116,good,0.008,5.78,0,0,0,0,10.14,2,0.0,,,
1114,1.4120,-0.1196,0.1303,2.964,good,0.006,3.17,0,0,0,0,14.06,2,0.0,,,
1115,1.4120,-0.1169,-0.0744,2.999,faded,0.923,2.70,1,1,1,0,12.31,2,3.2,22,1099,1099
1116,1.4200,-0.1094,0.0888,3.450,good,0.002,4.17,0,0,0,0,0.69,3,0.0,,,
1122,1.4200,-0.1187,-0.1132,3.011,good,0.044,2.77,0,0,0,0,12.62,2,0.0,,,
1117,1.4240,-0.1142,-0.0598,3.007,good,0.003,3.24,0,0,0,0,11.22,3,0.0,,,
1118,1.4240,-0.1135,-0.1289,2.948,broken,0.611,3.86,1,1,1,0,12.43,3,2.4,15,1113,1113
1119,1.4240,-0.1138,-0.0486,2.736,good,0.035,3.07,0,0,0,0,18.15,3,0.0,,,
1120,1.4240,-0.1103,0.1221,2.995,good,0.001,3.69,0,0,0,0,10.23,3,0.0,,,
1121,1.4240,-0.1088,0.1982,3.000,good,0.468,4.11,0,0,0,0,9.60,3,0.0,,,
1127,1.4240,-0.1174,-0.0209,3.001,good,0.001,3.56,0,0,0,0,12.45,2,0.0,,,
1123,1.4280,-0.1141,-0.0382,2.978,good,0.435,2.43,0,0,0,0,11.88,3,0.0,,,
1124,1.4280,-0.1149,-0.1392,2.913,good,0.001,3.20,0,0,0,0,13.78,3,0.0,,,
1125,1.4280,-0.1083,-0.1614,3.107,faded,0.880,4.59,1,1,1,0,7.04,3,3.2,11,1138,
1126,1.4280,-0.1091,0.1121,2.971,good,0.059,4.15,0,0,0,0,10.38,3,0.0,,,
1130,1.4320,-0.1192,-0.1127,2.849,good,0.001,3.80,0,0,0,0,16.96,2,0.0,,,
1131,1.4320,-0.1184,-0.0570,3.020,good,0.007,2.62,0,0,0,0,12.34,2,0.0,,,
1132,1.4320,-0.1184,0.0022,3.046,good,0.152,3.70,0,0,0,0,11.70,2,0.0,,,
1133,1.4320,-0.1152,-0.2203,3.032,good,0.024,4.27,0,0,0,0,10.98,2,0.0,,,
1128,1.4360,-0.1112,0.1510,3.090,faded,0.999,4.75,1,1,1,0,8.36,3,3.2,51,1136,1136
1129,1.4360,-0.1221,0.2285,2.719,husk,1.000,11.34,1,1,1,0,17.71,2,2.4,61,,
1135,1.4360,-0.1179,0.2019,2.782,good,0.001,3.68,0,0,0,0,18.30,2,0.0,,,
1138,1.4360,-0.1113,0.2252,3.000,husk,0.999,11.27,1,1,1,0,10.44,1,2.4,60|61,1145,
1134,1.4400,-0.1107,-0.0189,3.003,good,0.001,4.06,0,0,0,0,10.14,3,0.0,,,
1137,1.4400,-0.1183,0.0679,2.951,good,0.075,4.08,0,0,0,0,13.97,2,0.0,,,
1136,1.4440,-0.1145,-0.1653,2.988,broken,1.000,3.49,1,1,1,0,11.80,3,2.4,10|11,1142,1142
1142,1.4440,-0.1178,-0.0535,2.977,broken,0.606,3.15,1,1,1,0,13.16,2,2.4,25|24,1149,1149
1143,1.4440,-0.1184,0.2247,2.995,faded,0.816,4.00,1,1,1,0,12.90,2,3.1,60,1133,1133
1144,1.4440,-0.1172,0.2369,2.881,good,0.192,4.09,0,0,0,0,15.40,2,0.0,,,
1147,1.4440,-0.1065,0.0724,3.000,good,0.198,3.80,0,0,0,0,8.82,1,0.0,,,
1139,1.4480,-0.1163,0.0243,2.614,good,0.154,5.74,0,0,0,0,22.75,3,0.0,,,
1140,1.4480,-0.1246,-0.1419,2.432,good,0.090,4.79,0,0,0,0,28.35,2,0.0,,,
1141,1.4480,-0.1090,0.2073,3.006,good,0.018,3.37,0,0,0,0,9.54,3,0.0,,,
1146,1.4480,-0.1155,0.0801,2.970,good,0.027,2.82,0,0,0,0,12.55,2,0.0,,,
1151,1.4480,-0.1149,-0.1459,3.000,good,0.018,5.76,0,0,0,0,11.64,1,0.0,,,
1152,1.4480,-0.1122,0.0302,3.000,good,0.002,3.54,0,0,0,0,10.73,1,0.0,,,
1145,1.4520,-0.1089,0.0062,3.013,faded,0.705,2.87,1,1,1,0,9.33,3,3.2,32,1168,1168
1150,1.4520,-0.1154,0.1517,3.099,good,0.001,3.28,0,0,0,0,9.51,2,0.0,,,
1148,1.4560,-0.1081,-0.0967,2.988,good,0.055,2.46,0,0,0,0,9.67,3,0.0,,,
1149,1.4560,-0.1109,0.1369,2.701,insect,1.000,10.03,1,1,1,0,18.08,3,3.1,49,1134,
1154,1.4560,-0.1198,0.1213,2.995,good,0.112,2.82,0,0,0,0,13.37,2,0.0,,,
1155,1.4560,-0.1139,0.0942,3.441,good,0.006,4.99,0,0,0,0,2.17,2,0.0,,,
1161,1.4560,-0.1030,0.1554,3.000,good,0.001,3.03,0,0,0,0,7.67,1,0.0,,,
1153,1.4600,-0.1125,-0.0001,2.996,faded,0.999,3.67,1,1,1,0,10.92,3,3.2,31|32,1158,
1157,1.4600,-0.1198,-0.0227,2.989,good,0.015,5.45,0,0,0,0,13.53,2,0.0,,,
1160,1.4600,-0.1158,0.0669,3.139,good,0.003,5.88,0,0,0,0,8.75,2,0.0,,,
1156,1.4640,-0.1140,-0.2267,3.000,broken,0.878,5.56,1,1,1,0,11.35,3,2.4,2|3,1183,1183
1158,1.4640,-0.1101,0.0478,2.995,good,0.283,3.55,0,0,0,0,10.17,3,0.0,,,
1159,1.4640,-0.1112,-0.1422,2.746,good,0.120,3.94,0,0,0,0,16.93,3,0.0,,,
1164,1.4640,-0.1195,0.0652,2.960,good,0.000,3.76,0,0,0,0,14.15,2,0.0,,,
1162,1.4680,-0.1102,0.1446,2.998,good,0.036,3.14,0,0,0,0,10.10,3,0.0,,,
1163,1.4680,-0.1094,0.0334,3.000,faded,0.845,3.10,1,1,1,0,9.81,3,3.2,36,1161,1161
1171,1.4680,-0.1189,0.0103,3.045,good,0.047,2.63,0,0,0,0,11.91,2,0.0,,,
1165,1.4720,-0.1148,-0.0960,2.994,good,0.133,3.70,0,0,0,0,11.75,3,0.0,,,
1166,1.4720,-0.1144,0.1863,3.003,good,0.008,4.06,0,0,0,0,11.39,3,0.0,,,
1167,1.4720,-0.1151,0.2152,2.994,good,0.017,3.14,0,0,0,0,11.84,3,0.0,,,
1168,1.4720,-0.1170,0.1656,2.593,good,0.000,3.52,0,0,0,0,23.70,3,0.0,,,
1169,1.4720,-0.1098,0.1037,2.971,good,0.040,2.24,0,0,0,0,10.63,3,0.0,,,
1170,1.4720,-0.1104,0.1325,2.996,good,0.005,3.78,0,0,0,0,10.24,3,0.0,,,
1175,1.4720,-0.1183,-0.0061,3.295,good,0.222,5.39,0,0,0,0,6.25,2,0.0,,,
1176,1.4720,-0.1185,-0.2202,3.000,good,0.030,4.27,0,0,0,0,12.84,2,0.0,,,
1177,1.4720,-0.1180,-0.1985,3.001,good,0.226,4.26,0,0,0,0,12.63,2,0.0,,,
1172,1.4760,-0.1129,-0.1255,3.025,good,0.068,4.15,0,0,0,0,10.36,3,0.0,,,
1173,1.4760,-0.1130,-0.1555,2.869,broken,0.554,3.08,1,1,1,0,14.24,3,2.4,12|11,1180,1180
1174,1.4760,-0.1126,-0.1386,2.987,good,0.236,3.99,0,0,0,0,11.18,3,0.0,,,
1181,1.4760,-0.1195,0.0270,2.811,good,0.001,5.82,0,0,0,0,18.10,2,0.0,,,
1182,1.4760,-0.1146,-0.0116,2.381,good,0.002,5.17,0,0,0,0,30.14,2,0.0,,,
1185,1.4760,-0.1066,0.1685,3.000,good,0.000,3.25,0,0,0,0,8.88,1,0.0,,,
1178,1.4800,-0.1117,0.0096,3.018,faded,1.000,6.26,1,1,1,0,10.15,3,3.2,33,1173,1173
1179,1.4800,-0.1084,-0.1944,3.005,good,0.044,6.64,0,0,0,0,9.37,3,0.0,,,
1180,1.4800,-0.1088,0.1158,3.028,good,0.081,2.40,0,0,0,0,8.94,3,0.0,,,
1189,1.4800,-0.1051,-0.0151,3.000,good,0.007,5.13,0,0,0,0,8.36,1,0.0,,,
1183,1.4840,-0.1156,-0.0132,2.985,good,0.022,4.09,0,0,0,0,12.21,3,0.0,,,
1184,1.4840,-0.1125,0.2291,3.005,good,0.002,3.45,0,0,0,0,10.70,3,0.0,,,
1186,1.4880,-0.1087,-0.1236,2.989,good,0.018,3.25,0,0,0,0,9.82,3,0.0,,,
1187,1.4880,-0.1119,-0.2128,2.694,good,0.004,2.92,0,0,0,0,18.65,3,0.0,,,
1188,1.4880,-0.1089,-0.0227,3.000,good,0.004,3.09,0,0,0,0,9.62,3,0.0,,,
1190,1.4920,-0.1143,0.0473,3.121,good,0.007,3.43,0,0,0,0,8.67,3,0.0,,,
1191,1.4920,-0.1096,-0.1393,3.320,faded,0.882,3.58,1,1,1,0,3.15,3,3.2,14|13,1182,
1192,1.4920,-0.1116,-0.0394,3.044,good,0.078,4.45,0,0,0,0,9.51,3,0.0,,,
1195,1.4920,-0.1187,0.1405,2.998,good,0.041,3.59,0,0,0,0,12.93,2,0.0,,,
1193,1.4960,-0.1109,-0.1378,3.047,good,0.553,3.51,1,1,1,0,9.20,3,2.6,14,1187,1187
1194,1.4960,-0.1085,-0.0347,2.946,good,0.425,2.44,0,0,0,0,10.78,3,0.0,,,
1196,1.4960,-0.1184,-0.0554,2.969,good,0.572,4.15,1,1,1,0,13.54,2,2.8,24|25,1199,
1201,1.5000,-0.1185,0.1009,3.011,good,0.333,2.93,0,0,0,0,12.57,2,0.0,,,
1197,1.5040,-0.1157,-0.2025,2.997,good,0.008,4.13,0,0,0,0,11.97,3,0.0,,,
