tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
6335,3.0880,-0.1111,-0.1182,3.000,good,0.000,1.39,0,0,0,0,26.01,1,0.0,,,
6336,3.0880,-0.1076,-0.0136,3.000,good,0.042,3.75,0,0,0,0,24.85,1,0.0,,,
6320,3.0920,-0.1154,-0.0411,2.983,broken,0.998,3.19,1,1,1,0,27.71,3,2.4,26,6529,6529
6321,3.0920,-0.1153,0.2192,2.977,good,0.002,2.32,0,0,0,0,27.74,3,0.0,,,
6322,3.0920,-0.1104,-0.1793,2.972,faded,0.980,17.43,1,1,1,0,26.16,3,3.2,9|8,6457|6486,6457
6323,3.0920,-0.1161,0.0841,2.423,good,0.000,2.35,0,0,0,0,44.52,3,0.0,,,
6324,3.0920,-0.1126,0.1191,2.661,good,0.003,6.48,0,0,0,0,35.20,3,0.0,,,
6325,3.0920,-0.1118,0.1766,3.002,good,0.000,2.26,0,0,0,0,25.80,3,0.0,,,
6326,3.0920,-0.1097,-0.1083,2.996,good,0.004,2.01,0,0,0,0,25.20,3,0.0,,,
6327,3.0920,-0.1087,0.0604,2.991,good,0.000,2.45,0,0,0,0,24.97,3,0.0,,,
6332,3.0920,-0.1194,0.0507,3.248,good,0.002,1.75,0,0,0,0,22.69,2,0.0,,,
6333,3.0920,-0.1179,-0.1496,2.991,good,0.003,3.37,0,0,0,0,27.97,2,0.0,,,
6334,3.0920,-0.1158,0.2446,3.450,good,0.014,3.30,0,0,0,0,17.63,2,0.0,,,
6329,3.0960,-0.1140,0.2031,3.001,good,0.009,1.85,0,0,0,0,28.72,3,0.0,,,
6330,3.0960,-0.1085,0.1625,3.210,good,0.000,2.40,0,0,0,0,22.27,3,0.0,,,
6331,3.0960,-0.1108,-0.0879,2.745,good,0.001,1.96,0,0,0,0,34.03,3,0.0,,,
6340,3.0960,-0.1199,0.1093,3.011,good,0.001,14.13,0,0,0,0,30.25,2,0.0,,,
6343,3.0960,-0.1174,-0.1159,3.309,good,0.000,1.83,0,0,0,0,22.90,2,0.0,,,
6344,3.0960,-0.1179,0.0768,3.003,good,0.000,2.31,0,0,0,0,29.72,2,0.0,,,
6345,3.0960,-0.1172,-0.2332,2.996,shell,1.000,9.36,1,1,1,0,29.62,2,2.4,2|1,6460,6460
6337,3.1000,-0.1152,-0.1924,3.080,broken,0.996,2.26,1,1,1,0,29.11,3,2.4,7,6518,
6338,3.1000,-0.1142,-0.1364,2.988,good,0.001,2.99,0,0,0,0,30.84,3,0.0,,,
6339,3.1000,-0.1126,0.2322,2.974,good,0.005,3.82,0,0,0,0,30.59,3,0.0,,,
6341,3.1000,-0.1116,-0.0580,2.945,good,0.031,2.05,0,0,0,0,30.90,3,0.0,,,
6342,3.1000,-0.1084,0.0084,3.032,broken,0.995,2.74,1,1,1,0,27.77,3,2.4,33|32,6504,6504
6352,3.1000,-0.1193,0.2066,2.984,good,0.000,1.95,0,0,0,0,32.47,2,0.0,,,
6353,3.1000,-0.1166,0.0193,2.377,good,0.000,11.42,0,0,0,0,50.07,2,0.0,,,
6354,3.1000,-0.1136,-0.0058,3.004,faded,0.871,5.62,1,1,1,0,30.01,2,3.2,31,6464|6495,6464
6355,3.1000,-0.1276,-0.2390,3.000,good,0.021,2.63,0,0,0,0,30.79,1,0.0,,,
6363,3.1000,-0.1142,-0.2419,3.000,good,0.105,2.62,0,0,0,0,30.29,1,0.0,,,
6346,3.1040,-0.1391,0.0179,3.000,good,0.027,4.31,0,0,0,0,28.96,1,0.0,,,
6347,3.1040,-0.1129,-0.1753,3.010,good,0.000,2.53,0,0,0,0,27.86,3,0.0,,,
6348,3.1040,-0.1122,-0.0675,3.002,good,0.003,2.72,0,0,0,0,27.75,3,0.0,,,
6349,3.1040,-0.1117,0.0388,3.001,good,0.000,3.71,0,0,0,0,27.56,3,0.0,,,
6350,3.1040,-0.1120,-0.0213,3.004,good,0.000,2.17,0,0,0,0,27.55,3,0.0,,,
6351,3.1040,-0.1211,-0.1388,3.198,black,1.000,51.43,1,1,1,0,22.07,2,3.2,14,,
6360,3.1040,-0.1191,-0.0501,3.007,good,0.001,2.86,0,0,0,0,29.76,2,0.0,,,
6361,3.1040,-0.1182,-0.1865,2.971,good,0.002,2.38,0,0,0,0,30.32,2,0.0,,,
6362,3.1040,-0.1188,-0.2040,2.971,good,0.000,2.05,0,0,0,0,30.46,2,0.0,,,
6373,3.1040,-0.1007,-0.2449,3.000,good,0.064,2.75,0,0,0,0,23.73,1,0.0,,,
6356,3.1080,-0.1150,-0.2017,2.939,good,0.007,6.27,0,0,0,0,32.11,3,0.0,,,
6357,3.1080,-0.1174,-0.1574,2.506,good,0.002,3.50,0,0,0,0,45.64,3,0.0,,,
6358,3.1080,-0.1079,-0.0003,3.062,good,0.000,2.09,0,0,0,0,26.76,3,0.0,,,
6359,3.1080,-0.1082,0.0999,2.981,good,0.001,2.21,0,0,0,0,28.67,3,0.0,,,
6371,3.1080,-0.1188,0.1788,3.125,good,0.000,2.84,0,0,0,0,28.77,2,0.0,,,
6372,3.1080,-0.1121,-0.0633,3.450,good,0.000,9.32,0,0,0,0,20.22,2,0.0,,,
6364,3.1120,-0.1136,-0.0291,2.974,good,0.000,4.59,0,0,0,0,28.78,3,0.0,,,
6365,3.1120,-0.1120,0.1346,2.994,good,0.000,1.98,0,0,0,0,27.69,3,0.0,,,
6366,3.1120,-0.1116,-0.1310,2.951,good,0.001,3.41,0,0,0,0,28.55,3,0.0,,,
6367,3.1120,-0.1237,-0.0827,2.660,insect,0.999,3.22,1,1,1,0,36.89,2,3.1,21,6521,
6368,3.1120,-0.1102,-0.0132,2.999,good,0.000,3.61,0,0,0,0,26.83,3,0.0,,,
6369,3.1120,-0.1120,-0.0012,2.853,good,0.001,5.92,0,0,0,0,31.00,3,0.0,,,
6370,3.1120,-0.1137,0.2361,2.388,good,0.002,6.94,0,0,0,0,46.19,3,0.0,,,
6381,3.1120,-0.1167,0.2123,3.000,good,0.014,3.02,0,0,0,0,28.85,2,0.0,,,
6382,3.1120,-0.1127,0.0525,3.390,good,0.000,3.45,0,0,0,0,19.35,2,0.0,,,
6392,3.1120,-0.1130,-0.0871,3.000,insect,1.000,3.02,1,1,1,0,27.61,1,3.1,20|21,6639,
6374,3.1160,-0.1156,0.0932,2.999,good,0.000,3.50,0,0,0,0,26.62,3,0.0,,,
6375,3.1160,-0.1140,-0.1679,2.872,good,0.013,7.30,0,0,0,0,29.21,3,0.0,,,
6376,3.1160,-0.1126,-0.0908,3.211,good,0.058,8.07,0,0,0,0,20.85,3,0.0,,,
6377,3.1160,-0.1233,0.1770,3.320,good,0.001,4.59,0,0,0,0,17.85,2,0.0,,,
6378,3.1160,-0.1103,-0.0117,3.005,good,0.000,3.17,0,0,0,0,24.54,3,0.0,,,
6379,3.1160,-0.1106,0.1616,2.771,good,0.243,8.35,0,0,0,0,30.52,3,0.0,,,
6380,3.1160,-0.1082,-0.1012,3.007,good,0.017,21.09,1,1,1,0,23.72,3,9.0,19|18|20,6413|6537,6413
6389,3.1160,-0.1301,-0.0790,3.000,good,0.002,3.56,0,0,0,0,27.15,1,0.0,,,
6390,3.1160,-0.1170,-0.0215,3.164,insect,1.000,5.67,1,1,1,0,23.02,2,3.1,29,6578,6578
6391,3.1160,-0.1158,0.0683,3.019,good,0.480,21.31,1,1,1,0,25.83,2,9.0,40|41|39,6512|6539,6512|6539
6402,3.1160,-0.1177,0.1653,3.000,good,0.000,3.02,0,0,0,0,26.90,1,0.0,,,
6403,3.1160,-0.1101,0.1804,3.000,good,0.000,4.63,0,0,0,0,24.34,1,0.0,,,
6383,3.1200,-0.1371,-0.0720,3.000,good,0.001,2.26,0,0,0,0,31.02,1,0.0,,,
6384,3.1200,-0.1135,0.1148,3.006,good,0.000,3.02,0,0,0,0,30.85,3,0.0,,,
6385,3.1200,-0.1108,-0.1198,2.983,good,0.000,5.69,0,0,0,0,30.47,3,0.0,,,
6386,3.1200,-0.1119,-0.0367,2.982,good,0.000,3.77,0,0,0,0,30.78,3,0.0,,,
6387,3.1200,-0.1137,-0.0528,2.867,good,0.002,3.03,0,0,0,0,34.27,3,0.0,,,
6388,3.1200,-0.1099,-0.0007,3.019,good,0.000,2.42,0,0,0,0,29.23,3,0.0,,,
6398,3.1200,-0.1180,-0.0193,2.888,good,0.053,4.20,0,0,0,0,35.15,2,0.0,,,
6399,3.1200,-0.1152,-0.1893,3.252,good,0.000,1.78,0,0,0,0,25.80,2,0.0,,,
6400,3.1200,-0.1138,0.0975,3.450,good,0.003,5.42,0,0,0,0,21.55,2,0.0,,,
6401,3.1200,-0.1103,-0.0748,2.928,good,0.044,6.82,0,0,0,0,31.37,2,0.0,,,
6393,3.1240,-0.1140,0.0591,3.006,good,0.000,4.00,0,0,0,0,40.79,3,0.0,,,
6394,3.1240,-0.1146,-0.0670,3.085,husk,1.000,13.04,1,1,1,0,39.11,3,2.4,23,6571,6571
6395,3.1240,-0.1146,0.1996,2.999,good,0.010,3.67,0,0,0,0,41.04,3,0.0,,,
6396,3.1240,-0.1106,-0.0037,3.014,good,0.306,3.13,0,0,0,0,39.31,3,0.0,,,
6397,3.1240,-0.1119,-0.1830,2.822,good,0.434,9.15,0,0,0,0,44.51,3,0.0,,,
6407,3.1240,-0.1319,-0.0151,3.000,good,0.015,3.72,0,0,0,0,42.69,1,0.0,,,
6408,3.1240,-0.1139,0.0995,3.359,good,0.000,3.22,0,0,0,0,33.06,2,0.0,,,
6418,3.1240,-0.1186,-0.0183,3.000,good,0.052,3.55,0,0,0,0,42.20,1,0.0,,,
6404,3.1280,-0.1366,-0.2280,3.000,faded,0.969,6.93,1,1,1,0,33.40,1,3.2,2|3,,
6405,3.1280,-0.1106,0.2328,3.050,good,0.000,3.57,0,0,0,0,31.42,3,0.0,,,
6406,3.1280,-0.1084,-0.0527,3.014,good,0.009,8.40,0,0,0,0,31.48,3,0.0,,,
6414,3.1280,-0.1313,-0.1804,3.000,good,0.008,10.24,0,0,0,0,35.40,1,0.0,,,
6415,3.1280,-0.1181,0.0304,3.174,good,0.000,3.24,0,0,0,0,30.99,2,0.0,,,
6416,3.1280,-0.1180,-0.0905,3.003,good,0.000,3.70,0,0,0,0,34.84,2,0.0,,,
6417,3.1280,-0.1232,-0.2319,3.000,faded,0.981,6.95,1,1,1,0,32.64,1,3.2,2,,
6428,3.1280,-0.1157,-0.1856,3.000,good,0.005,3.36,0,0,0,0,34.10,1,0.0,,,
6429,3.1280,-0.1099,-0.2357,3.000,faded,0.957,6.91,1,1,1,0,32.16,1,3.2,1|2,6590,
6430,3.1280,-0.1053,-0.0214,3.000,good,0.016,3.85,0,0,0,0,30.59,1,0.0,,,
6431,3.1280,-0.1025,-0.1912,3.000,good,0.002,3.39,0,0,0,0,29.68,1,0.0,,,
6409,3.1320,-0.1181,-0.1505,2.690,good,0.007,2.47,0,0,0,0,37.73,3,0.0,,,
6410,3.1320,-0.1148,-0.2187,3.006,good,0.000,7.25,0,0,0,0,28.06,3,0.0,,,
6411,3.1320,-0.1139,0.1934,3.003,good,0.000,7.69,0,0,0,0,27.77,3,0.0,,,
6412,3.1320,-0.1113,-0.1280,3.152,good,0.002,2.51,0,0,0,0,23.55,3,0.0,,,
6413,3.1320,-0.1124,0.1569,2.998,good,0.014,3.00,0,0,0,0,27.30,3,0.0,,,
6423,3.1320,-0.1140,0.0184,3.450,good,0.000,6.14,0,0,0,0,18.46,2,0.0,,,
6424,3.1320,-0.1167,0.0797,2.974,good,0.000,2.11,0,0,0,0,29.25,2,0.0,,,
6425,3.1320,-0.1156,-0.0629,3.450,broken,1.000,11.53,1,1,1,0,18.85,2,2.4,23|24,6621,
6426,3.1320,-0.1160,0.0665,3.079,good,0.003,3.55,0,0,0,0,26.44,2,0.0,,,
6427,3.1320,-0.1116,-0.1742,2.793,good,0.019,3.38,0,0,0,0,32.01,2,0.0,,,
6445,3.1320,-0.1197,-0.0515,3.000,black,1.000,44.55,1,1,1,0,29.46,1,3.2,25,6617,
6419,3.1360,-0.1179,-0.1485,2.762,good,0.001,2.07,0,0,0,0,39.07,3,0.0,,,
6420,3.1360,-0.1075,-0.0132,3.296,good,0.000,3.61,0,0,0,0,23.07,3,0.0,,,
6421,3.1360,-0.1107,0.2217,3.001,good,0.002,3.80,0,0,0,0,30.31,3,0.0,,,
6422,3.1360,-0.1077,-0.1055,3.182,good,0.000,3.22,0,0,0,0,25.33,3,0.0,,,
6438,3.1360,-0.1179,-0.2106,3.000,good,0.023,2.64,0,0,0,0,32.62,2,0.0,,,
6439,3.1360,-0.1194,-0.0331,2.985,sour,1.000,13.72,1,1,1,0,33.46,2,3.2,27,6646,6646
6440,3.1360,-0.1160,-0.0587,2.860,good,0.458,20.78,1,1,1,0,35.42,2,9.0,24|23|25,6549|6599,
6441,3.1360,-0.1181,0.2128,2.932,insect,0.579,13.36,1,1,1,0,34.20,2,3.2,59,6611|6627,6627
6442,3.1360,-0.1172,-0.0909,3.009,good,0.000,1.88,0,0,0,0,31.95,2,0.0,,,
6443,3.1360,-0.1171,0.1760,2.860,good,0.014,2.87,0,0,0,0,35.63,2,0.0,,,
6444,3.1360,-0.1155,0.1664,2.568,good,0.115,5.13,0,0,0,0,43.63,2,0.0,,,
6454,3.1360,-0.1005,-0.1712,3.000,good,0.052,3.39,0,0,0,0,26.54,1,0.0,,,
6455,3.1360,-0.1004,0.1538,3.000,good,0.011,2.87,0,0,0,0,26.49,1,0.0,,,
6432,3.1400,-0.1274,-0.0784,2.986,good,0.004,1.98,0,0,0,0,31.29,2,0.0,,,
6433,3.1400,-0.1159,0.0125,2.906,good,0.001,2.30,0,0,0,0,33.37,3,0.0,,,
6434,3.1400,-0.1139,0.1122,3.007,good,0.000,2.80,0,0,0,0,30.14,3,0.0,,,
6435,3.1400,-0.1149,-0.1215,2.557,good,0.008,2.42,0,0,0,0,43.02,3,0.0,,,
6436,3.1400,-0.1088,-0.1848,2.976,insect,1.000,5.09,1,1,1,0,29.09,3,3.1,8,6589,6589
6437,3.1400,-0.1089,0.0918,3.006,good,0.000,2.38,0,0,0,0,28.37,3,0.0,,,
6451,3.1400,-0.1199,0.0890,3.388,shell,1.000,7.10,1,1,1,0,23.75,2,2.4,43,6625,
6452,3.1400,-0.1296,-0.0883,3.000,good,0.000,2.90,0,0,0,0,31.35,1,0.0,,,
6453,3.1400,-0.1175,0.0616,3.034,good,0.000,3.52,0,0,0,0,30.45,2,0.0,,,
6460,3.1400,-0.1166,-0.0825,3.000,good,0.012,6.89,0,0,0,0,30.99,1,0.0,,,
6461,3.1400,-0.1086,-0.0618,3.000,insect,1.000,8.18,1,1,1,0,28.31,1,3.1,24|23,6599,
6462,3.1400,-0.1070,0.1611,3.000,good,0.000,2.15,0,0,0,0,27.76,1,0.0,,,
6463,3.1400,-0.1069,-0.1447,3.000,good,0.001,1.99,0,0,0,0,27.71,1,0.0,,,
6446,3.1440,-0.1136,-0.2260,2.996,good,0.004,5.43,0,0,0,0,30.30,3,0.0,,,
6447,3.1440,-0.1132,-0.0631,2.991,good,0.014,3.81,0,0,0,0,30.25,3,0.0,,,
6448,3.1440,-0.1119,0.1496,2.868,good,0.024,4.12,0,0,0,0,32.81,3,0.0,,,
6449,3.1440,-0.1216,0.1231,3.450,good,0.002,2.36,0,0,0,0,19.11,2,0.0,,,
6450,3.1440,-0.1225,-0.1264,2.998,good,0.000,3.04,0,0,0,0,29.08,2,0.0,,,
6473,3.1440,-0.1068,-0.1240,3.000,good,0.000,4.88,0,0,0,0,27.78,1,0.0,,,
6474,3.1440,-0.1078,0.1200,3.000,good,0.001,2.45,0,0,0,0,28.09,1,0.0,,,
6456,3.1480,-0.1150,0.1816,2.999,good,0.000,2.10,0,0,0,0,29.73,3,0.0,,,
6457,3.1480,-0.1103,-0.0523,3.131,insect,1.000,4.21,1,1,1,0,25.13,3,3.1,25,6619,6619
6458,3.1480,-0.1105,-0.1052,3.001,good,0.000,2.70,0,0,0,0,28.04,3,0.0,,,
6459,3.1480,-0.1115,0.0431,2.763,good,0.000,2.32,0,0,0,0,34.43,3,0.0,,,
6471,3.1480,-0.1167,-0.2021,2.948,good,0.265,10.51,0,0,0,0,31.34,2,0.0,,,
6472,3.1480,-0.1172,-0.0807,3.203,good,0.000,3.04,0,0,0,0,25.61,2,0.0,,,
6489,3.1480,-0.1131,0.1281,3.000,good,0.000,2.43,0,0,0,0,28.81,1,0.0,,,
6464,3.1520,-0.1174,0.0952,2.618,good,0.000,8.37,0,0,0,0,39.59,3,0.0,,,
6465,3.1520,-0.1124,-0.1137,3.001,good,0.000,2.34,0,0,0,0,27.24,3,0.0,,,
6466,3.1520,-0.1097,-0.0899,2.926,good,0.012,5.69,0,0,0,0,28.09,3,0.0,,,
6467,3.1520,-0.1108,-0.0363,3.005,good,0.001,2.91,0,0,0,0,26.53,3,0.0,,,
6468,3.1520,-0.1099,0.1256,2.523,good,0.001,7.99,0,0,0,0,39.54,3,0.0,,,
6469,3.1520,-0.1094,0.0174,2.998,good,0.000,2.36,0,0,0,0,26.13,3,0.0,,,
6470,3.1520,-0.1099,0.1898,2.981,broken,0.999,4.52,1,1,1,0,26.69,3,2.4,56,6580,
6484,3.1520,-0.1197,0.2326,3.433,good,0.005,2.53,0,0,0,0,20.19,2,0.0,,,
6485,3.1520,-0.1319,-0.0780,3.000,good,0.002,2.95,0,0,0,0,29.49,1,0.0,,,
6487,3.1520,-0.1175,0.0438,3.018,good,0.000,2.89,0,0,0,0,28.25,2,0.0,,,
6488,3.1520,-0.1166,0.1599,3.035,good,0.000,2.63,0,0,0,0,27.51,2,0.0,,,
6499,3.1520,-0.1194,0.1999,3.000,good,0.319,5.91,0,0,0,0,29.27,1,0.0,,,
6475,3.1560,-0.1145,-0.2407,3.000,insect,1.000,7.84,1,1,1,0,28.81,3,3.1,1|0,6451,6451
6476,3.1560,-0.1137,-0.1837,3.072,good,0.000,3.42,0,0,0,0,26.78,3,0.0,,,
6477,3.1560,-0.1142,-0.1067,3.003,good,0.000,3.17,0,0,0,0,28.50,3,0.0,,,
6478,3.1560,-0.1129,-0.0863,2.988,good,0.006,3.11,0,0,0,0,28.36,3,0.0,,,
6479,3.1560,-0.1138,0.1243,2.953,good,0.000,2.76,0,0,0,0,29.51,3,0.0,,,
6480,3.1560,-0.1356,0.1718,3.000,good,0.176,7.10,0,0,0,0,27.62,1,0.0,,,
6481,3.1560,-0.1090,0.1952,2.951,good,0.046,15.59,0,0,0,0,27.87,2,0.0,,,
6482,3.1560,-0.1099,-0.1971,3.047,good,0.000,3.01,0,0,0,0,25.88,3,0.0,,,
6483,3.1560,-0.1097,0.0040,3.000,good,0.000,1.74,0,0,0,0,26.84,3,0.0,,,
6486,3.1560,-0.1086,-0.2054,3.000,good,0.187,2.45,0,0,0,0,26.45,3,0.0,,,
6492,3.1560,-0.1194,-0.0192,2.994,good,0.000,2.88,0,0,0,0,30.18,2,0.0,,,
6493,3.1560,-0.1177,0.1043,2.990,good,0.000,2.66,0,0,0,0,29.64,2,0.0,,,
6494,3.1560,-0.1161,-0.2209,3.130,good,0.000,3.16,0,0,0,0,25.87,2,0.0,,,
6495,3.1560,-0.1181,0.1774,2.297,good,0.011,2.98,0,0,0,0,51.72,2,0.0,,,
6496,3.1560,-0.1256,0.0513,3.000,good,0.458,6.33,0,0,0,0,27.97,1,0.0,,,
6497,3.1560,-0.1222,0.1913,3.000,good,0.002,4.96,0,0,0,0,26.86,1,0.0,,,
6498,3.1560,-0.1107,0.1677,2.987,good,0.048,4.52,0,0,0,0,27.29,2,0.0,,,
6500,3.1560,-0.1204,-0.0738,3.000,good,0.001,2.63,0,0,0,0,26.22,1,0.0,,,
6516,3.1560,-0.1108,0.0547,3.000,faded,0.920,6.38,1,1,1,0,26.99,1,3.2,39|38,6771,
6517,3.1560,-0.1090,-0.0696,3.000,good,0.001,2.83,0,0,0,0,26.38,1,0.0,,,
6490,3.1600,-0.1090,0.2318,3.117,good,0.032,6.13,0,0,0,0,22.95,3,0.0,,,
6491,3.1600,-0.1123,0.0798,2.668,good,0.000,4.07,0,0,0,0,35.42,3,0.0,,,
6508,3.1600,-0.1200,0.1408,3.450,good,0.000,2.68,0,0,0,0,19.54,2,0.0,,,
6512,3.1600,-0.1194,0.0301,3.005,good,0.006,3.16,0,0,0,0,28.74,2,0.0,,,
6513,3.1600,-0.1166,0.1741,2.995,good,0.000,2.10,0,0,0,0,28.04,2,0.0,,,
6514,3.1600,-0.1171,0.1629,2.954,good,0.005,3.17,0,0,0,0,29.16,2,0.0,,,
6515,3.1600,-0.1168,-0.0708,3.000,good,0.000,4.23,0,0,0,0,27.92,2,0.0,,,
6522,3.1600,-0.1089,0.1808,3.000,good,0.005,2.80,0,0,0,0,25.27,1,0.0,,,
6523,3.1600,-0.1014,-0.1804,3.000,good,0.000,3.61,0,0,0,0,22.76,1,0.0,,,
6501,3.1640,-0.1157,-0.0119,3.044,good,0.000,3.05,0,0,0,0,35.85,3,0.0,,,
6502,3.1640,-0.1129,-0.1127,3.134,good,0.001,2.04,0,0,0,0,32.88,3,0.0,,,
6503,3.1640,-0.1132,-0.1015,3.002,good,0.002,2.15,0,0,0,0,35.92,3,0.0,,,
6504,3.1640,-0.1129,-0.2321,3.012,good,0.000,3.71,0,0,0,0,35.55,3,0.0,,,
6505,3.1640,-0.1232,-0.0351,3.294,good,0.001,4.01,0,0,0,0,28.58,2,0.0,,,
6506,3.1640,-0.1161,0.0143,2.610,good,0.030,4.02,0,0,0,0,47.57,3,0.0,,,
6507,3.1640,-0.1118,0.0712,2.870,good,0.000,1.93,0,0,0,0,38.57,3,0.0,,,
6509,3.1640,-0.1089,-0.1912,3.021,good,0.000,2.72,0,0,0,0,33.88,3,0.0,,,
6510,3.1640,-0.1099,0.0038,3.000,good,0.000,3.67,0,0,0,0,34.67,3,0.0,,,
6511,3.1640,-0.1118,0.0946,2.846,good,0.001,2.29,0,0,0,0,39.10,3,0.0,,,
6520,3.1640,-0.1198,-0.1748,2.787,good,0.023,6.99,0,0,0,0,43.49,2,0.0,,,
6521,3.1640,-0.1185,0.1254,3.030,good,0.010,13.64,0,0,0,0,36.72,2,0.0,,,
6531,3.1640,-0.1100,-0.0306,3.000,good,0.000,3.85,0,0,0,0,34.61,1,0.0,,,
6518,3.1680,-0.1096,0.0510,3.410,good,0.000,6.65,0,0,0,0,18.98,3,0.0,,,
6519,3.1680,-0.1127,0.0369,3.018,good,0.001,3.63,0,0,0,0,27.91,3,0.0,,,
6529,3.1680,-0.1182,-0.2319,2.998,good,0.001,4.97,0,0,0,0,30.20,2,0.0,,,
6530,3.1680,-0.1177,0.0832,2.998,good,0.000,2.64,0,0,0,0,29.97,2,0.0,,,
6524,3.1720,-0.1138,0.1700,2.657,good,0.398,10.26,0,0,0,0,35.91,3,0.0,,,
6525,3.1720,-0.1132,-0.0666,3.000,good,0.065,2.68,0,0,0,0,26.44,3,0.0,,,
6526,3.1720,-0.1120,0.0177,3.000,good,0.001,2.54,0,0,0,0,26.01,3,0.0,,,
6527,3.1720,-0.1101,-0.0753,2.998,good,0.001,2.43,0,0,0,0,25.40,3,0.0,,,
6528,3.1720,-0.1210,-0.1798,3.137,good,0.001,1.71,0,0,0,0,21.69,2,0.0,,,
6535,3.1720,-0.1196,-0.1565,3.091,good,0.002,9.43,0,0,0,0,26.26,2,0.0,,,
6538,3.1720,-0.1185,0.0854,3.106,good,0.017,7.09,0,0,0,0,25.53,2,0.0,,,
6539,3.1720,-0.1182,0.2075,3.081,good,0.001,4.78,0,0,0,0,25.96,2,0.0,,,
6540,3.1720,-0.1146,0.2253,3.450,good,0.002,2.56,0,0,0,0,17.34,2,0.0,,,
6541,3.1720,-0.1166,-0.1143,3.039,good,0.000,2.65,0,0,0,0,26.37,2,0.0,,,
6549,3.1720,-0.1062,0.1708,3.000,insect,1.000,2.76,1,1,1,0,23.83,1,3.1,53|54,6682,6682
6533,3.1760,-0.1274,-0.0624,2.950,good,0.004,5.89,0,0,0,0,33.87,2,0.0,,,
6534,3.1760,-0.1142,0.1914,3.000,good,0.000,4.58,0,0,0,0,32.13,3,0.0,,,
6536,3.1760,-0.1116,0.1710,2.930,good,0.001,2.56,0,0,0,0,32.90,3,0.0,,,
6537,3.1760,-0.1110,0.0071,2.944,good,0.000,2.33,0,0,0,0,32.32,3,0.0,,,
6546,3.1760,-0.1199,-0.1370,3.004,good,0.000,1.84,0,0,0,0,33.79,2,0.0,,,
6547,3.1760,-0.1198,0.0531,2.912,good,0.000,2.64,0,0,0,0,36.06,2,0.0,,,
6548,3.1760,-0.1170,-0.1277,2.991,good,0.000,2.80,0,0,0,0,33.07,2,0.0,,,
6562,3.1760,-0.1177,-0.0583,3.000,broken,0.967,3.08,1,1,1,0,33.09,1,2.4,24,6745,6745
6563,3.1760,-0.1146,-0.0667,3.000,good,0.000,1.66,0,0,0,0,32.02,1,0.0,,,
6564,3.1760,-0.1075,0.0804,3.000,good,0.002,3.49,0,0,0,0,29.65,1,0.0,,,
6565,3.1760,-0.1035,-0.1563,3.000,good,0.004,4.02,0,0,0,0,28.31,1,0.0,,,
6542,3.1800,-0.1144,-0.1076,3.000,good,0.000,2.37,0,0,0,0,27.07,3,0.0,,,
6543,3.1800,-0.1127,-0.0716,2.919,good,0.004,4.38,0,0,0,0,28.42,3,0.0,,,
6544,3.1800,-0.1130,0.2150,3.030,black,1.000,52.00,1,1,1,0,25.79,3,3.2,59,6681,
6545,3.1800,-0.1091,-0.1867,2.999,good,0.003,3.18,0,0,0,0,25.15,3,0.0,,,
6554,3.1800,-0.1179,0.0910,3.291,good,0.000,5.27,0,0,0,0,21.60,2,0.0,,,
6555,3.1800,-0.1153,0.1868,3.219,good,0.038,8.76,0,0,0,0,22.25,2,0.0,,,
6556,3.1800,-0.1165,-0.0589,3.450,good,0.002,5.29,0,0,0,0,18.04,2,0.0,,,
6557,3.1800,-0.1184,-0.1545,3.009,good,0.000,2.40,0,0,0,0,27.81,2,0.0,,,
6558,3.1800,-0.1168,-0.1870,3.177,good,0.011,2.48,0,0,0,0,23.45,2,0.0,,,
6559,3.1800,-0.1166,-0.2274,2.983,good,0.240,2.73,0,0,0,0,27.78,2,0.0,,,
6560,3.1800,-0.1128,0.1625,3.450,good,0.002,2.57,0,0,0,0,16.81,2,0.0,,,
6561,3.1800,-0.1237,0.2239,3.000,good,0.003,4.15,0,0,0,0,25.70,1,0.0,,,
6575,3.1800,-0.1164,0.0188,3.000,good,0.000,3.43,0,0,0,0,27.27,1,0.0,,,
6576,3.1800,-0.1085,0.2277,3.000,good,0.001,5.35,0,0,0,0,24.64,1,0.0,,,
6577,3.1800,-0.1022,0.1952,3.000,good,0.000,4.59,0,0,0,0,22.52,1,0.0,,,
6532,3.1840,-0.1221,0.0417,1.800,good,0.000,2.56,0,0,0,0,74.00,4,0.0,,,
6550,3.1840,-0.1117,0.1217,2.895,good,0.001,6.21,0,0,0,0,27.69,3,0.0,,,
6551,3.1840,-0.1119,-0.2177,3.002,good,0.000,3.58,0,0,0,0,25.12,3,0.0,,,
6552,3.1840,-0.1112,-0.0289,2.809,good,0.015,4.24,0,0,0,0,29.67,3,0.0,,,
6553,3.1840,-0.1093,0.1455,2.994,good,0.000,3.64,0,0,0,0,24.36,3,0.0,,,
6572,3.1840,-0.1179,0.0375,3.450,good,0.002,5.08,0,0,0,0,17.59,2,0.0,,,
6573,3.1840,-0.1173,-0.0559,3.001,black,1.000,48.15,1,1,1,0,26.78,2,3.2,24|25,6772,6772
6574,3.1840,-0.1154,0.0205,3.001,good,0.000,2.13,0,0,0,0,26.06,2,0.0,,,
