tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2551,1.1920,-0.1288,0.1173,3.000,faded,0.977,4.05,1,1,1,0,12.26,1,3.2,47|46,,
2562,1.1920,-0.1150,-0.0387,3.000,good,0.000,3.22,0,0,0,0,11.65,1,0.0,,,
2563,1.1920,-0.1152,-0.0311,3.000,good,0.000,2.22,0,0,0,0,11.75,1,0.0,,,
2543,1.1960,-0.1143,-0.0367,2.262,good,0.000,10.55,0,0,0,0,34.76,3,0.0,,,
2544,1.1960,-0.1146,0.2351,3.134,good,0.055,6.80,0,0,0,0,8.48,3,0.0,,,
2545,1.1960,-0.1251,0.0217,2.929,good,0.000,3.44,0,0,0,0,12.83,2,0.0,,,
2546,1.1960,-0.1133,0.1637,2.969,good,0.006,2.61,0,0,0,0,11.83,3,0.0,,,
2547,1.1960,-0.1114,0.0958,3.034,good,0.370,3.07,0,0,0,0,9.68,3,0.0,,,
2548,1.1960,-0.1094,-0.2133,2.991,good,0.001,3.38,0,0,0,0,10.03,3,0.0,,,
2557,1.1960,-0.1164,0.1438,2.640,good,0.146,13.14,0,0,0,0,21.99,2,0.0,,,
2559,1.1960,-0.1197,0.1294,2.900,good,0.000,2.60,0,0,0,0,15.77,2,0.0,,,
2560,1.1960,-0.1170,0.0737,3.004,good,0.001,6.45,0,0,0,0,12.24,2,0.0,,,
2561,1.1960,-0.1291,0.0311,3.000,good,0.000,2.63,0,0,0,0,12.36,1,0.0,,,
2574,1.1960,-0.1142,0.0262,3.000,good,0.008,6.52,0,0,0,0,11.40,1,0.0,,,
2575,1.1960,-0.0997,-0.0278,3.000,good,0.000,2.27,0,0,0,0,6.57,1,0.0,,,
2553,1.2000,-0.1135,-0.0737,3.008,good,0.000,2.77,0,0,0,0,11.00,3,0.0,,,
2554,1.2000,-0.1149,0.0500,2.763,good,0.001,5.59,0,0,0,0,17.78,3,0.0,,,
2555,1.2000,-0.1120,0.2318,2.989,good,0.001,1.61,0,0,0,0,10.92,3,0.0,,,
2556,1.2000,-0.1121,0.1939,3.000,good,0.001,2.07,0,0,0,0,10.71,3,0.0,,,
2558,1.2000,-0.1081,0.0066,3.000,good,0.000,2.31,0,0,0,0,9.37,3,0.0,,,
2569,1.2000,-0.1196,0.2246,2.986,good,0.000,2.54,0,0,0,0,13.55,2,0.0,,,
2570,1.2000,-0.1176,0.0169,2.849,good,0.052,5.99,0,0,0,0,16.37,2,0.0,,,
2571,1.2000,-0.1187,-0.1049,2.998,good,0.009,10.13,0,0,0,0,12.94,2,0.0,,,
2572,1.2000,-0.1164,0.1054,3.376,good,0.001,5.18,0,0,0,0,4.08,2,0.0,,,
2573,1.2000,-0.1281,0.0954,3.000,sour,1.000,16.88,1,1,1,0,12.03,1,3.2,44,,
2585,1.2000,-0.1160,0.0922,3.000,sour,1.000,16.90,1,1,1,0,12.01,1,3.2,43,2748,
2564,1.2040,-0.1158,-0.1724,2.891,good,0.030,6.61,0,0,0,0,14.65,3,0.0,,,
2565,1.2040,-0.1124,0.0537,3.307,good,0.004,5.52,0,0,0,0,4.21,3,0.0,,,
2566,1.2040,-0.1368,-0.1447,3.000,good,0.000,1.98,0,0,0,0,10.95,1,0.0,,,
2567,1.2040,-0.1327,-0.1373,3.000,good,0.001,4.49,0,0,0,0,9.58,1,0.0,,,
2568,1.2040,-0.1091,0.1884,3.001,good,0.000,6.92,0,0,0,0,9.70,3,0.0,,,
2581,1.2040,-0.1181,-0.0591,3.007,good,0.003,2.08,0,0,0,0,12.53,2,0.0,,,
2582,1.2040,-0.1157,-0.0869,3.022,good,0.000,3.14,0,0,0,0,11.39,2,0.0,,,
2583,1.2040,-0.1120,-0.0143,3.015,good,0.016,8.75,0,0,0,0,10.33,2,0.0,,,
2584,1.2040,-0.1133,-0.1408,2.660,good,0.022,7.68,0,0,0,0,20.19,2,0.0,,,
2598,1.2040,-0.1040,0.0889,3.000,sour,1.000,16.54,1,1,1,0,8.01,1,3.2,43,2748,
2576,1.2080,-0.1156,-0.0872,3.003,faded,0.999,4.93,1,1,1,0,11.80,3,3.2,20|21,2694,2694
2577,1.2080,-0.1132,-0.1143,2.987,good,0.000,2.64,0,0,0,0,11.37,3,0.0,,,
2578,1.2080,-0.1110,-0.2246,2.990,broken,0.605,2.51,1,1,1,0,10.55,3,2.4,3,2761,2761
2579,1.2080,-0.1056,0.1510,3.450,good,0.002,3.20,0,0,0,0,-0.40,3,0.0,,,
2580,1.2080,-0.1093,-0.0377,2.992,good,0.000,2.12,0,0,0,0,9.95,3,0.0,,,
2587,1.2080,-0.1198,-0.2099,2.805,good,0.158,17.86,0,0,0,0,18.35,2,0.0,,,
2592,1.2080,-0.1168,-0.0023,3.450,good,0.000,2.98,0,0,0,0,2.85,2,0.0,,,
2593,1.2080,-0.1135,-0.1694,3.272,good,0.046,6.49,0,0,0,0,5.24,2,0.0,,,
2594,1.2080,-0.1135,0.0302,2.972,black,1.000,47.22,1,1,1,0,11.84,2,3.2,35|36,2751|2765,2751|2765
2595,1.2080,-0.1172,0.2198,2.987,good,0.000,1.53,0,0,0,0,12.72,2,0.0,,,
2596,1.2080,-0.1125,0.1304,3.450,good,0.000,3.30,0,0,0,0,1.60,2,0.0,,,
2597,1.2080,-0.1220,0.2198,3.000,good,0.001,9.07,0,0,0,0,10.00,1,0.0,,,
2607,1.2080,-0.1044,0.2256,3.000,good,0.001,10.04,0,0,0,0,8.12,1,0.0,,,
2586,1.2120,-0.1378,-0.0311,3.000,good,0.235,15.74,0,0,0,0,11.27,1,0.0,,,
2588,1.2120,-0.1114,-0.1425,3.060,good,0.162,8.34,0,0,0,0,9.08,3,0.0,,,
2589,1.2120,-0.1097,0.1230,3.351,good,0.000,3.66,0,0,0,0,2.57,3,0.0,,,
2590,1.2120,-0.1122,-0.0488,3.003,good,0.001,2.23,0,0,0,0,10.64,3,0.0,,,
2591,1.2120,-0.1105,0.1595,3.004,good,0.001,2.55,0,0,0,0,10.07,3,0.0,,,
2605,1.2120,-0.1266,-0.0361,3.000,good,0.000,2.43,0,0,0,0,11.54,1,0.0,,,
2606,1.2120,-0.1115,-0.0267,3.257,sour,1.000,21.23,1,1,1,0,4.93,2,3.2,28,2760,
2614,1.2120,-0.1152,-0.0393,3.000,good,0.000,2.16,0,0,0,0,11.74,1,0.0,,,
2599,1.2160,-0.1160,-0.0262,2.994,good,0.000,3.18,0,0,0,0,12.14,3,0.0,,,
2600,1.2160,-0.1134,-0.1838,2.994,good,0.001,4.70,0,0,0,0,11.28,3,0.0,,,
2601,1.2160,-0.1268,0.1592,2.593,good,0.003,6.84,0,0,0,0,23.48,2,0.0,,,
2602,1.2160,-0.1132,0.0756,3.001,good,0.000,3.48,0,0,0,0,11.03,3,0.0,,,
2603,1.2160,-0.1083,0.0472,3.000,good,0.000,3.70,0,0,0,0,9.43,3,0.0,,,
2604,1.2160,-0.1211,-0.1349,2.918,good,0.403,4.31,0,0,0,0,11.78,2,0.0,,,
2627,1.2160,-0.1194,0.0137,3.000,good,0.000,4.33,0,0,0,0,13.13,1,0.0,,,
2628,1.2160,-0.1164,0.1640,3.000,good,0.010,5.76,0,0,0,0,12.14,1,0.0,,,
2629,1.2160,-0.1095,-0.1382,3.000,faded,0.721,4.30,1,1,1,0,9.82,1,3.2,14,2707,
2630,1.2160,-0.1069,-0.2092,3.000,black,1.000,51.41,1,1,1,0,8.95,1,3.2,5,2638,2638
2608,1.2200,-0.1194,-0.0339,2.404,good,0.002,3.89,0,0,0,0,31.27,3,0.0,,,
2609,1.2200,-0.1343,0.0103,3.000,good,0.002,6.89,0,0,0,0,10.10,1,0.0,,,
2610,1.2200,-0.1124,-0.0015,2.947,good,0.017,5.54,0,0,0,0,12.08,3,0.0,,,
2611,1.2200,-0.1100,0.2022,3.242,good,0.001,2.35,0,0,0,0,4.78,3,0.0,,,
2612,1.2200,-0.1116,-0.1478,2.925,good,0.001,2.98,0,0,0,0,12.36,3,0.0,,,
2613,1.2200,-0.1084,0.1522,2.988,good,0.015,3.06,0,0,0,0,9.74,3,0.0,,,
2620,1.2200,-0.1192,-0.1527,3.079,good,0.003,3.32,0,0,0,0,11.19,2,0.0,,,
2621,1.2200,-0.1185,-0.1841,3.015,good,0.011,3.20,0,0,0,0,12.48,2,0.0,,,
2622,1.2200,-0.1186,-0.0219,2.994,good,0.000,2.49,0,0,0,0,13.03,2,0.0,,,
2623,1.2200,-0.1158,0.0781,3.409,good,0.000,4.61,0,0,0,0,3.29,2,0.0,,,
2624,1.2200,-0.1158,0.2185,3.264,good,0.023,5.29,0,0,0,0,6.11,2,0.0,,,
2625,1.2200,-0.1167,-0.0988,3.004,sour,1.000,16.42,1,1,1,0,12.13,2,3.2,19,2725,2725
2626,1.2200,-0.1248,0.0047,3.000,good,0.001,2.68,0,0,0,0,10.94,1,0.0,,,
2615,1.2240,-0.1150,-0.1408,2.991,good,0.001,2.66,0,0,0,0,11.87,3,0.0,,,
2616,1.2240,-0.1157,-0.0588,3.026,black,1.000,50.52,1,1,1,0,11.28,3,3.2,24,2782,
2617,1.2240,-0.1239,-0.0081,2.408,good,0.003,4.23,0,0,0,0,28.99,2,0.0,,,
2618,1.2240,-0.1082,0.1825,3.071,good,0.029,4.25,0,0,0,0,7.79,3,0.0,,,
2619,1.2240,-0.1081,0.1196,3.144,good,0.001,3.10,0,0,0,0,6.18,3,0.0,,,
2637,1.2240,-0.1146,0.0720,3.343,good,0.059,3.16,0,0,0,0,4.20,2,0.0,,,
2638,1.2240,-0.1154,0.0801,3.006,good,0.000,2.59,0,0,0,0,11.67,2,0.0,,,
2652,1.2240,-0.1143,-0.0034,3.000,good,0.002,4.10,0,0,0,0,11.42,1,0.0,,,
2653,1.2240,-0.1022,0.0817,3.000,good,0.000,4.65,0,0,0,0,7.39,1,0.0,,,
2631,1.2280,-0.1131,0.0905,2.828,good,0.052,5.06,0,0,0,0,15.35,3,0.0,,,
2632,1.2280,-0.1134,-0.1748,2.742,black,1.000,57.60,1,1,1,0,17.82,3,3.2,9,2721,
2633,1.2280,-0.1106,0.1199,3.029,good,0.000,3.37,0,0,0,0,9.53,3,0.0,,,
2634,1.2280,-0.1117,-0.0310,2.988,good,0.002,5.52,0,0,0,0,10.86,3,0.0,,,
2635,1.2280,-0.1106,-0.0872,3.009,good,0.001,2.89,0,0,0,0,9.99,3,0.0,,,
2636,1.2280,-0.1088,-0.1657,3.015,good,0.002,1.91,0,0,0,0,9.25,3,0.0,,,
2644,1.2280,-0.1198,-0.1268,3.022,faded,0.984,3.53,1,1,1,0,12.76,2,3.2,15,2815,
2645,1.2280,-0.1316,-0.2060,3.000,good,0.044,3.15,0,0,0,0,13.19,1,0.0,,,
2646,1.2280,-0.1182,-0.0783,2.991,good,0.236,6.11,0,0,0,0,12.97,2,0.0,,,
2647,1.2280,-0.1174,-0.0432,2.996,good,0.001,2.64,0,0,0,0,12.57,2,0.0,,,
2648,1.2280,-0.1169,-0.1011,2.927,good,0.024,3.34,0,0,0,0,14.10,2,0.0,,,
2649,1.2280,-0.1173,0.0164,3.000,black,1.000,57.11,1,1,1,0,12.45,2,3.2,34|33,2771,2771
2650,1.2280,-0.1163,0.0307,3.181,black,1.000,53.99,1,1,1,0,7.98,2,3.2,35|36,2834,
2651,1.2280,-0.1162,-0.0596,3.001,good,0.000,2.48,0,0,0,0,12.05,2,0.0,,,
2669,1.2280,-0.1196,-0.2022,3.000,good,0.091,12.77,0,0,0,0,13.19,1,0.0,,,
2670,1.2280,-0.1046,-0.0006,3.000,good,0.005,4.26,0,0,0,0,8.20,1,0.0,,,
2671,1.2280,-0.1001,-0.0301,3.000,good,0.000,3.49,0,0,0,0,6.70,1,0.0,,,
2639,1.2320,-0.1142,0.0851,3.081,good,0.000,2.82,0,0,0,0,9.51,3,0.0,,,
2640,1.2320,-0.1125,0.1798,3.001,good,0.015,6.97,0,0,0,0,10.81,3,0.0,,,
2641,1.2320,-0.1355,-0.1964,3.000,good,0.007,4.82,0,0,0,0,10.50,1,0.0,,,
2642,1.2320,-0.1076,0.1348,3.109,good,0.077,7.49,0,0,0,0,6.76,3,0.0,,,
2643,1.2320,-0.1095,0.1062,3.001,good,0.045,4.93,0,0,0,0,9.80,3,0.0,,,
2662,1.2320,-0.1149,-0.1640,3.027,good,0.001,7.34,0,0,0,0,11.00,2,0.0,,,
2663,1.2320,-0.1191,-0.1409,3.007,insect,1.000,5.34,1,1,1,0,12.87,2,3.1,13|14,2826,2826
2664,1.2320,-0.1167,0.1265,3.450,sour,1.000,32.93,1,1,1,0,2.82,2,3.2,48|47,2909,
2665,1.2320,-0.1175,0.2013,3.005,good,0.006,2.90,0,0,0,0,12.37,2,0.0,,,
2666,1.2320,-0.1165,-0.2274,2.999,good,0.000,2.58,0,0,0,0,12.20,2,0.0,,,
2667,1.2320,-0.1167,0.0572,3.003,good,0.000,1.72,0,0,0,0,12.16,2,0.0,,,
2668,1.2320,-0.1161,0.1568,3.190,good,0.005,2.61,0,0,0,0,7.73,2,0.0,,,
2680,1.2320,-0.1036,0.0355,3.000,black,1.000,54.01,1,1,1,0,7.85,1,3.2,36,2834,
2654,1.2360,-0.1138,0.2314,3.013,good,0.001,2.61,0,0,0,0,10.98,3,0.0,,,
2655,1.2360,-0.1143,-0.1969,2.991,good,0.000,2.90,0,0,0,0,11.65,3,0.0,,,
2656,1.2360,-0.1145,-0.1508,2.997,good,0.079,2.49,0,0,0,0,11.56,3,0.0,,,
2657,1.2360,-0.1082,0.0407,3.450,black,1.000,45.62,1,1,1,0,0.35,3,3.2,37,2920,
2658,1.2360,-0.1099,-0.0140,3.000,good,0.001,4.71,0,0,0,0,9.95,3,0.0,,,
2659,1.2360,-0.1086,0.0682,2.997,good,0.000,2.06,0,0,0,0,9.60,3,0.0,,,
2660,1.2360,-0.1075,-0.2073,3.214,shell,1.000,17.10,1,1,1,0,4.56,3,2.4,5,2801,
2661,1.2360,-0.1081,0.1467,2.974,good,0.000,2.07,0,0,0,0,9.98,3,0.0,,,
2674,1.2360,-0.1197,0.0866,3.005,good,0.000,3.75,0,0,0,0,13.11,2,0.0,,,
2675,1.2360,-0.1308,0.1165,3.000,good,0.000,2.97,0,0,0,0,12.93,1,0.0,,,
2676,1.2360,-0.1173,0.1418,3.149,good,0.000,2.26,0,0,0,0,9.01,2,0.0,,,
2677,1.2360,-0.1168,-0.1074,3.165,good,0.000,2.37,0,0,0,0,8.51,2,0.0,,,
2678,1.2360,-0.1166,0.2104,3.010,good,0.001,2.95,0,0,0,0,11.94,2,0.0,,,
2679,1.2360,-0.1157,0.0259,2.996,good,0.000,3.14,0,0,0,0,11.99,2,0.0,,,
2692,1.2360,-0.1191,0.1128,3.000,good,0.000,2.70,0,0,0,0,13.05,1,0.0,,,
2672,1.2400,-0.1141,-0.0773,3.004,good,0.000,2.60,0,0,0,0,11.26,3,0.0,,,
2673,1.2400,-0.1101,0.1788,3.000,good,0.000,2.38,0,0,0,0,10.04,3,0.0,,,
2689,1.2400,-0.1298,0.1290,3.000,good,0.000,2.58,0,0,0,0,12.61,1,0.0,,,
2690,1.2400,-0.1180,-0.1298,3.015,good,0.000,2.14,0,0,0,0,12.29,2,0.0,,,
2691,1.2400,-0.1126,0.0454,3.450,good,0.009,3.52,0,0,0,0,1.61,2,0.0,,,
2704,1.2400,-0.1149,0.1319,3.000,good,0.001,2.39,0,0,0,0,11.64,1,0.0,,,
2705,1.2400,-0.1075,0.1091,3.000,good,0.000,2.65,0,0,0,0,9.18,1,0.0,,,
2681,1.2440,-0.1149,-0.2361,3.000,good,0.002,3.70,0,0,0,0,11.62,3,0.0,,,
2682,1.2440,-0.1140,-0.1535,2.909,good,0.000,3.53,0,0,0,0,13.56,3,0.0,,,
2683,1.2440,-0.1147,0.0920,2.890,shell,0.947,6.47,1,1,1,0,14.29,3,2.4,43,2768,
2684,1.2440,-0.1350,0.2047,3.000,good,0.048,3.45,0,0,0,0,10.35,1,0.0,,,
2685,1.2440,-0.1107,-0.2084,3.045,good,0.007,2.51,0,0,0,0,9.20,3,0.0,,,
2686,1.2440,-0.1110,0.0104,3.006,good,0.001,4.39,0,0,0,0,10.21,3,0.0,,,
2687,1.2440,-0.1101,0.1622,2.986,good,0.002,3.17,0,0,0,0,10.35,3,0.0,,,
2688,1.2440,-0.1084,0.0281,3.061,good,0.000,3.37,0,0,0,0,8.08,3,0.0,,,
2702,1.2440,-0.1177,0.1544,3.009,good,0.001,2.25,0,0,0,0,12.37,2,0.0,,,
2703,1.2440,-0.1167,0.2011,2.316,good,0.089,3.31,0,0,0,0,33.56,2,0.0,,,
2693,1.2480,-0.1151,0.0547,2.927,good,0.000,2.54,0,0,0,0,13.47,3,0.0,,,
2694,1.2480,-0.1141,-0.1776,2.999,good,0.004,3.38,0,0,0,0,11.40,3,0.0,,,
2695,1.2480,-0.1145,0.1878,2.902,good,0.002,2.04,0,0,0,0,13.93,3,0.0,,,
2696,1.2480,-0.1110,-0.0370,2.996,good,0.000,3.19,0,0,0,0,10.43,3,0.0,,,
2697,1.2480,-0.1121,-0.2265,3.014,good,0.000,3.98,0,0,0,0,10.37,3,0.0,,,
2698,1.2480,-0.1058,0.1160,3.450,good,0.000,1.65,0,0,0,0,-0.36,3,0.0,,,
2699,1.2480,-0.1099,0.0664,2.996,good,0.000,2.58,0,0,0,0,10.06,3,0.0,,,
2700,1.2480,-0.1081,0.0779,3.197,good,0.000,2.55,0,0,0,0,5.10,3,0.0,,,
2701,1.2480,-0.1084,-0.0969,2.973,insect,1.000,8.81,1,1,1,0,10.09,3,3.1,19,2856,2856
2715,1.2480,-0.1157,-0.1920,2.997,good,0.008,2.47,0,0,0,0,11.95,2,0.0,,,
2716,1.2480,-0.1167,-0.0193,3.073,good,0.000,2.14,0,0,0,0,10.51,2,0.0,,,
2717,1.2480,-0.1125,0.0414,3.396,good,0.009,3.24,0,0,0,0,2.58,2,0.0,,,
2728,1.2480,-0.1074,0.1967,3.000,good,0.015,3.02,0,0,0,0,9.14,1,0.0,,,
2706,1.2520,-0.1158,0.0123,2.992,good,0.001,3.01,0,0,0,0,12.14,3,0.0,,,
2707,1.2520,-0.1133,-0.2151,2.984,good,0.069,3.41,0,0,0,0,11.49,3,0.0,,,
2708,1.2520,-0.1125,-0.1225,3.094,good,0.000,3.14,0,0,0,0,8.67,3,0.0,,,
2709,1.2520,-0.1110,0.2144,3.297,good,0.005,6.71,0,0,0,0,4.00,3,0.0,,,
2710,1.2520,-0.1125,0.2337,3.001,good,0.015,3.51,0,0,0,0,10.81,3,0.0,,,
2711,1.2520,-0.1117,0.0377,2.998,good,0.099,4.89,0,0,0,0,10.62,3,0.0,,,
2712,1.2520,-0.1116,-0.1414,2.879,good,0.000,5.81,0,0,0,0,13.52,3,0.0,,,
2713,1.2520,-0.1089,0.0723,2.999,good,0.002,3.15,0,0,0,0,9.65,3,0.0,,,
2714,1.2520,-0.1084,0.1609,3.005,good,0.479,3.04,0,0,0,0,9.35,3,0.0,,,
2724,1.2520,-0.1197,0.0780,2.952,good,0.000,3.27,0,0,0,0,14.42,2,0.0,,,
2725,1.2520,-0.1189,-0.1889,2.974,insect,1.000,4.09,1,1,1,0,13.62,2,3.1,7|8,2848,
2726,1.2520,-0.1190,-0.1029,3.002,good,0.000,2.96,0,0,0,0,12.95,2,0.0,,,
2727,1.2520,-0.1167,-0.2435,3.000,good,0.001,3.52,0,0,0,0,12.22,2,0.0,,,
2718,1.2560,-0.1283,-0.2251,2.684,good,0.238,3.12,0,0,0,0,21.06,2,0.0,,,
2719,1.2560,-0.1158,0.2080,2.805,good,0.004,4.87,0,0,0,0,16.91,3,0.0,,,
2720,1.2560,-0.1120,0.0852,3.201,good,0.185,4.43,0,0,0,0,6.22,3,0.0,,,
2721,1.2560,-0.1128,0.2300,2.923,broken,0.516,3.93,1,1,1,0,12.81,3,2.4,61,2932,
2722,1.2560,-0.1369,-0.0378,3.000,good,0.045,4.55,0,0,0,0,10.97,1,0.0,,,
2723,1.2560,-0.1093,-0.0445,3.093,good,0.188,4.42,0,0,0,0,7.66,3,0.0,,,
2739,1.2560,-0.1162,-0.1140,3.135,good,0.020,2.59,0,0,0,0,8.96,2,0.0,,,
2740,1.2560,-0.1147,-0.0111,3.014,faded,0.880,6.40,1,1,1,0,11.22,2,3.2,30,2857|2865,2857|2865
2741,1.2560,-0.1176,-0.1398,2.918,insect,1.000,4.33,1,1,1,0,14.57,2,3.1,14|13,2835,2835
2742,1.2560,-0.1148,-0.1260,3.302,good,0.000,1.81,0,0,0,0,5.04,2,0.0,,,
2743,1.2560,-0.1151,0.1401,3.013,good,0.001,1.82,0,0,0,0,11.38,2,0.0,,,
2750,1.2560,-0.1175,-0.2284,3.000,good,0.034,3.17,0,0,0,0,12.51,1,0.0,,,
2729,1.2600,-0.1153,0.0170,2.912,good,0.118,14.04,0,0,0,0,13.93,3,0.0,,,
2730,1.2600,-0.1152,0.1194,3.010,good,0.000,2.56,0,0,0,0,11.52,3,0.0,,,
2731,1.2600,-0.1146,-0.0483,3.009,good,0.004,3.44,0,0,0,0,11.30,3,0.0,,,
2732,1.2600,-0.1251,0.0305,3.042,good,0.001,2.07,0,0,0,0,9.99,2,0.0,,,
2733,1.2600,-0.1125,0.1965,2.985,broken,0.637,2.98,1,1,1,0,11.21,3,2.4,57|56,2871,2871
2734,1.2600,-0.1122,-0.0576,2.999,good,0.000,3.14,0,0,0,0,10.74,3,0.0,,,
2735,1.2600,-0.1376,0.0007,3.000,good,0.002,2.97,0,0,0,0,11.19,1,0.0,,,
2736,1.2600,-0.1100,-0.2073,2.996,faded,1.000,6.22,1,1,1,0,10.07,3,3.2,5,2851,2851
2737,1.2600,-0.1092,0.0961,3.014,good,0.006,2.80,0,0,0,0,9.40,3,0.0,,,
2738,1.2600,-0.1200,0.0845,3.358,faded,0.549,3.69,1,1,1,0,1.53,2,3.2,42|43,,
2746,1.2600,-0.1188,-0.1089,3.022,good,0.000,2.21,0,0,0,0,12.40,2,0.0,,,
2747,1.2600,-0.1175,0.2361,2.992,good,0.043,14.95,0,0,0,0,12.68,2,0.0,,,
2748,1.2600,-0.1169,-0.0762,3.005,good,0.000,1.83,0,0,0,0,12.19,2,0.0,,,
2749,1.2600,-0.1221,0.0048,3.000,good,0.002,2.89,0,0,0,0,10.04,1,0.0,,,
2763,1.2600,-0.1137,0.0354,3.000,husk,0.592,13.51,1,1,1,0,11.23,1,2.4,36,2896,
2764,1.2600,-0.1067,0.0089,3.000,good,0.005,2.93,0,0,0,0,8.90,1,0.0,,,
2744,1.2640,-0.1157,0.0603,2.941,black,1.000,47.52,1,1,1,0,13.33,3,3.2,39,2846,2846
2745,1.2640,-0.1105,0.1853,2.916,good,0.000,3.16,0,0,0,0,12.18,3,0.0,,,
2760,1.2640,-0.1193,-0.1114,2.998,good,0.031,3.56,0,0,0,0,13.15,2,0.0,,,
2761,1.2640,-0.1170,-0.0748,3.001,good,0.000,2.70,0,0,0,0,12.30,2,0.0,,,
2762,1.2640,-0.1116,-0.2077,3.450,good,0.001,4.24,0,0,0,0,1.33,2,0.0,,,
2751,1.2680,-0.1151,0.1403,3.018,good,0.030,2.41,0,0,0,0,11.26,3,0.0,,,
2752,1.2680,-0.1127,-0.1566,3.220,good,0.000,2.64,0,0,0,0,6.06,3,0.0,,,
2753,1.2680,-0.1135,0.2170,2.833,good,0.227,7.62,0,0,0,0,15.37,3,0.0,,,
2754,1.2680,-0.1382,0.1609,3.000,good,0.001,5.61,0,0,0,0,11.41,1,0.0,,,
2755,1.2680,-0.1120,-0.0810,2.891,good,0.000,3.05,0,0,0,0,13.35,3,0.0,,,
2756,1.2680,-0.1095,0.0707,3.011,faded,0.955,3.66,1,1,1,0,9.59,3,3.2,41|40,2837,2837
2757,1.2680,-0.1111,0.0994,3.047,sour,1.000,26.76,1,1,1,0,9.28,3,3.2,44,2859,
2758,1.2680,-0.1103,0.1934,2.997,good,0.232,2.51,0,0,0,0,10.17,3,0.0,,,
2759,1.2680,-0.1089,0.1691,2.934,good,0.124,7.58,0,0,0,0,11.19,3,0.0,,,
2767,1.2680,-0.1178,0.0433,2.901,good,0.047,15.26,0,0,0,0,15.08,2,0.0,,,
2770,1.2680,-0.1199,0.1799,2.951,good,0.000,2.20,0,0,0,0,14.54,2,0.0,,,
2771,1.2680,-0.1186,0.1093,2.940,good,0.000,3.32,0,0,0,0,14.36,2,0.0,,,
2772,1.2680,-0.1157,0.0034,3.292,good,0.001,3.73,0,0,0,0,5.51,2,0.0,,,
2773,1.2680,-0.1102,-0.2280,3.450,good,0.010,7.04,0,0,0,0,0.91,2,0.0,,,
2765,1.2720,-0.1121,0.1705,3.008,good,0.000,3.57,0,0,0,0,10.50,3,0.0,,,
2766,1.2720,-0.1115,-0.2383,3.006,faded,0.998,6.31,1,1,1,0,10.37,3,3.2,1,2916,2916
2768,1.2720,-0.1106,-0.1383,3.012,good,0.000,2.10,0,0,0,0,9.92,3,0.0,,,
2769,1.2720,-0.1125,-0.0587,2.615,good,0.005,2.58,0,0,0,0,21.26,3,0.0,,,
2782,1.2720,-0.1198,0.0868,2.926,good,0.000,2.87,0,0,0,0,15.12,2,0.0,,,
2783,1.2720,-0.1179,0.0106,3.005,good,0.001,2.45,0,0,0,0,12.50,2,0.0,,,
2784,1.2720,-0.1169,0.1877,3.001,insect,1.000,8.10,1,1,1,0,12.27,2,3.1,56|55,2911,2911
2785,1.2720,-0.1061,-0.0456,3.450,good,0.002,4.12,0,0,0,0,-0.26,2,0.0,,,
2774,1.2760,-0.1141,0.1606,3.237,good,0.000,1.63,0,0,0,0,6.16,3,0.0,,,
2775,1.2760,-0.1401,0.2152,3.000,good,0.010,8.85,0,0,0,0,12.04,1,0.0,,,
2776,1.2760,-0.1115,0.0948,3.408,good,0.000,2.33,0,0,0,0,2.06,3,0.0,,,
2777,1.2760,-0.1144,-0.0363,2.808,good,0.001,3.16,0,0,0,0,16.35,3,0.0,,,
2778,1.2760,-0.1116,-0.1030,3.012,good,0.001,2.42,0,0,0,0,10.26,3,0.0,,,
2779,1.2760,-0.1121,0.2365,2.997,good,0.001,2.71,0,0,0,0,10.76,3,0.0,,,
2780,1.2760,-0.1093,-0.2166,3.161,good,0.000,2.99,0,0,0,0,6.22,3,0.0,,,
2781,1.2760,-0.1095,0.1070,3.020,good,0.000,2.46,0,0,0,0,9.37,3,0.0,,,
2792,1.2760,-0.1180,-0.0267,2.888,good,0.056,7.35,0,0,0,0,15.48,2,0.0,,,
2793,1.2760,-0.1169,-0.1305,3.084,good,0.014,6.60,0,0,0,0,10.33,2,0.0,,,
2794,1.2760,-0.1172,-0.0696,2.988,good,0.000,2.90,0,0,0,0,12.69,2,0.0,,,
2795,1.2760,-0.1282,0.2193,3.000,good,0.021,9.56,0,0,0,0,12.08,1,0.0,,,
2805,1.2760,-0.1164,0.2235,3.000,good,0.005,11.17,0,0,0,0,12.13,1,0.0,,,
2806,1.2760,-0.1021,-0.0552,3.000,good,0.002,2.68,0,0,0,0,7.36,1,0.0,,,
2786,1.2800,-0.1151,-0.2022,2.981,good,0.014,8.27,0,0,0,0,12.17,3,0.0,,,
2787,1.2800,-0.1139,-0.0534,2.967,good,0.000,2.39,0,0,0,0,12.12,3,0.0,,,
2788,1.2800,-0.1107,-0.1728,2.877,good,0.005,9.10,0,0,0,0,13.23,3,0.0,,,
2789,1.2800,-0.1112,0.1895,2.998,good,0.000,3.07,0,0,0,0,10.45,3,0.0,,,
2790,1.2800,-0.1097,0.1458,2.994,black,1.000,62.41,1,1,1,0,10.06,3,3.2,50,2961,2961
