tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
253,0.5560,-0.1100,-0.0628,3.008,good,0.000,2.57,0,0,0,0,9.81,3,0.0,,,
259,0.5560,-0.1187,0.0317,3.009,good,0.000,2.71,0,0,0,0,12.69,2,0.0,,,
260,0.5560,-0.1183,0.2366,2.995,faded,1.000,5.98,1,1,1,0,12.91,2,3.2,62,242,242
261,0.5560,-0.1141,0.0701,3.171,good,0.002,5.07,0,0,0,0,7.52,2,0.0,,,
255,0.5600,-0.1107,-0.0414,3.072,good,0.002,2.73,0,0,0,0,8.59,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,18.07,3,0.0,,,
257,0.5600,-0.1115,-0.0640,3.046,good,0.000,1.69,0,0,0,0,9.43,3,0.0,,,
258,0.5600,-0.1114,-0.1691,3.003,good,0.000,3.24,0,0,0,0,10.40,3,0.0,,,
263,0.5640,-0.1089,-0.2061,3.000,good,0.000,1.96,0,0,0,0,9.64,3,0.0,,,
267,0.5640,-0.1195,0.1343,2.966,good,0.000,2.83,0,0,0,0,14.01,2,0.0,,,
268,0.5640,-0.1185,-0.1584,3.000,good,0.000,2.09,0,0,0,0,12.86,2,0.0,,,
264,0.5680,-0.1143,0.0477,3.000,good,0.000,1.77,0,0,0,0,11.44,3,0.0,,,
265,0.5680,-0.1122,-0.1209,3.008,good,0.000,2.38,0,0,0,0,10.54,3,0.0,,,
266,0.5680,-0.1086,-0.2183,3.000,sour,1.000,19.92,1,1,1,0,9.51,3,3.2,4,270,270
273,0.5680,-0.1196,-0.1451,3.005,insect,1.000,3.43,1,1,1,0,13.08,2,3.1,13,255,255
274,0.5680,-0.1192,0.1563,2.979,good,0.000,3.20,0,0,0,0,13.59,2,0.0,,,
275,0.5680,-0.1185,0.0183,2.839,good,0.000,2.91,0,0,0,0,16.95,2,0.0,,,
269,0.5720,-0.1144,-0.0458,2.989,black,1.000,48.37,1,1,1,0,11.76,3,3.2,26,273,273
270,0.5720,-0.1162,0.1847,2.994,good,0.000,2.66,0,0,0,0,12.20,3,0.0,,,
271,0.5720,-0.1108,-0.0827,2.996,good,0.000,1.73,0,0,0,0,10.35,3,0.0,,,
272,0.5720,-0.1092,-0.0185,2.992,good,0.004,4.66,0,0,0,0,9.92,3,0.0,,,
276,0.5720,-0.1183,-0.1137,2.996,good,0.368,7.18,0,0,0,0,12.87,2,0.0,,,
277,0.5760,-0.1098,-0.0220,2.992,good,0.000,3.06,0,0,0,0,10.12,3,0.0,,,
280,0.5760,-0.1197,-0.0977,3.007,good,0.000,3.23,0,0,0,0,13.07,2,0.0,,,
281,0.5760,-0.1190,-0.0075,3.001,good,0.000,8.83,0,0,0,0,12.97,2,0.0,,,
278,0.5800,-0.1126,-0.0704,2.996,good,0.000,3.27,0,0,0,0,10.97,3,0.0,,,
279,0.5800,-0.1093,0.0142,3.118,good,0.011,2.40,0,0,0,0,7.12,3,0.0,,,
284,0.5800,-0.1200,-0.0432,3.309,good,0.000,4.92,0,0,0,0,6.48,2,0.0,,,
291,0.5800,-0.1077,-0.0929,3.000,good,0.000,3.25,0,0,0,0,9.24,1,0.0,,,
282,0.5840,-0.1115,0.1671,3.008,good,0.000,2.73,0,0,0,0,10.33,3,0.0,,,
283,0.5840,-0.1119,0.0541,2.993,good,0.000,2.59,0,0,0,0,10.79,3,0.0,,,
289,0.5840,-0.1186,0.1926,2.987,good,0.000,1.98,0,0,0,0,13.17,2,0.0,,,
290,0.5840,-0.1172,0.2101,2.991,good,0.000,3.61,0,0,0,0,12.61,2,0.0,,,
285,0.5880,-0.1130,-0.0732,3.009,good,0.000,2.51,0,0,0,0,10.80,3,0.0,,,
286,0.5880,-0.1121,-0.0259,3.004,good,0.000,2.04,0,0,0,0,10.61,3,0.0,,,
287,0.5880,-0.1122,0.0518,3.004,good,0.015,3.88,0,0,0,0,10.62,3,0.0,,,
288,0.5880,-0.1107,0.0331,2.996,good,0.000,2.95,0,0,0,0,10.32,3,0.0,,,
296,0.5880,-0.1192,-0.1523,3.003,good,0.000,2.09,0,0,0,0,13.01,2,0.0,,,
300,0.5880,-0.1066,0.1957,3.000,good,0.000,2.13,0,0,0,0,8.87,1,0.0,,,
292,0.5920,-0.1137,-0.0561,2.994,good,0.001,1.78,0,0,0,0,11.37,3,0.0,,,
293,0.5920,-0.1134,0.1929,3.007,good,0.000,3.56,0,0,0,0,10.96,3,0.0,,,
294,0.5920,-0.1102,-0.2015,3.001,good,0.000,2.02,0,0,0,0,10.05,3,0.0,,,
295,0.5920,-0.1094,-0.1786,3.005,good,0.001,4.30,0,0,0,0,9.67,3,0.0,,,
298,0.5920,-0.1199,-0.1099,3.004,good,0.004,2.55,0,0,0,0,13.23,2,0.0,,,
299,0.5920,-0.1181,0.1163,3.000,good,0.000,2.42,0,0,0,0,12.71,2,0.0,,,
297,0.5960,-0.1082,-0.2322,3.012,good,0.000,2.81,0,0,0,0,9.13,3,0.0,,,
303,0.5960,-0.1197,0.0317,2.997,good,0.001,4.60,0,0,0,0,13.31,2,0.0,,,
301,0.6000,-0.1106,-0.0850,3.004,good,0.001,3.14,0,0,0,0,10.09,3,0.0,,,
302,0.6000,-0.1108,0.1291,2.731,good,0.000,3.13,0,0,0,0,17.17,3,0.0,,,
305,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
306,0.6000,-0.1198,-0.1249,3.008,faded,1.000,4.90,1,1,1,0,13.07,2,3.2,16,313,313
307,0.6000,-0.1163,-0.1864,3.000,good,0.001,2.12,0,0,0,0,12.11,2,0.0,,,
308,0.6000,-0.1156,0.0877,3.130,good,0.001,6.23,0,0,0,0,8.89,2,0.0,,,
304,0.6040,-0.1158,0.1649,3.005,good,0.000,1.93,0,0,0,0,11.81,3,0.0,,,
310,0.6040,-0.1172,-0.2234,2.980,good,0.001,2.11,0,0,0,0,12.90,2,0.0,,,
311,0.6040,-0.1134,-0.1146,3.341,good,0.038,2.62,0,0,0,0,3.85,2,0.0,,,
313,0.6040,-0.1001,0.0902,3.000,good,0.024,3.41,0,0,0,0,6.69,1,0.0,,,
309,0.6080,-0.1143,0.1084,3.000,good,0.000,3.60,0,0,0,0,11.45,3,0.0,,,
312,0.6120,-0.1152,0.2272,3.001,good,0.000,5.33,0,0,0,0,11.69,3,0.0,,,
315,0.6120,-0.1197,-0.1792,2.997,good,0.000,2.31,0,0,0,0,13.30,2,0.0,,,
316,0.6120,-0.1177,-0.1887,2.999,good,0.000,3.12,0,0,0,0,12.60,2,0.0,,,
317,0.6120,-0.1172,0.1458,2.997,good,0.001,3.55,0,0,0,0,12.47,2,0.0,,,
314,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,11.27,3,0.0,,,
319,0.6160,-0.1185,-0.1935,2.902,good,0.010,2.97,0,0,0,0,15.32,2,0.0,,,
320,0.6160,-0.1179,0.0309,3.002,good,0.000,2.19,0,0,0,0,12.56,2,0.0,,,
321,0.6160,-0.1187,0.1067,2.997,good,0.000,4.09,0,0,0,0,12.96,2,0.0,,,
318,0.6200,-0.1094,-0.0572,3.006,insect,1.000,3.54,1,1,1,0,9.68,3,3.1,24,329,329
322,0.6240,-0.1105,-0.2009,3.007,good,0.002,2.81,0,0,0,0,10.00,3,0.0,,,
323,0.6240,-0.1100,0.0660,2.996,good,0.000,3.10,0,0,0,0,10.11,3,0.0,,,
324,0.6240,-0.1081,-0.0417,3.000,good,0.000,2.43,0,0,0,0,9.36,3,0.0,,,
326,0.6240,-0.1191,0.1548,3.002,sour,1.000,32.39,1,1,1,0,12.99,2,3.2,51,317,317
327,0.6240,-0.1164,-0.0852,3.000,good,0.000,2.86,0,0,0,0,12.13,2,0.0,,,
328,0.6240,-0.1173,-0.0172,3.008,good,0.000,2.33,0,0,0,0,12.22,2,0.0,,,
325,0.6280,-0.1083,0.0452,3.007,shell,1.000,9.62,1,1,1,0,9.27,3,2.4,37,316,316
333,0.6280,-0.1200,-0.2395,2.991,good,0.057,2.78,0,0,0,0,13.53,2,0.0,,,
329,0.6320,-0.1162,-0.1148,3.001,good,0.000,2.85,0,0,0,0,12.04,3,0.0,,,
330,0.6320,-0.1149,-0.1807,3.006,good,0.000,4.19,0,0,0,0,11.48,3,0.0,,,
331,0.6320,-0.1151,-0.0998,2.486,good,0.000,3.21,0,0,0,0,26.53,3,0.0,,,
332,0.6320,-0.1093,0.0477,3.035,good,0.000,1.72,0,0,0,0,8.96,3,0.0,,,
338,0.6320,-0.1179,0.2253,2.982,good,0.001,3.59,0,0,0,0,13.07,2,0.0,,,
334,0.6360,-0.1146,-0.1068,3.002,good,0.000,2.19,0,0,0,0,11.49,3,0.0,,,
335,0.6360,-0.1125,-0.2259,3.000,good,0.005,3.49,0,0,0,0,10.82,3,0.0,,,
336,0.6360,-0.1231,0.0931,3.298,good,0.000,2.82,0,0,0,0,3.65,2,0.0,,,
337,0.6360,-0.1082,0.1870,2.994,good,0.003,2.61,0,0,0,0,9.53,3,0.0,,,
342,0.6360,-0.1166,-0.0749,2.985,good,0.000,4.31,0,0,0,0,12.56,2,0.0,,,
346,0.6360,-0.1099,0.0974,3.000,good,0.000,2.89,0,0,0,0,9.98,1,0.0,,,
339,0.6400,-0.1132,0.0064,3.000,shell,1.000,9.59,1,1,1,0,11.07,3,2.4,32,325,325
340,0.6400,-0.1095,0.1932,2.994,good,0.001,2.68,0,0,0,0,9.98,3,0.0,,,
341,0.6400,-0.1092,-0.1836,3.002,good,0.000,1.58,0,0,0,0,9.71,3,0.0,,,
343,0.6400,-0.1183,0.0862,2.996,good,0.000,5.88,0,0,0,0,12.86,2,0.0,,,
345,0.6400,-0.1196,0.2059,2.997,good,0.003,3.22,0,0,0,0,13.25,2,0.0,,,
344,0.6440,-0.1088,-0.0848,3.008,good,0.001,2.20,0,0,0,0,9.42,3,0.0,,,
350,0.6440,-0.1196,-0.1529,3.059,good,0.035,2.93,0,0,0,0,11.79,2,0.0,,,
347,0.6480,-0.1122,-0.1932,2.999,good,0.009,1.76,0,0,0,0,10.74,3,0.0,,,
348,0.6480,-0.1246,0.0055,3.358,shell,1.000,22.22,1,1,1,0,2.88,2,2.4,32,,
349,0.6480,-0.1104,0.0309,3.000,good,0.000,2.37,0,0,0,0,10.14,3,0.0,,,
351,0.6480,-0.1074,-0.0347,3.143,good,0.276,4.88,0,0,0,0,5.99,3,0.0,,,
352,0.6480,-0.1088,0.1390,3.006,good,0.000,3.33,0,0,0,0,9.46,3,0.0,,,
357,0.6480,-0.1111,0.0022,3.000,shell,1.000,21.02,1,1,1,0,10.37,1,2.4,32,366,
353,0.6520,-0.1143,-0.0165,2.993,sour,1.000,18.62,1,1,1,0,11.61,3,3.2,29,352,
354,0.6560,-0.1154,-0.1165,3.000,good,0.000,2.56,0,0,0,0,11.81,3,0.0,,,
355,0.6560,-0.1138,0.0053,3.075,good,0.000,2.99,0,0,0,0,9.55,3,0.0,,,
356,0.6560,-0.1081,-0.0418,2.984,good,0.003,2.06,0,0,0,0,9.74,3,0.0,,,
358,0.6600,-0.1148,0.1065,2.986,good,0.000,3.18,0,0,0,0,11.94,3,0.0,,,
359,0.6600,-0.1133,-0.0718,3.004,faded,0.909,6.29,1,1,1,0,11.02,3,3.2,22,344|372,344
360,0.6600,-0.1113,0.1537,3.012,good,0.002,3.72,0,0,0,0,10.15,3,0.0,,,
361,0.6600,-0.1102,0.1244,2.988,good,0.000,2.72,0,0,0,0,10.35,3,0.0,,,
362,0.6600,-0.1096,-0.2015,3.009,faded,0.999,7.87,1,1,1,0,9.65,3,3.2,6,354,354
363,0.6640,-0.1156,-0.1738,3.000,good,0.000,2.85,0,0,0,0,11.87,3,0.0,,,
364,0.6640,-0.1139,-0.1478,3.000,good,0.000,1.66,0,0,0,0,11.30,3,0.0,,,
369,0.6640,-0.1196,0.0068,3.000,good,0.000,2.82,0,0,0,0,13.20,2,0.0,,,
370,0.6640,-0.1200,0.1137,2.993,good,0.000,3.00,0,0,0,0,13.50,2,0.0,,,
365,0.6680,-0.1145,-0.2255,3.142,good,0.000,2.71,0,0,0,0,8.27,3,0.0,,,
366,0.6680,-0.1146,0.1807,2.993,black,1.000,48.90,1,1,1,0,11.68,3,3.2,55,355,355
367,0.6680,-0.1153,0.0339,2.704,insect,1.000,4.23,1,1,1,0,19.61,3,3.1,36,346,
368,0.6680,-0.1120,-0.0860,2.999,black,1.000,45.86,1,1,1,0,10.68,3,3.2,20,377,377
376,0.6680,-0.1199,-0.1163,2.994,good,0.000,3.02,0,0,0,0,13.44,2,0.0,,,
371,0.6720,-0.1150,0.2121,3.006,good,0.001,3.59,0,0,0,0,11.53,3,0.0,,,
372,0.6720,-0.1155,0.0698,2.829,good,0.000,2.05,0,0,0,0,16.17,3,0.0,,,
373,0.6720,-0.1117,0.0416,2.993,good,0.000,2.78,0,0,0,0,10.73,3,0.0,,,
374,0.6720,-0.1103,0.0260,3.017,good,0.001,2.43,0,0,0,0,9.71,3,0.0,,,
375,0.6720,-0.1089,0.2253,3.002,good,0.000,1.85,0,0,0,0,9.58,3,0.0,,,
378,0.6720,-0.1192,0.0441,3.044,good,0.188,5.27,0,0,0,0,12.02,2,0.0,,,
379,0.6720,-0.1190,0.1404,3.175,good,0.005,4.64,0,0,0,0,8.98,2,0.0,,,
380,0.6720,-0.1170,-0.2029,3.180,good,0.000,1.87,0,0,0,0,8.25,2,0.0,,,
377,0.6760,-0.1140,-0.1926,2.877,good,0.000,2.33,0,0,0,0,14.38,3,0.0,,,
381,0.6760,-0.1187,0.1682,2.997,good,0.000,2.32,0,0,0,0,12.97,2,0.0,,,
382,0.6760,-0.1171,0.0785,2.992,good,0.000,3.00,0,0,0,0,12.56,2,0.0,,,
383,0.6760,-0.1157,0.1281,3.074,good,0.000,5.37,0,0,0,0,10.17,2,0.0,,,
384,0.6840,-0.1135,-0.2289,3.001,good,0.000,2.38,0,0,0,0,11.14,3,0.0,,,
385,0.6840,-0.1150,0.1151,2.400,good,0.005,6.97,0,0,0,0,29.58,3,0.0,,,
387,0.6840,-0.1312,0.1144,3.000,good,0.001,3.56,0,0,0,0,13.05,1,0.0,,,
388,0.6840,-0.1179,0.0835,2.991,good,0.074,2.40,0,0,0,0,12.84,2,0.0,,,
389,0.6840,-0.1159,-0.0104,3.450,broken,0.999,18.33,1,1,1,0,2.58,2,2.4,30,412,
386,0.6880,-0.1094,0.0450,2.995,good,0.000,3.08,0,0,0,0,9.92,3,0.0,,,
394,0.6880,-0.1163,0.0606,2.996,faded,0.994,4.21,1,1,1,0,12.19,2,3.2,39,394,394
390,0.6920,-0.1137,0.1144,2.996,sour,1.000,15.95,1,1,1,0,11.32,3,3.2,46,396,396
391,0.6920,-0.1118,0.0452,2.999,good,0.003,4.48,0,0,0,0,10.63,3,0.0,,,
392,0.6920,-0.1085,-0.1713,3.081,good,0.000,19.50,1,1,1,0,7.69,3,9.0,10,379,379
393,0.6920,-0.1105,0.1638,2.879,good,0.000,6.29,0,0,0,0,13.10,3,0.0,,,
398,0.6920,-0.1166,-0.2389,2.871,broken,0.795,3.97,1,1,1,0,15.44,2,2.4,1,407,407
395,0.6960,-0.1147,0.2013,3.004,good,0.001,3.92,0,0,0,0,11.45,3,0.0,,,
396,0.6960,-0.1122,0.0159,2.995,faded,1.000,5.54,1,1,1,0,10.86,3,3.2,34,389,389
397,0.6960,-0.1101,-0.0626,3.195,good,0.000,2.10,0,0,0,0,5.73,3,0.0,,,
400,0.6960,-0.1187,-0.1095,2.999,good,0.000,2.26,0,0,0,0,12.94,2,0.0,,,
399,0.7000,-0.1107,0.2087,2.999,good,0.001,2.20,0,0,0,0,10.25,3,0.0,,,
402,0.7000,-0.1197,0.1925,2.959,good,0.051,10.18,0,0,0,0,14.25,2,0.0,,,
404,0.7000,-0.1196,0.0559,3.005,good,0.000,2.50,0,0,0,0,13.07,2,0.0,,,
405,0.7000,-0.1167,-0.0333,3.001,sour,1.000,27.62,1,1,1,0,12.21,2,3.2,27,403,403
401,0.7040,-0.1150,-0.1810,3.003,good,0.002,1.50,0,0,0,0,11.61,3,0.0,,,
403,0.7040,-0.1076,-0.2136,3.395,broken,0.961,6.00,1,1,1,0,1.15,3,2.4,4,410,410
412,0.7040,-0.1199,0.0387,2.898,good,0.070,3.54,0,0,0,0,15.85,2,0.0,,,
406,0.7080,-0.1154,0.0776,3.002,good,0.000,4.64,0,0,0,0,11.73,3,0.0,,,
407,0.7080,-0.1139,0.1513,2.992,good,0.000,2.63,0,0,0,0,11.47,3,0.0,,,
408,0.7080,-0.1135,-0.0721,3.009,good,0.000,2.27,0,0,0,0,10.95,3,0.0,,,
409,0.7080,-0.1138,-0.0962,2.999,good,0.000,1.72,0,0,0,0,11.31,3,0.0,,,
410,0.7080,-0.1104,0.1251,3.136,good,0.000,2.78,0,0,0,0,7.08,3,0.0,,,
411,0.7080,-0.1081,0.0199,3.001,good,0.000,4.75,0,0,0,0,9.36,3,0.0,,,
413,0.7120,-0.1113,0.1137,3.009,good,0.000,1.85,0,0,0,0,10.23,3,0.0,,,
414,0.7120,-0.1096,-0.1436,3.015,good,0.002,3.20,0,0,0,0,9.50,3,0.0,,,
417,0.7120,-0.1193,-0.1446,3.388,good,0.068,3.48,0,0,0,0,4.73,2,0.0,,,
415,0.7160,-0.1147,0.1153,2.990,good,0.000,1.80,0,0,0,0,11.79,3,0.0,,,
416,0.7160,-0.1139,-0.0760,3.029,good,0.003,5.39,0,0,0,0,10.60,3,0.0,,,
418,0.7160,-0.1197,0.0274,2.986,good,0.000,9.10,0,0,0,0,13.55,2,0.0,,,
420,0.7160,-0.1192,-0.2243,2.991,good,0.003,2.34,0,0,0,0,13.27,2,0.0,,,
419,0.7200,-0.1082,0.0634,2.949,good,0.003,3.15,0,0,0,0,10.60,3,0.0,,,
422,0.7200,-0.1188,0.0856,3.054,good,0.001,4.03,0,0,0,0,11.64,2,0.0,,,
421,0.7240,-0.1239,-0.2136,3.303,good,0.007,3.27,0,0,0,0,3.79,2,0.0,,,
425,0.7240,-0.1200,-0.1273,2.878,good,0.000,2.89,0,0,0,0,16.43,2,0.0,,,
426,0.7240,-0.1174,0.1759,3.027,good,0.009,4.50,0,0,0,0,11.84,2,0.0,,,
427,0.7240,-0.1155,0.0781,2.996,good,0.000,2.87,0,0,0,0,11.92,2,0.0,,,
432,0.7240,-0.1107,-0.2171,3.000,good,0.000,3.11,0,0,0,0,10.22,1,0.0,,,
423,0.7280,-0.1099,0.1093,3.001,good,0.000,2.50,0,0,0,0,9.93,3,0.0,,,
424,0.7280,-0.1082,-0.1954,3.001,good,0.000,3.69,0,0,0,0,9.38,3,0.0,,,
431,0.7280,-0.1162,0.2214,2.985,good,0.001,2.92,0,0,0,0,12.42,2,0.0,,,
428,0.7320,-0.1160,0.1328,3.001,good,0.000,6.04,0,0,0,0,11.98,3,0.0,,,
429,0.7320,-0.1150,-0.1288,2.774,good,0.001,1.95,0,0,0,0,17.52,3,0.0,,,
430,0.7320,-0.1097,-0.1654,3.126,good,0.000,2.82,0,0,0,0,7.09,3,0.0,,,
435,0.7320,-0.1198,0.0761,3.019,good,0.003,3.98,0,0,0,0,12.80,2,0.0,,,
436,0.7320,-0.1185,0.1987,2.971,faded,0.999,5.15,1,1,1,0,13.55,2,3.2,57,437,437
437,0.7320,-0.1191,0.2126,3.003,good,0.001,3.12,0,0,0,0,12.95,2,0.0,,,
433,0.7360,-0.1159,-0.1046,3.040,good,0.000,3.15,0,0,0,0,11.04,3,0.0,,,
434,0.7360,-0.1151,0.0302,3.010,sour,1.000,22.06,1,1,1,0,11.46,3,3.2,35,418,418
440,0.7360,-0.1169,0.0980,2.999,good,0.000,2.24,0,0,0,0,12.33,2,0.0,,,
438,0.7400,-0.1127,0.1194,2.990,good,0.000,2.81,0,0,0,0,11.14,3,0.0,,,
439,0.7400,-0.1118,0.1940,3.046,good,0.010,3.62,0,0,0,0,9.53,3,0.0,,,
442,0.7400,-0.1185,0.0673,2.964,good,0.001,3.10,0,0,0,0,13.71,2,0.0,,,
443,0.7400,-0.1188,-0.0984,2.739,good,0.021,2.29,0,0,0,0,19.88,2,0.0,,,
444,0.7400,-0.1189,0.2335,2.999,broken,0.560,4.41,1,1,1,0,12.98,2,2.4,61,440,440
441,0.7440,-0.1154,-0.1147,2.998,good,0.356,2.73,0,0,0,0,11.85,3,0.0,,,
450,0.7440,-0.1078,-0.0946,3.000,good,0.026,2.26,0,0,0,0,9.27,1,0.0,,,
445,0.7480,-0.1169,0.0380,2.680,good,0.044,2.90,0,0,0,0,20.93,3,0.0,,,
447,0.7480,-0.1199,-0.1262,2.992,good,0.001,2.38,0,0,0,0,13.48,2,0.0,,,
448,0.7480,-0.1189,-0.0648,2.999,good,0.000,2.86,0,0,0,0,13.01,2,0.0,,,
449,0.7480,-0.1168,0.1474,3.051,good,0.000,2.06,0,0,0,0,11.05,2,0.0,,,
446,0.7520,-0.1129,-0.1842,3.141,good,0.000,2.59,0,0,0,0,7.77,3,0.0,,,
453,0.7520,-0.1199,0.1545,3.008,good,0.020,6.95,0,0,0,0,13.11,2,0.0,,,
455,0.7520,-0.1188,0.0735,2.980,good,0.000,2.05,0,0,0,0,13.44,2,0.0,,,
451,0.7560,-0.1089,-0.2115,2.995,good,0.003,6.33,0,0,0,0,9.77,3,0.0,,,
452,0.7560,-0.1091,0.0900,2.998,good,0.000,2.48,0,0,0,0,9.77,3,0.0,,,
454,0.7560,-0.1079,-0.0940,3.026,good,0.000,2.60,0,0,0,0,8.70,3,0.0,,,
457,0.7560,-0.1198,-0.0280,2.997,good,0.001,2.82,0,0,0,0,13.35,2,0.0,,,
456,0.7600,-0.1088,-0.0431,3.000,good,0.019,2.30,0,0,0,0,9.59,3,0.0,,,
459,0.7600,-0.1167,-0.0124,3.008,good,0.000,2.97,0,0,0,0,12.04,2,0.0,,,
460,0.7600,-0.1149,0.0317,3.009,good,0.005,3.03,0,0,0,0,11.40,2,0.0,,,
458,0.7640,-0.1126,0.1443,3.007,good,0.000,2.26,0,0,0,0,10.71,3,0.0,,,
463,0.7640,-0.1146,0.0841,3.060,good,0.168,6.81,0,0,0,0,10.14,2,0.0,,,
464,0.7640,-0.1165,0.0532,3.057,good,0.011,8.49,0,0,0,0,10.83,2,0.0,,,
465,0.7640,-0.1177,-0.0954,3.013,good,0.006,3.95,0,0,0,0,12.27,2,0.0,,,
461,0.7680,-0.1118,-0.1351,3.042,faded,0.935,4.28,1,1,1,0,9.64,3,3.2,14,476,
462,0.7680,-0.1207,-0.1791,3.064,good,0.000,2.10,0,0,0,0,8.02,2,0.0,,,
468,0.7680,-0.1170,0.0533,3.014,good,0.000,3.37,0,0,0,0,11.99,2,0.0,,,
469,0.7680,-0.1175,-0.1739,2.826,good,0.002,2.87,0,0,0,0,16.97,2,0.0,,,
472,0.7680,-0.1084,-0.1754,3.000,good,0.001,1.99,0,0,0,0,9.47,1,0.0,,,
473,0.7680,-0.1067,0.0871,3.000,husk,0.971,12.62,1,1,1,0,8.89,1,2.4,43,452,
466,0.7720,-0.1229,0.1855,2.709,black,1.000,23.58,1,1,1,0,18.28,2,3.2,55,466,
467,0.7720,-0.1133,0.0336,2.552,good,0.000,3.70,0,0,0,0,23.61,3,0.0,,,
477,0.7720,-0.1157,0.1826,3.000,black,1.000,48.93,1,1,1,0,11.89,1,3.2,55,466,
478,0.7720,-0.1073,0.1887,3.000,good,0.001,4.93,0,0,0,0,9.11,1,0.0,,,
479,0.7720,-0.1062,-0.1781,3.000,good,0.001,2.45,0,0,0,0,8.72,1,0.0,,,
470,0.7760,-0.1248,0.1759,3.258,good,0.009,2.86,0,0,0,0,4.99,2,0.0,,,
471,0.7760,-0.1118,-0.1793,3.000,good,0.001,2.55,0,0,0,0,10.60,3,0.0,,,
475,0.7760,-0.1197,0.2349,3.017,good,0.034,2.52,0,0,0,0,12.83,2,0.0,,,
476,0.7760,-0.1179,-0.0985,3.001,good,0.005,2.34,0,0,0,0,12.61,2,0.0,,,
487,0.7760,-0.1117,0.1726,3.000,good,0.001,2.99,0,0,0,0,10.57,1,0.0,,,
488,0.7760,-0.1031,0.0366,3.000,good,0.000,3.80,0,0,0,0,7.71,1,0.0,,,
474,0.7800,-0.1146,0.0714,2.857,good,0.001,3.80,0,0,0,0,15.11,3,0.0,,,
482,0.7800,-0.1189,0.0439,3.154,good,0.011,9.86,0,0,0,0,9.40,2,0.0,,,
484,0.7800,-0.1199,-0.1664,3.000,good,0.000,2.77,0,0,0,0,13.31,2,0.0,,,
485,0.7800,-0.1192,-0.1906,3.007,good,0.001,2.42,0,0,0,0,12.91,2,0.0,,,
486,0.7800,-0.1147,0.1969,3.213,good,0.004,2.20,0,0,0,0,6.81,2,0.0,,,
480,0.7840,-0.1124,0.2057,3.017,good,0.000,3.90,0,0,0,0,10.39,3,0.0,,,
481,0.7840,-0.1106,0.1225,2.992,good,0.000,2.20,0,0,0,0,10.39,3,0.0,,,
483,0.7840,-0.1322,0.1659,3.000,good,0.000,6.97,0,0,0,0,9.41,1,0.0,,,
490,0.7840,-0.1198,0.0518,2.992,good,0.000,2.00,0,0,0,0,13.46,2,0.0,,,
491,0.7840,-0.1180,0.1291,2.992,black,1.000,54.71,1,1,1,0,12.87,2,3.2,48,472,472
492,0.7840,-0.1226,0.1694,3.000,good,0.003,3.31,0,0,0,0,10.20,1,0.0,,,
496,0.7840,-0.1130,0.1729,3.000,good,0.010,3.45,0,0,0,0,11.00,1,0.0,,,
489,0.7880,-0.1083,-0.0403,3.004,good,0.001,3.68,0,0,0,0,9.32,3,0.0,,,
493,0.7880,-0.1187,0.0866,3.003,good,0.000,2.72,0,0,0,0,12.82,2,0.0,,,
494,0.7880,-0.1179,0.0273,3.006,good,0.000,3.39,0,0,0,0,12.48,2,0.0,,,
495,0.7880,-0.1171,0.1130,3.000,good,0.000,3.90,0,0,0,0,12.38,2,0.0,,,
503,0.7880,-0.1034,0.1765,3.000,good,0.002,4.90,0,0,0,0,7.79,1,0.0,,,
497,0.7960,-0.1140,-0.1430,3.050,good,0.000,3.06,0,0,0,0,10.18,3,0.0,,,
498,0.7960,-0.1146,-0.2052,3.000,good,0.001,9.11,0,0,0,0,11.53,3,0.0,,,
499,0.7960,-0.1136,0.1444,2.908,good,0.000,2.48,0,0,0,0,13.47,3,0.0,,,
500,0.7960,-0.1083,-0.0724,3.396,good,0.001,2.70,0,0,0,0,1.34,3,0.0,,,
501,0.7960,-0.1098,-0.0935,3.000,good,0.000,2.77,0,0,0,0,9.93,3,0.0,,,
502,0.7960,-0.1088,-0.0162,2.950,sour,1.000,23.88,1,1,1,0,10.78,3,3.2,29,488,
504,0.8000,-0.1125,0.1324,3.292,sour,1.000,17.87,1,1,1,0,4.54,3,3.2,48,503,503
505,0.8000,-0.1157,0.0748,2.953,good,0.001,3.17,0,0,0,0,13.06,3,0.0,,,
506,0.8000,-0.1148,0.1067,2.999,good,0.000,2.67,0,0,0,0,11.63,3,0.0,,,
507,0.8000,-0.1120,0.0827,3.021,black,1.000,50.39,1,1,1,0,10.17,3,3.2,42,501,501
508,0.8000,-0.1120,-0.0466,3.000,good,0.000,2.20,0,0,0,0,10.64,3,0.0,,,
509,0.8000,-0.1087,0.1954,3.000,good,0.000,1.76,0,0,0,0,9.57,3,0.0,,,
510,0.8040,-0.1122,0.0895,2.993,insect,1.000,6.51,1,1,1,0,10.89,3,3.1,43,490,490
511,0.8040,-0.1086,-0.1022,3.148,shell,1.000,8.34,1,1,1,0,6.28,3,2.4,18,493,
