tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1151,1.4480,-0.1072,-0.0786,3.000,good,0.052,2.22,0,0,0,0,9.08,1,0.0,,,
1143,1.4520,-0.1138,0.1747,2.890,good,0.041,3.67,0,0,0,0,13.98,3,0.0,,,
1144,1.4520,-0.1117,0.2202,3.005,good,0.002,5.09,0,0,0,0,10.46,3,0.0,,,
1149,1.4520,-0.1181,0.0293,3.166,good,0.000,3.39,0,0,0,0,8.87,2,0.0,,,
1150,1.4520,-0.1173,0.1612,3.062,good,0.028,2.45,0,0,0,0,10.97,2,0.0,,,
1147,1.4560,-0.1255,-0.1228,3.205,good,0.002,1.89,0,0,0,0,6.35,2,0.0,,,
1148,1.4560,-0.1081,-0.1851,2.988,good,0.002,3.37,0,0,0,0,9.66,3,0.0,,,
1153,1.4560,-0.1270,-0.1127,3.000,good,0.001,2.17,0,0,0,0,11.67,1,0.0,,,
1158,1.4560,-0.1134,-0.1169,3.000,good,0.001,7.92,0,0,0,0,11.12,1,0.0,,,
1152,1.4600,-0.1090,-0.0303,3.450,shell,0.996,11.29,1,1,1,0,0.57,3,2.4,28|27,1171,
1155,1.4600,-0.1192,-0.2244,2.732,good,0.016,2.37,0,0,0,0,20.22,2,0.0,,,
1156,1.4600,-0.1177,0.0930,2.818,good,0.008,5.09,0,0,0,0,17.27,2,0.0,,,
1157,1.4600,-0.1176,-0.1829,2.987,good,0.000,3.82,0,0,0,0,12.84,2,0.0,,,
1154,1.4640,-0.1115,0.1452,2.896,good,0.000,2.67,0,0,0,0,13.04,3,0.0,,,
1160,1.4640,-0.1180,0.2200,3.000,good,0.003,3.07,0,0,0,0,12.68,2,0.0,,,
1159,1.4680,-0.1089,-0.1170,3.008,good,0.001,3.19,0,0,0,0,9.45,3,0.0,,,
1167,1.4680,-0.1169,0.1402,2.998,good,0.000,4.05,0,0,0,0,12.37,2,0.0,,,
1161,1.4720,-0.1149,-0.1848,3.005,good,0.000,2.69,0,0,0,0,11.50,3,0.0,,,
1162,1.4720,-0.1137,0.2307,3.023,good,0.013,2.83,0,0,0,0,10.68,3,0.0,,,
1163,1.4720,-0.1129,0.1025,3.003,faded,0.998,4.20,1,1,1,0,10.89,3,3.2,45|44,1163,1163
1164,1.4720,-0.1116,-0.0418,2.975,good,0.000,3.10,0,0,0,0,11.13,3,0.0,,,
1165,1.4720,-0.1073,0.2082,3.435,sour,1.000,13.90,1,1,1,0,0.33,3,3.2,58,1185,
1166,1.4720,-0.1089,-0.0686,2.999,good,0.000,2.57,0,0,0,0,9.65,3,0.0,,,
1170,1.4720,-0.1190,0.0600,3.007,good,0.000,1.82,0,0,0,0,12.83,2,0.0,,,
1168,1.4760,-0.1109,-0.0163,2.988,sour,1.000,17.13,1,1,1,0,10.56,3,3.2,29|30,1211,1211
1169,1.4760,-0.1084,-0.1226,2.966,good,0.000,2.08,0,0,0,0,10.26,3,0.0,,,
1174,1.4760,-0.1196,0.2085,3.002,good,0.000,2.71,0,0,0,0,13.15,2,0.0,,,
1175,1.4760,-0.1165,0.0780,2.998,good,0.000,2.44,0,0,0,0,12.19,2,0.0,,,
1176,1.4760,-0.1149,-0.2166,2.997,broken,0.944,4.75,1,1,1,0,11.73,2,2.4,4,1191,1191
1171,1.4800,-0.1155,0.1469,2.992,faded,1.000,5.32,1,1,1,0,12.04,3,3.2,50|51,1176,1176
1172,1.4800,-0.1115,-0.2000,3.008,good,0.011,3.24,0,0,0,0,10.32,3,0.0,,,
1173,1.4800,-0.1110,0.1097,2.843,good,0.112,4.27,0,0,0,0,14.21,3,0.0,,,
1178,1.4800,-0.1195,-0.0406,3.000,good,0.000,3.58,0,0,0,0,13.17,2,0.0,,,
1177,1.4840,-0.1129,0.0084,2.994,good,0.002,6.62,0,0,0,0,11.10,3,0.0,,,
1179,1.4840,-0.1084,0.1293,3.013,good,0.000,2.28,0,0,0,0,9.14,3,0.0,,,
1180,1.4840,-0.1091,-0.2198,2.838,good,0.003,2.20,0,0,0,0,13.67,3,0.0,,,
1183,1.4880,-0.1198,0.1836,3.000,good,0.000,2.60,0,0,0,0,13.26,2,0.0,,,
1184,1.4880,-0.1172,-0.1695,3.001,good,0.002,1.66,0,0,0,0,12.37,2,0.0,,,
1185,1.4880,-0.1165,-0.0994,2.997,good,0.002,2.21,0,0,0,0,12.21,2,0.0,,,
1181,1.4920,-0.1120,0.1685,3.000,black,1.000,50.80,1,1,1,0,10.67,3,3.2,53,1182,
1182,1.4920,-0.1086,-0.1578,3.081,good,0.000,2.69,0,0,0,0,7.70,3,0.0,,,
1187,1.4960,-0.1169,0.0933,3.450,good,0.000,3.55,0,0,0,0,2.86,2,0.0,,,
1188,1.4960,-0.1179,0.0551,3.126,good,0.000,2.21,0,0,0,0,9.71,2,0.0,,,
1189,1.4960,-0.1178,0.1390,2.975,good,0.000,2.24,0,0,0,0,13.22,2,0.0,,,
1190,1.4960,-0.1169,-0.0453,3.001,good,0.011,2.20,0,0,0,0,12.27,2,0.0,,,
1186,1.5000,-0.1101,-0.0374,3.227,good,0.004,2.63,0,0,0,0,5.12,3,0.0,,,
1194,1.5000,-0.1152,-0.1765,2.990,good,0.000,2.49,0,0,0,0,12.00,2,0.0,,,
1191,1.5040,-0.1151,-0.1506,2.995,good,0.015,3.58,0,0,0,0,11.82,3,0.0,,,
1192,1.5040,-0.1114,0.1982,3.007,good,0.393,7.46,0,0,0,0,10.33,3,0.0,,,
1193,1.5040,-0.1102,0.1672,2.998,good,0.000,2.15,0,0,0,0,10.11,3,0.0,,,
1197,1.5040,-0.1193,-0.0877,2.927,good,0.000,2.68,0,0,0,0,14.93,2,0.0,,,
1198,1.5040,-0.1180,0.1314,3.014,good,0.000,2.21,0,0,0,0,12.32,2,0.0,,,
1195,1.5080,-0.1084,-0.2335,3.198,good,0.088,5.20,0,0,0,0,5.16,3,0.0,,,
1196,1.5080,-0.1100,-0.1953,2.905,good,0.000,1.83,0,0,0,0,12.27,3,0.0,,,
1200,1.5080,-0.1154,0.1451,3.450,good,0.033,8.64,0,0,0,0,2.43,2,0.0,,,
1201,1.5080,-0.1175,-0.2334,3.450,good,0.003,6.13,0,0,0,0,3.03,2,0.0,,,
1205,1.5080,-0.1182,0.0039,3.049,good,0.000,2.95,0,0,0,0,11.56,2,0.0,,,
1206,1.5080,-0.1180,0.0918,3.001,good,0.000,1.61,0,0,0,0,12.66,2,0.0,,,
1199,1.5120,-0.1094,0.1795,3.450,good,0.050,5.38,0,0,0,0,0.70,3,0.0,,,
1202,1.5120,-0.1136,-0.0810,2.575,good,0.008,2.55,0,0,0,0,22.95,3,0.0,,,
1203,1.5120,-0.1078,-0.0157,3.323,good,0.000,4.12,0,0,0,0,2.54,3,0.0,,,
1204,1.5120,-0.1330,0.2448,3.000,good,0.000,2.82,0,0,0,0,9.67,1,0.0,,,
1213,1.5120,-0.1138,0.1426,2.734,good,0.000,2.86,0,0,0,0,18.20,2,0.0,,,
1214,1.5120,-0.1110,-0.2296,2.956,good,0.001,3.21,0,0,0,0,11.38,2,0.0,,,
1207,1.5160,-0.1165,0.0135,2.988,broken,0.997,2.93,1,1,1,0,12.45,3,2.4,33,1212,1212
1208,1.5160,-0.1155,-0.2066,3.003,good,0.001,3.00,0,0,0,0,11.76,3,0.0,,,
1209,1.5160,-0.1110,-0.2167,3.005,insect,1.000,7.86,1,1,1,0,10.23,3,3.1,4,1221,1221
1210,1.5160,-0.1107,0.0419,2.997,good,0.000,2.25,0,0,0,0,10.29,3,0.0,,,
1211,1.5160,-0.1098,0.0000,3.079,good,0.000,2.92,0,0,0,0,8.15,3,0.0,,,
1212,1.5160,-0.1128,0.0277,2.490,good,0.028,3.38,0,0,0,0,25.44,3,0.0,,,
1215,1.5200,-0.1158,-0.1431,3.060,good,0.000,2.73,0,0,0,0,10.52,3,0.0,,,
1216,1.5200,-0.1126,-0.0266,3.105,black,1.000,47.52,1,1,1,0,8.46,3,3.2,28,1223,1223
1219,1.5240,-0.1196,-0.1658,2.980,good,0.000,1.87,0,0,0,0,13.69,2,0.0,,,
1227,1.5240,-0.1035,-0.1394,3.000,good,0.000,2.77,0,0,0,0,7.84,1,0.0,,,
1217,1.5280,-0.1110,-0.0398,3.094,good,0.000,2.17,0,0,0,0,8.20,3,0.0,,,
1218,1.5280,-0.1086,0.0365,3.001,good,0.004,3.12,0,0,0,0,9.53,3,0.0,,,
1226,1.5280,-0.1163,-0.1593,3.186,good,0.002,4.29,0,0,0,0,7.89,2,0.0,,,
1220,1.5320,-0.1171,0.1040,2.736,good,0.000,1.50,0,0,0,0,19.35,3,0.0,,,
1221,1.5320,-0.1117,-0.0015,3.004,good,0.002,3.83,0,0,0,0,10.48,3,0.0,,,
1222,1.5320,-0.1117,-0.1326,3.042,good,0.005,4.12,0,0,0,0,9.58,3,0.0,,,
1223,1.5320,-0.1110,0.0605,2.939,good,0.006,5.29,0,0,0,0,11.77,3,0.0,,,
1224,1.5320,-0.1086,-0.0308,2.997,broken,1.000,2.53,1,1,1,0,9.61,3,2.4,28|27,1224,1224
1225,1.5320,-0.1084,0.1664,3.000,good,0.000,2.55,0,0,0,0,9.45,3,0.0,,,
1228,1.5360,-0.1250,-0.0218,3.450,sour,1.000,30.34,1,1,1,0,1.20,2,3.2,29,,
1229,1.5360,-0.1146,-0.2085,2.730,good,0.054,2.26,0,0,0,0,18.60,3,0.0,,,
1230,1.5360,-0.1117,-0.2447,2.902,insect,0.999,4.48,1,1,1,0,12.95,3,3.1,0,1240,
1232,1.5360,-0.1182,-0.0368,3.013,good,0.001,1.94,0,0,0,0,12.43,2,0.0,,,
1234,1.5360,-0.1111,-0.0249,3.000,sour,1.000,30.24,1,1,1,0,10.36,1,3.2,28|29,1258,
1235,1.5360,-0.0995,-0.1357,3.000,good,0.003,4.18,0,0,0,0,6.49,1,0.0,,,
1231,1.5400,-0.1069,0.0051,3.450,good,0.002,4.11,0,0,0,0,-0.04,3,0.0,,,
1233,1.5440,-0.1153,-0.0176,2.996,good,0.001,2.36,0,0,0,0,11.87,3,0.0,,,
1238,1.5440,-0.1200,0.1537,3.009,good,0.000,2.06,0,0,0,0,13.10,2,0.0,,,
1239,1.5440,-0.1191,0.1957,3.000,good,0.000,1.99,0,0,0,0,13.03,2,0.0,,,
1240,1.5440,-0.1188,-0.1785,2.985,good,0.000,1.92,0,0,0,0,13.30,2,0.0,,,
1241,1.5440,-0.1170,-0.0073,3.033,good,0.000,3.17,0,0,0,0,11.55,2,0.0,,,
1242,1.5440,-0.1152,-0.1345,3.069,insect,1.000,10.22,1,1,1,0,10.11,2,3.1,14,1255,1255
1236,1.5480,-0.1137,-0.1624,2.977,good,0.000,2.81,0,0,0,0,11.78,3,0.0,,,
1237,1.5480,-0.1085,-0.1102,3.213,good,0.000,3.79,0,0,0,0,4.89,3,0.0,,,
1244,1.5480,-0.1185,0.1984,3.027,good,0.000,1.86,0,0,0,0,12.17,2,0.0,,,
1251,1.5480,-0.1080,0.1573,3.000,good,0.000,2.00,0,0,0,0,9.32,1,0.0,,,
1243,1.5520,-0.1138,0.1056,2.899,good,0.000,2.62,0,0,0,0,13.74,3,0.0,,,
1245,1.5560,-0.1388,-0.2382,3.000,shell,1.000,5.77,1,1,1,0,11.58,1,2.4,1,,
1246,1.5560,-0.1145,0.0893,3.000,good,0.000,3.31,0,0,0,0,11.51,3,0.0,,,
1247,1.5560,-0.1117,-0.0639,2.809,good,0.000,1.83,0,0,0,0,15.37,3,0.0,,,
1248,1.5560,-0.1085,0.1540,2.985,good,0.000,3.22,0,0,0,0,9.84,3,0.0,,,
1249,1.5560,-0.1093,-0.2441,2.835,good,0.002,5.29,0,0,0,0,13.84,3,0.0,,,
1250,1.5560,-0.1084,-0.0107,2.965,good,0.131,6.47,0,0,0,0,10.27,3,0.0,,,
1254,1.5560,-0.1188,0.1657,3.450,good,0.001,3.35,0,0,0,0,3.43,2,0.0,,,
1255,1.5560,-0.1189,-0.1137,3.005,broken,0.826,2.88,1,1,1,0,12.84,2,2.4,17,1280,1280
1252,1.5600,-0.1140,-0.2036,2.940,good,0.000,3.82,0,0,0,0,12.78,3,0.0,,,
1253,1.5600,-0.1149,-0.1496,2.995,good,0.130,2.53,0,0,0,0,11.76,3,0.0,,,
1259,1.5600,-0.1159,0.1143,3.450,good,0.057,3.86,0,0,0,0,2.58,2,0.0,,,
1256,1.5640,-0.1142,0.0676,2.995,good,0.015,2.92,0,0,0,0,11.50,3,0.0,,,
1257,1.5640,-0.1126,-0.1835,2.929,good,0.002,2.29,0,0,0,0,12.60,3,0.0,,,
1258,1.5640,-0.1104,0.2048,3.146,good,0.003,2.33,0,0,0,0,6.88,3,0.0,,,
1261,1.5640,-0.1176,0.0805,3.002,good,0.001,2.43,0,0,0,0,12.50,2,0.0,,,
1262,1.5640,-0.1167,-0.0424,3.336,faded,0.999,3.72,1,1,1,0,4.97,2,3.2,26,1266,
1263,1.5640,-0.1156,-0.1123,3.000,good,0.000,2.71,0,0,0,0,11.88,2,0.0,,,
1260,1.5680,-0.1134,-0.0292,3.000,good,0.000,1.95,0,0,0,0,11.12,3,0.0,,,
1265,1.5680,-0.1175,-0.0055,3.450,good,0.006,2.77,0,0,0,0,3.05,2,0.0,,,
1267,1.5680,-0.1164,-0.2027,3.000,good,0.016,2.44,0,0,0,0,12.12,2,0.0,,,
1264,1.5720,-0.1115,0.0368,2.989,good,0.000,3.10,0,0,0,0,10.76,3,0.0,,,
1266,1.5720,-0.1215,0.2364,2.451,good,0.001,4.72,0,0,0,0,26.35,2,0.0,,,
1271,1.5720,-0.1182,0.0047,3.005,good,0.000,2.44,0,0,0,0,12.62,2,0.0,,,
1272,1.5720,-0.1176,0.0660,3.121,good,0.000,3.62,0,0,0,0,9.73,2,0.0,,,
1277,1.5720,-0.1117,0.2332,3.000,good,0.003,3.19,0,0,0,0,10.56,1,0.0,,,
1268,1.5760,-0.1185,0.0482,2.676,faded,0.530,3.37,1,1,1,0,21.66,3,3.2,38|37,1276,
1269,1.5760,-0.1150,0.1096,3.000,good,0.000,3.10,0,0,0,0,11.66,3,0.0,,,
1270,1.5760,-0.1121,-0.1748,2.954,good,0.011,4.12,0,0,0,0,11.80,3,0.0,,,
1275,1.5760,-0.1195,0.0233,3.000,black,1.000,53.35,1,1,1,0,13.16,2,3.2,34|35,1273,1273
1276,1.5760,-0.1175,0.1276,2.986,good,0.000,2.39,0,0,0,0,12.85,2,0.0,,,
1281,1.5760,-0.0995,0.0336,3.000,good,0.001,3.12,0,0,0,0,6.50,1,0.0,,,
1273,1.5800,-0.1101,-0.0035,3.021,good,0.000,2.97,0,0,0,0,9.55,3,0.0,,,
1274,1.5800,-0.1095,-0.1214,2.999,good,0.001,2.19,0,0,0,0,9.86,3,0.0,,,
1279,1.5800,-0.1187,0.2349,3.003,good,0.000,3.32,0,0,0,0,12.82,2,0.0,,,
1280,1.5800,-0.1157,0.0060,2.936,good,0.001,3.97,0,0,0,0,13.48,2,0.0,,,
1284,1.5800,-0.1078,0.0513,3.000,good,0.163,3.23,0,0,0,0,9.27,1,0.0,,,
1278,1.5840,-0.1137,-0.1426,3.084,good,0.009,4.29,0,0,0,0,9.29,3,0.0,,,
1282,1.5840,-0.1174,0.0142,2.941,good,0.000,2.41,0,0,0,0,13.91,2,0.0,,,
1283,1.5840,-0.1151,0.0819,3.083,good,0.000,2.32,0,0,0,0,9.77,2,0.0,,,
1286,1.5880,-0.1187,0.1594,2.983,good,0.005,3.49,0,0,0,0,13.31,2,0.0,,,
1287,1.5880,-0.1163,0.1187,3.000,good,0.000,2.17,0,0,0,0,12.11,2,0.0,,,
1285,1.5920,-0.1107,-0.0409,3.002,good,0.001,2.70,0,0,0,0,10.18,3,0.0,,,
1289,1.5920,-0.1186,0.1222,3.006,good,0.000,1.89,0,0,0,0,12.74,2,0.0,,,
1290,1.5920,-0.1148,0.0014,3.103,sour,1.000,18.12,1,1,1,0,9.23,2,3.2,32|31,1298,
1288,1.5960,-0.1119,0.0661,2.985,black,1.000,46.56,1,1,1,0,10.99,3,3.2,40,1306,1306
1293,1.5960,-0.1152,-0.1245,3.277,good,0.001,1.44,0,0,0,0,5.68,2,0.0,,,
1291,1.6000,-0.1141,-0.0532,3.015,good,0.000,3.04,0,0,0,0,11.03,3,0.0,,,
1292,1.6000,-0.1091,-0.1968,2.950,insect,1.000,3.13,1,1,1,0,10.88,3,3.1,6|7,1315,1315
1296,1.6000,-0.1173,-0.1050,2.953,good,0.000,2.97,0,0,0,0,13.58,2,0.0,,,
1294,1.6040,-0.1110,-0.0386,3.001,good,0.000,2.22,0,0,0,0,10.31,3,0.0,,,
1295,1.6040,-0.1091,-0.1617,2.997,sour,1.000,16.71,1,1,1,0,9.75,3,3.2,11,1303,
1297,1.6040,-0.1192,-0.1542,2.944,good,0.000,2.61,0,0,0,0,14.44,2,0.0,,,
1303,1.6080,-0.1170,0.0102,3.169,good,0.000,2.43,0,0,0,0,8.46,2,0.0,,,
1304,1.6080,-0.1141,0.1640,3.450,good,0.002,7.32,0,0,0,0,2.06,2,0.0,,,
1298,1.6120,-0.1164,0.0071,2.991,good,0.000,2.71,0,0,0,0,12.34,3,0.0,,,
1299,1.6120,-0.1161,-0.1352,2.997,good,0.015,3.68,0,0,0,0,12.10,3,0.0,,,
1300,1.6120,-0.1142,-0.1449,2.998,good,0.001,2.13,0,0,0,0,11.46,3,0.0,,,
1301,1.6120,-0.1110,-0.0867,3.182,good,0.000,2.01,0,0,0,0,6.31,3,0.0,,,
1302,1.6120,-0.1121,0.0778,3.000,good,0.000,3.15,0,0,0,0,10.71,3,0.0,,,
1308,1.6120,-0.1178,-0.0691,3.001,good,0.000,2.68,0,0,0,0,12.57,2,0.0,,,
1309,1.6120,-0.1178,-0.1697,2.990,good,0.001,1.46,0,0,0,0,12.83,2,0.0,,,
1305,1.6160,-0.1155,0.1758,2.946,good,0.001,4.22,0,0,0,0,13.16,3,0.0,,,
1306,1.6160,-0.1092,0.1097,3.008,good,0.000,2.87,0,0,0,0,9.57,3,0.0,,,
1307,1.6160,-0.1220,0.1411,2.856,shell,1.000,9.47,1,1,1,0,13.72,2,2.4,50|49,1309,1309
1314,1.6160,-0.1186,-0.1943,2.991,good,0.000,2.66,0,0,0,0,13.08,2,0.0,,,
1315,1.6160,-0.1183,-0.1827,2.880,broken,0.603,3.77,1,1,1,0,15.79,2,2.4,8,1301,
1316,1.6160,-0.1185,0.1470,2.996,good,0.001,3.15,0,0,0,0,12.94,2,0.0,,,
1322,1.6160,-0.1106,0.1441,3.000,shell,1.000,9.27,1,1,1,0,10.19,1,2.4,50,1296,
1323,1.6160,-0.1032,-0.1402,3.000,good,0.011,10.24,0,0,0,0,7.72,1,0.0,,,
1310,1.6200,-0.1165,0.1070,2.806,good,0.000,3.56,0,0,0,0,17.17,3,0.0,,,
1311,1.6200,-0.1145,-0.1425,2.787,good,0.002,4.13,0,0,0,0,16.97,3,0.0,,,
1312,1.6200,-0.1153,-0.0123,2.764,good,0.001,3.12,0,0,0,0,17.89,3,0.0,,,
1313,1.6200,-0.1118,-0.0348,2.946,broken,0.964,2.23,1,1,1,0,11.91,3,2.4,27,1288,
1319,1.6200,-0.1197,-0.1547,3.008,sour,1.000,18.50,1,1,1,0,13.06,2,3.2,12,1318,1318
1320,1.6200,-0.1300,-0.0980,3.000,good,0.009,2.35,0,0,0,0,12.68,1,0.0,,,
1321,1.6200,-0.1159,0.0666,2.993,good,0.000,3.40,0,0,0,0,12.11,2,0.0,,,
1325,1.6200,-0.1158,-0.1009,3.000,good,0.017,2.34,0,0,0,0,11.92,1,0.0,,,
1317,1.6240,-0.1159,0.2036,2.809,faded,1.000,5.61,1,1,1,0,16.85,3,3.2,58|57,1321,
1318,1.6240,-0.1126,0.1809,3.034,good,0.000,1.65,0,0,0,0,10.08,3,0.0,,,
1326,1.6240,-0.1014,-0.1039,3.000,good,0.058,2.43,0,0,0,0,7.15,1,0.0,,,
1324,1.6280,-0.1152,-0.1009,3.016,good,0.000,1.61,0,0,0,0,11.36,3,0.0,,,
1333,1.6280,-0.1005,0.1848,3.000,good,0.000,1.45,0,0,0,0,6.84,1,0.0,,,
1330,1.6320,-0.1173,0.1607,3.135,good,0.000,3.28,0,0,0,0,9.33,2,0.0,,,
1331,1.6320,-0.1177,0.0545,2.994,good,0.000,2.78,0,0,0,0,12.73,2,0.0,,,
1332,1.6320,-0.1163,0.2291,2.977,good,0.000,2.32,0,0,0,0,12.67,2,0.0,,,
1327,1.6360,-0.1139,-0.0168,3.097,good,0.000,2.90,0,0,0,0,9.07,3,0.0,,,
1328,1.6360,-0.1112,0.1556,3.220,good,0.000,1.98,0,0,0,0,5.61,3,0.0,,,
1329,1.6360,-0.1122,0.1771,2.963,good,0.008,2.91,0,0,0,0,11.61,3,0.0,,,
1338,1.6360,-0.1196,0.2201,3.005,faded,0.968,3.91,1,1,1,0,13.07,2,3.2,60|59,1320,
1339,1.6360,-0.1197,-0.0104,3.011,faded,1.000,4.44,1,1,1,0,12.97,2,3.2,30,1340,1340
1340,1.6360,-0.1193,0.1108,2.996,good,0.005,3.01,0,0,0,0,13.20,2,0.0,,,
1341,1.6360,-0.1137,-0.1301,2.978,good,0.010,8.08,0,0,0,0,11.75,2,0.0,,,
1342,1.6360,-0.1158,-0.1702,3.143,faded,1.000,5.85,1,1,1,0,8.66,2,3.2,10,1336,
1343,1.6360,-0.1164,0.2011,3.053,good,0.000,1.97,0,0,0,0,10.88,2,0.0,,,
1334,1.6400,-0.1176,-0.0323,2.406,good,0.007,3.40,0,0,0,0,30.47,3,0.0,,,
1335,1.6400,-0.1068,-0.1186,3.450,good,0.003,2.62,0,0,0,0,-0.06,3,0.0,,,
1336,1.6400,-0.1158,0.0077,2.796,good,0.006,2.75,0,0,0,0,17.17,3,0.0,,,
1337,1.6400,-0.1080,-0.0937,3.004,good,0.000,2.63,0,0,0,0,9.26,3,0.0,,,
1346,1.6400,-0.1143,-0.1582,3.276,good,0.005,2.48,0,0,0,0,5.40,2,0.0,,,
1344,1.6440,-0.1212,-0.0212,3.450,good,0.013,3.27,0,0,0,0,0.12,2,0.0,,,
1345,1.6440,-0.1117,-0.1895,3.010,good,0.000,3.03,0,0,0,0,10.34,3,0.0,,,
1349,1.6440,-0.1178,0.0213,2.941,good,0.003,1.46,0,0,0,0,14.06,2,0.0,,,
1353,1.6440,-0.1060,-0.0184,3.000,good,0.010,3.41,0,0,0,0,8.67,1,0.0,,,
1347,1.6480,-0.1319,0.0127,2.073,good,0.002,3.55,0,0,0,0,47.83,2,0.0,,,
1348,1.6480,-0.1109,-0.0789,3.087,good,0.000,4.52,0,0,0,0,8.31,3,0.0,,,
1351,1.6480,-0.1190,-0.0499,3.309,good,0.003,6.34,0,0,0,0,6.19,2,0.0,,,
1352,1.6480,-0.1147,0.1914,3.450,black,1.000,64.21,1,1,1,0,2.24,2,3.2,56,1399,
1350,1.6520,-0.1101,0.1194,2.997,black,1.000,49.98,1,1,1,0,10.10,3,3.2,47,1357,1357
1357,1.6520,-0.1153,0.0091,2.075,good,0.002,3.48,0,0,0,0,43.73,2,0.0,,,
1354,1.6560,-0.1196,0.1132,2.806,insect,0.939,16.43,1,1,1,0,18.25,3,2.4,46,1335,
1355,1.6560,-0.1105,-0.0593,2.992,good,0.000,3.01,0,0,0,0,10.34,3,0.0,,,
1356,1.6560,-0.1092,-0.1250,3.121,good,0.000,2.25,0,0,0,0,7.01,3,0.0,,,
1360,1.6560,-0.1184,-0.0080,3.007,good,0.000,3.41,0,0,0,0,12.64,2,0.0,,,
1361,1.6560,-0.1163,0.1074,3.001,good,0.011,12.59,0,0,0,0,12.08,2,0.0,,,
1362,1.6560,-0.1114,-0.2141,3.450,black,1.000,50.31,1,1,1,0,1.28,2,3.2,4,1375,
1366,1.6560,-0.1070,0.0060,3.000,good,0.002,3.37,0,0,0,0,9.00,1,0.0,,,
1358,1.6600,-0.1091,0.1262,3.073,good,0.003,2.29,0,0,0,0,8.05,3,0.0,,,
1359,1.6600,-0.1079,0.1656,3.079,good,0.001,2.82,0,0,0,0,7.51,3,0.0,,,
1365,1.6600,-0.1182,-0.1698,3.064,good,0.110,4.59,0,0,0,0,11.22,2,0.0,,,
1363,1.6640,-0.1114,-0.0959,2.824,faded,0.989,5.44,1,1,1,0,14.87,3,3.2,19,1343,
1364,1.6640,-0.1086,-0.0419,2.994,good,0.007,6.73,0,0,0,0,9.67,3,0.0,,,
1370,1.6640,-0.1197,-0.2241,2.953,good,0.013,5.24,0,0,0,0,14.38,2,0.0,,,
1367,1.6680,-0.1158,0.0222,2.986,good,0.000,2.88,0,0,0,0,12.29,3,0.0,,,
1368,1.6680,-0.1159,-0.0379,2.970,good,0.137,2.80,0,0,0,0,12.69,3,0.0,,,
1369,1.6680,-0.1130,0.2023,3.018,good,0.330,3.52,0,0,0,0,10.57,3,0.0,,,
1371,1.6720,-0.1236,0.1980,3.265,good,0.000,2.09,0,0,0,0,4.48,2,0.0,,,
1372,1.6720,-0.1105,0.0363,3.001,good,0.000,2.36,0,0,0,0,10.14,3,0.0,,,
1373,1.6720,-0.1338,0.0877,3.000,good,0.001,3.92,0,0,0,0,9.92,1,0.0,,,
1374,1.6720,-0.1183,0.1659,3.065,good,0.000,3.89,0,0,0,0,11.24,2,0.0,,,
1375,1.6720,-0.1179,-0.2087,2.998,good,0.001,4.09,0,0,0,0,12.68,2,0.0,,,
1376,1.6720,-0.1256,0.0845,3.000,good,0.024,3.92,0,0,0,0,11.21,1,0.0,,,
1382,1.6720,-0.1175,0.0813,3.000,good,0.002,3.90,0,0,0,0,12.50,1,0.0,,,
1383,1.6720,-0.1106,0.1940,3.000,good,0.000,1.92,0,0,0,0,10.19,1,0.0,,,
1381,1.6760,-0.1247,0.0346,3.000,shell,1.000,7.88,1,1,1,0,10.90,1,2.4,36,1371,
1386,1.6760,-0.1093,0.0780,3.000,good,0.113,3.92,0,0,0,0,9.77,1,0.0,,,
1377,1.6800,-0.1166,-0.1136,2.824,good,0.024,3.16,0,0,0,0,16.71,3,0.0,,,
1378,1.6800,-0.1192,0.0153,2.639,husk,0.996,9.46,1,1,1,0,23.06,3,2.4,33|34,1379,
1379,1.6800,-0.1142,0.0476,2.940,good,0.000,2.18,0,0,0,0,12.87,3,0.0,,,
1380,1.6800,-0.1101,0.0385,2.866,good,0.000,3.01,0,0,0,0,13.29,3,0.0,,,
1385,1.6800,-0.1160,0.1410,3.286,good,0.042,5.34,0,0,0,0,5.73,2,0.0,,,
1389,1.6800,-0.1012,0.0748,3.000,good,0.005,3.96,0,0,0,0,7.07,1,0.0,,,
1384,1.6840,-0.1095,-0.1216,2.994,black,1.000,49.29,1,1,1,0,9.98,3,3.2,16,1367,1367
1387,1.6880,-0.1094,0.2029,3.019,good,0.000,3.36,0,0,0,0,9.35,3,0.0,,,
1388,1.6880,-0.1080,-0.0331,3.016,good,0.000,3.82,0,0,0,0,8.98,3,0.0,,,
1393,1.6880,-0.1176,0.2169,2.997,black,1.000,58.42,1,1,1,0,12.62,2,3.2,59,1353,1353
1394,1.6880,-0.1140,0.2389,3.320,good,0.000,2.28,0,0,0,0,4.47,2,0.0,,,
1390,1.6920,-0.1119,-0.1509,3.002,good,0.000,3.52,0,0,0,0,10.57,3,0.0,,,
1391,1.6920,-0.1091,0.0105,3.104,good,0.001,2.45,0,0,0,0,7.37,3,0.0,,,
1392,1.6920,-0.1099,0.1915,2.800,good,0.014,6.84,0,0,0,0,14.95,3,0.0,,,
1395,1.6960,-0.1121,-0.0965,2.981,good,0.000,2.28,0,0,0,0,11.16,3,0.0,,,
