tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
246,0.5480,-0.1107,-0.0976,3.005,good,0.001,3.79,0,0,0,0,10.12,3,0.0,,,
250,0.5480,-0.1184,-0.0452,3.058,good,0.000,2.85,0,0,0,0,11.42,2,0.0,,,
251,0.5480,-0.1184,-0.1195,3.087,good,0.144,4.99,0,0,0,0,10.75,2,0.0,,,
247,0.5520,-0.1136,0.0268,3.014,good,0.000,4.06,0,0,0,0,10.86,3,0.0,,,
248,0.5520,-0.1112,-0.1317,3.006,good,0.000,2.54,0,0,0,0,10.28,3,0.0,,,
249,0.5520,-0.1111,-0.1510,3.000,good,0.000,2.27,0,0,0,0,10.36,3,0.0,,,
254,0.5520,-0.1184,0.2253,3.019,good,0.004,3.48,0,0,0,0,12.35,2,0.0,,,
262,0.5520,-0.1062,-0.0403,3.000,good,0.000,2.64,0,0,0,0,8.73,1,0.0,,,
252,0.5560,-0.1106,0.1198,3.000,good,0.020,1.38,0,0,0,0,10.19,3,0.0,,,
253,0.5560,-0.1100,-0.0625,3.006,good,0.000,2.61,0,0,0,0,9.88,3,0.0,,,
259,0.5560,-0.1190,0.0299,3.000,good,0.000,2.66,0,0,0,0,13.00,2,0.0,,,
260,0.5560,-0.1182,0.2366,2.992,faded,1.000,5.95,1,1,1,0,12.95,2,3.2,62,242,242
261,0.5560,-0.1142,0.0701,3.154,good,0.002,5.04,0,0,0,0,7.91,2,0.0,,,
255,0.5600,-0.1122,-0.0419,3.047,good,0.003,2.86,0,0,0,0,9.62,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,18.07,3,0.0,,,
257,0.5600,-0.1119,-0.0642,3.001,good,0.000,1.71,0,0,0,0,10.61,3,0.0,,,
258,0.5600,-0.1115,-0.1692,2.999,good,0.000,3.30,0,0,0,0,10.52,3,0.0,,,
263,0.5640,-0.1089,-0.2063,2.988,good,0.000,2.37,0,0,0,0,9.90,3,0.0,,,
267,0.5640,-0.1193,0.1345,3.000,good,0.000,2.93,0,0,0,0,13.10,2,0.0,,,
268,0.5640,-0.1184,-0.1587,3.001,good,0.000,2.03,0,0,0,0,12.79,2,0.0,,,
264,0.5680,-0.1142,0.0476,3.001,good,0.000,1.63,0,0,0,0,11.37,3,0.0,,,
265,0.5680,-0.1123,-0.1210,2.988,good,0.000,2.38,0,0,0,0,11.05,3,0.0,,,
266,0.5680,-0.1087,-0.2183,3.000,sour,1.000,23.29,1,1,1,0,9.56,3,3.2,4|3,270,270
274,0.5680,-0.1188,0.1566,3.001,good,0.000,3.09,0,0,0,0,12.91,2,0.0,,,
275,0.5680,-0.1172,0.0186,3.000,good,0.000,2.54,0,0,0,0,12.40,2,0.0,,,
269,0.5720,-0.1143,-0.0459,2.993,black,1.000,48.39,1,1,1,0,11.61,3,3.2,26|25,273,273
270,0.5720,-0.1162,0.1847,3.002,good,0.000,2.63,0,0,0,0,12.02,3,0.0,,,
271,0.5720,-0.1105,-0.0826,2.995,good,0.000,1.73,0,0,0,0,10.28,3,0.0,,,
272,0.5720,-0.1080,-0.1451,3.001,insect,1.000,3.43,1,1,1,0,9.33,3,3.1,13,255,255
273,0.5720,-0.1093,-0.0183,2.994,good,0.001,5.13,0,0,0,0,9.90,3,0.0,,,
276,0.5720,-0.1183,-0.1138,3.003,faded,0.616,7.49,1,1,1,0,12.69,2,3.1,17,259|278,259|278
277,0.5760,-0.1096,-0.0222,3.003,good,0.000,2.66,0,0,0,0,9.81,3,0.0,,,
280,0.5760,-0.1199,-0.1074,2.994,good,0.001,3.12,0,0,0,0,13.43,2,0.0,,,
281,0.5760,-0.1189,-0.0073,3.004,good,0.000,8.85,0,0,0,0,12.88,2,0.0,,,
278,0.5800,-0.1121,-0.0704,2.999,good,0.000,3.25,0,0,0,0,10.72,3,0.0,,,
279,0.5800,-0.1118,0.0135,3.013,good,0.007,2.61,0,0,0,0,10.27,3,0.0,,,
291,0.5800,-0.1079,-0.1116,3.000,good,0.000,3.00,0,0,0,0,9.31,1,0.0,,,
282,0.5840,-0.1135,0.1764,3.070,good,0.000,2.18,0,0,0,0,9.54,3,0.0,,,
283,0.5840,-0.1118,0.1667,3.001,good,0.000,3.36,0,0,0,0,10.60,3,0.0,,,
284,0.5840,-0.1119,0.0541,3.000,good,0.000,2.58,0,0,0,0,10.65,3,0.0,,,
289,0.5840,-0.1180,-0.0340,3.002,good,0.000,5.32,0,0,0,0,12.62,2,0.0,,,
290,0.5840,-0.1173,0.2104,2.998,good,0.000,3.38,0,0,0,0,12.47,2,0.0,,,
285,0.5880,-0.1135,-0.0273,3.005,good,0.000,1.73,0,0,0,0,11.06,3,0.0,,,
286,0.5880,-0.1129,-0.0734,2.997,good,0.000,2.65,0,0,0,0,11.05,3,0.0,,,
287,0.5880,-0.1104,0.0508,3.100,good,0.009,3.85,0,0,0,0,7.88,3,0.0,,,
288,0.5880,-0.1106,0.0325,3.010,good,0.000,2.97,0,0,0,0,9.97,3,0.0,,,
297,0.5880,-0.1176,-0.1786,3.017,good,0.000,4.26,0,0,0,0,12.11,2,0.0,,,
292,0.5920,-0.1135,0.1928,2.993,good,0.000,3.68,0,0,0,0,11.35,3,0.0,,,
293,0.5920,-0.1114,-0.2403,3.213,good,0.000,2.90,0,0,0,0,5.80,3,0.0,,,
294,0.5920,-0.1134,-0.0556,3.003,good,0.003,1.81,0,0,0,0,11.08,3,0.0,,,
295,0.5920,-0.1100,-0.2015,2.996,good,0.000,2.06,0,0,0,0,10.09,3,0.0,,,
296,0.5920,-0.1087,-0.1516,2.998,good,0.000,2.17,0,0,0,0,9.63,3,0.0,,,
300,0.5920,-0.1180,0.1163,3.001,good,0.000,3.12,0,0,0,0,12.66,2,0.0,,,
298,0.5960,-0.1135,0.1293,2.999,good,0.000,3.33,0,0,0,0,11.20,3,0.0,,,
299,0.5960,-0.1126,-0.1014,2.998,good,0.016,2.53,0,0,0,0,10.92,3,0.0,,,
302,0.5960,-0.1195,0.0316,3.010,good,0.001,4.47,0,0,0,0,12.92,2,0.0,,,
301,0.6000,-0.1104,-0.0849,3.000,good,0.000,2.58,0,0,0,0,10.12,3,0.0,,,
304,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
305,0.6000,-0.1171,-0.1231,3.022,faded,1.000,5.06,1,1,1,0,11.85,2,3.2,16,313,313
306,0.6000,-0.1165,-0.1867,3.010,good,0.001,1.95,0,0,0,0,11.95,2,0.0,,,
307,0.6000,-0.1171,0.0854,3.001,good,0.002,1.92,0,0,0,0,12.34,2,0.0,,,
303,0.6040,-0.1149,0.0972,3.037,good,0.000,1.95,0,0,0,0,10.76,3,0.0,,,
309,0.6040,-0.1169,-0.2234,3.004,good,0.001,2.12,0,0,0,0,12.19,2,0.0,,,
310,0.6040,-0.1160,0.1655,3.006,good,0.000,1.94,0,0,0,0,11.86,2,0.0,,,
308,0.6080,-0.1141,0.1090,3.040,good,0.000,3.69,0,0,0,0,10.42,3,0.0,,,
312,0.6080,-0.1192,-0.1003,2.986,faded,0.727,2.99,1,1,1,0,13.42,2,3.2,19|18,311,311
311,0.6120,-0.1153,0.2272,3.004,good,0.000,4.14,0,0,0,0,11.66,3,0.0,,,
314,0.6120,-0.1198,-0.1795,2.997,good,0.000,2.22,0,0,0,0,13.34,2,0.0,,,
315,0.6120,-0.1177,-0.1949,2.999,good,0.000,2.95,0,0,0,0,12.57,2,0.0,,,
316,0.6120,-0.1171,0.1458,3.002,good,0.001,3.62,0,0,0,0,12.33,2,0.0,,,
313,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,11.27,3,0.0,,,
320,0.6160,-0.1154,-0.1940,3.003,good,0.005,3.03,0,0,0,0,11.73,2,0.0,,,
317,0.6200,-0.1147,0.0419,2.953,good,0.000,2.45,0,0,0,0,12.69,3,0.0,,,
318,0.6200,-0.1260,0.1269,2.791,good,0.000,5.29,0,0,0,0,16.96,2,0.0,,,
319,0.6200,-0.1087,-0.0574,3.001,insect,1.000,3.49,1,1,1,0,9.55,3,3.1,24,329,329
329,0.6200,-0.1148,0.1302,3.000,good,0.000,4.93,0,0,0,0,11.61,1,0.0,,,
321,0.6240,-0.1119,-0.2036,2.951,good,0.004,2.86,0,0,0,0,11.79,3,0.0,,,
322,0.6240,-0.1102,0.0657,2.994,good,0.001,2.92,0,0,0,0,10.19,3,0.0,,,
323,0.6240,-0.1085,-0.0433,3.016,good,0.000,2.50,0,0,0,0,9.15,3,0.0,,,
324,0.6240,-0.1090,-0.0921,3.000,good,0.000,3.49,0,0,0,0,9.67,3,0.0,,,
326,0.6240,-0.1187,0.1549,3.011,sour,1.000,32.48,1,1,1,0,12.62,2,3.2,51|52,317,317
327,0.6240,-0.1176,-0.0173,2.998,good,0.000,2.37,0,0,0,0,12.56,2,0.0,,,
328,0.6240,-0.1158,-0.0853,3.001,good,0.000,2.87,0,0,0,0,11.90,2,0.0,,,
325,0.6280,-0.1086,0.0458,2.996,shell,1.000,9.63,1,1,1,0,9.62,3,2.4,37|38,316,316
330,0.6280,-0.1194,0.0440,3.191,good,0.053,4.37,0,0,0,0,8.77,2,0.0,,,
331,0.6280,-0.1194,-0.1154,2.998,good,0.000,2.94,0,0,0,0,13.17,2,0.0,,,
332,0.6280,-0.1177,-0.1779,3.180,good,0.000,4.06,0,0,0,0,8.45,2,0.0,,,
333,0.6280,-0.1167,-0.2386,2.993,good,0.018,2.83,0,0,0,0,12.39,2,0.0,,,
338,0.6320,-0.1181,0.2253,2.998,good,0.001,4.09,0,0,0,0,12.75,2,0.0,,,
334,0.6360,-0.1159,-0.0741,2.997,good,0.000,4.12,0,0,0,0,12.03,3,0.0,,,
335,0.6360,-0.1148,-0.1072,2.998,good,0.000,2.30,0,0,0,0,11.64,3,0.0,,,
336,0.6360,-0.1127,-0.2388,3.004,good,0.003,3.85,0,0,0,0,10.81,3,0.0,,,
337,0.6360,-0.1080,0.1871,3.000,good,0.003,3.12,0,0,0,0,9.33,3,0.0,,,
341,0.6360,-0.1190,0.1950,3.008,good,0.001,2.70,0,0,0,0,12.79,2,0.0,,,
339,0.6400,-0.1143,0.0870,3.003,good,0.000,2.88,0,0,0,0,11.36,3,0.0,,,
340,0.6400,-0.1122,-0.1860,2.999,good,0.000,1.70,0,0,0,0,10.74,3,0.0,,,
342,0.6440,-0.1106,0.0858,3.000,good,0.000,2.13,0,0,0,0,10.18,3,0.0,,,
343,0.6440,-0.1086,-0.0848,2.994,good,0.002,2.50,0,0,0,0,9.68,3,0.0,,,
344,0.6440,-0.1092,0.2061,2.982,good,0.001,3.06,0,0,0,0,10.16,3,0.0,,,
351,0.6440,-0.1177,0.0418,3.035,good,0.000,2.80,0,0,0,0,11.73,2,0.0,,,
345,0.6480,-0.1141,-0.0404,3.007,good,0.151,5.44,0,0,0,0,11.20,3,0.0,,,
346,0.6480,-0.1117,0.0312,3.002,good,0.000,2.53,0,0,0,0,10.51,3,0.0,,,
347,0.6480,-0.1113,0.0055,3.340,shell,1.000,42.01,1,1,1,0,3.28,3,2.4,32,366,
348,0.6480,-0.1106,-0.1966,2.993,good,0.025,2.15,0,0,0,0,10.38,3,0.0,,,
349,0.6480,-0.1085,-0.1535,3.001,good,0.058,2.89,0,0,0,0,9.48,3,0.0,,,
350,0.6480,-0.1088,0.1380,2.996,good,0.000,3.02,0,0,0,0,9.68,3,0.0,,,
352,0.6520,-0.1137,-0.0163,3.001,sour,1.000,20.45,1,1,1,0,11.22,3,3.2,29|30,352,352
354,0.6520,-0.1189,-0.0456,3.004,good,0.002,1.95,0,0,0,0,12.86,2,0.0,,,
353,0.6560,-0.1108,-0.1225,2.995,good,0.003,2.56,0,0,0,0,10.39,3,0.0,,,
361,0.6560,-0.1199,0.1227,2.998,good,0.001,2.84,0,0,0,0,13.34,2,0.0,,,
355,0.6600,-0.1162,-0.0733,3.003,faded,0.994,4.61,1,1,1,0,12.00,3,3.2,22,344,344
356,0.6600,-0.1157,0.1061,2.993,good,0.000,1.93,0,0,0,0,12.04,3,0.0,,,
357,0.6600,-0.1145,-0.0627,2.999,good,0.000,2.37,0,0,0,0,11.53,3,0.0,,,
358,0.6600,-0.1117,0.1538,2.999,good,0.002,3.68,0,0,0,0,10.60,3,0.0,,,
359,0.6600,-0.1105,-0.2021,2.993,faded,1.000,7.90,1,1,1,0,10.32,3,3.2,6|5,354,354
360,0.6600,-0.1091,-0.0011,3.002,good,0.000,2.66,0,0,0,0,9.64,3,0.0,,,
362,0.6640,-0.1154,-0.1734,3.004,good,0.000,2.86,0,0,0,0,11.70,3,0.0,,,
363,0.6640,-0.1128,-0.0946,3.299,black,1.000,46.45,1,1,1,0,4.50,3,3.2,19|20,377,377
364,0.6640,-0.1137,-0.1481,3.002,good,0.000,1.56,0,0,0,0,11.17,3,0.0,,,
365,0.6640,-0.1117,0.0334,3.001,insect,1.000,3.84,1,1,1,0,10.55,3,3.1,36,346,346
369,0.6640,-0.1163,0.0128,2.991,good,0.000,3.21,0,0,0,0,12.32,2,0.0,,,
366,0.6680,-0.1148,0.1810,3.000,black,1.000,48.86,1,1,1,0,11.60,3,3.2,55|54,355,355
367,0.6680,-0.1100,0.1136,2.934,good,0.000,3.15,0,0,0,0,11.58,3,0.0,,,
368,0.6680,-0.1088,-0.1113,3.003,good,0.000,3.12,0,0,0,0,9.53,3,0.0,,,
373,0.6680,-0.1197,-0.1417,2.985,good,0.000,2.13,0,0,0,0,13.58,2,0.0,,,
374,0.6680,-0.1188,-0.2224,2.994,good,0.000,2.79,0,0,0,0,13.07,2,0.0,,,
370,0.6720,-0.1127,0.0381,2.997,good,0.000,2.85,0,0,0,0,10.96,3,0.0,,,
371,0.6720,-0.1101,0.0684,2.994,good,0.000,2.02,0,0,0,0,10.18,3,0.0,,,
372,0.6720,-0.1085,0.2256,2.999,good,0.000,2.07,0,0,0,0,9.51,3,0.0,,,
377,0.6720,-0.1193,0.0438,3.025,good,0.000,3.53,0,0,0,0,12.50,2,0.0,,,
378,0.6720,-0.1182,0.2174,3.006,good,0.001,3.58,0,0,0,0,12.59,2,0.0,,,
379,0.6720,-0.1174,0.0069,3.002,good,0.000,2.35,0,0,0,0,12.41,2,0.0,,,
375,0.6760,-0.1099,-0.2081,2.999,good,0.000,1.97,0,0,0,0,9.99,3,0.0,,,
376,0.6760,-0.1097,0.1436,3.001,good,0.001,4.79,0,0,0,0,9.89,3,0.0,,,
380,0.6760,-0.1197,0.1266,3.000,good,0.000,3.66,0,0,0,0,13.25,2,0.0,,,
381,0.6760,-0.1186,0.1681,3.007,good,0.000,2.38,0,0,0,0,12.71,2,0.0,,,
382,0.6760,-0.1156,0.0779,3.066,good,0.000,2.91,0,0,0,0,10.32,2,0.0,,,
383,0.6840,-0.1130,0.1725,3.001,good,0.000,3.59,0,0,0,0,10.99,3,0.0,,,
387,0.6840,-0.1146,0.1131,3.011,good,0.007,7.86,0,0,0,0,11.29,2,0.0,,,
384,0.6880,-0.1117,-0.0311,3.334,broken,1.000,11.11,1,1,1,0,3.48,3,2.4,28|27,412,
385,0.6880,-0.1125,0.0734,3.003,broken,0.761,2.44,1,1,1,0,10.77,3,2.4,41,395,395
386,0.6880,-0.1110,0.0403,2.996,good,0.000,3.01,0,0,0,0,10.42,3,0.0,,,
393,0.6880,-0.1155,0.0603,3.008,faded,0.992,4.07,1,1,1,0,11.62,2,3.2,39,394,394
388,0.6920,-0.1159,0.1087,3.000,sour,1.000,15.90,1,1,1,0,11.98,3,3.2,45|46,396,396
389,0.6920,-0.1154,-0.1217,3.000,good,0.000,2.25,0,0,0,0,11.79,3,0.0,,,
390,0.6920,-0.1096,-0.1714,3.152,good,0.001,20.82,1,1,1,0,6.50,3,9.0,10|9|11,379,379
391,0.6920,-0.1113,0.0444,3.010,good,0.002,4.41,0,0,0,0,10.20,3,0.0,,,
392,0.6920,-0.1089,-0.2342,2.904,good,0.012,5.00,0,0,0,0,11.92,3,0.0,,,
394,0.6960,-0.1109,0.2044,2.997,good,0.001,3.65,0,0,0,0,10.37,3,0.0,,,
395,0.6960,-0.1091,0.0157,3.004,faded,1.000,5.60,1,1,1,0,9.62,3,3.2,34|33,389,
400,0.6960,-0.1149,-0.1614,3.277,good,0.000,2.06,0,0,0,0,5.56,2,0.0,,,
396,0.7000,-0.1148,0.1782,3.001,good,0.107,4.21,0,0,0,0,11.57,3,0.0,,,
397,0.7000,-0.1151,0.0533,3.000,good,0.000,2.74,0,0,0,0,11.71,3,0.0,,,
398,0.7000,-0.1117,0.1866,2.991,good,0.000,1.95,0,0,0,0,10.75,3,0.0,,,
399,0.7000,-0.1119,0.2093,2.920,good,0.003,3.16,0,0,0,0,12.56,3,0.0,,,
405,0.7000,-0.1171,-0.0316,3.023,sour,1.000,27.74,1,1,1,0,11.82,2,3.2,27|28,403,
401,0.7040,-0.1139,0.1179,3.002,good,0.000,2.72,0,0,0,0,11.26,3,0.0,,,
402,0.7040,-0.1127,-0.2159,3.147,broken,0.999,8.32,1,1,1,0,7.58,3,2.4,4,410,
403,0.7040,-0.1122,0.1934,3.003,good,0.000,2.40,0,0,0,0,10.67,3,0.0,,,
404,0.7040,-0.1083,-0.0519,3.000,good,0.000,1.94,0,0,0,0,9.43,3,0.0,,,
409,0.7040,-0.1143,0.0473,3.166,good,0.217,3.35,0,0,0,0,7.68,2,0.0,,,
406,0.7080,-0.1146,-0.0717,2.996,good,0.000,2.13,0,0,0,0,11.65,3,0.0,,,
407,0.7080,-0.1124,0.0208,3.007,good,0.000,4.90,0,0,0,0,10.64,3,0.0,,,
408,0.7080,-0.1132,0.1517,2.997,good,0.000,2.51,0,0,0,0,11.14,3,0.0,,,
410,0.7120,-0.1123,0.1152,2.988,good,0.000,1.90,0,0,0,0,11.04,3,0.0,,,
411,0.7120,-0.1137,-0.1053,2.691,good,0.002,2.03,0,0,0,0,19.43,3,0.0,,,
412,0.7120,-0.1119,-0.1427,2.702,good,0.003,3.46,0,0,0,0,18.41,3,0.0,,,
413,0.7160,-0.1155,-0.0739,2.997,good,0.002,5.29,0,0,0,0,11.89,3,0.0,,,
414,0.7160,-0.1138,0.1150,2.993,good,0.001,1.87,0,0,0,0,11.45,3,0.0,,,
417,0.7160,-0.1189,0.0631,3.000,good,0.002,3.07,0,0,0,0,12.95,2,0.0,,,
418,0.7160,-0.1163,0.0320,3.004,good,0.000,9.11,0,0,0,0,12.00,2,0.0,,,
415,0.7200,-0.1154,0.1017,3.000,good,0.001,4.02,0,0,0,0,11.79,3,0.0,,,
416,0.7200,-0.1092,-0.1929,2.998,good,0.000,2.00,0,0,0,0,9.77,3,0.0,,,
419,0.7240,-0.1286,-0.0116,2.689,good,0.000,4.83,0,0,0,0,21.00,2,0.0,,,
420,0.7240,-0.1155,-0.2101,3.031,good,0.001,4.63,0,0,0,0,11.08,3,0.0,,,
421,0.7240,-0.1147,-0.1337,3.011,good,0.000,2.77,0,0,0,0,11.32,3,0.0,,,
422,0.7240,-0.1101,0.0777,3.029,good,0.000,2.34,0,0,0,0,9.37,3,0.0,,,
425,0.7240,-0.1177,-0.1929,3.061,good,0.000,3.22,0,0,0,0,11.11,2,0.0,,,
426,0.7240,-0.1173,0.1761,3.000,good,0.004,4.50,0,0,0,0,12.42,2,0.0,,,
427,0.7240,-0.1183,0.2156,3.030,faded,0.999,5.30,1,1,1,0,12.05,2,3.2,59,437,437
432,0.7240,-0.1178,-0.0155,3.000,good,0.000,4.73,0,0,0,0,12.60,1,0.0,,,
423,0.7280,-0.1143,0.2330,3.004,good,0.003,3.04,0,0,0,0,11.35,3,0.0,,,
424,0.7280,-0.1104,0.1111,2.998,good,0.000,2.58,0,0,0,0,10.17,3,0.0,,,
428,0.7320,-0.1150,-0.1612,3.000,good,0.000,2.94,0,0,0,0,11.65,3,0.0,,,
429,0.7320,-0.1138,0.1275,3.024,good,0.000,6.55,0,0,0,0,10.69,3,0.0,,,
430,0.7320,-0.1125,0.0388,3.000,sour,1.000,21.74,1,1,1,0,10.82,3,3.2,36|37,418,418
431,0.7320,-0.1092,-0.1321,3.002,good,0.010,1.85,0,0,0,0,9.69,3,0.0,,,
435,0.7320,-0.1193,-0.1056,3.017,good,0.000,2.77,0,0,0,0,12.67,2,0.0,,,
436,0.7320,-0.1189,0.2126,3.009,good,0.001,2.73,0,0,0,0,12.77,2,0.0,,,
433,0.7360,-0.1378,0.0961,3.000,good,0.000,2.14,0,0,0,0,11.25,1,0.0,,,
434,0.7360,-0.1323,0.0895,3.000,good,0.003,4.00,0,0,0,0,9.43,1,0.0,,,
439,0.7360,-0.1186,-0.1730,2.997,good,0.000,2.55,0,0,0,0,12.93,2,0.0,,,
440,0.7360,-0.1110,0.0934,3.019,good,0.036,6.94,0,0,0,0,9.89,2,0.0,,,
437,0.7400,-0.1171,0.1151,2.796,good,0.329,2.83,0,0,0,0,17.66,3,0.0,,,
438,0.7400,-0.1148,0.2112,3.015,good,0.074,3.79,0,0,0,0,11.23,3,0.0,,,
442,0.7400,-0.1180,0.0284,3.035,good,0.072,2.87,0,0,0,0,11.82,2,0.0,,,
443,0.7400,-0.1186,0.2321,2.998,good,0.249,4.73,0,0,0,0,12.92,2,0.0,,,
444,0.7400,-0.1178,-0.1235,3.001,good,0.000,2.60,0,0,0,0,12.57,2,0.0,,,
441,0.7440,-0.1139,-0.1145,3.006,good,0.275,2.75,0,0,0,0,11.15,3,0.0,,,
450,0.7440,-0.1060,0.1117,3.000,good,0.023,2.85,0,0,0,0,8.65,1,0.0,,,
445,0.7480,-0.1158,0.0488,2.674,good,0.006,2.59,0,0,0,0,20.71,3,0.0,,,
449,0.7480,-0.1182,0.1357,2.997,good,0.000,2.05,0,0,0,0,12.81,2,0.0,,,
446,0.7520,-0.1121,-0.0649,2.944,good,0.000,2.64,0,0,0,0,12.04,3,0.0,,,
447,0.7520,-0.1104,-0.1258,2.938,good,0.001,2.58,0,0,0,0,11.60,3,0.0,,,
448,0.7520,-0.1086,-0.0132,2.995,good,0.000,3.69,0,0,0,0,9.65,3,0.0,,,
455,0.7520,-0.1190,-0.2204,3.007,good,0.000,1.96,0,0,0,0,12.84,2,0.0,,,
456,0.7520,-0.1195,-0.0893,3.000,good,0.000,2.44,0,0,0,0,13.18,2,0.0,,,
457,0.7520,-0.1185,-0.1782,2.997,good,0.000,2.13,0,0,0,0,12.89,2,0.0,,,
458,0.7520,-0.1186,0.1481,2.999,good,0.001,2.43,0,0,0,0,12.88,2,0.0,,,
451,0.7560,-0.1120,0.1582,2.999,good,0.007,1.96,0,0,0,0,10.68,3,0.0,,,
452,0.7560,-0.1100,-0.2091,2.885,good,0.000,2.30,0,0,0,0,12.80,3,0.0,,,
453,0.7560,-0.1090,0.0903,3.016,good,0.000,2.62,0,0,0,0,9.29,3,0.0,,,
454,0.7560,-0.1093,0.1865,3.007,black,1.000,48.69,1,1,1,0,9.58,3,3.2,55|56,466,466
460,0.7560,-0.1192,-0.0274,3.027,good,0.001,2.84,0,0,0,0,12.42,2,0.0,,,
461,0.7560,-0.1193,-0.0460,3.012,good,0.015,2.34,0,0,0,0,12.80,2,0.0,,,
459,0.7600,-0.1144,0.0333,2.998,good,0.009,3.45,0,0,0,0,11.51,3,0.0,,,
464,0.7600,-0.1164,-0.0136,2.996,good,0.000,2.91,0,0,0,0,12.24,2,0.0,,,
465,0.7600,-0.1084,0.0584,3.450,good,0.000,2.59,0,0,0,0,0.41,2,0.0,,,
462,0.7640,-0.1139,0.1406,3.006,good,0.000,1.84,0,0,0,0,11.16,3,0.0,,,
463,0.7640,-0.1084,0.0635,2.940,good,0.003,2.78,0,0,0,0,10.88,3,0.0,,,
470,0.7640,-0.1184,-0.0947,2.998,good,0.007,4.05,0,0,0,0,12.83,2,0.0,,,
471,0.7640,-0.1170,0.0301,3.001,good,0.000,4.28,0,0,0,0,12.29,2,0.0,,,
466,0.7680,-0.1152,0.0568,2.992,good,0.000,3.16,0,0,0,0,11.92,3,0.0,,,
467,0.7680,-0.1139,-0.1316,3.067,faded,0.976,4.18,1,1,1,0,9.76,3,3.2,15|14,476,476
468,0.7680,-0.1141,0.1830,2.995,good,0.004,3.75,0,0,0,0,11.47,3,0.0,,,
469,0.7680,-0.1094,-0.1822,2.995,good,0.001,2.38,0,0,0,0,9.91,3,0.0,,,
472,0.7720,-0.1112,-0.1357,2.939,good,0.000,2.45,0,0,0,0,11.85,3,0.0,,,
475,0.7720,-0.1167,0.0710,3.000,good,0.001,3.20,0,0,0,0,12.25,2,0.0,,,
473,0.7760,-0.1124,-0.1792,3.013,good,0.001,2.80,0,0,0,0,10.49,3,0.0,,,
474,0.7760,-0.1093,0.1330,3.011,good,0.000,2.24,0,0,0,0,9.51,3,0.0,,,
478,0.7760,-0.1179,-0.0975,3.005,good,0.001,2.27,0,0,0,0,12.51,2,0.0,,,
476,0.7800,-0.1092,0.2313,3.006,good,0.010,2.51,0,0,0,0,9.59,3,0.0,,,
477,0.7800,-0.1086,0.0675,2.996,good,0.003,3.69,0,0,0,0,9.63,3,0.0,,,
481,0.7800,-0.1198,0.1204,2.997,good,0.000,2.30,0,0,0,0,13.33,2,0.0,,,
483,0.7800,-0.1185,0.0358,2.966,good,0.006,14.02,0,0,0,0,13.67,2,0.0,,,
479,0.7840,-0.1102,0.2160,2.960,good,0.000,2.29,0,0,0,0,10.99,3,0.0,,,
480,0.7840,-0.1089,-0.1877,2.991,good,0.000,2.17,0,0,0,0,9.83,3,0.0,,,
482,0.7840,-0.1080,-0.1619,3.011,good,0.000,3.16,0,0,0,0,9.09,3,0.0,,,
487,0.7840,-0.1177,0.1281,3.002,black,1.000,54.76,1,1,1,0,12.51,2,3.2,48,472,472
484,0.7880,-0.1139,0.1686,2.998,good,0.000,2.21,0,0,0,0,11.36,3,0.0,,,
485,0.7880,-0.1124,-0.0373,3.001,good,0.000,3.71,0,0,0,0,10.77,3,0.0,,,
486,0.7880,-0.1086,0.0507,3.005,broken,1.000,2.35,1,1,1,0,9.41,3,2.4,38,479,479
490,0.7880,-0.1178,0.1979,3.008,good,0.004,4.29,0,0,0,0,12.41,2,0.0,,,
488,0.7920,-0.1154,-0.0105,2.994,sour,1.000,23.22,1,1,1,0,11.97,3,3.2,30,488,488
489,0.7920,-0.1138,0.0790,2.985,good,0.002,3.33,0,0,0,0,11.63,3,0.0,,,
498,0.7920,-0.1188,0.0145,2.633,good,0.000,2.92,0,0,0,0,23.09,2,0.0,,,
491,0.7960,-0.1154,-0.1306,3.006,good,0.000,3.19,0,0,0,0,11.67,3,0.0,,,
492,0.7960,-0.1151,-0.0328,3.000,good,0.000,2.89,0,0,0,0,11.70,3,0.0,,,
493,0.7960,-0.1125,0.0830,2.998,good,0.000,2.47,0,0,0,0,10.87,3,0.0,,,
494,0.7960,-0.1123,0.1466,2.998,good,0.000,2.42,0,0,0,0,10.83,3,0.0,,,
495,0.7960,-0.1101,-0.0952,3.001,good,0.001,2.64,0,0,0,0,10.03,3,0.0,,,
496,0.7960,-0.1109,0.0564,3.002,good,0.000,2.15,0,0,0,0,10.23,3,0.0,,,
497,0.7960,-0.1084,-0.2021,2.995,good,0.001,10.30,0,0,0,0,9.56,3,0.0,,,
507,0.7960,-0.1194,0.1412,3.000,good,0.000,2.47,0,0,0,0,13.15,1,0.0,,,
499,0.8000,-0.1141,0.0898,3.046,insect,1.000,5.17,1,1,1,0,10.27,3,3.1,43,490,490
500,0.8000,-0.1130,-0.0306,2.975,good,0.001,2.57,0,0,0,0,11.62,3,0.0,,,
501,0.8000,-0.1129,0.1148,2.998,good,0.000,2.30,0,0,0,0,11.04,3,0.0,,,
