tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1026,2.3240,-0.1192,-0.1669,3.001,good,0.005,3.23,0,0,0,0,33.63,2,0.0,,,
1025,2.3280,-0.1125,0.0839,3.001,good,0.000,2.91,0,0,0,0,33.79,3,0.0,,,
1027,2.3320,-0.1121,-0.2279,2.995,good,0.000,2.02,0,0,0,0,33.76,3,0.0,,,
1028,2.3360,-0.1151,-0.2144,2.997,good,0.001,2.18,0,0,0,0,34.99,3,0.0,,,
1029,2.3360,-0.1118,0.1727,3.006,good,0.000,3.33,0,0,0,0,33.60,3,0.0,,,
1030,2.3360,-0.1149,0.0727,3.012,stick,1.000,86.53,1,1,1,0,34.43,2,2.4,41,1008,1008
1034,2.3400,-0.1187,-0.0546,2.994,good,0.001,7.35,0,0,0,0,37.01,2,0.0,,,
1035,2.3400,-0.1172,0.1151,2.986,good,0.000,2.86,0,0,0,0,36.65,2,0.0,,,
1031,2.3440,-0.1134,0.1573,2.971,good,0.000,3.00,0,0,0,0,37.39,3,0.0,,,
1032,2.3440,-0.1120,0.2158,2.984,good,0.000,3.19,0,0,0,0,36.58,3,0.0,,,
1033,2.3440,-0.1108,-0.0215,2.997,sour,0.999,15.41,1,1,1,0,35.78,3,3.2,29,1026,1026
1038,2.3440,-0.1175,-0.1919,3.000,good,0.000,2.96,0,0,0,0,37.87,2,0.0,,,
1036,2.3480,-0.1126,0.1998,3.003,sour,1.000,41.34,1,1,1,0,33.50,3,3.2,57,1028,1028
1037,2.3480,-0.1083,0.0207,3.000,good,0.000,2.10,0,0,0,0,32.06,3,0.0,,,
1040,2.3480,-0.1188,-0.0020,3.001,good,0.000,2.43,0,0,0,0,35.49,2,0.0,,,
1039,2.3520,-0.1133,0.2119,3.004,good,0.000,2.56,0,0,0,0,44.42,3,0.0,,,
1041,2.3560,-0.1082,-0.1777,2.999,good,0.005,3.44,0,0,0,0,31.43,3,0.0,,,
1046,2.3600,-0.1194,-0.1227,3.006,good,0.000,2.67,0,0,0,0,39.24,2,0.0,,,
1042,2.3640,-0.1109,-0.0347,3.001,broken,0.952,2.42,1,1,1,0,34.93,3,2.4,27,1035,1035
1043,2.3640,-0.1094,0.0578,3.001,good,0.000,2.45,0,0,0,0,34.36,3,0.0,,,
1044,2.3640,-0.1087,-0.1318,3.005,good,0.001,2.81,0,0,0,0,33.98,3,0.0,,,
1045,2.3640,-0.1102,0.0309,2.988,good,0.000,2.34,0,0,0,0,34.84,3,0.0,,,
1048,2.3680,-0.1194,-0.2025,3.002,good,0.006,2.44,0,0,0,0,39.06,2,0.0,,,
1047,2.3720,-0.1138,0.0106,3.000,good,0.480,4.93,0,0,0,0,35.42,3,0.0,,,
1049,2.3760,-0.1137,-0.0357,3.013,good,0.000,2.28,0,0,0,0,32.27,3,0.0,,,
1050,2.3760,-0.1103,0.1502,3.242,insect,1.000,4.30,1,1,1,0,26.18,3,3.1,51,1043,1043
1051,2.3760,-0.1120,-0.0464,2.993,good,0.000,2.20,0,0,0,0,32.02,3,0.0,,,
1052,2.3760,-0.1119,-0.0918,3.004,insect,1.000,8.30,1,1,1,0,31.69,3,3.1,20,1034,1034
1053,2.3760,-0.1079,0.0418,3.027,sour,1.000,23.64,1,1,1,0,29.78,3,3.2,37,1044,1044
1054,2.3800,-0.1143,-0.0856,3.001,good,0.000,2.28,0,0,0,0,39.11,3,0.0,,,
1055,2.3880,-0.1147,-0.0278,2.996,good,0.003,4.67,0,0,0,0,37.82,3,0.0,,,
1056,2.3880,-0.1172,-0.1585,3.073,good,0.000,2.61,0,0,0,0,36.80,2,0.0,,,
1057,2.3960,-0.1137,0.1419,3.000,good,0.000,2.66,0,0,0,0,43.56,3,0.0,,,
1058,2.3960,-0.1116,0.0648,3.001,good,0.009,3.52,0,0,0,0,42.80,3,0.0,,,
1060,2.3960,-0.1165,0.1084,3.017,good,0.000,2.99,0,0,0,0,43.96,2,0.0,,,
1061,2.3960,-0.1167,0.0464,2.972,good,0.011,3.04,0,0,0,0,45.07,2,0.0,,,
1059,2.4000,-0.1128,-0.0819,3.001,sour,1.000,17.13,1,1,1,0,33.09,3,3.2,21,1047,1047
1062,2.4040,-0.1148,-0.1272,3.005,good,0.000,1.38,0,0,0,0,43.72,3,0.0,,,
1063,2.4040,-0.1127,0.0196,2.998,good,0.000,2.30,0,0,0,0,43.14,3,0.0,,,
1064,2.4080,-0.1133,0.2354,3.123,good,0.002,2.92,0,0,0,0,38.89,3,0.0,,,
1065,2.4080,-0.1091,-0.2038,3.002,good,0.000,2.35,0,0,0,0,40.19,3,0.0,,,
1066,2.4080,-0.1085,-0.0161,2.997,good,0.008,2.55,0,0,0,0,40.05,3,0.0,,,
1068,2.4080,-0.1168,0.1423,2.979,good,0.001,2.52,0,0,0,0,43.22,2,0.0,,,
1067,2.4120,-0.1106,-0.0630,2.998,good,0.003,2.88,0,0,0,0,38.22,3,0.0,,,
1069,2.4120,-0.1166,0.0543,3.003,good,0.000,3.46,0,0,0,0,40.04,2,0.0,,,
1071,2.4160,-0.1169,0.1782,3.003,good,0.000,2.34,0,0,0,0,43.91,2,0.0,,,
1070,2.4200,-0.1155,-0.2043,2.999,good,0.003,2.36,0,0,0,0,34.12,3,0.0,,,
1073,2.4240,-0.1174,0.1900,2.985,good,0.000,3.38,0,0,0,0,37.04,2,0.0,,,
1072,2.4280,-0.1131,0.0519,2.964,good,0.000,2.39,0,0,0,0,46.30,3,0.0,,,
1075,2.4280,-0.1187,-0.0060,3.019,good,0.000,1.62,0,0,0,0,46.79,2,0.0,,,
1074,2.4320,-0.1093,0.0831,3.034,good,0.000,2.10,0,0,0,0,34.41,3,0.0,,,
1077,2.4320,-0.1179,-0.0174,2.910,good,0.013,5.09,0,0,0,0,40.24,2,0.0,,,
1078,2.4320,-0.1163,-0.1210,3.010,good,0.002,2.68,0,0,0,0,37.20,2,0.0,,,
1076,2.4360,-0.1400,-0.0625,3.000,black,1.000,49.53,1,1,1,0,34.59,1,3.2,23|24,1072,
1081,2.4360,-0.1166,-0.0679,2.958,black,0.542,18.40,1,1,1,0,35.68,2,3.2,23,1057|1073,1073
1079,2.4400,-0.1096,0.0133,2.998,good,0.009,3.01,0,0,0,0,42.96,3,0.0,,,
1080,2.4400,-0.1092,-0.1095,2.901,good,0.000,4.03,0,0,0,0,45.09,3,0.0,,,
1082,2.4480,-0.1095,0.2052,3.002,good,0.123,5.54,0,0,0,0,35.71,3,0.0,,,
1083,2.4480,-0.1101,-0.0594,3.000,good,0.000,3.17,0,0,0,0,35.91,3,0.0,,,
1084,2.4480,-0.1106,-0.0079,2.974,sour,1.000,16.59,1,1,1,0,36.61,3,3.2,30|31,1077,1077
1085,2.4520,-0.1149,0.1061,3.065,good,0.008,6.54,0,0,0,0,32.28,3,0.0,,,
1086,2.4520,-0.1100,-0.1412,2.815,good,0.001,1.78,0,0,0,0,36.69,3,0.0,,,
1087,2.4520,-0.1156,0.0797,3.004,good,0.000,2.69,0,0,0,0,33.79,2,0.0,,,
1088,2.4600,-0.1143,0.0345,3.000,good,0.019,2.51,0,0,0,0,44.43,3,0.0,,,
1092,2.4600,-0.1162,0.1026,3.006,insect,1.000,3.53,1,1,1,0,44.86,2,3.1,45|44,1080,1080
1089,2.4640,-0.1142,0.1439,3.116,good,0.000,2.32,0,0,0,0,27.37,3,0.0,,,
1090,2.4640,-0.1133,-0.1967,2.989,faded,0.999,3.94,1,1,1,0,29.95,3,3.2,6|7,1075,1075
1091,2.4640,-0.1120,-0.0566,2.999,good,0.000,2.82,0,0,0,0,29.20,3,0.0,,,
1094,2.4640,-0.1191,-0.1070,2.967,stick,1.000,82.03,1,1,1,0,32.30,2,2.4,18,1074,
1093,2.4680,-0.1154,0.1856,3.000,good,0.000,3.28,0,0,0,0,36.99,3,0.0,,,
1095,2.4720,-0.1145,0.0590,3.012,faded,1.000,6.91,1,1,1,0,34.95,3,3.2,39,1076,
1096,2.4720,-0.1141,0.1163,3.006,good,0.033,5.07,0,0,0,0,34.89,3,0.0,,,
1097,2.4720,-0.1131,0.2146,2.959,insect,1.000,7.40,1,1,1,0,35.64,3,3.1,59,1084,1084
1098,2.4760,-0.1117,-0.0374,2.998,good,0.001,4.21,0,0,0,0,39.84,3,0.0,,,
1099,2.4800,-0.1131,0.1362,3.014,good,0.004,5.73,0,0,0,0,32.12,3,0.0,,,
1100,2.4800,-0.1118,0.2214,2.983,good,0.000,2.91,0,0,0,0,32.35,3,0.0,,,
1102,2.4800,-0.1170,0.0852,3.049,good,0.002,4.20,0,0,0,0,32.47,2,0.0,,,
1101,2.4840,-0.1089,-0.1851,3.038,good,0.004,1.57,0,0,0,0,38.14,3,0.0,,,
1104,2.4840,-0.1198,0.0377,3.032,good,0.000,3.13,0,0,0,0,41.80,2,0.0,,,
1103,2.4880,-0.1147,-0.1067,2.993,good,0.000,3.12,0,0,0,0,36.96,3,0.0,,,
1105,2.4920,-0.1129,-0.1762,3.330,good,0.000,1.99,0,0,0,0,28.10,3,0.0,,,
1106,2.4920,-0.1160,0.1744,3.013,good,0.004,3.73,0,0,0,0,35.82,3,0.0,,,
1107,2.4920,-0.1138,-0.0266,3.011,good,0.087,2.74,0,0,0,0,35.06,3,0.0,,,
1108,2.4920,-0.1145,0.1121,2.994,good,0.000,3.61,0,0,0,0,35.63,3,0.0,,,
1109,2.4920,-0.1125,-0.0594,2.971,good,0.003,2.37,0,0,0,0,35.46,3,0.0,,,
1110,2.4960,-0.1136,-0.0371,2.971,good,0.000,2.20,0,0,0,0,34.58,3,0.0,,,
1111,2.4960,-0.1129,0.0703,2.997,good,0.000,1.95,0,0,0,0,33.66,3,0.0,,,
1112,2.4960,-0.1089,0.0533,3.008,good,0.000,2.85,0,0,0,0,32.00,3,0.0,,,
1113,2.5000,-0.1140,-0.1975,3.000,black,1.000,50.40,1,1,1,0,32.05,3,3.2,6,1104,1104
1114,2.5040,-0.1147,-0.2120,2.924,broken,0.722,4.37,1,1,1,0,38.75,3,2.4,4|5,1095,1095
1115,2.5040,-0.1148,-0.0829,2.992,good,0.001,1.92,0,0,0,0,37.02,3,0.0,,,
1116,2.5040,-0.1126,0.2129,3.032,good,0.005,5.28,0,0,0,0,35.31,3,0.0,,,
1117,2.5080,-0.1108,-0.1254,3.450,good,0.000,2.11,0,0,0,0,23.66,3,0.0,,,
1118,2.5080,-0.1108,0.0602,3.000,insect,1.000,4.19,1,1,1,0,32.77,3,3.1,39,1103,1103
1120,2.5080,-0.1186,-0.0297,3.000,good,0.014,4.00,0,0,0,0,35.28,2,0.0,,,
1121,2.5080,-0.1169,0.1529,3.065,black,1.000,52.12,1,1,1,0,33.16,2,3.2,51,1111,1111
1119,2.5120,-0.1101,0.1410,3.004,good,0.000,2.17,0,0,0,0,34.58,3,0.0,,,
1122,2.5160,-0.1119,-0.0002,3.008,good,0.000,2.67,0,0,0,0,35.10,3,0.0,,,
1123,2.5160,-0.1166,-0.1054,2.998,good,0.000,2.30,0,0,0,0,36.85,2,0.0,,,
1126,2.5200,-0.1171,-0.0767,3.241,good,0.001,3.24,0,0,0,0,34.49,2,0.0,,,
1124,2.5240,-0.1162,0.0750,2.999,good,0.000,2.26,0,0,0,0,34.88,3,0.0,,,
1125,2.5240,-0.1138,-0.2130,2.993,good,0.000,2.50,0,0,0,0,34.18,3,0.0,,,
1129,2.5280,-0.1198,-0.0785,3.018,good,0.000,2.83,0,0,0,0,35.29,2,0.0,,,
1127,2.5320,-0.1169,0.0133,2.721,good,0.002,3.05,0,0,0,0,53.46,3,0.0,,,
1128,2.5320,-0.1106,0.1852,3.271,good,0.000,2.38,0,0,0,0,38.05,3,0.0,,,
1130,2.5320,-0.1187,-0.1239,3.201,good,0.002,4.59,0,0,0,0,41.94,2,0.0,,,
1134,2.5360,-0.1190,-0.1796,2.984,good,0.001,1.88,0,0,0,0,37.91,2,0.0,,,
1136,2.5360,-0.1058,-0.1201,3.000,good,0.002,4.55,0,0,0,0,33.12,1,0.0,,,
1131,2.5400,-0.1119,-0.0135,2.899,good,0.026,3.51,0,0,0,0,45.22,3,0.0,,,
1132,2.5400,-0.1089,0.0906,3.000,sour,1.000,16.17,1,1,1,0,41.69,3,3.2,43,1127,1127
1133,2.5400,-0.1098,-0.1090,2.855,good,0.000,3.01,0,0,0,0,45.47,3,0.0,,,
1135,2.5440,-0.1116,0.0871,2.971,good,0.000,2.07,0,0,0,0,35.55,3,0.0,,,
1137,2.5480,-0.1110,-0.0792,2.986,good,0.000,1.88,0,0,0,0,37.97,3,0.0,,,
1138,2.5480,-0.1092,-0.1248,3.000,good,0.000,2.24,0,0,0,0,36.99,3,0.0,,,
1139,2.5520,-0.1148,-0.0206,3.005,good,0.000,9.52,0,0,0,0,39.53,3,0.0,,,
1140,2.5520,-0.1104,-0.1080,3.112,good,0.000,1.57,0,0,0,0,35.61,3,0.0,,,
1141,2.5520,-0.1102,0.1418,2.957,good,0.011,3.36,0,0,0,0,39.08,3,0.0,,,
1143,2.5600,-0.1184,0.0970,3.003,good,0.001,2.22,0,0,0,0,39.97,2,0.0,,,
1142,2.5640,-0.1110,0.0638,3.064,good,0.000,2.47,0,0,0,0,32.01,3,0.0,,,
1144,2.5640,-0.1192,0.2013,3.209,good,0.010,2.34,0,0,0,0,31.38,2,0.0,,,
1145,2.5640,-0.1192,-0.0123,3.042,good,0.000,2.33,0,0,0,0,35.10,2,0.0,,,
1146,2.5640,-0.1187,0.0292,3.001,good,0.000,2.55,0,0,0,0,35.87,2,0.0,,,
1147,2.5720,-0.1146,-0.2420,3.001,black,1.000,50.86,1,1,1,0,37.64,3,3.2,1|0,1136,1136
1148,2.5720,-0.1145,-0.1029,2.999,good,0.000,3.70,0,0,0,0,37.57,3,0.0,,,
1150,2.5720,-0.1146,-0.1344,3.450,good,0.043,3.13,0,0,0,0,28.19,2,0.0,,,
1149,2.5760,-0.1111,0.0654,3.176,sour,1.000,40.63,1,1,1,0,30.70,3,3.2,40,1137,
1151,2.5800,-0.1100,0.0281,2.990,faded,1.000,4.00,1,1,1,0,34.94,3,3.2,35,1140,1140
1152,2.5840,-0.1139,0.0539,3.000,good,0.000,2.17,0,0,0,0,34.64,3,0.0,,,
1153,2.5840,-0.1118,0.1820,3.025,good,0.000,2.40,0,0,0,0,33.28,3,0.0,,,
1154,2.5840,-0.1099,0.0129,3.002,good,0.000,2.64,0,0,0,0,33.15,3,0.0,,,
1155,2.5880,-0.1195,-0.2347,2.500,good,0.002,8.60,0,0,0,0,52.50,3,0.0,,,
1156,2.5920,-0.1113,0.1199,2.999,good,0.032,3.17,0,0,0,0,38.25,3,0.0,,,
1157,2.5920,-0.1180,0.1692,3.021,good,0.000,2.89,0,0,0,0,39.90,2,0.0,,,
1160,2.5960,-0.1195,0.1572,3.001,good,0.000,2.36,0,0,0,0,34.64,2,0.0,,,
1161,2.5960,-0.1149,-0.2413,3.187,good,0.041,2.07,0,0,0,0,28.89,2,0.0,,,
1158,2.6000,-0.1133,0.2081,3.002,good,0.000,3.10,0,0,0,0,39.70,3,0.0,,,
1159,2.6000,-0.1103,0.2241,2.991,good,0.000,2.42,0,0,0,0,38.90,3,0.0,,,
1165,2.6000,-0.1191,0.0673,3.005,good,0.000,4.35,0,0,0,0,41.45,2,0.0,,,
1162,2.6040,-0.1146,0.0455,3.001,good,0.000,2.70,0,0,0,0,36.24,3,0.0,,,
1163,2.6040,-0.1093,-0.2004,2.993,faded,0.937,3.96,1,1,1,0,34.63,3,3.2,6,1143,
1164,2.6040,-0.1107,-0.1029,2.940,good,0.001,2.33,0,0,0,0,36.28,3,0.0,,,
1168,2.6080,-0.1161,-0.1023,3.004,good,0.000,2.40,0,0,0,0,41.54,2,0.0,,,
1166,2.6120,-0.1132,-0.0513,3.000,good,0.000,3.31,0,0,0,0,38.13,3,0.0,,,
1167,2.6120,-0.1113,0.1858,3.005,good,0.000,1.87,0,0,0,0,37.32,3,0.0,,,
1169,2.6240,-0.1140,0.0518,3.001,faded,0.990,3.74,1,1,1,0,40.71,3,3.2,38,1164,1164
1170,2.6240,-0.1082,-0.2116,3.002,good,0.001,2.71,0,0,0,0,38.67,3,0.0,,,
1177,2.6240,-0.1177,0.1657,2.999,good,0.000,2.08,0,0,0,0,41.83,2,0.0,,,
1171,2.6280,-0.1148,-0.0605,2.994,good,0.000,2.49,0,0,0,0,36.68,3,0.0,,,
1172,2.6280,-0.1143,-0.0516,3.001,good,0.000,2.64,0,0,0,0,36.30,3,0.0,,,
1173,2.6280,-0.1206,-0.1666,3.094,faded,0.619,6.88,1,1,1,0,32.13,2,3.2,10,,
1174,2.6280,-0.1110,-0.0226,3.077,good,0.000,2.59,0,0,0,0,33.36,3,0.0,,,
1175,2.6280,-0.1098,0.1535,3.070,good,0.002,2.18,0,0,0,0,33.05,3,0.0,,,
1176,2.6280,-0.1095,0.2349,2.985,good,0.000,2.76,0,0,0,0,34.89,3,0.0,,,
1180,2.6280,-0.1095,-0.1721,3.000,good,0.000,2.49,0,0,0,0,34.53,1,0.0,,,
1181,2.6280,-0.1071,-0.1636,3.000,faded,0.990,5.85,1,1,1,0,33.71,1,3.2,11|10,1160,1160
1178,2.6320,-0.1110,-0.1384,2.973,good,0.011,3.13,0,0,0,0,43.74,3,0.0,,,
1185,2.6320,-0.1029,-0.0572,3.000,good,0.001,6.27,0,0,0,0,40.42,1,0.0,,,
1179,2.6360,-0.1140,-0.1285,2.995,good,0.000,2.20,0,0,0,0,34.56,3,0.0,,,
1182,2.6400,-0.1125,-0.1306,3.189,broken,0.958,1.67,1,1,1,0,31.18,3,2.4,15,1170,1170
1183,2.6400,-0.1130,0.2060,3.002,good,0.000,4.47,0,0,0,0,35.40,3,0.0,,,
1184,2.6400,-0.1123,-0.1775,2.965,good,0.002,2.29,0,0,0,0,35.99,3,0.0,,,
1188,2.6400,-0.1187,0.2273,2.964,good,0.001,4.73,0,0,0,0,38.15,2,0.0,,,
1186,2.6440,-0.1148,0.0078,2.999,good,0.004,2.02,0,0,0,0,36.74,3,0.0,,,
1187,2.6440,-0.1108,0.1585,2.984,good,0.000,3.84,0,0,0,0,35.70,3,0.0,,,
1189,2.6480,-0.1105,0.0286,3.325,good,0.000,3.23,0,0,0,0,34.77,3,0.0,,,
1190,2.6480,-0.1107,0.0725,3.010,good,0.231,2.43,0,0,0,0,41.38,3,0.0,,,
1191,2.6480,-0.1164,-0.0657,2.997,good,0.312,3.05,0,0,0,0,43.53,2,0.0,,,
1193,2.6560,-0.1171,-0.0283,3.181,good,0.000,1.96,0,0,0,0,44.02,2,0.0,,,
1194,2.6560,-0.1172,0.1740,3.001,good,0.003,5.20,0,0,0,0,48.08,2,0.0,,,
1192,2.6600,-0.1145,0.0977,3.120,good,0.001,2.65,0,0,0,0,33.13,3,0.0,,,
1195,2.6640,-0.1160,-0.2412,2.999,good,0.000,1.78,0,0,0,0,37.96,3,0.0,,,
1196,2.6640,-0.1135,0.0073,3.026,good,0.000,3.96,0,0,0,0,36.44,3,0.0,,,
1197,2.6640,-0.1089,-0.0841,3.002,good,0.001,2.79,0,0,0,0,35.43,3,0.0,,,
1199,2.6640,-0.1194,-0.0236,3.141,good,0.000,3.18,0,0,0,0,35.66,2,0.0,,,
1200,2.6640,-0.1177,0.2208,3.007,good,0.002,4.37,0,0,0,0,38.17,2,0.0,,,
1198,2.6680,-0.1141,-0.0111,2.989,good,0.000,2.90,0,0,0,0,42.43,3,0.0,,,
1203,2.6720,-0.1199,0.1332,3.000,good,0.005,2.79,0,0,0,0,44.85,2,0.0,,,
1201,2.6760,-0.1185,-0.0196,2.535,insect,1.000,4.51,1,1,1,0,53.26,3,3.1,29,1188,
1202,2.6760,-0.1118,-0.1838,2.740,good,0.000,3.72,0,0,0,0,44.30,3,0.0,,,
1204,2.6800,-0.1136,-0.0862,2.994,good,0.000,3.05,0,0,0,0,47.21,3,0.0,,,
1209,2.6880,-0.1171,-0.1438,3.000,good,0.000,3.07,0,0,0,0,37.25,2,0.0,,,
1210,2.6880,-0.1114,-0.2137,3.054,broken,0.875,19.94,1,1,1,0,34.04,2,2.4,4,1197,1197
1205,2.6920,-0.1148,-0.1353,2.981,good,0.005,2.37,0,0,0,0,36.77,3,0.0,,,
1206,2.6920,-0.1114,-0.1832,2.988,good,0.001,2.57,0,0,0,0,35.41,3,0.0,,,
1207,2.6920,-0.1102,0.1836,2.949,black,1.000,50.52,1,1,1,0,35.89,3,3.2,55,1194,
1208,2.6920,-0.1080,0.1753,3.037,good,0.001,3.06,0,0,0,0,33.05,3,0.0,,,
1211,2.6960,-0.1185,-0.0942,2.997,good,0.001,1.86,0,0,0,0,35.36,2,0.0,,,
1212,2.7040,-0.1115,-0.0491,3.032,faded,0.864,4.11,1,1,1,0,38.91,3,3.2,25,1201,1201
1213,2.7040,-0.1096,0.1935,2.983,good,0.006,3.04,0,0,0,0,39.30,3,0.0,,,
1214,2.7040,-0.1100,0.1357,2.838,good,0.001,1.65,0,0,0,0,42.99,3,0.0,,,
1215,2.7080,-0.1159,-0.2325,2.951,good,0.000,1.85,0,0,0,0,34.75,3,0.0,,,
1216,2.7080,-0.1101,-0.0255,2.821,good,0.000,3.54,0,0,0,0,35.98,3,0.0,,,
1217,2.7120,-0.1139,-0.1823,3.168,good,0.000,2.52,0,0,0,0,31.15,3,0.0,,,
1219,2.7120,-0.1185,-0.1144,3.000,sour,1.000,20.89,1,1,1,0,36.42,2,3.2,17,1207,1207
1218,2.7160,-0.1123,-0.1300,2.722,good,0.002,2.66,0,0,0,0,40.15,3,0.0,,,
1220,2.7200,-0.1065,-0.0436,3.450,good,0.000,3.13,0,0,0,0,24.76,3,0.0,,,
1221,2.7240,-0.1134,-0.1498,3.091,good,0.000,4.29,0,0,0,0,29.53,3,0.0,,,
1222,2.7240,-0.1172,-0.0501,2.726,faded,1.000,5.34,1,1,1,0,40.14,3,3.2,25,1205,
1223,2.7240,-0.1110,-0.0352,3.000,good,0.019,2.86,0,0,0,0,30.72,3,0.0,,,
1224,2.7240,-0.1126,-0.0888,2.965,good,0.000,4.78,0,0,0,0,32.04,3,0.0,,,
1225,2.7240,-0.1089,0.2046,3.052,black,1.000,58.33,1,1,1,0,28.77,3,3.2,58|57,1213,
1226,2.7240,-0.1104,0.1009,2.664,good,0.000,2.32,0,0,0,0,39.27,3,0.0,,,
1227,2.7280,-0.1121,-0.0194,3.164,good,0.000,2.55,0,0,0,0,31.57,3,0.0,,,
1228,2.7360,-0.1099,-0.2136,3.177,good,0.052,2.92,0,0,0,0,40.34,3,0.0,,,
1229,2.7360,-0.1099,0.0351,3.000,faded,0.967,3.97,1,1,1,0,44.17,3,3.2,36,1210,1210
1230,2.7360,-0.1084,-0.0516,2.958,good,0.001,1.96,0,0,0,0,44.58,3,0.0,,,
1231,2.7400,-0.1140,0.0121,2.956,sour,1.000,13.13,1,1,1,0,34.01,3,3.2,33,1221,1221
1232,2.7400,-0.1159,0.1456,3.001,good,0.000,2.39,0,0,0,0,33.45,2,0.0,,,
1235,2.7440,-0.1193,-0.2188,3.143,sour,1.000,19.41,1,1,1,0,31.94,2,3.2,3|4,1220,
1236,2.7440,-0.1176,-0.0330,2.931,good,0.000,2.80,0,0,0,0,36.27,2,0.0,,,
1233,2.7480,-0.1129,-0.1471,3.029,good,0.276,4.74,0,0,0,0,32.78,3,0.0,,,
1234,2.7480,-0.1118,0.1759,2.889,good,0.000,2.51,0,0,0,0,35.78,3,0.0,,,
1237,2.7480,-0.1198,-0.1248,2.843,good,0.000,2.13,0,0,0,0,39.75,2,0.0,,,
1238,2.7480,-0.1190,0.1275,3.003,good,0.000,3.47,0,0,0,0,35.31,2,0.0,,,
1239,2.7520,-0.1188,-0.1850,3.196,good,0.010,2.26,0,0,0,0,38.96,2,0.0,,,
1240,2.7560,-0.1202,0.0286,3.009,broken,1.000,7.24,1,1,1,0,40.09,2,2.4,35,,
1246,2.7560,-0.1081,0.0321,3.000,broken,1.000,6.97,1,1,1,0,40.24,1,2.4,36|35,1230,
1241,2.7600,-0.1121,-0.1129,3.006,husk,1.000,12.84,1,1,1,0,41.40,3,2.4,17,1228,
1242,2.7600,-0.1129,0.0638,2.996,good,0.000,3.09,0,0,0,0,41.84,3,0.0,,,
1245,2.7600,-0.1189,0.2387,3.138,good,0.000,1.78,0,0,0,0,40.49,2,0.0,,,
1243,2.7640,-0.1084,-0.0879,3.141,good,0.232,3.55,0,0,0,0,41.01,3,0.0,,,
1244,2.7640,-0.1091,0.1571,2.999,good,0.000,2.75,0,0,0,0,44.32,3,0.0,,,
1247,2.7680,-0.1143,0.0434,2.939,good,0.000,3.29,0,0,0,0,33.98,3,0.0,,,
1248,2.7680,-0.1067,0.1679,3.372,good,0.000,3.41,0,0,0,0,22.28,3,0.0,,,
1250,2.7680,-0.1179,-0.2190,2.994,good,0.005,4.08,0,0,0,0,33.75,2,0.0,,,
1251,2.7680,-0.1260,0.1553,3.000,good,0.003,5.57,0,0,0,0,32.30,1,0.0,,,
1255,2.7680,-0.1125,0.1581,3.000,good,0.003,5.39,0,0,0,0,31.77,1,0.0,,,
1249,2.7720,-0.1116,0.2277,2.987,good,0.002,3.77,0,0,0,0,31.90,3,0.0,,,
1252,2.7760,-0.1133,0.1295,2.922,good,0.015,2.60,0,0,0,0,35.33,3,0.0,,,
1253,2.7760,-0.1098,-0.1084,2.994,faded,0.999,4.79,1,1,1,0,32.39,3,3.2,18|17,1235,1235
1254,2.7760,-0.1096,-0.0334,2.944,good,0.008,2.16,0,0,0,0,33.42,3,0.0,,,
1256,2.7800,-0.1170,0.1808,2.986,good,0.000,2.28,0,0,0,0,37.34,2,0.0,,,
1257,2.7800,-0.1170,0.0159,3.015,good,0.003,3.16,0,0,0,0,36.61,2,0.0,,,
1260,2.7840,-0.1170,-0.1292,2.850,faded,0.999,4.97,1,1,1,0,40.14,2,3.2,15,1239,1239
1258,2.7880,-0.1168,0.1318,2.711,good,0.100,4.19,0,0,0,0,43.38,3,0.0,,,
1259,2.7880,-0.1094,0.0113,2.976,good,0.000,2.91,0,0,0,0,33.70,3,0.0,,,
1261,2.7920,-0.1110,0.0446,2.994,good,0.000,2.05,0,0,0,0,34.81,3,0.0,,,
1264,2.7920,-0.1199,-0.0338,2.973,good,0.000,3.65,0,0,0,0,38.26,2,0.0,,,
1262,2.7960,-0.1122,-0.0728,2.999,good,0.214,3.65,0,0,0,0,36.54,3,0.0,,,
1263,2.7960,-0.1130,0.0547,2.929,good,0.000,2.91,0,0,0,0,38.44,3,0.0,,,
1265,2.7960,-0.1166,-0.1259,3.035,sour,1.000,25.16,1,1,1,0,37.05,2,3.2,15|16,1237,1237
1267,2.8000,-0.1180,0.1963,2.983,good,0.001,2.69,0,0,0,0,37.67,2,0.0,,,
1266,2.8040,-0.1134,-0.0963,3.235,good,0.037,3.07,0,0,0,0,28.98,3,0.0,,,
1268,2.8040,-0.1199,-0.1450,3.002,good,0.000,3.55,0,0,0,0,36.23,2,0.0,,,
1271,2.8080,-0.1174,0.2277,2.933,good,0.001,3.26,0,0,0,0,37.25,2,0.0,,,
1269,2.8120,-0.1173,-0.1913,2.909,good,0.001,2.81,0,0,0,0,38.38,3,0.0,,,
1270,2.8120,-0.1082,-0.1513,3.001,insect,1.000,2.77,1,1,1,0,33.01,3,3.1,12,1256,1256
1274,2.8120,-0.1181,0.1273,2.924,good,0.000,3.58,0,0,0,0,38.15,2,0.0,,,
1272,2.8160,-0.1153,0.0476,2.839,good,0.000,3.50,0,0,0,0,41.98,3,0.0,,,
1273,2.8160,-0.1107,-0.2053,2.877,good,0.000,1.51,0,0,0,0,39.34,3,0.0,,,
