tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
250,0.5560,-0.1117,-0.0055,2.964,good,0.000,2.52,0,0,0,0,11.44,3,0.0,,,
254,0.5560,-0.1199,-0.0743,2.820,good,0.000,3.84,0,0,0,0,17.98,2,0.0,,,
255,0.5560,-0.1188,0.0733,3.004,good,0.000,3.16,0,0,0,0,12.85,2,0.0,,,
256,0.5560,-0.1178,-0.2044,3.003,good,0.001,1.79,0,0,0,0,12.55,2,0.0,,,
257,0.5560,-0.1180,-0.0851,2.772,good,0.001,3.15,0,0,0,0,18.63,2,0.0,,,
252,0.5600,-0.1146,-0.1788,3.009,good,0.000,2.52,0,0,0,0,11.33,3,0.0,,,
253,0.5600,-0.1104,0.0025,2.987,quaker,1.000,41.30,1,1,1,0,10.45,3,2.4,32,270,270
261,0.5600,-0.1163,0.1075,3.002,good,0.000,3.62,0,0,0,0,12.06,2,0.0,,,
262,0.5600,-0.1155,0.0100,2.999,good,0.000,2.11,0,0,0,0,11.86,2,0.0,,,
258,0.5640,-0.1158,0.1382,2.882,good,0.000,2.50,0,0,0,0,14.86,3,0.0,,,
259,0.5640,-0.1102,-0.0232,2.992,good,0.000,2.53,0,0,0,0,10.27,3,0.0,,,
260,0.5640,-0.1086,0.0832,3.021,good,0.008,5.29,0,0,0,0,9.07,3,0.0,,,
263,0.5680,-0.1101,0.1983,3.265,broken,0.589,3.52,1,1,1,0,4.35,3,2.4,57,282,
264,0.5680,-0.1101,0.1782,3.025,good,0.000,4.19,0,0,0,0,9.46,3,0.0,,,
267,0.5680,-0.1180,-0.0559,3.002,good,0.000,3.80,0,0,0,0,12.62,2,0.0,,,
265,0.5720,-0.1093,-0.1097,3.319,good,0.007,4.16,0,0,0,0,3.06,3,0.0,,,
266,0.5720,-0.1094,-0.2082,2.998,good,0.006,2.56,0,0,0,0,9.84,3,0.0,,,
268,0.5760,-0.1109,-0.1754,2.987,good,0.000,3.10,0,0,0,0,10.62,3,0.0,,,
271,0.5760,-0.1182,-0.0790,2.927,good,0.008,6.47,0,0,0,0,14.55,2,0.0,,,
272,0.5760,-0.1282,-0.0398,3.000,good,0.002,4.13,0,0,0,0,12.08,1,0.0,,,
276,0.5760,-0.1118,-0.0446,3.000,good,0.008,4.53,0,0,0,0,10.61,1,0.0,,,
269,0.5800,-0.1142,-0.1325,2.903,good,0.000,3.16,0,0,0,0,13.81,3,0.0,,,
270,0.5800,-0.1081,0.1709,2.990,good,0.035,3.75,0,0,0,0,9.59,3,0.0,,,
275,0.5800,-0.1179,-0.1797,3.059,good,0.066,4.75,0,0,0,0,11.21,2,0.0,,,
281,0.5800,-0.1065,-0.0832,3.000,good,0.008,6.44,0,0,0,0,8.85,1,0.0,,,
273,0.5840,-0.1136,-0.1922,3.001,good,0.000,3.04,0,0,0,0,11.18,3,0.0,,,
274,0.5840,-0.1131,-0.0186,2.998,good,0.000,3.66,0,0,0,0,11.06,3,0.0,,,
277,0.5880,-0.1164,-0.1025,2.717,good,0.001,9.16,0,0,0,0,19.63,3,0.0,,,
278,0.5880,-0.1149,-0.0064,2.765,good,0.001,3.88,0,0,0,0,17.72,3,0.0,,,
279,0.5880,-0.1116,0.0207,2.966,good,0.003,2.49,0,0,0,0,11.34,3,0.0,,,
280,0.5880,-0.1081,-0.1167,3.022,good,0.000,2.71,0,0,0,0,8.85,3,0.0,,,
287,0.5880,-0.1179,-0.1158,2.967,good,0.000,2.46,0,0,0,0,13.44,2,0.0,,,
288,0.5880,-0.1179,0.2204,2.882,good,0.000,2.61,0,0,0,0,15.61,2,0.0,,,
282,0.5920,-0.1125,0.1824,3.046,good,0.000,2.86,0,0,0,0,9.76,3,0.0,,,
283,0.5920,-0.1151,-0.1967,2.748,good,0.001,2.58,0,0,0,0,18.27,3,0.0,,,
284,0.5920,-0.1354,-0.1044,3.000,good,0.000,1.98,0,0,0,0,10.45,1,0.0,,,
285,0.5920,-0.1124,0.0413,2.972,good,0.000,3.41,0,0,0,0,11.47,3,0.0,,,
286,0.5920,-0.1098,0.1206,2.901,good,0.000,3.14,0,0,0,0,12.30,3,0.0,,,
293,0.5920,-0.1269,-0.1173,3.000,good,0.002,2.11,0,0,0,0,11.63,1,0.0,,,
289,0.5960,-0.1158,0.0754,2.948,good,0.000,2.91,0,0,0,0,13.18,3,0.0,,,
290,0.5960,-0.1153,-0.0846,2.944,good,0.000,2.84,0,0,0,0,13.13,3,0.0,,,
291,0.5960,-0.1145,-0.1731,2.998,good,0.000,3.17,0,0,0,0,11.54,3,0.0,,,
292,0.5960,-0.1125,0.1993,3.154,good,0.002,2.25,0,0,0,0,7.38,3,0.0,,,
296,0.5960,-0.1161,-0.0428,3.131,quaker,1.000,32.80,1,1,1,0,9.03,2,2.4,26,312,
294,0.6000,-0.1158,-0.0520,3.040,good,0.004,1.75,0,0,0,0,10.99,3,0.0,,,
295,0.6000,-0.1162,0.1209,2.645,good,0.000,2.85,0,0,0,0,21.75,3,0.0,,,
298,0.6000,-0.1184,0.0685,3.175,good,0.000,6.21,0,0,0,0,8.80,2,0.0,,,
299,0.6000,-0.1167,-0.1560,3.075,good,0.000,2.43,0,0,0,0,10.48,2,0.0,,,
297,0.6040,-0.1129,0.1449,3.004,good,0.000,3.10,0,0,0,0,10.86,3,0.0,,,
303,0.6040,-0.1316,-0.0636,3.000,good,0.001,5.08,0,0,0,0,13.19,1,0.0,,,
310,0.6040,-0.1170,-0.0601,3.000,good,0.002,5.12,0,0,0,0,12.34,1,0.0,,,
300,0.6080,-0.1151,0.1932,3.023,good,0.009,2.14,0,0,0,0,11.16,3,0.0,,,
301,0.6080,-0.1145,-0.2003,2.963,good,0.000,2.01,0,0,0,0,12.40,3,0.0,,,
302,0.6080,-0.1140,0.1589,2.862,good,0.000,4.22,0,0,0,0,14.76,3,0.0,,,
306,0.6080,-0.1193,0.0050,3.016,good,0.002,4.04,0,0,0,0,12.72,2,0.0,,,
307,0.6080,-0.1176,0.1158,3.003,good,0.000,3.52,0,0,0,0,12.47,2,0.0,,,
308,0.6080,-0.1162,0.1840,2.999,good,0.004,2.83,0,0,0,0,12.10,2,0.0,,,
309,0.6080,-0.1165,0.2402,3.002,good,0.000,2.79,0,0,0,0,12.10,2,0.0,,,
317,0.6080,-0.1025,-0.0566,3.000,good,0.011,5.60,0,0,0,0,7.49,1,0.0,,,
304,0.6120,-0.1138,0.2050,2.895,good,0.000,4.63,0,0,0,0,13.86,3,0.0,,,
305,0.6120,-0.1104,-0.0497,2.758,burnt,1.000,12.93,1,1,1,0,16.32,3,2.4,25,279,
313,0.6120,-0.1185,0.0429,3.320,good,0.007,4.42,0,0,0,0,5.81,2,0.0,,,
314,0.6120,-0.1156,-0.1994,3.184,good,0.000,2.26,0,0,0,0,7.73,2,0.0,,,
315,0.6120,-0.1169,-0.1203,3.003,good,0.000,5.21,0,0,0,0,12.24,2,0.0,,,
316,0.6120,-0.1175,-0.0375,2.751,good,0.001,3.14,0,0,0,0,19.07,2,0.0,,,
311,0.6160,-0.1109,0.0163,2.977,good,0.000,2.14,0,0,0,0,10.87,3,0.0,,,
312,0.6160,-0.1113,-0.0539,3.006,good,0.000,3.59,0,0,0,0,10.30,3,0.0,,,
318,0.6200,-0.1153,-0.0723,2.924,good,0.000,2.03,0,0,0,0,13.61,3,0.0,,,
319,0.6200,-0.1111,0.1753,2.999,good,0.000,3.88,0,0,0,0,10.38,3,0.0,,,
320,0.6200,-0.1093,0.2003,3.019,good,0.000,3.49,0,0,0,0,9.34,3,0.0,,,
321,0.6200,-0.1093,-0.0362,2.983,good,0.000,3.43,0,0,0,0,10.18,3,0.0,,,
322,0.6240,-0.1121,0.1317,3.119,good,0.006,7.77,0,0,0,0,8.00,3,0.0,,,
323,0.6240,-0.1093,-0.0297,2.806,good,0.001,4.73,0,0,0,0,14.60,3,0.0,,,
326,0.6240,-0.1180,-0.0516,2.960,good,0.000,6.00,0,0,0,0,13.67,2,0.0,,,
327,0.6240,-0.1145,0.0069,3.072,good,0.000,2.10,0,0,0,0,9.83,2,0.0,,,
324,0.6280,-0.1155,-0.0849,2.924,good,0.013,4.46,0,0,0,0,13.69,3,0.0,,,
325,0.6280,-0.1163,0.1125,2.725,good,0.001,2.43,0,0,0,0,19.37,3,0.0,,,
331,0.6320,-0.1171,0.2269,3.038,good,0.013,3.80,0,0,0,0,11.45,2,0.0,,,
332,0.6320,-0.1158,0.1459,3.141,stone,1.000,14.34,1,1,1,0,8.71,2,8.0,50|51|49,342,
328,0.6360,-0.1142,-0.1139,2.995,good,0.000,3.14,0,0,0,0,11.53,3,0.0,,,
329,0.6360,-0.1354,-0.0392,3.000,good,0.114,3.65,0,0,0,0,10.48,1,0.0,,,
330,0.6360,-0.1097,0.0456,3.184,good,0.000,4.03,0,0,0,0,5.85,3,0.0,,,
337,0.6360,-0.1157,0.0193,3.210,stone,1.000,46.94,1,1,1,0,7.19,2,8.0,34|33|35,357,357
338,0.6360,-0.1262,-0.0363,3.000,good,0.094,3.71,0,0,0,0,11.41,1,0.0,,,
344,0.6360,-0.1170,-0.0334,3.000,good,0.131,3.66,0,0,0,0,12.33,1,0.0,,,
333,0.6400,-0.1388,0.1958,3.000,good,0.001,2.01,0,0,0,0,11.61,1,0.0,,,
334,0.6400,-0.1135,0.1590,2.953,good,0.000,2.38,0,0,0,0,12.31,3,0.0,,,
335,0.6400,-0.1098,0.1778,2.958,good,0.000,3.53,0,0,0,0,10.93,3,0.0,,,
336,0.6400,-0.1334,-0.2373,3.000,good,0.002,2.75,0,0,0,0,9.81,1,0.0,,,
339,0.6400,-0.1182,-0.0343,3.176,good,0.000,4.70,0,0,0,0,8.71,2,0.0,,,
340,0.6400,-0.1178,0.0763,3.139,quaker,1.000,31.78,1,1,1,0,9.38,2,2.4,41,327,
341,0.6400,-0.1159,-0.1488,2.899,good,0.002,4.65,0,0,0,0,14.47,2,0.0,,,
342,0.6400,-0.1251,0.1988,3.000,good,0.002,2.15,0,0,0,0,11.03,1,0.0,,,
343,0.6400,-0.1209,-0.2414,3.000,good,0.005,2.97,0,0,0,0,9.64,1,0.0,,,
349,0.6400,-0.1114,0.2018,3.000,good,0.005,2.24,0,0,0,0,10.45,1,0.0,,,
350,0.6400,-0.1084,-0.2455,3.000,good,0.001,2.83,0,0,0,0,9.48,1,0.0,,,
351,0.6400,-0.1077,-0.0305,3.000,good,0.134,3.66,0,0,0,0,9.25,1,0.0,,,
348,0.6440,-0.1195,-0.1915,3.003,good,0.000,2.82,0,0,0,0,13.09,2,0.0,,,
345,0.6480,-0.1101,-0.0856,2.994,good,0.000,2.24,0,0,0,0,10.18,3,0.0,,,
346,0.6480,-0.1106,-0.0369,3.053,good,0.002,2.84,0,0,0,0,8.99,3,0.0,,,
347,0.6480,-0.1107,0.0924,2.866,good,0.000,2.08,0,0,0,0,13.52,3,0.0,,,
352,0.6520,-0.1144,0.0671,2.981,good,0.000,5.25,0,0,0,0,11.92,3,0.0,,,
353,0.6520,-0.1128,0.2137,2.977,good,0.000,3.80,0,0,0,0,11.48,3,0.0,,,
354,0.6520,-0.1113,-0.0884,2.993,good,0.000,2.26,0,0,0,0,10.61,3,0.0,,,
355,0.6520,-0.1067,-0.2148,3.344,broken,0.826,2.59,1,1,1,0,1.81,3,2.4,4,365,365
359,0.6520,-0.1167,0.1924,2.951,good,0.001,2.22,0,0,0,0,13.43,2,0.0,,,
356,0.6560,-0.1147,-0.0438,3.059,good,0.009,3.19,0,0,0,0,10.17,3,0.0,,,
357,0.6560,-0.1121,0.1685,2.941,quaker,1.000,30.69,1,1,1,0,12.11,3,2.4,53,362,362
358,0.6560,-0.1226,0.0559,2.827,good,0.001,2.45,0,0,0,0,14.76,2,0.0,,,
368,0.6560,-0.1114,0.0592,3.000,good,0.000,2.46,0,0,0,0,10.46,1,0.0,,,
360,0.6600,-0.1129,0.1120,3.297,good,0.003,2.80,0,0,0,0,4.56,3,0.0,,,
361,0.6600,-0.1085,-0.2170,2.996,good,0.111,9.61,0,0,0,0,9.60,3,0.0,,,
362,0.6600,-0.1118,0.2024,2.512,good,0.000,2.68,0,0,0,0,24.33,3,0.0,,,
367,0.6600,-0.1184,0.0884,3.005,good,0.000,2.65,0,0,0,0,12.65,2,0.0,,,
363,0.6640,-0.1151,0.2219,3.149,good,0.025,3.23,0,0,0,0,8.31,3,0.0,,,
364,0.6640,-0.1111,0.1423,2.877,burnt,1.000,10.89,1,1,1,0,13.35,3,2.4,50,367,367
365,0.6640,-0.1113,-0.1034,2.692,good,0.000,2.21,0,0,0,0,18.49,3,0.0,,,
366,0.6640,-0.1086,0.0630,3.001,good,0.001,2.60,0,0,0,0,9.50,3,0.0,,,
374,0.6640,-0.1178,0.0193,3.002,good,0.000,6.48,0,0,0,0,12.55,2,0.0,,,
369,0.6680,-0.1114,0.1735,3.450,good,0.139,2.83,0,0,0,0,1.27,3,0.0,,,
370,0.6680,-0.1120,-0.1400,3.002,good,0.000,2.68,0,0,0,0,10.61,3,0.0,,,
371,0.6680,-0.1104,0.0472,3.187,good,0.013,2.13,0,0,0,0,6.01,3,0.0,,,
372,0.6680,-0.1092,-0.2292,2.842,good,0.000,4.56,0,0,0,0,13.62,3,0.0,,,
373,0.6680,-0.1084,-0.1638,2.997,broken,0.998,3.70,1,1,1,0,9.55,3,2.4,11|10,352,352
377,0.6680,-0.1312,0.1187,3.000,good,0.030,4.72,0,0,0,0,13.06,1,0.0,,,
381,0.6680,-0.1147,0.1166,3.000,good,0.029,4.65,0,0,0,0,11.57,1,0.0,,,
375,0.6720,-0.1139,-0.0080,3.022,good,0.000,2.85,0,0,0,0,10.78,3,0.0,,,
376,0.6720,-0.1142,0.0029,2.784,quaker,1.000,38.21,1,1,1,0,16.93,3,2.4,32,361,
379,0.6720,-0.1196,0.0540,2.991,quaker,1.000,44.32,1,1,1,0,13.44,2,2.4,38|39,370,370
380,0.6720,-0.1181,0.0354,2.937,good,0.000,3.00,0,0,0,0,14.26,2,0.0,,,
378,0.6760,-0.1127,0.1478,3.019,good,0.001,3.34,0,0,0,0,10.47,3,0.0,,,
386,0.6760,-0.1193,-0.2032,3.164,good,0.005,2.38,0,0,0,0,9.30,2,0.0,,,
389,0.6760,-0.1064,0.0402,3.000,good,0.001,2.82,0,0,0,0,8.80,1,0.0,,,
382,0.6800,-0.1154,-0.0534,3.020,good,0.017,1.40,0,0,0,0,11.34,3,0.0,,,
383,0.6800,-0.1253,0.0949,3.254,good,0.000,2.79,0,0,0,0,5.23,2,0.0,,,
384,0.6800,-0.1121,-0.1447,3.090,good,0.001,3.21,0,0,0,0,8.63,3,0.0,,,
385,0.6800,-0.1101,0.1185,2.986,good,0.001,2.08,0,0,0,0,10.39,3,0.0,,,
388,0.6800,-0.1123,-0.0029,3.086,quaker,0.939,14.54,1,1,1,0,8.79,2,2.4,31,368|384,384
393,0.6800,-0.1122,0.0979,3.000,good,0.000,4.06,0,0,0,0,10.75,1,0.0,,,
387,0.6840,-0.1145,-0.1476,2.871,good,0.000,3.28,0,0,0,0,14.69,3,0.0,,,
390,0.6880,-0.1267,-0.1281,2.820,good,0.000,2.98,0,0,0,0,16.40,2,0.0,,,
391,0.6880,-0.1366,0.2103,3.000,good,0.000,3.37,0,0,0,0,10.88,1,0.0,,,
392,0.6880,-0.1127,-0.0302,2.561,good,0.038,2.16,0,0,0,0,23.05,3,0.0,,,
400,0.6880,-0.1289,-0.0494,3.000,good,0.003,2.99,0,0,0,0,12.32,1,0.0,,,
401,0.6880,-0.1249,0.2139,3.000,good,0.000,2.77,0,0,0,0,10.98,1,0.0,,,
406,0.6880,-0.1183,-0.1354,3.000,good,0.007,9.40,0,0,0,0,12.76,1,0.0,,,
407,0.6880,-0.1136,-0.0458,3.000,good,0.002,3.00,0,0,0,0,11.19,1,0.0,,,
408,0.6880,-0.1132,0.2174,3.000,good,0.000,2.78,0,0,0,0,11.08,1,0.0,,,
395,0.6920,-0.1135,-0.1052,2.961,good,0.003,4.22,0,0,0,0,12.11,3,0.0,,,
396,0.6920,-0.1346,-0.2245,3.000,good,0.001,2.57,0,0,0,0,10.21,1,0.0,,,
397,0.6920,-0.1332,-0.1391,3.000,good,0.000,3.18,0,0,0,0,9.74,1,0.0,,,
398,0.6920,-0.1102,-0.0302,3.045,good,0.000,3.91,0,0,0,0,9.03,3,0.0,,,
399,0.6920,-0.1093,-0.0605,3.002,good,0.001,1.90,0,0,0,0,9.72,3,0.0,,,
402,0.6920,-0.1192,-0.0408,2.902,quaker,0.588,21.75,1,1,1,0,15.55,2,2.4,26,382|395,
404,0.6920,-0.1172,0.1599,2.999,good,0.000,3.02,0,0,0,0,12.43,2,0.0,,,
405,0.6920,-0.1266,-0.2219,3.000,good,0.000,2.51,0,0,0,0,11.55,1,0.0,,,
413,0.6920,-0.1187,-0.2193,3.000,good,0.000,2.62,0,0,0,0,12.90,1,0.0,,,
414,0.6920,-0.1015,0.2209,3.000,good,0.000,2.74,0,0,0,0,7.18,1,0.0,,,
394,0.6960,-0.1114,0.0456,2.255,good,0.000,4.17,0,0,0,0,33.72,4,0.0,,,
403,0.6960,-0.1088,0.0065,2.860,good,0.002,2.74,0,0,0,0,13.00,3,0.0,,,
411,0.6960,-0.1176,-0.1609,3.011,good,0.001,3.57,0,0,0,0,12.28,2,0.0,,,
412,0.6960,-0.1171,0.1274,3.025,good,0.001,3.81,0,0,0,0,11.79,2,0.0,,,
416,0.6960,-0.1107,-0.2167,3.000,good,0.000,2.65,0,0,0,0,10.24,1,0.0,,,
409,0.7000,-0.1280,0.2442,2.582,good,0.001,2.76,0,0,0,0,24.28,2,0.0,,,
410,0.7000,-0.1117,-0.0916,3.002,good,0.000,3.80,0,0,0,0,10.53,3,0.0,,,
415,0.7000,-0.1178,0.1105,2.998,good,0.002,2.59,0,0,0,0,12.64,2,0.0,,,
422,0.7000,-0.1028,-0.2141,3.000,good,0.000,2.68,0,0,0,0,7.59,1,0.0,,,
419,0.7040,-0.1196,0.0603,3.201,good,0.000,4.19,0,0,0,0,8.61,2,0.0,,,
421,0.7040,-0.1152,0.1514,3.008,good,0.086,2.69,0,0,0,0,11.54,2,0.0,,,
417,0.7080,-0.1123,0.0010,2.991,good,0.000,2.03,0,0,0,0,11.00,3,0.0,,,
418,0.7080,-0.1088,-0.0625,2.949,good,0.000,2.49,0,0,0,0,10.78,3,0.0,,,
420,0.7080,-0.1093,-0.2365,2.861,good,0.384,4.75,0,0,0,0,13.17,3,0.0,,,
425,0.7080,-0.1162,0.1980,3.210,good,0.000,2.00,0,0,0,0,7.36,2,0.0,,,
423,0.7120,-0.1147,0.0541,2.774,good,0.000,3.35,0,0,0,0,17.40,3,0.0,,,
424,0.7120,-0.1120,-0.1411,2.787,good,0.000,2.69,0,0,0,0,16.08,3,0.0,,,
427,0.7120,-0.1176,-0.0345,3.008,good,0.000,1.94,0,0,0,0,12.34,2,0.0,,,
428,0.7120,-0.1138,0.0147,3.180,good,0.000,4.75,0,0,0,0,7.24,2,0.0,,,
429,0.7120,-0.1148,-0.0818,3.209,good,0.000,3.08,0,0,0,0,6.92,2,0.0,,,
426,0.7160,-0.1163,-0.0372,2.996,good,0.000,3.64,0,0,0,0,12.20,3,0.0,,,
431,0.7160,-0.1179,-0.0942,3.009,good,0.001,2.77,0,0,0,0,12.43,2,0.0,,,
432,0.7160,-0.1160,-0.1571,3.168,good,0.014,3.10,0,0,0,0,8.20,2,0.0,,,
433,0.7160,-0.1137,-0.0097,3.450,good,0.000,3.24,0,0,0,0,1.94,2,0.0,,,
430,0.7200,-0.1100,-0.1380,3.094,good,0.000,2.42,0,0,0,0,7.86,3,0.0,,,
435,0.7200,-0.1182,0.1028,3.013,good,0.002,1.57,0,0,0,0,12.42,2,0.0,,,
434,0.7240,-0.1091,0.2277,2.998,good,0.000,4.45,0,0,0,0,9.75,3,0.0,,,
437,0.7240,-0.1180,-0.1554,3.450,good,0.001,3.18,0,0,0,0,3.18,2,0.0,,,
438,0.7240,-0.1181,0.0579,2.952,good,0.000,2.57,0,0,0,0,13.89,2,0.0,,,
439,0.7240,-0.1150,0.1185,3.009,good,0.000,2.08,0,0,0,0,11.46,2,0.0,,,
436,0.7280,-0.1154,0.0562,3.004,good,0.001,3.43,0,0,0,0,11.69,3,0.0,,,
444,0.7280,-0.1198,0.1247,3.389,good,0.000,1.90,0,0,0,0,4.85,2,0.0,,,
445,0.7280,-0.1181,0.0968,2.995,good,0.000,8.31,0,0,0,0,12.82,2,0.0,,,
446,0.7280,-0.1167,0.0421,2.936,good,0.001,1.83,0,0,0,0,13.80,2,0.0,,,
440,0.7320,-0.1132,-0.1270,3.001,good,0.001,2.97,0,0,0,0,11.02,3,0.0,,,
441,0.7320,-0.1136,-0.0334,3.072,quaker,1.000,41.35,1,1,1,0,9.52,3,2.4,27,468,468
442,0.7320,-0.1142,-0.0559,2.996,good,0.001,3.05,0,0,0,0,11.49,3,0.0,,,
443,0.7320,-0.1115,0.0792,2.997,good,0.000,2.54,0,0,0,0,10.55,3,0.0,,,
448,0.7320,-0.1178,-0.1952,3.021,good,0.000,1.86,0,0,0,0,12.09,2,0.0,,,
453,0.7320,-0.1062,0.1281,3.000,good,0.000,1.90,0,0,0,0,8.74,1,0.0,,,
447,0.7360,-0.1089,0.0150,2.968,good,0.000,2.16,0,0,0,0,10.40,3,0.0,,,
451,0.7360,-0.1177,-0.1542,3.001,good,0.000,6.32,0,0,0,0,12.53,2,0.0,,,
452,0.7360,-0.1154,-0.2293,2.834,good,0.003,6.46,0,0,0,0,16.00,2,0.0,,,
449,0.7400,-0.1200,-0.1998,2.259,good,0.004,2.46,0,0,0,0,37.39,3,0.0,,,
450,0.7400,-0.1252,-0.2111,2.412,broken,0.999,13.37,1,1,1,0,29.37,2,2.4,4|5,,
463,0.7400,-0.1156,-0.2139,3.000,broken,0.999,13.67,1,1,1,0,11.85,1,2.4,4,409,
455,0.7440,-0.1153,-0.1057,3.003,broken,0.999,4.71,1,1,1,0,11.70,3,2.4,18,438,438
456,0.7440,-0.1083,-0.1733,3.000,good,0.027,3.16,0,0,0,0,9.42,3,0.0,,,
457,0.7440,-0.1124,0.1003,2.398,good,0.007,7.92,0,0,0,0,28.57,3,0.0,,,
462,0.7440,-0.1151,0.1290,2.999,good,0.000,2.95,0,0,0,0,11.72,2,0.0,,,
454,0.7480,-0.1326,0.1046,1.947,broken,0.504,17.02,1,1,1,0,51.47,2,2.4,45,,
458,0.7480,-0.1149,-0.2079,3.038,good,0.000,2.50,0,0,0,0,10.73,3,0.0,,,
459,0.7480,-0.1118,0.1504,3.000,good,0.003,1.92,0,0,0,0,10.62,3,0.0,,,
460,0.7480,-0.1081,-0.1469,3.129,good,0.000,1.73,0,0,0,0,6.50,3,0.0,,,
461,0.7480,-0.1084,-0.0250,2.992,good,0.001,2.79,0,0,0,0,9.66,3,0.0,,,
467,0.7480,-0.1111,0.1085,3.009,good,0.001,2.74,0,0,0,0,10.18,2,0.0,,,
464,0.7520,-0.1134,0.2200,2.597,good,0.006,7.75,0,0,0,0,22.16,3,0.0,,,
465,0.7520,-0.1083,0.1213,3.004,good,0.000,2.56,0,0,0,0,9.35,3,0.0,,,
466,0.7520,-0.1088,-0.0342,3.013,good,0.001,2.42,0,0,0,0,9.30,3,0.0,,,
468,0.7560,-0.1145,-0.1904,2.993,good,0.000,2.44,0,0,0,0,11.67,3,0.0,,,
469,0.7560,-0.1138,-0.1586,3.000,good,0.003,2.47,0,0,0,0,11.26,3,0.0,,,
470,0.7600,-0.1119,0.0566,2.950,good,0.001,6.38,0,0,0,0,11.83,3,0.0,,,
471,0.7600,-0.1176,0.1148,2.559,good,0.005,3.19,0,0,0,0,25.00,3,0.0,,,
472,0.7600,-0.1092,0.2265,3.450,good,0.030,14.84,0,0,0,0,0.63,2,0.0,,,
476,0.7640,-0.1167,-0.1631,3.194,good,0.002,7.26,0,0,0,0,7.87,2,0.0,,,
478,0.7640,-0.1181,-0.0087,3.233,good,0.001,2.25,0,0,0,0,7.46,2,0.0,,,
473,0.7680,-0.1121,0.1846,3.003,good,0.000,2.42,0,0,0,0,10.63,3,0.0,,,
474,0.7680,-0.1078,-0.2111,3.209,good,0.002,2.87,0,0,0,0,4.74,3,0.0,,,
475,0.7680,-0.1139,-0.1215,2.500,good,0.008,2.29,0,0,0,0,25.56,3,0.0,,,
477,0.7680,-0.1109,-0.0457,2.497,good,0.000,4.11,0,0,0,0,24.45,3,0.0,,,
481,0.7680,-0.1139,0.1368,3.132,broken,0.853,1.89,1,1,1,0,8.30,2,2.4,49,454,454
482,0.7680,-0.1150,0.1500,3.004,good,0.000,1.75,0,0,0,0,11.56,2,0.0,,,
483,0.7680,-0.1124,-0.0027,3.450,good,0.000,5.79,0,0,0,0,1.56,2,0.0,,,
479,0.7720,-0.1167,-0.1338,2.754,good,0.000,1.97,0,0,0,0,18.68,3,0.0,,,
480,0.7720,-0.1099,0.2318,2.967,burnt,1.000,11.68,1,1,1,0,10.73,3,2.4,61,474,474
485,0.7720,-0.1195,0.0947,3.238,good,0.000,2.34,0,0,0,0,7.78,2,0.0,,,
488,0.7720,-0.1039,-0.1185,3.000,good,0.009,2.15,0,0,0,0,7.97,1,0.0,,,
484,0.7760,-0.1147,-0.1705,3.002,good,0.000,2.30,0,0,0,0,11.52,3,0.0,,,
486,0.7760,-0.1190,-0.0014,2.997,good,0.000,1.67,0,0,0,0,13.06,2,0.0,,,
487,0.7760,-0.1157,-0.0648,3.063,good,0.002,6.25,0,0,0,0,10.42,2,0.0,,,
489,0.7800,-0.1168,0.1007,3.013,good,0.014,2.80,0,0,0,0,11.94,2,0.0,,,
490,0.7800,-0.1147,-0.2108,3.330,good,0.012,1.77,0,0,0,0,4.48,2,0.0,,,
491,0.7840,-0.1186,0.2337,2.948,good,0.005,2.84,0,0,0,0,14.17,2,0.0,,,
492,0.7840,-0.1164,0.0661,2.993,good,0.000,2.83,0,0,0,0,12.29,2,0.0,,,
493,0.7840,-0.1128,0.0558,3.010,good,0.023,2.36,0,0,0,0,10.70,2,0.0,,,
495,0.7880,-0.1175,-0.0915,3.023,good,0.000,2.55,0,0,0,0,11.96,2,0.0,,,
494,0.7920,-0.1077,0.0942,3.431,good,0.001,2.93,0,0,0,0,0.53,3,0.0,,,
498,0.7920,-0.1196,-0.0003,3.070,good,0.003,3.14,0,0,0,0,11.52,2,0.0,,,
499,0.7920,-0.1121,-0.0511,3.413,good,0.000,7.71,0,0,0,0,2.16,2,0.0,,,
496,0.7960,-0.1152,0.0446,2.939,good,0.002,2.27,0,0,0,0,13.24,3,0.0,,,
497,0.7960,-0.1080,-0.1386,2.997,good,0.000,3.02,0,0,0,0,9.41,3,0.0,,,
501,0.7960,-0.1165,-0.0447,3.014,good,0.000,2.69,0,0,0,0,11.83,2,0.0,,,
502,0.7960,-0.1154,-0.0896,3.158,good,0.000,2.90,0,0,0,0,8.23,2,0.0,,,
503,0.7960,-0.1157,-0.0566,3.007,good,0.000,2.85,0,0,0,0,11.73,2,0.0,,,
500,0.8000,-0.1104,-0.1172,2.738,good,0.008,6.27,0,0,0,0,16.83,3,0.0,,,
504,0.8040,-0.1095,-0.0296,3.160,good,0.000,1.76,0,0,0,0,6.30,3,0.0,,,
505,0.8040,-0.1117,0.0096,2.717,good,0.100,3.18,0,0,0,0,17.90,3,0.0,,,
506,0.8040,-0.1097,-0.1407,2.998,good,0.001,2.02,0,0,0,0,9.93,3,0.0,,,
507,0.8040,-0.1193,0.1305,3.061,good,0.167,2.91,0,0,0,0,11.63,2,0.0,,,
508,0.8040,-0.1168,-0.1923,2.983,good,0.000,2.10,0,0,0,0,12.66,2,0.0,,,
