tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2172,2.4600,-0.1129,0.1240,3.316,good,0.000,3.82,0,0,0,0,-14.62,3,0.0,,,
2178,2.4600,-0.1170,0.0525,3.450,good,0.003,2.17,0,0,0,0,-15.98,2,0.0,,,
2174,2.4640,-0.1144,0.1269,2.997,good,0.030,2.68,0,0,0,0,2.99,3,0.0,,,
2175,2.4640,-0.1148,-0.1390,2.878,good,0.030,3.88,0,0,0,0,6.03,3,0.0,,,
2176,2.4640,-0.1099,-0.1533,3.007,good,0.025,2.72,0,0,0,0,1.14,3,0.0,,,
2177,2.4640,-0.1088,-0.0559,3.042,black,1.000,55.27,1,1,1,0,-0.05,3,3.2,24|25,2174,2174
2182,2.4640,-0.1184,-0.2202,3.450,good,0.001,2.23,0,0,0,0,-5.44,2,0.0,,,
2190,2.4640,-0.1029,0.0479,3.000,good,0.002,2.11,0,0,0,0,-1.12,1,0.0,,,
2179,2.4680,-0.1153,0.1652,3.000,good,0.011,3.22,0,0,0,0,-10.95,3,0.0,,,
2180,2.4680,-0.1123,0.0059,2.999,good,0.000,2.29,0,0,0,0,-11.97,3,0.0,,,
2181,2.4680,-0.1098,-0.0279,2.993,good,0.051,3.96,0,0,0,0,-12.71,3,0.0,,,
2183,2.4680,-0.1082,0.0832,3.051,good,0.000,2.37,0,0,0,0,-14.60,3,0.0,,,
2188,2.4680,-0.1177,0.1442,2.983,good,0.000,2.63,0,0,0,0,-9.90,2,0.0,,,
2189,2.4680,-0.1179,-0.0763,3.022,good,0.003,2.62,0,0,0,0,-10.80,2,0.0,,,
2184,2.4720,-0.1153,-0.1014,2.999,good,0.000,2.25,0,0,0,0,-6.99,3,0.0,,,
2185,2.4720,-0.1231,-0.1165,3.450,good,0.000,3.19,0,0,0,0,-18.17,2,0.0,,,
2186,2.4720,-0.1141,-0.1789,3.003,good,0.000,1.99,0,0,0,0,-7.58,3,0.0,,,
2187,2.4720,-0.1137,0.0537,3.008,good,0.000,4.56,0,0,0,0,-7.89,3,0.0,,,
2192,2.4720,-0.1150,-0.2294,2.990,good,0.006,5.70,0,0,0,0,-7.05,2,0.0,,,
2193,2.4720,-0.1170,-0.0443,2.989,good,0.000,4.87,0,0,0,0,-6.39,2,0.0,,,
2200,2.4720,-0.1074,-0.1200,3.000,good,0.000,3.25,0,0,0,0,-9.87,1,0.0,,,
2191,2.4760,-0.1154,-0.0994,3.105,good,0.156,19.26,1,0,0,1,-7.49,3,9.0,19|18|20,2189,
2198,2.4760,-0.1192,0.0864,2.668,good,0.000,3.22,0,0,0,0,5.20,2,0.0,,,
2199,2.4760,-0.1169,-0.1004,2.867,good,0.482,16.74,0,0,0,0,-1.36,2,0.0,,,
2194,2.4800,-0.1152,-0.1858,2.887,good,0.000,1.70,0,0,0,0,-0.40,3,0.0,,,
2195,2.4800,-0.1393,-0.0864,3.000,good,0.013,5.07,0,0,0,0,-3.17,1,0.0,,,
2196,2.4800,-0.1109,-0.0384,3.004,good,0.000,7.01,0,0,0,0,-4.79,3,0.0,,,
2197,2.4800,-0.1084,0.1025,2.994,good,0.000,2.34,0,0,0,0,-5.41,3,0.0,,,
2205,2.4800,-0.1303,-0.0898,3.000,good,0.020,5.17,0,0,0,0,-2.27,1,0.0,,,
2201,2.4840,-0.1312,-0.1200,2.713,broken,1.000,12.36,1,1,1,0,6.71,2,2.4,16,,
2202,2.4840,-0.1137,0.1858,3.039,good,0.009,3.13,0,0,0,0,-4.26,3,0.0,,,
2203,2.4840,-0.1176,0.0779,2.403,good,0.000,3.05,0,0,0,0,15.88,3,0.0,,,
2204,2.4840,-0.1213,-0.2377,3.292,good,0.018,2.14,0,0,0,0,-11.47,2,0.0,,,
2207,2.4840,-0.1178,0.0594,3.016,good,0.000,2.14,0,0,0,0,-2.52,2,0.0,,,
2208,2.4840,-0.1213,-0.0932,3.000,good,0.011,4.85,0,0,0,0,-4.97,1,0.0,,,
2213,2.4840,-0.1123,-0.0967,3.000,good,0.006,5.19,0,0,0,0,-3.98,1,0.0,,,
2214,2.4840,-0.1081,-0.2407,3.000,good,0.005,2.29,0,0,0,0,-5.42,1,0.0,,,
2206,2.4880,-0.1136,-0.0141,3.003,broken,0.940,5.00,1,1,1,0,-1.36,3,2.4,30|29,2203,2203
2212,2.4880,-0.1096,-0.1145,2.700,broken,1.000,12.35,1,1,1,0,5.06,2,2.4,17,2176,
2219,2.4880,-0.1079,0.0809,3.000,good,0.000,2.78,0,0,0,0,-3.29,1,0.0,,,
2220,2.4880,-0.1034,-0.1001,3.000,good,0.013,5.18,0,0,0,0,-4.82,1,0.0,,,
2209,2.4920,-0.1115,-0.1069,2.904,good,0.001,2.56,0,0,0,0,-3.55,3,0.0,,,
2210,2.4920,-0.1088,-0.1440,2.994,faded,0.998,4.67,1,0,0,1,-6.69,3,3.2,13,2187,
2211,2.4920,-0.1084,-0.2408,3.000,good,0.000,1.90,0,0,0,0,-7.01,3,0.0,,,
2217,2.4920,-0.1188,-0.0268,3.450,good,0.016,3.39,0,0,0,0,-13.09,2,0.0,,,
2218,2.4920,-0.1312,-0.0447,3.000,good,0.004,3.10,0,0,0,0,-3.46,1,0.0,,,
2224,2.4920,-0.1131,-0.0465,3.000,good,0.001,3.05,0,0,0,0,-5.50,1,0.0,,,
2225,2.4920,-0.0988,-0.1100,3.000,broken,1.000,12.47,1,0,0,1,-10.27,1,2.4,17|18,2176,
2215,2.4960,-0.1094,-0.1979,3.156,good,0.007,2.64,0,0,0,0,-5.23,3,0.0,,,
2216,2.4960,-0.1114,0.0461,3.069,good,0.001,4.60,0,0,0,0,-2.77,3,0.0,,,
2221,2.5000,-0.1142,-0.0754,3.001,good,0.000,2.12,0,0,0,0,-5.45,3,0.0,,,
2222,2.5000,-0.1120,-0.0670,2.996,good,0.000,1.64,0,0,0,0,-6.13,3,0.0,,,
2223,2.5000,-0.1095,0.1574,3.007,good,0.000,2.26,0,0,0,0,-7.27,3,0.0,,,
2226,2.5040,-0.1143,0.0686,2.918,black,1.000,44.81,1,1,1,0,-0.18,3,3.2,40,2190,
2227,2.5040,-0.1118,-0.1996,3.001,good,0.003,3.71,0,0,0,0,-3.11,3,0.0,,,
2228,2.5040,-0.1098,-0.1084,2.799,good,0.000,2.34,0,0,0,0,1.19,3,0.0,,,
2229,2.5080,-0.1139,0.1962,2.896,good,0.000,1.99,0,0,0,0,-1.77,3,0.0,,,
2230,2.5080,-0.1133,-0.1745,2.992,good,0.000,2.04,0,0,0,0,-4.42,3,0.0,,,
2231,2.5080,-0.1145,0.0247,2.849,good,0.010,2.88,0,0,0,0,-0.51,3,0.0,,,
2232,2.5080,-0.1091,0.1212,2.997,black,1.000,50.65,1,0,0,1,-6.04,3,3.2,47,2210,
2234,2.5080,-0.1170,-0.1410,3.024,good,0.139,6.31,0,0,0,0,-4.14,2,0.0,,,
2235,2.5080,-0.1159,0.2099,2.996,faded,1.000,6.37,1,0,0,1,-3.87,2,3.2,58|59,2196,
2233,2.5120,-0.1098,-0.1941,2.996,good,0.000,2.03,0,0,0,0,-9.29,3,0.0,,,
2240,2.5120,-0.1178,-0.1434,3.016,good,0.011,2.23,0,0,0,0,-7.16,2,0.0,,,
2241,2.5120,-0.1162,-0.0309,2.999,good,0.000,2.93,0,0,0,0,-7.32,2,0.0,,,
2236,2.5160,-0.1271,-0.2156,2.883,good,0.079,4.43,0,0,0,0,-4.03,2,0.0,,,
2237,2.5160,-0.1286,-0.0192,2.528,good,0.008,3.08,0,0,0,0,7.61,2,0.0,,,
2238,2.5160,-0.1134,-0.0584,2.994,good,0.000,2.64,0,0,0,0,-7.59,3,0.0,,,
2239,2.5160,-0.1098,-0.1345,3.007,broken,0.842,3.22,1,0,0,1,-9.16,3,2.4,14,2218,
2244,2.5160,-0.1190,-0.2142,3.450,good,0.002,6.07,0,0,0,0,-15.49,2,0.0,,,
2248,2.5160,-0.1185,-0.0161,3.000,good,0.012,3.08,0,0,0,0,-6.14,1,0.0,,,
2242,2.5200,-0.1100,0.1164,3.000,good,0.001,5.45,0,0,0,0,-8.42,3,0.0,,,
2243,2.5200,-0.1134,-0.1929,2.990,faded,1.000,5.12,1,0,0,1,-7.14,3,3.2,7,2217,
2245,2.5200,-0.1108,0.1276,2.994,good,0.002,4.35,0,0,0,0,-8.15,3,0.0,,,
2246,2.5200,-0.1199,0.1017,2.997,good,0.000,2.02,0,0,0,0,-5.26,2,0.0,,,
2247,2.5200,-0.1190,0.1271,3.013,faded,0.991,4.91,1,0,0,1,-5.97,2,3.2,48,2232,
2250,2.5240,-0.1184,0.0787,2.997,good,0.000,2.33,0,0,0,0,-2.85,2,0.0,,,
2249,2.5280,-0.1092,-0.1330,3.124,good,0.000,2.06,0,0,0,0,-10.55,3,0.0,,,
2255,2.5280,-0.1168,-0.1445,3.003,good,0.000,3.21,0,0,0,0,-5.36,2,0.0,,,
2251,2.5320,-0.1156,-0.2361,2.849,good,0.086,3.20,0,0,0,0,-4.39,3,0.0,,,
2252,2.5320,-0.1334,-0.0820,3.000,good,0.001,11.88,0,0,0,0,-10.28,1,0.0,,,
2253,2.5320,-0.1112,-0.1231,3.007,good,0.009,2.76,0,0,0,0,-9.91,3,0.0,,,
2254,2.5320,-0.1096,0.1761,3.091,good,0.001,3.15,0,0,0,0,-12.37,3,0.0,,,
2258,2.5320,-0.1163,0.0648,3.029,good,0.000,3.61,0,0,0,0,-8.81,2,0.0,,,
2259,2.5320,-0.1065,-0.0778,3.450,good,0.002,7.09,0,0,0,0,-20.42,2,0.0,,,
2260,2.5320,-0.1088,-0.0874,3.001,good,0.000,3.10,0,0,0,0,-10.71,2,0.0,,,
2263,2.5320,-0.1161,-0.0753,3.000,good,0.000,3.08,0,0,0,0,-8.27,1,0.0,,,
2256,2.5360,-0.1263,-0.1829,2.526,good,0.000,5.75,0,0,0,0,7.10,2,0.0,,,
2257,2.5360,-0.1115,-0.1689,2.982,good,0.000,3.27,0,0,0,0,-7.59,3,0.0,,,
2265,2.5360,-0.1162,-0.1792,3.000,good,0.000,5.54,0,0,0,0,-6.47,1,0.0,,,
2262,2.5400,-0.1110,0.0557,2.790,good,0.025,1.89,0,0,0,0,-1.83,3,0.0,,,
2264,2.5400,-0.1194,-0.1320,3.019,good,0.001,2.20,0,0,0,0,-4.84,2,0.0,,,
2261,2.5440,-0.1115,-0.2357,2.378,good,0.001,1.79,0,0,0,0,9.20,4,0.0,,,
2268,2.5440,-0.1197,0.1363,3.328,good,0.000,1.90,0,0,0,0,-13.79,2,0.0,,,
2269,2.5440,-0.1190,0.1825,3.072,husk,0.998,8.70,1,0,0,1,-8.56,2,2.4,55,2237,
2266,2.5480,-0.1139,0.2322,2.796,good,0.000,3.38,0,0,0,0,-4.70,3,0.0,,,
2267,2.5480,-0.1125,0.0997,2.996,good,0.000,3.70,0,0,0,0,-10.32,3,0.0,,,
2273,2.5480,-0.1197,0.1088,3.118,black,1.000,49.89,1,0,0,1,-10.83,2,3.2,45|46,2247,
2275,2.5480,-0.1157,-0.0200,3.383,good,0.002,10.13,0,0,0,0,-17.59,2,0.0,,,
2276,2.5480,-0.1167,0.2159,2.995,good,0.007,3.42,0,0,0,0,-9.03,2,0.0,,,
2270,2.5520,-0.1166,-0.2105,2.752,good,0.000,2.62,0,0,0,0,2.84,3,0.0,,,
2271,2.5520,-0.1092,0.0615,3.060,good,0.000,3.29,0,0,0,0,-7.60,3,0.0,,,
2272,2.5520,-0.1094,0.1762,3.071,good,0.252,14.81,0,0,0,0,-7.80,3,0.0,,,
2274,2.5520,-0.1212,0.2454,2.217,black,1.000,50.59,1,1,1,0,19.70,2,3.2,63,2224,
2280,2.5520,-0.1152,0.2393,3.450,good,0.488,20.77,1,0,0,1,-13.74,2,9.0,62|63|61,2224|2243,
2281,2.5520,-0.1174,0.0904,2.962,good,0.000,2.06,0,0,0,0,-2.76,2,0.0,,,
2288,2.5520,-0.1038,0.1027,3.000,black,0.897,19.30,1,0,0,1,-8.24,1,3.2,45|44,2247|2260,
2277,2.5560,-0.1140,0.1620,3.002,good,0.002,2.52,0,0,0,0,-2.98,3,0.0,,,
2278,2.5560,-0.1119,-0.0900,2.998,good,0.000,2.00,0,0,0,0,-3.65,3,0.0,,,
2279,2.5560,-0.1105,-0.0009,3.003,good,0.195,2.86,0,0,0,0,-4.27,3,0.0,,,
2287,2.5560,-0.1190,0.1321,2.974,good,0.001,5.63,0,0,0,0,-0.76,2,0.0,,,
2282,2.5600,-0.1168,-0.1615,3.000,good,0.411,3.82,0,0,0,0,3.03,3,0.0,,,
2283,2.5600,-0.1132,-0.0703,2.933,good,0.000,2.70,0,0,0,0,3.38,3,0.0,,,
2284,2.5600,-0.1100,-0.0604,2.985,faded,0.907,6.85,1,1,1,0,0.97,3,3.2,24,2259|2274,
2285,2.5600,-0.1215,-0.0504,3.047,good,0.025,2.48,0,0,0,0,-0.75,2,0.0,,,
2286,2.5600,-0.1094,-0.1105,3.008,good,0.000,5.23,0,0,0,0,0.13,3,0.0,,,
2291,2.5600,-0.1175,-0.2289,3.139,good,0.128,3.27,0,0,0,0,-0.22,2,0.0,,,
2289,2.5640,-0.1158,0.1487,2.477,sour,1.000,32.63,1,1,1,0,9.66,3,3.2,51|50,2236,2236
2290,2.5640,-0.1091,-0.1147,3.168,good,0.005,2.70,0,0,0,0,-11.50,3,0.0,,,
2296,2.5640,-0.1199,0.0992,3.031,good,0.000,1.86,0,0,0,0,-4.99,2,0.0,,,
2292,2.5680,-0.1150,0.0619,2.991,good,0.009,5.62,0,0,0,0,-7.79,3,0.0,,,
2293,2.5680,-0.1114,0.2276,3.030,good,0.000,2.48,0,0,0,0,-9.96,3,0.0,,,
2294,2.5680,-0.1111,-0.1344,3.064,good,0.002,3.35,0,0,0,0,-10.89,3,0.0,,,
2295,2.5680,-0.1091,0.0282,2.992,insect,1.000,5.98,1,0,0,1,-9.88,3,3.1,35,2261,
2299,2.5680,-0.1198,0.1242,2.990,good,0.000,3.13,0,0,0,0,-6.34,2,0.0,,,
2300,2.5680,-0.1175,0.1001,3.012,good,0.000,2.56,0,0,0,0,-7.69,2,0.0,,,
2301,2.5680,-0.1183,0.2361,2.947,good,0.001,3.49,0,0,0,0,-5.85,2,0.0,,,
2297,2.5720,-0.1130,-0.2265,3.002,good,0.001,2.43,0,0,0,0,1.26,3,0.0,,,
2298,2.5720,-0.1091,-0.1439,2.999,good,0.000,1.74,0,0,0,0,-0.04,3,0.0,,,
2302,2.5720,-0.1195,0.1681,3.006,stick,1.000,67.47,1,1,1,0,3.19,2,2.4,53,2254,2254
2303,2.5720,-0.1186,-0.0859,2.988,good,0.002,4.60,0,0,0,0,3.28,2,0.0,,,
2304,2.5720,-0.1164,-0.0057,3.003,good,0.001,3.17,0,0,0,0,2.13,2,0.0,,,
2308,2.5720,-0.1083,0.0595,3.000,good,0.001,3.31,0,0,0,0,-0.47,1,0.0,,,
2307,2.5760,-0.1186,0.1459,3.003,good,0.001,3.38,0,0,0,0,-8.50,2,0.0,,,
2305,2.5800,-0.1170,-0.1818,2.930,good,0.000,2.41,0,0,0,0,0.94,3,0.0,,,
2306,2.5800,-0.1099,-0.1194,2.997,good,0.000,3.52,0,0,0,0,-3.17,3,0.0,,,
2311,2.5800,-0.1289,-0.0708,3.000,good,0.000,2.65,0,0,0,0,-0.90,1,0.0,,,
2312,2.5800,-0.1171,0.1446,3.237,good,0.000,5.18,0,0,0,0,-6.20,2,0.0,,,
2313,2.5800,-0.1104,-0.0762,2.994,good,0.000,2.66,0,0,0,0,-3.05,2,0.0,,,
2317,2.5800,-0.1178,-0.0671,3.000,good,0.001,2.55,0,0,0,0,-0.72,1,0.0,,,
2309,2.5840,-0.1136,-0.0874,3.001,good,0.000,4.27,0,0,0,0,0.52,3,0.0,,,
2310,2.5840,-0.1106,-0.2072,2.988,faded,0.987,3.76,1,1,1,0,-0.26,3,3.2,5,2278,2278
2323,2.5840,-0.1066,-0.0634,3.000,good,0.000,3.08,0,0,0,0,-1.89,1,0.0,,,
2314,2.5880,-0.1369,0.0128,3.000,good,0.005,3.03,0,0,0,0,-10.28,1,0.0,,,
2315,2.5880,-0.1095,-0.0379,3.006,sour,1.000,13.57,1,0,0,1,-11.69,3,3.2,27|26,2296,
2316,2.5880,-0.1085,0.1339,2.995,faded,0.967,3.94,1,0,0,1,-11.83,3,3.2,49|48,2295,
2321,2.5880,-0.1168,0.1805,3.004,good,0.037,2.25,0,0,0,0,-9.31,2,0.0,,,
2322,2.5880,-0.1235,0.0159,3.000,good,0.003,3.02,0,0,0,0,-11.01,1,0.0,,,
2326,2.5880,-0.1101,0.0190,3.000,good,0.007,3.04,0,0,0,0,-11.48,1,0.0,,,
2318,2.5920,-0.1149,0.0994,3.072,faded,0.995,3.58,1,0,0,1,-2.13,3,3.2,44,2315,
2319,2.5920,-0.1153,0.2026,3.008,good,0.003,3.90,0,0,0,0,-0.60,3,0.0,,,
2320,2.5920,-0.1113,0.2201,3.001,good,0.001,3.13,0,0,0,0,-1.84,3,0.0,,,
2324,2.5920,-0.1169,0.0870,3.450,good,0.001,6.75,0,0,0,0,-9.42,2,0.0,,,
2325,2.5960,-0.1105,-0.2164,2.995,good,0.000,1.59,0,0,0,0,-12.65,3,0.0,,,
2328,2.5960,-0.1151,0.0850,2.617,good,0.002,3.87,0,0,0,0,-0.76,2,0.0,,,
2327,2.6000,-0.1093,-0.0992,2.955,good,0.001,2.03,0,0,0,0,-5.07,3,0.0,,,
2335,2.6000,-0.1175,0.1245,2.999,good,0.001,7.53,0,0,0,0,-3.41,2,0.0,,,
2336,2.6000,-0.1200,-0.1727,2.997,good,0.000,1.85,0,0,0,0,-2.60,2,0.0,,,
2329,2.6040,-0.1162,-0.1145,2.955,good,0.000,2.19,0,0,0,0,-4.10,3,0.0,,,
2330,2.6040,-0.1155,0.0828,2.925,good,0.001,2.72,0,0,0,0,-3.64,3,0.0,,,
2331,2.6040,-0.1135,-0.0471,3.007,good,0.000,2.84,0,0,0,0,-6.35,3,0.0,,,
2332,2.6040,-0.1092,0.0564,3.450,broken,0.999,5.40,1,0,0,1,-16.80,3,2.4,39,2332,
2333,2.6040,-0.1227,-0.0107,3.316,good,0.000,2.77,0,0,0,0,-14.33,2,0.0,,,
2334,2.6040,-0.1116,0.0633,2.965,good,0.000,2.82,0,0,0,0,-6.17,3,0.0,,,
2339,2.6040,-0.1194,-0.0742,2.745,good,0.000,3.44,0,0,0,0,2.33,2,0.0,,,
2340,2.6040,-0.1184,-0.1400,3.005,good,0.000,2.73,0,0,0,0,-4.94,2,0.0,,,
2341,2.6040,-0.1156,-0.1658,3.450,good,0.006,3.84,0,0,0,0,-15.14,2,0.0,,,
2343,2.6040,-0.1095,-0.0073,3.000,good,0.000,2.63,0,0,0,0,-7.83,1,0.0,,,
2337,2.6080,-0.1394,0.0591,3.000,faded,0.977,3.43,1,0,0,1,-4.53,1,3.2,39,,
2338,2.6080,-0.1126,-0.0949,2.960,good,0.001,2.64,0,0,0,0,-4.67,3,0.0,,,
2342,2.6080,-0.1271,0.0621,3.000,faded,0.954,3.40,1,0,0,1,-4.79,1,3.2,39|40,,
2350,2.6080,-0.1148,0.0652,3.000,faded,0.996,3.36,1,0,0,1,-4.91,1,3.2,40,2310,
2347,2.6120,-0.1199,-0.1341,3.031,good,0.001,2.47,0,0,0,0,-5.16,2,0.0,,,
2348,2.6120,-0.1192,-0.0226,3.003,good,0.000,2.73,0,0,0,0,-4.76,2,0.0,,,
2349,2.6120,-0.1181,0.2272,3.059,good,0.006,10.39,0,0,0,0,-6.50,2,0.0,,,
2356,2.6120,-0.1025,0.0682,3.000,faded,0.992,3.35,1,0,0,1,-10.31,1,3.2,40,2310,
2344,2.6160,-0.1127,-0.0128,2.999,good,0.000,1.58,0,0,0,0,-6.13,3,0.0,,,
2345,2.6160,-0.1068,-0.0902,3.379,sour,1.000,21.50,1,0,0,1,-15.91,3,3.2,20,2313,
2346,2.6160,-0.1086,0.1767,3.007,good,0.000,2.18,0,0,0,0,-7.80,3,0.0,,,
2354,2.6160,-0.1173,0.2139,3.000,good,0.015,2.78,0,0,0,0,-4.77,2,0.0,,,
2355,2.6160,-0.1161,-0.1310,2.995,good,0.005,2.68,0,0,0,0,-5.08,2,0.0,,,
2351,2.6200,-0.1145,0.0985,2.993,good,0.000,1.87,0,0,0,0,2.25,3,0.0,,,
2352,2.6200,-0.1111,-0.1160,3.013,good,0.031,2.34,0,0,0,0,0.60,3,0.0,,,
2353,2.6200,-0.1104,0.1945,2.999,good,0.001,2.29,0,0,0,0,0.68,3,0.0,,,
2359,2.6200,-0.1135,-0.2443,2.499,good,0.000,2.60,0,0,0,0,15.89,2,0.0,,,
2357,2.6240,-0.1135,0.0666,2.953,good,0.003,8.20,0,0,0,0,5.31,3,0.0,,,
2358,2.6240,-0.1112,0.2047,3.075,good,0.024,8.79,0,0,0,0,1.62,3,0.0,,,
2360,2.6240,-0.1176,-0.2073,2.999,good,0.000,4.18,0,0,0,0,5.44,2,0.0,,,
2361,2.6240,-0.1035,-0.2412,3.000,good,0.000,2.26,0,0,0,0,0.73,1,0.0,,,
2363,2.6320,-0.1188,0.0253,2.985,good,0.000,3.64,0,0,0,0,-8.01,2,0.0,,,
2364,2.6320,-0.1299,0.2451,3.000,good,0.160,3.56,0,0,0,0,-8.68,1,0.0,,,
2365,2.6320,-0.1166,0.0699,2.996,good,0.000,2.13,0,0,0,0,-9.10,2,0.0,,,
2362,2.6360,-0.1159,0.0089,2.991,sour,1.000,16.67,1,0,0,1,-7.21,3,3.2,33|32,2324,
2368,2.6360,-0.1193,-0.2058,2.968,good,0.014,2.47,0,0,0,0,-5.61,2,0.0,,,
2369,2.6360,-0.1179,0.1675,2.981,good,0.000,2.72,0,0,0,0,-6.44,2,0.0,,,
2370,2.6360,-0.1182,-0.1008,3.034,good,0.023,3.44,0,0,0,0,-7.65,2,0.0,,,
2371,2.6360,-0.1229,0.2412,3.000,good,0.001,3.61,0,0,0,0,-9.29,1,0.0,,,
2377,2.6360,-0.1158,0.2372,3.000,good,0.001,4.89,0,0,0,0,-7.66,1,0.0,,,
2366,2.6400,-0.1128,-0.0109,2.998,good,0.000,2.19,0,0,0,0,-11.90,3,0.0,,,
2367,2.6400,-0.1109,0.0810,3.067,good,0.000,2.09,0,0,0,0,-14.16,3,0.0,,,
2375,2.6400,-0.1185,-0.0795,2.991,sour,1.000,12.99,1,0,0,1,-9.94,2,3.2,21|22,2330,
2376,2.6400,-0.1193,0.2032,3.003,stick,1.000,18.93,1,0,0,1,-10.01,2,2.4,58|57,,
2382,2.6400,-0.1087,0.2332,3.000,good,0.000,3.79,0,0,0,0,-13.49,1,0.0,,,
2372,2.6440,-0.1171,-0.1664,2.480,good,0.028,4.26,0,0,0,0,7.44,3,0.0,,,
2373,2.6440,-0.1089,-0.0024,3.004,good,0.000,7.14,0,0,0,0,-10.60,3,0.0,,,
2374,2.6440,-0.1081,-0.0544,3.046,good,0.000,2.97,0,0,0,0,-11.84,3,0.0,,,
2381,2.6440,-0.1169,-0.2303,3.017,good,0.000,2.64,0,0,0,0,-8.31,2,0.0,,,
2389,2.6440,-0.1017,0.2292,3.000,good,0.000,5.03,0,0,0,0,-12.99,1,0.0,,,
2378,2.6480,-0.1139,-0.1770,2.999,good,0.005,2.57,0,0,0,0,-1.06,3,0.0,,,
2379,2.6480,-0.1138,0.1674,2.957,good,0.000,2.24,0,0,0,0,-0.14,3,0.0,,,
2380,2.6480,-0.1080,0.2224,3.046,good,0.000,2.66,0,0,0,0,-4.20,3,0.0,,,
2388,2.6480,-0.1181,0.2272,2.791,good,0.019,5.39,0,0,0,0,5.60,2,0.0,,,
2383,2.6520,-0.1141,0.1835,3.006,good,0.000,2.06,0,0,0,0,-8.28,3,0.0,,,
2384,2.6520,-0.1227,0.0269,3.450,husk,0.995,15.09,1,0,0,1,-18.98,2,2.4,35,,
2385,2.6520,-0.1101,0.1585,2.998,good,0.000,2.99,0,0,0,0,-9.54,3,0.0,,,
2386,2.6520,-0.1089,0.0059,3.069,good,0.000,3.02,0,0,0,0,-11.57,3,0.0,,,
2387,2.6520,-0.1089,-0.0830,3.055,good,0.000,1.53,0,0,0,0,-11.29,3,0.0,,,
2391,2.6520,-0.1182,0.2167,3.001,good,0.000,2.06,0,0,0,0,-7.01,2,0.0,,,
2392,2.6520,-0.1180,0.1731,3.077,good,0.000,1.85,0,0,0,0,-8.91,2,0.0,,,
2397,2.6520,-0.1087,0.0312,3.000,husk,0.997,15.01,1,0,0,1,-10.21,1,2.4,35|36,2395,
2390,2.6560,-0.1160,0.1748,2.965,good,0.000,3.22,0,0,0,0,-7.20,3,0.0,,,
2396,2.6560,-0.1176,0.0078,3.214,good,0.000,2.64,0,0,0,0,-12.43,2,0.0,,,
2393,2.6600,-0.1160,0.2041,2.971,good,0.000,2.65,0,0,0,0,-0.85,3,0.0,,,
2394,2.6600,-0.1136,-0.0129,2.999,good,0.001,3.13,0,0,0,0,-2.37,3,0.0,,,
2395,2.6600,-0.1114,0.1208,2.938,good,0.000,1.99,0,0,0,0,-1.68,3,0.0,,,
2400,2.6600,-0.1196,-0.0563,3.027,good,0.000,3.18,0,0,0,0,-1.12,2,0.0,,,
2401,2.6600,-0.1159,0.2238,3.198,good,0.003,3.39,0,0,0,0,-6.18,2,0.0,,,
2402,2.6600,-0.1163,0.1750,3.027,good,0.000,2.40,0,0,0,0,-2.26,2,0.0,,,
2398,2.6640,-0.1093,-0.1931,3.001,good,0.000,7.11,0,0,0,0,-13.16,3,0.0,,,
2399,2.6640,-0.1119,0.0521,3.003,good,0.000,2.13,0,0,0,0,-12.42,3,0.0,,,
2407,2.6640,-0.1179,-0.0209,3.101,sour,1.000,13.53,1,0,0,1,-12.73,2,3.2,29,2404,
2408,2.6640,-0.1166,-0.2064,3.059,good,0.000,2.01,0,0,0,0,-12.25,2,0.0,,,
2409,2.6640,-0.1148,-0.1036,3.023,good,0.000,4.76,0,0,0,0,-12.04,2,0.0,,,
2403,2.6680,-0.1132,0.0606,3.339,good,0.011,3.31,0,0,0,0,-15.15,3,0.0,,,
2404,2.6680,-0.1118,0.1218,3.450,good,0.000,2.97,0,0,0,0,-17.68,3,0.0,,,
2405,2.6680,-0.1152,-0.0067,3.000,good,0.000,2.65,0,0,0,0,-7.38,3,0.0,,,
2406,2.6680,-0.1109,0.0179,3.089,good,0.000,2.84,0,0,0,0,-10.87,3,0.0,,,
2410,2.6720,-0.1127,0.0052,2.991,good,0.000,2.45,0,0,0,0,-7.84,3,0.0,,,
2413,2.6720,-0.1183,-0.2341,3.000,good,0.000,2.45,0,0,0,0,-6.24,2,0.0,,,
2411,2.6760,-0.1127,-0.0412,3.010,good,0.002,2.68,0,0,0,0,-9.42,3,0.0,,,
2412,2.6760,-0.1092,0.1493,3.037,good,0.000,4.06,0,0,0,0,-11.28,3,0.0,,,
2417,2.6760,-0.1198,0.1787,2.947,good,0.000,2.36,0,0,0,0,-5.65,2,0.0,,,
2418,2.6760,-0.1187,-0.2162,2.925,good,0.012,4.49,0,0,0,0,-5.49,2,0.0,,,
2419,2.6760,-0.1191,0.0691,3.002,good,0.058,2.76,0,0,0,0,-7.29,2,0.0,,,
2420,2.6760,-0.1173,-0.0843,3.000,good,0.020,2.78,0,0,0,0,-7.87,2,0.0,,,
2414,2.6800,-0.1140,-0.1762,2.967,good,0.000,2.96,0,0,0,0,1.46,3,0.0,,,
2415,2.6800,-0.1124,-0.0167,3.102,black,1.000,55.77,1,0,0,1,-2.29,3,3.2,29|30,2400,
