tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1230,1.5120,-0.1114,0.2228,3.012,good,0.049,9.86,0,0,0,0,10.19,3,0.0,,,
1231,1.5120,-0.1109,0.1525,2.979,good,0.248,12.16,0,0,0,0,10.80,3,0.0,,,
1233,1.5120,-0.1090,-0.1353,3.095,good,0.122,11.21,0,0,0,0,7.54,3,0.0,,,
1236,1.5120,-0.1173,0.2069,3.261,good,0.038,14.17,0,0,0,0,6.64,2,0.0,,,
1237,1.5120,-0.1199,0.1789,2.605,good,0.000,7.41,0,0,0,0,24.42,2,0.0,,,
1238,1.5120,-0.1292,-0.0063,3.000,good,0.054,9.57,0,0,0,0,12.39,1,0.0,,,
1241,1.5120,-0.1177,-0.0021,3.000,good,0.050,7.00,0,0,0,0,12.56,1,0.0,,,
1242,1.5120,-0.1164,-0.0108,3.000,good,0.007,5.77,0,0,0,0,12.14,1,0.0,,,
1235,1.5160,-0.1128,-0.1470,3.072,good,0.026,9.53,0,0,0,0,9.28,3,0.0,,,
1239,1.5200,-0.1372,-0.2251,3.000,good,0.206,12.89,0,0,0,0,11.08,1,0.0,,,
1240,1.5200,-0.1129,-0.0316,3.002,insect,0.675,12.59,1,1,1,0,10.89,3,3.1,27|28,1219,1219
1246,1.5200,-0.1191,-0.1194,2.980,good,0.001,7.75,0,0,0,0,13.52,2,0.0,,,
1247,1.5200,-0.1155,-0.2212,2.995,good,0.305,22.03,1,1,1,0,11.96,2,9.0,3|4|2,1211|1232,1211|1232
1248,1.5200,-0.1130,0.1818,3.450,good,0.033,9.06,0,0,0,0,1.73,2,0.0,,,
1243,1.5240,-0.1112,0.0763,2.971,good,0.444,9.87,0,0,0,0,11.10,3,0.0,,,
1244,1.5240,-0.1112,0.0221,2.998,broken,0.855,5.42,1,1,1,0,10.47,3,2.4,34|35,1215,1215
1245,1.5240,-0.1087,-0.0041,2.999,good,0.461,7.83,0,0,0,0,9.59,3,0.0,,,
1254,1.5240,-0.1194,0.2208,3.000,good,0.016,10.06,0,0,0,0,13.12,1,0.0,,,
1249,1.5280,-0.1145,-0.2234,3.005,good,0.204,9.84,0,0,0,0,11.40,3,0.0,,,
1250,1.5280,-0.1328,0.2178,3.000,good,0.181,9.15,0,0,0,0,9.59,1,0.0,,,
1253,1.5280,-0.1089,-0.1520,3.450,good,0.162,16.95,0,0,0,0,0.55,2,0.0,,,
1262,1.5280,-0.1060,0.2238,3.000,good,0.017,9.62,0,0,0,0,8.66,1,0.0,,,
1251,1.5320,-0.1130,0.0635,3.037,good,0.000,6.49,0,0,0,0,10.14,3,0.0,,,
1252,1.5320,-0.1097,0.1384,3.028,insect,0.672,11.91,1,1,1,0,9.24,3,3.1,49,1206,
1260,1.5320,-0.1173,0.0899,3.016,good,0.114,26.92,1,1,1,0,12.07,2,9.0,43|44|42,1244|1247,1244|1247
1261,1.5320,-0.1188,-0.0752,3.036,insect,0.591,9.52,1,1,1,0,12.07,2,3.2,22,1274,
1255,1.5360,-0.1119,-0.0481,3.282,good,0.086,5.13,0,0,0,0,4.57,3,0.0,,,
1256,1.5360,-0.1114,0.1747,2.933,broken,0.816,7.76,1,1,1,0,12.09,3,2.4,54,1227,
1257,1.5360,-0.1105,-0.1087,3.013,insect,0.572,9.65,1,1,1,0,9.87,3,3.2,18|17,1221,
1258,1.5360,-0.1089,-0.0067,3.012,broken,0.527,7.77,1,1,1,0,9.36,3,2.4,31|30,1223,1223
1259,1.5360,-0.1100,-0.0582,2.991,good,0.328,14.40,0,0,0,0,10.20,3,0.0,,,
1263,1.5400,-0.1159,0.2110,2.978,good,0.011,7.12,0,0,0,0,12.48,3,0.0,,,
1264,1.5400,-0.1143,-0.0492,2.969,good,0.060,5.39,0,0,0,0,12.17,3,0.0,,,
1265,1.5400,-0.1099,-0.0124,3.450,insect,0.898,7.27,1,1,1,0,0.83,3,3.1,30,1238,
1266,1.5400,-0.1119,0.1586,3.001,good,0.233,5.61,0,0,0,0,10.62,3,0.0,,,
1267,1.5400,-0.1117,0.1733,3.002,good,0.305,5.98,0,0,0,0,10.50,3,0.0,,,
1268,1.5400,-0.1097,-0.2327,3.000,good,0.301,7.15,0,0,0,0,9.90,3,0.0,,,
1269,1.5440,-0.1159,-0.0274,2.994,good,0.029,5.56,0,0,0,0,12.11,3,0.0,,,
1270,1.5440,-0.1139,-0.1662,2.945,insect,0.545,9.74,1,1,1,0,12.62,3,3.2,10,1246,1246
1271,1.5440,-0.1099,0.2343,2.726,good,0.012,7.64,0,0,0,0,17.01,3,0.0,,,
1273,1.5440,-0.1122,0.0998,3.450,insect,0.828,8.28,1,1,1,0,1.51,2,3.1,44,1291,
1272,1.5480,-0.1071,0.1577,3.450,good,0.055,6.01,0,0,0,0,0.04,3,0.0,,,
1274,1.5520,-0.1126,-0.1498,3.188,insect,0.827,7.86,1,1,1,0,6.69,3,3.1,12|13,1254,
1275,1.5520,-0.1098,0.1348,2.999,good,0.109,5.94,0,0,0,0,9.93,3,0.0,,,
1276,1.5520,-0.1081,-0.1907,2.996,good,0.320,12.70,0,0,0,0,9.44,3,0.0,,,
1277,1.5520,-0.1105,0.0565,2.644,insect,0.820,6.19,1,1,1,0,19.62,3,3.1,39,1252,
1279,1.5520,-0.1197,-0.1203,3.000,good,0.238,5.96,0,0,0,0,13.23,2,0.0,,,
1280,1.5520,-0.1167,-0.0025,2.942,good,0.037,9.01,0,0,0,0,13.67,2,0.0,,,
1278,1.5560,-0.1110,0.1885,2.998,good,0.174,9.96,0,0,0,0,10.38,3,0.0,,,
1284,1.5560,-0.1181,-0.1042,3.450,good,0.286,10.65,0,0,0,0,3.23,2,0.0,,,
1285,1.5560,-0.1184,-0.1865,2.985,black,1.000,51.71,1,1,1,0,13.18,2,3.2,8|7,1258,
1286,1.5560,-0.1194,-0.0375,2.958,good,0.136,7.84,0,0,0,0,14.16,2,0.0,,,
1287,1.5560,-0.1159,0.2195,3.007,good,0.038,7.37,0,0,0,0,11.79,2,0.0,,,
1281,1.5600,-0.1133,-0.1937,3.000,good,0.362,7.92,0,0,0,0,11.12,3,0.0,,,
1282,1.5600,-0.1239,0.0531,3.349,insect,0.653,8.57,1,1,1,0,2.87,2,3.1,38,,
1283,1.5600,-0.1111,0.0193,2.959,sour,1.000,21.04,1,1,1,0,11.35,3,3.2,34,1245,1245
1290,1.5600,-0.1165,0.1151,3.002,insect,0.606,7.41,1,1,1,0,12.13,2,3.1,46,1271,1271
1293,1.5600,-0.1106,0.0501,3.000,insect,0.979,6.58,1,1,1,0,10.19,1,3.1,38,1263,
1288,1.5640,-0.1106,-0.0345,2.990,insect,0.860,19.20,1,1,1,0,10.42,3,3.1,27,1292,1292
1289,1.5640,-0.1111,0.1810,2.998,good,0.096,8.59,0,0,0,0,10.40,3,0.0,,,
1292,1.5640,-0.1159,0.0395,3.318,insect,0.599,5.93,1,1,1,0,5.05,2,3.1,37|36,1278,
1291,1.5680,-0.1119,0.1410,3.200,good,0.001,7.40,0,0,0,0,6.21,3,0.0,,,
1296,1.5680,-0.1178,0.0384,3.049,good,0.023,16.45,0,0,0,0,11.43,2,0.0,,,
1294,1.5720,-0.1121,0.2361,3.001,good,0.199,7.04,0,0,0,0,10.67,3,0.0,,,
1295,1.5720,-0.1102,0.1680,2.820,insect,0.985,6.38,1,1,1,0,14.53,3,3.1,53,1289,
1298,1.5720,-0.1194,0.0267,3.000,insect,0.935,7.69,1,1,1,0,13.14,2,3.1,35,1257,1257
1299,1.5720,-0.1197,-0.2273,3.000,insect,0.841,10.70,1,1,1,0,13.22,2,3.1,2|3,1265,1265
1300,1.5720,-0.1180,0.0934,3.196,stone,0.830,8.81,1,1,1,0,8.21,2,8.1,43|44|42,1259|1300,1259
1301,1.5720,-0.1197,0.1767,2.676,good,0.076,5.62,0,0,0,0,22.10,2,0.0,,,
1297,1.5760,-0.1125,-0.0090,2.850,good,0.069,9.77,0,0,0,0,14.55,3,0.0,,,
1303,1.5760,-0.1189,0.0465,2.942,good,0.490,6.45,0,0,0,0,14.40,2,0.0,,,
1302,1.5800,-0.1112,0.1471,2.714,insect,0.610,7.42,1,1,1,0,17.82,3,3.2,50|51,1272,
1306,1.5800,-0.1153,-0.0805,3.001,good,0.460,22.50,1,1,1,0,11.73,2,9.0,21|22|20,1266|1288,1266|1288
1307,1.5800,-0.1163,0.1849,3.411,good,0.026,6.95,0,0,0,0,3.42,2,0.0,,,
1308,1.5800,-0.1151,-0.0469,3.450,good,0.010,9.00,0,0,0,0,2.34,2,0.0,,,
1304,1.5840,-0.1159,0.0473,2.839,insect,0.996,7.77,1,1,1,0,16.04,3,3.1,38|37,1270,1270
1305,1.5840,-0.1127,-0.2201,2.999,good,0.114,15.18,0,0,0,0,10.93,3,0.0,,,
1311,1.5840,-0.1200,0.1100,2.959,good,0.126,8.19,0,0,0,0,14.35,2,0.0,,,
1312,1.5840,-0.1193,0.2176,2.999,good,0.133,11.75,0,0,0,0,13.10,2,0.0,,,
1313,1.5840,-0.1185,0.0131,2.965,good,0.011,7.35,0,0,0,0,13.71,2,0.0,,,
1309,1.5880,-0.1127,-0.2125,2.968,good,0.513,7.68,1,1,1,0,11.64,3,3.2,4,1267,1267
1310,1.5880,-0.1102,0.0859,2.978,good,0.302,9.56,0,0,0,0,10.58,3,0.0,,,
1316,1.5880,-0.1195,-0.2216,2.665,good,0.320,11.21,0,0,0,0,22.36,2,0.0,,,
1314,1.5920,-0.1089,-0.1964,3.141,good,0.499,10.61,0,0,0,0,6.50,3,0.0,,,
1315,1.5920,-0.1090,0.1857,3.000,good,0.581,6.40,1,1,1,0,9.66,3,2.7,55,1304,1304
1318,1.5920,-0.1199,-0.1724,3.450,good,0.046,11.68,0,0,0,0,3.75,2,0.0,,,
1319,1.5920,-0.1185,-0.1549,3.000,sour,1.000,24.54,1,1,1,0,12.85,2,3.2,12|11,1275,1275
1320,1.5920,-0.1178,-0.0817,3.150,good,0.000,5.41,0,0,0,0,9.14,2,0.0,,,
1317,1.5960,-0.1124,0.1358,2.855,insect,0.667,8.02,1,1,1,0,14.39,3,3.1,49,1298,
1321,1.5960,-0.1162,0.0584,3.166,good,0.140,9.26,0,0,0,0,8.27,2,0.0,,,
1322,1.5960,-0.1168,0.1123,3.018,good,0.151,8.26,0,0,0,0,11.84,2,0.0,,,
1325,1.6000,-0.1186,0.0833,3.007,broken,0.966,5.60,1,1,1,0,12.70,2,2.4,42,1316,1316
1326,1.6000,-0.1165,0.2046,3.126,good,0.132,6.81,0,0,0,0,9.24,2,0.0,,,
1330,1.6000,-0.1009,0.1394,3.000,insect,0.998,7.93,1,1,1,0,6.97,1,3.1,49|50,1298,1298
1323,1.6040,-0.1286,0.2341,2.486,good,0.103,7.16,0,0,0,0,27.97,2,0.0,,,
1324,1.6040,-0.1117,0.1517,3.070,good,0.410,6.04,0,0,0,0,8.98,3,0.0,,,
1329,1.6040,-0.1175,-0.1660,3.094,good,0.359,13.83,0,0,0,0,10.29,2,0.0,,,
1334,1.6040,-0.1187,0.2303,3.000,good,0.160,7.07,0,0,0,0,12.91,1,0.0,,,
1327,1.6080,-0.1090,0.1116,3.002,broken,0.630,8.77,1,1,1,0,9.63,3,2.4,46,1303,1303
1328,1.6080,-0.1107,-0.0476,2.693,good,0.117,12.46,0,0,0,0,18.25,3,0.0,,,
1333,1.6080,-0.1192,-0.0207,3.006,good,0.072,5.21,0,0,0,0,12.93,2,0.0,,,
1331,1.6120,-0.1253,-0.2375,2.884,good,0.051,7.62,0,0,0,0,14.14,2,0.0,,,
1332,1.6120,-0.1098,0.0125,2.996,insect,0.607,9.93,1,1,1,0,10.02,3,3.2,33,1329,1329
1336,1.6120,-0.1180,0.1472,2.995,insect,0.994,7.86,1,1,1,0,12.77,2,3.1,50|51,1323,1323
1337,1.6120,-0.1138,-0.2424,3.000,good,0.065,7.81,0,0,0,0,11.26,1,0.0,,,
1335,1.6160,-0.1115,-0.0418,3.007,insect,0.977,9.85,1,1,1,0,10.33,3,3.1,26,1305,1305
1344,1.6200,-0.1184,-0.1505,3.003,good,0.169,6.62,0,0,0,0,12.73,2,0.0,,,
1338,1.6240,-0.1115,0.0548,3.006,good,0.016,7.64,0,0,0,0,10.36,3,0.0,,,
1339,1.6240,-0.1143,0.1352,2.665,good,0.153,7.23,0,0,0,0,20.40,3,0.0,,,
1340,1.6240,-0.1126,0.1607,2.781,insect,0.975,9.41,1,1,1,0,16.47,3,3.1,52,1324,
1341,1.6240,-0.1087,-0.0274,3.113,good,0.007,12.06,0,0,0,0,7.05,3,0.0,,,
1342,1.6240,-0.1096,-0.1717,3.116,good,0.008,7.12,0,0,0,0,7.27,3,0.0,,,
1343,1.6240,-0.1095,-0.1417,2.994,good,0.050,7.66,0,0,0,0,10.00,3,0.0,,,
1347,1.6240,-0.1185,0.1544,3.013,good,0.436,7.90,0,0,0,0,12.51,2,0.0,,,
1345,1.6280,-0.1118,-0.0679,2.999,insect,0.980,7.93,1,1,1,0,10.62,3,3.1,23,1325,1325
1346,1.6280,-0.1099,0.0918,3.005,insect,0.839,8.78,1,1,1,0,9.84,3,3.0,43,1320,1320
1350,1.6280,-0.1181,-0.2041,3.000,insect,0.567,6.01,1,1,1,0,12.70,2,3.2,5|6,1344,1344
1348,1.6320,-0.1132,0.1888,3.027,good,0.075,7.80,0,0,0,0,10.42,3,0.0,,,
1349,1.6320,-0.1096,0.2141,3.000,good,0.027,6.48,0,0,0,0,9.87,3,0.0,,,
1352,1.6320,-0.1129,-0.2159,3.450,good,0.157,11.64,0,0,0,0,1.71,2,0.0,,,
1351,1.6360,-0.1087,-0.0706,3.009,good,0.412,8.08,0,0,0,0,9.37,3,0.0,,,
1357,1.6360,-0.1197,-0.0819,3.450,good,0.304,6.44,0,0,0,0,3.68,2,0.0,,,
1353,1.6400,-0.1118,0.0378,3.378,good,0.187,6.88,0,0,0,0,2.71,3,0.0,,,
1354,1.6400,-0.1121,0.1746,3.010,insect,0.986,10.24,1,1,1,0,10.46,3,3.1,54,1341,1341
1355,1.6400,-0.1113,0.0461,2.976,insect,0.584,14.06,1,1,1,0,10.99,3,3.2,37|38,1336,
1356,1.6400,-0.1237,0.0972,2.818,good,0.010,5.94,0,0,0,0,15.41,2,0.0,,,
1358,1.6400,-0.1191,0.1400,2.956,good,0.077,7.81,0,0,0,0,14.14,2,0.0,,,
1359,1.6400,-0.1184,0.0247,2.986,insect,0.945,7.71,1,1,1,0,13.16,2,3.1,35|34,1347,1347
1360,1.6400,-0.1171,-0.2199,2.999,good,0.149,7.83,0,0,0,0,12.38,2,0.0,,,
1363,1.6400,-0.1125,0.1004,3.000,good,0.010,6.37,0,0,0,0,10.82,1,0.0,,,
1364,1.6400,-0.1056,-0.0786,3.000,broken,0.790,5.64,1,1,1,0,8.53,1,2.4,21|22,1342,
1362,1.6440,-0.1189,-0.1479,3.042,good,0.063,9.78,0,0,0,0,11.96,2,0.0,,,
1361,1.6480,-0.1143,-0.0315,2.999,sour,1.000,18.84,1,1,1,0,11.47,3,3.2,27|28,1348,
1365,1.6520,-0.1129,-0.0627,2.979,good,0.560,6.50,1,1,1,0,11.47,3,2.7,23|24,1330,
1366,1.6520,-0.1091,0.0782,2.999,insect,0.961,6.41,1,1,1,0,9.72,3,3.1,42|41,1364,1364
1371,1.6520,-0.1160,-0.1004,2.986,good,0.030,5.84,0,0,0,0,12.34,2,0.0,,,
1367,1.6560,-0.1145,0.0654,2.990,good,0.324,7.38,0,0,0,0,11.72,3,0.0,,,
1368,1.6560,-0.1258,0.0163,2.786,broken,0.526,6.14,1,1,1,0,17.07,2,2.4,34|33,,
1369,1.6560,-0.1142,0.1375,2.816,insect,0.614,5.89,1,1,1,0,16.07,3,3.1,49,1331,1331
1370,1.6560,-0.1102,-0.1589,3.000,insect,0.891,8.31,1,1,1,0,10.06,3,3.1,11,1368,
1377,1.6560,-0.1180,-0.1852,3.238,good,0.049,11.83,0,0,0,0,7.33,2,0.0,,,
1379,1.6560,-0.1147,0.0194,3.000,good,0.352,6.38,0,0,0,0,11.55,1,0.0,,,
1372,1.6600,-0.1132,-0.0775,3.074,insect,0.899,12.02,1,1,1,0,9.36,3,3.1,22|21,1349,1349
1373,1.6600,-0.1109,-0.1650,2.992,good,0.047,16.48,0,0,0,0,10.51,3,0.0,,,
1374,1.6600,-0.1097,-0.1399,3.000,sour,1.000,26.10,1,1,1,0,9.90,3,3.2,14|13,1367,1367
1375,1.6600,-0.1098,0.0475,3.009,good,0.105,7.18,0,0,0,0,9.73,3,0.0,,,
1376,1.6600,-0.1093,-0.2374,2.997,good,0.444,5.51,0,0,0,0,9.86,3,0.0,,,
1378,1.6640,-0.1130,0.1682,3.190,good,0.109,8.27,0,0,0,0,6.76,3,0.0,,,
1381,1.6640,-0.1167,0.1161,3.015,insect,0.984,9.30,1,1,1,0,11.85,2,3.1,46|47,1377,1377
1380,1.6680,-0.1104,0.1857,3.002,good,0.351,8.02,0,0,0,0,10.10,3,0.0,,,
1384,1.6680,-0.1192,-0.2126,3.131,good,0.180,14.62,0,0,0,0,10.01,2,0.0,,,
1382,1.6720,-0.1129,-0.0803,3.036,good,0.388,7.27,0,0,0,0,10.13,3,0.0,,,
1383,1.6720,-0.1326,-0.1838,3.000,stone,1.000,15.00,1,1,1,0,9.52,1,9.1,8|7|9,1358,1358
1388,1.6720,-0.1191,0.1370,2.992,stone,0.999,9.29,1,1,1,0,13.23,2,9.1,49|50|48,1375|1381,1381
1389,1.6720,-0.1191,-0.2103,2.943,good,0.074,11.85,0,0,0,0,14.43,2,0.0,,,
1390,1.6720,-0.1243,-0.1883,3.000,stone,1.000,15.16,1,1,1,0,10.75,1,9.1,7|8|6,1386,
1395,1.6720,-0.1160,-0.1928,3.000,stone,1.000,15.19,1,1,1,0,11.99,1,9.1,7|6|8,1369,
1385,1.6760,-0.1140,-0.1812,3.004,insect,0.936,9.82,1,1,1,0,11.25,3,3.1,8|9,1386,
1386,1.6760,-0.1122,0.0796,2.998,good,0.096,6.48,0,0,0,0,10.76,3,0.0,,,
1387,1.6760,-0.1352,0.1199,3.000,broken,0.641,7.46,1,1,1,0,10.41,1,2.4,47,,
1393,1.6760,-0.1173,-0.0711,3.001,black,1.000,53.29,1,1,1,0,12.42,2,3.2,22|23,1362,
1394,1.6760,-0.1269,0.1170,3.000,insect,0.768,8.67,1,1,1,0,11.62,1,3.1,46|47,,
1400,1.6760,-0.1185,0.1142,3.000,good,0.182,9.44,0,0,0,0,12.84,1,0.0,,,
1401,1.6760,-0.1077,-0.1973,3.000,stone,1.000,15.18,1,1,1,0,9.22,1,9.1,6|7|5,1369,
1391,1.6800,-0.1128,0.2059,2.997,insect,0.569,7.20,1,1,1,0,11.01,3,3.2,58,1404,1404
1392,1.6800,-0.1088,-0.1890,2.999,insect,0.812,11.70,1,1,1,0,9.63,3,3.1,7|8,1358,1358
1408,1.6800,-0.1102,0.1113,3.000,good,0.331,9.90,0,0,0,0,10.06,1,0.0,,,
1409,1.6800,-0.1020,-0.1776,3.000,insect,0.986,6.69,1,1,1,0,7.34,1,3.1,9,1386,
1396,1.6840,-0.1103,-0.1102,3.002,good,0.258,12.20,0,0,0,0,10.06,3,0.0,,,
1397,1.6840,-0.1089,-0.0111,2.998,insect,0.997,14.30,1,1,1,0,9.67,3,3.1,30,1380,1380
1398,1.6840,-0.1224,-0.1420,2.655,good,0.099,9.75,0,0,0,0,19.76,2,0.0,,,
1399,1.6840,-0.1095,-0.0375,2.934,good,0.118,8.76,0,0,0,0,11.40,3,0.0,,,
1406,1.6840,-0.1183,0.1731,3.089,good,0.197,9.64,0,0,0,0,10.67,2,0.0,,,
1407,1.6840,-0.1185,-0.0210,2.994,broken,0.517,6.72,1,1,1,0,12.98,2,2.4,29,1384,1384
1418,1.6840,-0.1117,-0.1460,3.000,good,0.108,9.87,0,0,0,0,10.58,1,0.0,,,
1419,1.6840,-0.1018,0.1085,3.000,good,0.049,9.20,0,0,0,0,7.26,1,0.0,,,
1402,1.6880,-0.1141,-0.2309,3.027,insect,0.884,8.25,1,1,1,0,10.75,3,3.1,2,1378,1378
1403,1.6880,-0.1147,-0.0680,2.956,good,0.498,8.29,0,0,0,0,12.64,3,0.0,,,
1404,1.6880,-0.1145,-0.0514,2.926,good,0.429,6.31,0,0,0,0,13.31,3,0.0,,,
1405,1.6880,-0.1101,-0.1404,3.001,sour,1.000,39.98,1,1,1,0,10.01,3,3.2,14|13,1387,1387
1416,1.6880,-0.1199,0.2029,3.001,sour,1.000,9.87,1,1,1,0,13.26,2,3.2,57|58,1376,1376
1417,1.6880,-0.1155,0.1437,3.450,good,0.183,7.99,0,0,0,0,2.46,2,0.0,,,
1410,1.6920,-0.1146,-0.0561,3.019,good,0.247,8.07,0,0,0,0,11.09,3,0.0,,,
1411,1.6920,-0.1099,0.1097,3.009,good,0.510,6.89,1,1,1,0,9.74,3,2.9,46|45,1382,1382
1412,1.6920,-0.1097,-0.1772,3.000,good,0.250,8.23,0,0,0,0,9.90,3,0.0,,,
1413,1.6920,-0.1095,0.0588,3.000,insect,0.729,14.70,1,1,1,0,9.82,3,3.1,39,1406,1406
1414,1.6920,-0.1098,-0.2198,3.012,good,0.229,13.60,0,0,0,0,9.66,3,0.0,,,
1415,1.6920,-0.1092,-0.0874,3.025,good,0.118,12.04,0,0,0,0,9.17,3,0.0,,,
1421,1.6920,-0.1183,0.1295,2.971,good,0.019,7.17,0,0,0,0,13.50,2,0.0,,,
1423,1.6920,-0.1016,0.1402,3.000,good,0.017,8.23,0,0,0,0,7.21,1,0.0,,,
1420,1.6960,-0.1104,-0.1313,3.024,good,0.176,8.10,0,0,0,0,9.57,3,0.0,,,
1422,1.7000,-0.1180,-0.0319,2.763,good,0.045,13.40,0,0,0,0,18.90,3,0.0,,,
1424,1.7040,-0.1148,0.0003,2.963,good,0.412,6.95,0,0,0,0,12.50,3,0.0,,,
1425,1.7040,-0.1092,-0.0703,3.000,good,0.034,9.38,0,0,0,0,9.75,3,0.0,,,
1427,1.7040,-0.1188,0.0235,3.008,good,0.188,11.89,0,0,0,0,12.74,2,0.0,,,
1429,1.7040,-0.1180,0.0095,2.930,insect,0.730,6.06,1,1,1,0,14.39,2,2.7,33,1405,1405
1435,1.7040,-0.1069,-0.0356,3.000,good,0.019,13.05,0,0,0,0,8.98,1,0.0,,,
1426,1.7080,-0.1105,-0.0396,2.996,insect,0.823,6.50,1,1,1,0,10.26,3,2.7,26|27,1418,1418
1428,1.7080,-0.1084,0.2413,3.026,good,0.027,12.22,0,0,0,0,8.86,3,0.0,,,
1433,1.7080,-0.1175,-0.2352,3.021,good,0.502,6.16,1,1,1,0,11.99,2,2.4,1|2,1396,1396
1434,1.7080,-0.1179,0.1900,2.970,good,0.054,6.34,0,0,0,0,13.37,2,0.0,,,
1430,1.7120,-0.1120,0.1420,3.215,insect,0.650,12.43,1,1,1,0,5.94,3,3.2,50|49,1412,
1431,1.7120,-0.1088,-0.0991,3.161,good,0.092,7.08,0,0,0,0,6.06,3,0.0,,,
1432,1.7120,-0.1104,0.0964,3.008,insect,0.985,10.04,1,1,1,0,9.95,3,3.1,44,1402,1402
1437,1.7120,-0.1167,0.0294,2.997,good,0.275,6.55,0,0,0,0,12.31,2,0.0,,,
1436,1.7160,-0.1080,0.0490,3.006,broken,0.693,6.76,1,1,1,0,9.19,3,2.4,38,1417,
1440,1.7160,-0.1197,-0.1104,2.966,good,0.032,5.79,0,0,0,0,14.09,2,0.0,,,
1442,1.7160,-0.1170,-0.2086,3.002,good,0.195,12.50,0,0,0,0,12.28,2,0.0,,,
1443,1.7160,-0.1168,0.1850,2.990,sour,0.999,15.62,1,1,1,0,12.50,2,3.2,55,1403,1403
1438,1.7200,-0.1117,-0.0257,3.243,good,0.134,7.53,0,0,0,0,5.29,3,0.0,,,
1439,1.7200,-0.1119,-0.1476,2.985,good,0.113,7.44,0,0,0,0,10.98,3,0.0,,,
1441,1.7200,-0.1099,-0.1372,2.615,good,0.055,11.75,0,0,0,0,20.26,3,0.0,,,
1446,1.7200,-0.1173,-0.1127,3.000,good,0.346,5.64,0,0,0,0,12.43,2,0.0,,,
1447,1.7200,-0.1153,-0.0854,2.953,good,0.396,11.99,0,0,0,0,12.91,2,0.0,,,
1448,1.7200,-0.1112,0.0872,3.450,good,0.041,14.49,0,0,0,0,1.23,2,0.0,,,
1444,1.7240,-0.1131,0.0143,2.894,insect,0.686,11.82,1,1,1,0,13.65,3,3.1,33|34,1409,
1445,1.7240,-0.1085,0.1686,2.988,insect,0.721,7.62,1,1,1,0,9.77,3,3.1,53,1424,1424
1449,1.7280,-0.1126,-0.2337,3.450,good,0.303,12.08,0,0,0,0,1.64,3,0.0,,,
1450,1.7280,-0.1133,0.2233,2.999,good,0.080,6.50,0,0,0,0,11.11,3,0.0,,,
1456,1.7280,-0.1159,-0.1500,3.192,good,0.055,5.64,0,0,0,0,7.64,2,0.0,,,
1451,1.7320,-0.1372,-0.0191,3.000,good,0.009,5.36,0,0,0,0,11.06,1,0.0,,,
1452,1.7320,-0.1130,-0.0784,2.847,good,0.002,11.96,0,0,0,0,14.80,3,0.0,,,
1453,1.7320,-0.1132,0.0023,2.856,good,0.012,5.49,0,0,0,0,14.66,3,0.0,,,
1454,1.7320,-0.1106,-0.2183,3.000,insect,0.511,11.52,1,1,1,0,10.20,3,3.2,4|3,1421,1421
1455,1.7320,-0.1096,-0.0674,3.000,broken,0.706,5.89,1,1,1,0,9.87,3,2.4,23,1427,1427
1459,1.7320,-0.1180,-0.2074,3.249,good,0.002,11.09,0,0,0,0,7.10,2,0.0,,,
1460,1.7320,-0.1162,0.2142,3.003,black,1.000,51.49,1,1,1,0,12.01,2,3.2,59,1434,1434
1461,1.7320,-0.1252,-0.0222,3.000,insect,0.687,5.53,1,1,1,0,11.06,1,3.1,29|28,,
1465,1.7320,-0.1132,-0.0253,3.000,good,0.055,7.20,0,0,0,0,11.07,1,0.0,,,
1457,1.7360,-0.1381,0.1581,3.000,good,0.433,18.44,0,0,0,0,11.38,1,0.0,,,
1458,1.7360,-0.1262,0.0255,2.755,good,0.264,9.81,0,0,0,0,18.10,2,0.0,,,
1462,1.7360,-0.1172,-0.2255,2.997,good,0.125,9.38,0,0,0,0,12.45,2,0.0,,,
1463,1.7360,-0.1146,0.1537,2.989,good,0.250,5.26,0,0,0,0,11.79,2,0.0,,,
1464,1.7360,-0.1138,0.1621,3.000,good,0.196,9.90,0,0,0,0,11.25,2,0.0,,,
1471,1.7360,-0.1162,0.0305,3.000,insect,0.692,10.15,1,1,1,0,12.05,1,3.2,35|36,1428,
1472,1.7360,-0.1012,-0.0284,3.000,good,0.048,7.44,0,0,0,0,7.07,1,0.0,,,
1469,1.7400,-0.1187,-0.2378,3.250,stone,0.997,13.45,1,1,1,0,7.32,2,9.1,1|2|0,1454|1463,1454
1470,1.7400,-0.1173,-0.1198,3.029,insect,0.825,9.89,1,1,1,0,11.74,2,3.1,16,1461,1461
1477,1.7400,-0.1061,0.0341,3.000,good,0.042,11.91,0,0,0,0,8.72,1,0.0,,,
1466,1.7440,-0.1152,-0.1342,2.999,insect,0.720,8.69,1,1,1,0,11.75,3,3.1,14|15,1453,1453
1467,1.7440,-0.1157,0.1520,2.939,good,0.324,6.22,0,0,0,0,13.38,3,0.0,,,
1468,1.7440,-0.1141,0.1866,2.996,insect,0.995,9.78,1,1,1,0,11.45,3,3.1,55|56,1435,1435
1476,1.7440,-0.1157,0.0877,3.083,good,0.092,5.97,0,0,0,0,9.99,2,0.0,,,
1481,1.7440,-0.1040,-0.2437,3.000,stone,0.998,28.24,1,1,1,0,8.01,1,7.2,0|1,1463,
